"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",415,415,59,60,0,0,0,0,-0.00135755664823127
"mcmc","simple",415,415,60,61,0,0,0.085375,0,0.264117799551591
"mcmc","simple",415,415,61,62,0,0,0.000125,0,-0.0229779975291295
"mcmc","simple",415,415,62,63,0,0,0.006125,0,-0.0637483209272433
"mcmc","simple",415,415,63,64,0,0,0.00225,0,0.0593264765247583
"mcmc","simple",415,415,64,65,0,0,0.000125,0,-0.0140919636390259
"mcmc","simple",415,415,65,66,0,0,0,0,-0.00427002284566925
"mcmc","simple",415,415,66,67,0,0,0.000125,0,-0.0171611267423782
"mcmc","simple",415,415,67,68,0,0,0,0,0.000337590076465936
"mcmc","simple",415,415,68,69,0,0,0,0,0.00307540606205272
"mcmc","simple",415,415,69,70,0,0,0,0,-0.00479215111324131
"mcmc","simple",415,415,70,71,0,0,0.000125,0,0.00752398408015113
"mcmc","simple",415,415,71,72,0,0,0.000625,0,-0.0285005721561966
"mcmc","simple",415,415,72,73,0,0,0,0,-0.0108701581460326
"mcmc","simple",415,415,73,74,0,0,0,0,0.0127009187232255
"mcmc","simple",415,415,74,75,0,0,0,0,-0.00026282885003834
"mcmc","simple",415,415,75,76,0,0,0.002,0,0.0368541564267966
"mcmc","simple",415,415,76,77,0,0,0,0,-0.00321869533191216
"mcmc","simple",415,415,77,78,0,0,0,0,-0.000254179271684566
"mcmc","simple",415,415,78,79,0,0,0,0,-0.00524901968676007
"mcmc","simple",415,415,79,80,0,0,0,0,0.0024477967506211
"mcmc","simple",415,415,80,81,0.3422583,1,0.2295,0,0.404504116916644
"mcmc","simple",415,415,81,82,0,0,0,0,-0.00600566785898585
"mcmc","simple",415,415,82,83,0,0,0,0,-0.00367846033465085
"mcmc","simple",415,415,83,84,0,0,0.003625,0,-0.0465712696424049
"mcmc","simple",415,415,84,85,0,0,0,0,0.00519972140761612
"mcmc","simple",415,415,85,86,0,0,0,0,0.00720235071377111
"mcmc","simple",415,415,86,87,0,0,0,0,0.0055256347222669
"mcmc","simple",415,415,87,88,0,0,0,0,-0.0146850449830861
"mcmc","simple",415,415,88,89,0,0,0,0,0.00348303053618686
"mcmc","simple",415,415,89,90,0,0,0.001,0,-0.0311106929727082
"mcmc","simple",415,415,90,91,0,0,0.000125,0,0.000607759979518164
"mcmc","simple",415,415,91,92,0,0,0,0,-0.0068548075834173
"mcmc","simple",415,415,92,93,0,0,0,0,-0.00302981732085332
"mcmc","simple",415,415,93,94,0,0,0,0,0.00135435775141742
"mcmc","simple",415,415,94,95,0,0,0,0,-0.014585374515059
"mcmc","simple",415,415,95,96,0,0,0.00075,0,-0.0430272698401602
"mcmc","simple",415,415,96,97,0,0,0.00025,0,0.023719879159166
"mcmc","simple",415,415,97,98,0,0,0,0,-0.00349624167288093
"mcmc","simple",415,415,98,99,0,0,0,0,0.00659466979478858
"mcmc","simple",415,415,99,100,0,0,0,0,0.00539772837384892
