support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[0, 3, 6, 20, 57, 64, 70]",7,176.85583496,178.09379499,5.15826819,3.2039175,1.78994902,1.45465612,0.82747936,-2.08354592,2.08354592,0,0.0,0.0,0.02053067,-0.12862492,11.62620544,0.21768709,0.05396865,0.14397165,0.00555678,0.11626206,0.21110219,0.00737734,0.02503531,0.04851773,0.0916312,0.76713908,0.03164226,0.04312382,0.04997005,0.07231503,0.72359002,11.62620544,0.03788756,0.05456422,0.21768709,0.187484,0.41226438,0.14397165,0.02486067,0.0742559,0.25534183,1.20475781,0.02318746,0.17855111,1.20517874,0.05396865,0.04267669,0.05706826,0.10565621,0.13226119,3.7412138,0.20773442,0.07210937,0.0,0.0,0.00390625,1.0,11.62620544,7.2109375,26,1,False,625,325,0.8,1e-05,143.78395081,4.96831183,1.03264613,False,True
"[0, 3, 6, 20, 57, 64, 70]",7,172.03401184,174.07926521,5.1644847,3.09035015,1.75793918,1.41724658,0.8335946,-2.09982419,2.09982419,0,0.0,0.0354464,0.02726414,0.00621652,11.63783169,0.2136002,0.05150792,0.14366767,0.0036653,0.11637834,0.21470009,0.00749474,0.02484248,0.04788781,0.08917299,0.78686839,0.03356806,0.0397123,0.04849542,0.07425758,0.75068533,11.6378336,0.0361666,0.05452305,0.21360017,0.18512627,0.40321735,0.14366768,0.02460848,0.07344884,0.24979432,1.20205188,0.02359827,0.18428652,1.19576752,0.05150791,0.03980568,0.0584984,0.09933395,0.12936305,3.73926616,0.19421895,0.0715625,0.0,0.0,0.00390625,1.0,11.6378336,7.15625,27,1,False,650,350,0.8,1e-05,148.91586304,5.00338147,1.05252233,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,169.34248352,170.46281144,5.10516367,2.69334173,1.64114038,1.31384897,0.85497222,-2.00131798,2.00131798,0,0.0,0.12846713,0.01564533,-0.05932104,12.18082142,0.22212072,0.05095316,0.14673914,0.00614515,0.12180822,0.21841726,0.00882821,0.02795099,0.05177179,0.09601127,0.81448442,0.0350965,0.04264361,0.05256505,0.07838079,0.78004134,12.18082237,0.03522684,0.05339581,0.22212069,0.19512859,0.41177025,0.14673916,0.02639257,0.08082697,0.27191254,1.19516706,0.02393201,0.20499958,1.19224882,0.05095316,0.03758589,0.05884513,0.10402785,0.12378075,3.72526288,0.18134528,0.07160156,0.0,0.0,0.00390625,1.0,12.18082237,7.16015625,28,1,False,675,375,0.8,1e-05,147.13832092,4.9913731,0.99771434,False,True
"[0, 3, 6, 20, 57, 64, 70]",7,165.80328369,167.00814459,5.11592481,2.52015281,1.58749892,1.26786697,0.86429789,-1.96867979,1.96867979,0,0.0,0.06430262,0.02089966,0.01076114,12.09687042,0.21491934,0.04906651,0.14750816,0.00414724,0.12096871,0.22213547,0.00828069,0.02631418,0.04976065,0.09374364,0.83187419,0.03397667,0.04043006,0.0480435,0.07593258,0.79546213,12.09686947,0.03326698,0.053585,0.21491934,0.1881,0.40432864,0.14750816,0.02627038,0.08189529,0.27460679,1.19777489,0.02448521,0.20640858,1.1871047,0.04906651,0.03697496,0.05701776,0.10679692,0.12403066,3.7538321,0.17899819,0.07195313,0.0,0.0,0.00390625,1.0,12.09686947,7.1953125,29,1,False,700,400,0.8,1e-05,139.62528992,4.93896233,0.97906425,False,True
"[0, 3, 6, 20, 57, 64, 70]",7,162.37768555,163.36538567,5.10257504,2.41466093,1.55391793,1.24150288,0.86997829,-1.96208978,1.96208978,0,0.0,0.04185932,0.02066062,-0.01334977,12.2151165,0.21372408,0.04665371,0.14838141,0.00363072,0.12215117,0.22525337,0.00849105,0.02659753,0.05059969,0.09446151,0.86020631,0.03098336,0.03915551,0.05039902,0.07718414,0.82968116,12.2151165,0.03161502,0.04834624,0.21372406,0.18957475,0.39754826,0.14838141,0.02762161,0.08587708,0.26917374,1.19568527,0.02780347,0.2081449,1.18155193,0.04665371,0.03490266,0.05503092,0.09102711,0.10931984,3.73679137,0.16533929,0.07136719,0.0,0.0,0.0,1.0,12.2151165,7.13671875,30,1,False,725,425,0.8,1e-05,133.84881592,4.89671092,1.05032687,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,158.19985962,159.67394166,5.06932912,2.34599137,1.53166294,1.21557367,0.87367592,-1.94930947,1.94930947,0,0.0,0.02843859,0.02572906,-0.03324591,12.27379894,0.21022312,0.0457286,0.15009177,0.00347356,0.122738,0.22858506,0.00770966,0.02584928,0.05009732,0.0948076,0.88252407,0.02619267,0.03709517,0.04905945,0.0802213,0.8419494,12.27379894,0.02999621,0.04553717,0.21022312,0.18684423,0.39405778,0.15009177,0.02833906,0.0887088,0.2752732,1.2099396,0.03077745,0.21615925,1.20921707,0.04572861,0.0343031,0.05312826,0.09424707,0.11114398,3.75434422,0.17148814,0.07121094,0.0,0.0,0.0,1.0,12.27379894,7.12109375,31,1,False,750,450,0.8,1e-05,134.66725159,4.90280693,0.99870442,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,155.16714478,156.14723757,5.07655292,2.29983902,1.51652201,1.20551562,0.87616108,-1.95049238,1.95049238,0,0.0,0.01967286,0.01917015,0.0072238,12.38914585,0.20878024,0.04346311,0.15231238,0.00354961,0.12389146,0.23151812,0.00752422,0.02630328,0.05050568,0.09518303,0.90261972,0.0271667,0.03555733,0.05078558,0.08280973,0.87337035,12.38914585,0.02811728,0.04368703,0.20878024,0.18702921,0.39014482,0.15231238,0.03011962,0.09479561,0.27705407,1.20752859,0.0331591,0.21215133,1.20195127,0.04346311,0.0328331,0.05246804,0.09223133,0.10945895,3.76880884,0.16999915,0.07105469,0.0,0.0,0.0,1.0,12.38914585,7.10546875,32,1,False,775,475,0.8,1e-05,158.04379272,5.06287216,0.9749574,False,True
"[0, 3, 6, 20, 57, 64, 70]",7,151.03231812,152.3246505,5.02188242,2.0373385,1.42735367,1.12609529,0.89029588,-1.88616908,1.88616908,0,0.0,0.11413865,0.02664757,-0.0546705,12.60963535,0.20992558,0.04244121,0.15588184,0.00385513,0.12609635,0.23418483,0.00754503,0.02638134,0.0515407,0.09825175,0.92331588,0.02397994,0.03474516,0.05400877,0.08364544,0.89427906,12.6096344,0.0272166,0.04111401,0.20992556,0.18849099,0.3923246,0.15588184,0.03354285,0.10436147,0.28001243,1.21230376,0.03928274,0.21873035,1.20327377,0.04244121,0.03370964,0.0502614,0.08779842,0.10911062,3.79405832,0.16604537,0.07175782,0.0,0.0,0.0,1.0,12.6096344,7.17578125,33,1,False,800,500,0.8,1e-05,144.68997192,4.97459333,0.97328689,False,True
"[0, 3, 6, 20, 57, 64, 70]",7,148.28347778,148.85207101,5.1579977,2.0841639,1.44366336,1.14560342,0.88777449,-1.90805709,1.90805709,0,0.0,0.0,0.01820035,0.13611528,12.58475685,0.20526813,0.04013783,0.15798433,0.00307363,0.12584756,0.23684885,0.00720289,0.02524685,0.05131439,0.09669346,0.94583517,0.02216519,0.03273137,0.05455665,0.08593154,0.91596335,12.58475494,0.02472379,0.03634354,0.20526813,0.1854915,0.38753328,0.15798432,0.03505826,0.10971832,0.28696546,1.19889677,0.04490401,0.22844759,1.19163692,0.04013782,0.03184582,0.04933284,0.07883811,0.10955308,3.79717255,0.14801562,0.07132813,0.0,0.0,0.0,1.0,12.58475494,7.1328125,34,1,False,825,525,0.8,1e-05,231.45167542,5.44437111,0.9786878,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,144.25140381,145.63136533,5.0836942,1.96085,1.40030354,1.09899819,0.89441454,-1.87911689,1.87911689,0,0.0,0.05916709,0.02719166,-0.0743035,12.56719685,0.20094006,0.03812201,0.16044079,0.00317744,0.12567195,0.2391614,0.00664709,0.02381032,0.05031234,0.09676971,0.96174103,0.02055827,0.02914541,0.05251284,0.08599921,0.93826377,12.56719589,0.02356442,0.03892219,0.20094006,0.18052459,0.3854636,0.1604408,0.03930319,0.11708389,0.28501037,1.20969474,0.04758928,0.23106116,1.19277132,0.03812201,0.03074015,0.04834529,0.07818194,0.10511495,3.79434848,0.14331274,0.07148437,0.0,0.0,0.0,1.0,12.56719589,7.1484375,35,1,False,850,550,0.8,1e-05,143.65660095,4.96742574,1.01253157,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,140.93890381,142.14560048,5.06795572,2.15652037,1.46850957,1.16570437,0.88387832,-1.93518186,1.93518186,0,0.0,0.0,0.02296338,-0.01573848,12.40947914,0.19199283,0.03498045,0.16447085,0.00403232,0.12409476,0.24213046,0.00539685,0.02121437,0.04813527,0.09430034,0.9775449,0.01417647,0.02566426,0.05128539,0.08546488,0.95686328,12.40947723,0.02155154,0.03247204,0.19199283,0.17117715,0.37669215,0.16447087,0.04332183,0.12147704,0.28852299,1.21866465,0.04966273,0.24131048,1.1949501,0.03498046,0.02927928,0.04300898,0.0720929,0.10270123,3.86150169,0.13773479,0.07101563,0.0,0.0,0.0,1.0,12.40947723,7.1015625,36,1,False,875,575,0.8,1e-05,175.52716064,5.16779379,0.9883579,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,138.69102478,139.03056749,5.08008454,1.89839053,1.37782094,1.07925415,0.89777778,-1.87354279,1.87354279,0,0.0,0.11969738,0.01594932,0.01212882,12.59689617,0.19481769,0.03489267,0.16846795,0.00308331,0.12596896,0.24282394,0.00526444,0.0210535,0.05049849,0.09753596,0.98241425,0.01343378,0.02375553,0.05227286,0.09066117,0.96670663,12.59689713,0.02066996,0.03341564,0.19481766,0.17483988,0.38434947,0.16846795,0.05023218,0.13324153,0.29986042,1.21189702,0.05620176,0.25659466,1.19396091,0.03489267,0.02822023,0.0440633,0.0716983,0.09971853,3.84189582,0.1401743,0.07179687,0.0,0.0,0.0,1.0,12.59689713,7.1796875,37,1,False,900,600,0.8,1e-05,163.79908752,5.0986406,1.0125267,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,134.37861633,135.81701362,5.05983293,2.00704527,1.41670225,1.11605847,0.89192708,-1.89920819,1.89920819,0,0.0,0.0,0.03109364,-0.0202516,12.303195,0.18455696,0.03138636,0.17037944,0.00426364,0.12303194,0.24451178,0.00405565,0.01797478,0.04752784,0.09258723,0.98967123,0.01157904,0.01965218,0.04989079,0.08715492,0.97294647,12.30319405,0.01800463,0.03105705,0.18455696,0.16395277,0.37246937,0.17037946,0.05436355,0.13717142,0.29941872,1.21161675,0.06027107,0.26020083,1.19071662,0.03138636,0.0248764,0.03916165,0.06273778,0.09564579,3.85890555,0.13546662,0.07140625,0.0,0.0,0.0,1.0,12.30319405,7.140625,38,1,False,925,625,0.8,1e-05,163.84420776,5.09891602,1.07105984,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,131.64007568,132.69924959,4.98575052,1.90952921,1.38185716,1.08312869,0.897178,-1.86543059,1.86543059,0,0.0,0.04858688,0.02037929,-0.07408242,12.42740822,0.18651207,0.03106184,0.17558232,0.00280154,0.12427408,0.24476813,0.00374281,0.01749174,0.04906309,0.09578218,0.99339849,0.01147097,0.01808121,0.05257939,0.08923285,0.97406441,12.42740726,0.01713601,0.0292116,0.18651205,0.16583943,0.37730131,0.17558232,0.06165022,0.15082778,0.31381294,1.20041597,0.07062647,0.27747196,1.18062472,0.03106184,0.02382777,0.03949737,0.0573098,0.09604231,3.86223936,0.13141507,0.07167969,0.0,0.0,0.0,0.99628901,12.42740726,7.16796875,39,1,False,950,650,0.8,1e-05,120.26177216,4.7896708,1.05745462,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,129.15550232,129.84004409,5.01227224,1.95372558,1.39775734,1.09977984,0.89479817,-1.89597976,1.89597976,0,0.0,0.0,0.01887399,0.02652172,12.27625561,0.17963144,0.02842829,0.18001895,0.00365747,0.12276255,0.24631518,0.00270927,0.01531697,0.0466201,0.09416303,0.99749666,0.00777558,0.01597802,0.05084298,0.09189776,0.98525685,12.27625561,0.01556844,0.02606726,0.17963146,0.1574163,0.37108269,0.18001892,0.06693624,0.15943803,0.32289246,1.20933068,0.07359395,0.28611213,1.18798447,0.02842829,0.02200838,0.0341379,0.05548381,0.09183729,3.90859747,0.13585721,0.07179687,0.0,0.0,0.0,1.0,12.27625561,7.1796875,40,1,False,975,675,0.8,1e-05,135.34889221,4.90785583,1.08128974,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,127.22427368,127.52173684,5.08233724,2.12501264,1.45774231,1.16226351,0.88557491,-1.95271814,1.95271814,0,0.0,0.0,0.01495274,0.070065,12.07256413,0.17298469,0.02696327,0.18261057,0.00331683,0.12072565,0.24700306,0.00215104,0.01315471,0.04471081,0.09196448,0.9986217,0.00673535,0.01402907,0.04704695,0.09034705,0.98996741,12.07256508,0.0139055,0.02507072,0.17298469,0.15154217,0.36532125,0.18261059,0.06944048,0.16911322,0.32942608,1.19988,0.07123908,0.29685211,1.16857529,0.02696327,0.01896595,0.03196359,0.05034681,0.10040607,3.91218877,0.14522251,0.07101563,0.0,0.0,0.0,0.99609375,12.07256508,7.1015625,41,1,False,1000,700,0.8,1e-05,165.23670959,5.10737905,1.08596689,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,124.48069763,125.29028306,5.15173635,2.08301854,1.44326662,1.15244877,0.88783616,-1.93514502,1.93514502,0,0.0,0.01976181,0.02156488,0.06939911,11.97415352,0.16902475,0.02518536,0.18595368,0.00236371,0.11974153,0.24767795,0.00173339,0.01216576,0.04348565,0.09112237,0.99951756,0.00577324,0.01192049,0.04657239,0.09315319,0.99035227,11.97415352,0.01237943,0.02262534,0.16902477,0.1458457,0.3635042,0.18595369,0.07378235,0.17697375,0.33670878,1.20628047,0.0742968,0.30754238,1.18058503,0.02518536,0.0193807,0.03154278,0.05077758,0.08747691,3.93735695,0.13685119,0.07140625,0.0,0.0,0.0,1.0,11.97415352,7.140625,42,1,False,1025,725,0.8,1e-05,151.73390198,5.02212834,1.19587938,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,122.45625305,123.52263665,5.10377462,2.07269239,1.43968482,1.15288711,0.88839219,-1.92840803,1.92840803,0,0.0,0.0049573,0.01626312,-0.04796174,12.1883812,0.17463984,0.02557722,0.18941087,0.00269018,0.12188382,0.24719021,0.00172956,0.01250144,0.04601189,0.09623569,0.99957877,0.00556322,0.01295789,0.04965955,0.10087077,0.99080735,12.1883812,0.0124142,0.02445413,0.17463984,0.15355542,0.37465695,0.18941087,0.0798683,0.18714111,0.35212368,1.18991387,0.07947431,0.31904876,1.15745759,0.02557722,0.01908546,0.03170301,0.05108655,0.09040847,3.91412187,0.13782269,0.07144532,0.0,0.0,0.0,1.0,12.1883812,7.14453125,43,1,False,1050,750,0.8,1e-05,136.00845337,4.91271704,1.17130016,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,121.8852005,121.88101673,5.13763106,2.21225095,1.48736376,1.19996691,0.88087741,-1.98492718,1.98492718,0,0.0,0.0,0.00466332,0.03385644,11.89446831,0.16556644,0.02439068,0.19018805,0.00357756,0.11894467,0.248201,0.0012116,0.01070083,0.04256518,0.09125818,0.99984568,0.00359051,0.01150883,0.04699683,0.09355183,0.99456328,11.8944664,0.01206101,0.02168495,0.16556644,0.14414236,0.36237794,0.19018807,0.08057307,0.18664029,0.35748658,1.19378269,0.08060461,0.33157915,1.16604531,0.02439068,0.0180606,0.03130384,0.04612285,0.09133357,3.93465185,0.15350643,0.07105469,0.0,0.0,0.0,1.0,11.8944664,7.10546875,44,1,False,1075,775,0.8,1e-05,219.57739258,5.39170476,1.16261161,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,119.98683929,120.49511673,5.2568682,2.20035958,1.48336091,1.19725084,0.88151772,-1.95835626,1.95835626,0,0.0,0.00537523,0.01557499,0.11923714,11.82489777,0.16329788,0.02347578,0.19290268,0.00199571,0.11824898,0.2484367,0.00109952,0.01006033,0.04191424,0.09016318,0.99996126,0.00356471,0.00972508,0.04579335,0.09032822,0.99517971,11.82489777,0.0111927,0.02203875,0.16329788,0.14218152,0.35990942,0.19290268,0.08200402,0.18953541,0.3638801,1.19907224,0.08190019,0.34331372,1.16873503,0.02347577,0.01710785,0.02892267,0.04136867,0.0898961,3.95875454,0.14465678,0.07109375,0.0,0.0,0.0,0.99609375,11.82489777,7.109375,45,1,False,1100,800,0.8,1e-05,215.6386261,5.37360398,1.2491599,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,119.79675293,119.04801953,5.13097646,2.22832489,1.49275748,1.20745516,0.88001188,-1.96436381,1.96436381,0,0.0,0.0,0.00158423,-0.12589174,11.85570335,0.16417088,0.02406858,0.19487067,0.00165582,0.11855701,0.24824078,0.00091152,0.0098321,0.04234748,0.0910048,0.99996948,0.00275775,0.0096627,0.04505751,0.08957504,0.99374169,11.85570049,0.01167788,0.02230364,0.16417088,0.14327471,0.36235556,0.19487067,0.08347715,0.19643913,0.36956608,1.1773212,0.08274794,0.35649118,1.146608,0.02406859,0.01675542,0.02995595,0.04384498,0.09275626,3.94665456,0.15855367,0.07101563,0.0,0.0,0.0,0.99609375,11.85570049,7.1015625,46,1,False,1125,825,0.8,1e-05,222.93904114,5.40689838,1.18035351,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,117.40346527,117.81515161,5.2106469,2.26071501,1.50356743,1.22038627,0.87826778,-1.99750185,1.99750185,0,0.0,0.0,0.0199779,0.07967044,11.81513977,0.16252577,0.02269433,0.19681203,0.00185208,0.11815139,0.24857201,0.00073441,0.00940406,0.04184679,0.09031767,0.99998689,0.00224352,0.00931653,0.04439228,0.08700199,0.99631202,11.81513786,0.01140692,0.02156899,0.16252577,0.14360768,0.36075071,0.19681203,0.08434265,0.20027897,0.37880418,1.18011224,0.08325477,0.372706,1.15369642,0.02269433,0.01586642,0.0285912,0.04031965,0.09442735,3.9446311,0.1536402,0.07109375,0.0,0.0,0.0,1.0,11.81513786,7.109375,47,1,False,1150,850,0.8,1e-05,164.29949951,5.10169098,1.25592133,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,115.28582764,116.49532406,5.1903645,2.38167691,1.54326826,1.25911188,0.87175437,-2.04510045,2.04510045,0,0.0,0.0,0.01803727,-0.0202824,11.7190094,0.1601501,0.02179461,0.19900608,0.00198601,0.11719012,0.24857163,0.00057456,0.00904195,0.04135734,0.0882162,0.99999249,0.00213744,0.00975224,0.04404344,0.08582317,0.9972266,11.71901131,0.0102245,0.01884703,0.1601501,0.14377034,0.35628328,0.19900608,0.08491848,0.20282879,0.38490734,1.18722999,0.08142903,0.37596604,1.15293264,0.02179461,0.01424826,0.02563985,0.03834572,0.09235768,3.9723134,0.16957676,0.07070313,0.0,0.0,0.0,1.0,11.71901131,7.0703125,48,1,False,1175,875,0.8,1e-05,126.1700058,4.83763025,1.25973035,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,114.67318726,115.08590957,5.15565693,2.33628798,1.52849206,1.24576187,0.87419842,-2.02751994,2.02751994,0,0.0,0.01905755,0.0053141,-0.03470757,11.86727142,0.16363455,0.02267071,0.20435195,0.00215366,0.1186727,0.24850579,0.00046823,0.00902108,0.04335973,0.09064119,0.99999523,0.00181531,0.00861713,0.04590286,0.08919169,0.9966709,11.86727142,0.0105402,0.02031839,0.16363455,0.14972222,0.36112565,0.20435195,0.09177529,0.21924561,0.40598151,1.16708875,0.0864556,0.39016029,1.14234972,0.02267071,0.01612754,0.02952429,0.04140083,0.08904559,3.97644496,0.16711222,0.07082031,0.0,0.0,0.0,1.0,11.86727142,7.08203125,49,1,False,1200,900,0.8,1e-05,200.5526886,5.301077,1.27818171,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,113.81803894,114.10362571,5.30373639,2.43470287,1.56035344,1.27746439,0.86889909,-2.07231522,2.07231522,0,0.0,0.0,0.00745726,0.14807946,11.79031372,0.16158195,0.02248804,0.20534506,0.00197192,0.11790314,0.24855055,0.00037114,0.00815527,0.04325986,0.08862783,0.99999797,0.00106733,0.00755821,0.04363691,0.0873336,0.99612093,11.79031372,0.01088493,0.02068615,0.16158195,0.14882532,0.35585234,0.20534506,0.09577897,0.22221352,0.40710405,1.15746272,0.09247217,0.3934845,1.13477886,0.02248804,0.01584156,0.0274898,0.03907248,0.09078029,3.96614814,0.17958274,0.07058594,0.0,0.0,0.0,1.0,11.79031372,7.05859375,50,1,False,1225,925,0.8,1e-05,214.04844666,5.36620238,1.33990873,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,112.33276367,112.85017511,5.12792868,2.42839527,1.55833092,1.27482629,0.86923874,-2.06445146,2.06445146,0,0.0,0.00259071,0.01304956,-0.17580771,11.9559164,0.16575676,0.02318855,0.20865078,0.00205847,0.11955916,0.24836372,0.0003297,0.00850416,0.04582058,0.09188485,0.99999881,0.00147629,0.00876413,0.04452048,0.0892886,0.99781317,11.95591545,0.011361,0.01973094,0.16575675,0.15497154,0.36181167,0.20865078,0.10317512,0.23153484,0.41898718,1.14155722,0.09958096,0.40072909,1.12028682,0.02318855,0.01634518,0.02988205,0.04310197,0.09403871,3.96662807,0.17321792,0.07074219,0.0,0.0,0.0,1.0,11.95591545,7.07421875,51,1,False,1250,950,0.8,1e-05,131.77432251,4.88109078,1.29483865,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,112.47463989,111.9712642,5.11588923,2.53347921,1.59169068,1.30240202,0.8635803,-2.1223352,2.1223352,0,0.0,0.0,0.0,-0.01203945,11.84400749,0.16281232,0.02138862,0.21157689,0.00178711,0.11844005,0.24844812,0.00022925,0.00765262,0.04527998,0.08980785,0.99999964,0.00056467,0.00838094,0.04624871,0.08782793,0.99787807,11.84400463,0.00960369,0.01712072,0.16281232,0.15290204,0.35574767,0.21157688,0.10865572,0.23751082,0.42979288,1.14213681,0.10584448,0.41311568,1.11122811,0.02138863,0.0147171,0.02739438,0.03837667,0.0923465,3.98288512,0.17290203,0.07027344,0.0,0.0,0.0,1.0,11.84400463,7.02734375,52,1,False,1275,975,0.8,1e-05,255.78012085,5.54431817,1.31531759,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,109.89549255,110.77335697,5.10624045,2.58119321,1.60660923,1.31504464,0.86101106,-2.11372161,2.11372161,0,0.0,0.0,0.02293092,-0.00964878,11.78834915,0.16139786,0.02122355,0.21295594,0.00133992,0.11788348,0.24840486,0.00019074,0.0073274,0.04511325,0.08901016,0.99999976,0.00102563,0.00865057,0.04696715,0.0857445,0.99674618,11.7883482,0.00915926,0.01709732,0.16139784,0.15251963,0.35403335,0.21295594,0.11063714,0.24153,0.43317157,1.14646327,0.10977107,0.41607633,1.11704028,0.02122355,0.0147483,0.02565693,0.03508296,0.09093095,3.99539804,0.16520131,0.07019531,0.0,0.0,0.0,1.0,11.7883482,7.01953125,53,1,False,1300,1000,0.8,1e-05,152.5174408,5.02727896,1.38497945,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,109.86103058,110.10702163,5.28475229,2.63852859,1.62435482,1.32854831,0.85792373,-2.17619586,2.17619586,0,0.0,0.0,0.00031359,0.17851185,11.79568768,0.16132541,0.02142343,0.21328387,0.00110597,0.11795688,0.24851508,0.00015779,0.00707633,0.04571796,0.08976323,0.99999988,0.00048429,0.00807788,0.04792646,0.0849629,0.9992618,11.79568863,0.00876011,0.01675341,0.16132544,0.15260568,0.35220537,0.21328388,0.11184766,0.24236679,0.43465179,1.13435352,0.10948559,0.41775107,1.10451138,0.02142343,0.01547295,0.02629858,0.03845888,0.09574675,3.97498655,0.17305529,0.07011719,0.0,0.0,0.0,1.0,11.79568863,7.01171875,54,1,False,1325,1025,0.8,1e-05,172.72970581,5.15172798,1.34818141,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,109.06739044,109.06795515,5.21499507,2.66324592,1.63194544,1.33760679,0.85659278,-2.19811726,2.19811726,0,0.0,0.0,0.00722404,-0.06975722,11.67653179,0.15825792,0.02022298,0.21381086,0.00140019,0.11676532,0.24858581,0.00011865,0.00678692,0.04479208,0.08777771,1.0,0.00036042,0.00810054,0.04753621,0.08338363,0.99971396,11.67653179,0.00808849,0.01637107,0.15825792,0.14891073,0.34712794,0.21381086,0.1120538,0.24353847,0.43362927,1.12803924,0.1118279,0.41637582,1.10058999,0.02022299,0.01401416,0.02503666,0.034143,0.09208462,3.97198486,0.17320833,0.06996094,0.0,0.0,0.0,1.0,11.67653179,6.99609375,55,1,False,1350,1050,0.8,1e-05,188.78161621,5.24059088,1.38294781,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,108.04423523,107.97580792,5.31897353,2.65852857,1.63049948,1.33228827,0.8568468,-2.18603182,2.18603182,0,0.0,0.00177128,0.00938095,0.10397846,11.65820312,0.15801579,0.0205979,0.21618442,0.00077597,0.11658203,0.24838325,9.725e-05,0.00665262,0.04486736,0.08779429,1.0,0.00036097,0.00840546,0.04746911,0.08351845,0.99633336,11.65820312,0.00914697,0.01730509,0.15801577,0.15032153,0.34660169,0.21618442,0.11456754,0.24583291,0.43818516,1.13629436,0.11281241,0.42083225,1.1089108,0.0205979,0.01433163,0.0257002,0.0350263,0.08746836,3.99441862,0.1681395,0.06988281,0.0,0.0,0.0,0.99609375,11.65820312,6.98828125,56,1,False,1375,1075,0.8,1e-05,237.72087097,5.47109717,1.45418414,False,False
"[0, 3, 6, 20, 57, 64, 70]",7,106.55239868,107.19817027,5.16254152,2.69806123,1.64257762,1.34561157,0.85471809,-2.2248261,2.2248261,0,0.0,0.0,0.01380765,-0.15643201,11.46133614,0.15290064,0.02000226,0.21413669,0.00227027,0.11461334,0.24863705,7.318e-05,0.00625934,0.04274207,0.08409333,1.0,0.00023743,0.00799738,0.04465845,0.08059178,0.99859768,11.46133423,0.00844133,0.01614674,0.15290062,0.14343734,0.33624473,0.21413672,0.11143074,0.24209028,0.42831734,1.1328522,0.10908503,0.41162574,1.10387266,0.02000226,0.01452393,0.02503879,0.0341376,0.08710869,3.98950958,0.17066993,0.06992187,0.0,0.0,0.0,1.0,11.46133423,6.9921875,57,1,False,1400,1100,0.8,1e-05,175.33883667,5.16672031,1.4019017,False,False
