support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[14, 15, 22, 48, 55, 63, 76, 78]",8,176.91888428,178.1443509,5.27450346,1.49598217,1.2231035,1.02370596,0.92537833,-1.64849877,1.64849877,0,0.0,0.01264648,0.0228127,0.02021134,12.16806221,0.19298844,0.04993987,0.15799452,0.00620545,0.1216806,0.23867722,0.0058953,0.02142214,0.04161173,0.08082594,0.91181487,0.03163572,0.03662349,0.04338854,0.05588299,0.90409273,12.1680603,0.03324042,0.05295713,0.19298841,0.16526881,0.36906645,0.15799452,0.02062306,0.06427921,0.34276459,1.34812415,0.01334778,0.20698072,1.35207856,0.04993987,0.03578298,0.05541134,0.10130837,0.12997179,4.1929431,0.21373458,0.08023438,0.0,0.0,0.00390625,1.0,12.1680603,8.0234375,26,1,False,625,325,0.8,1e-05,211.29885864,5.35327352,0.88111686,False,True
"[14, 15, 22, 48, 55, 63, 76, 78]",8,173.16578674,174.80885014,5.26238392,1.46737421,1.21135222,1.02797842,0.92680533,-1.63865602,1.63865602,0,0.0,0.0191232,0.02121366,-0.01211953,12.58998013,0.19909447,0.05161174,0.16050674,0.00507994,0.12589981,0.24142288,0.00660848,0.02362949,0.04449195,0.08581425,0.92397583,0.03120133,0.03971554,0.04592691,0.06210963,0.91287905,12.58998108,0.03391242,0.05625165,0.19909444,0.17254062,0.37369236,0.16050674,0.02143444,0.0678357,0.36464387,1.34414637,0.01547943,0.24456489,1.3515799,0.05161175,0.03637718,0.05589165,0.11244258,0.1356415,4.19598675,0.22647496,0.08027343,0.0,0.0,0.00390625,1.0,12.58998108,8.02734375,27,1,False,650,350,0.8,1e-05,243.91651917,5.49682603,0.81482034,False,True
"[14, 15, 22, 48, 55, 63, 76, 78]",8,170.11454773,171.27122686,5.08618626,1.4901793,1.220729,1.03782809,0.92566778,-1.64600515,1.64600515,0,0.0,0.0,0.01762033,-0.17619767,12.46217251,0.19023193,0.04771972,0.16006625,0.00433134,0.12462173,0.24521345,0.00584795,0.022223,0.04264276,0.08146377,0.93926531,0.02831249,0.03675063,0.04212083,0.05964756,0.92917311,12.46217155,0.03081313,0.05034251,0.19023193,0.16442311,0.36049104,0.16006625,0.02084081,0.06578128,0.36424184,1.34075737,0.0151789,0.24639861,1.3456676,0.04771972,0.03175846,0.05053993,0.10827299,0.12524375,4.20207739,0.20138055,0.08015625,0.0,0.0,0.00390625,1.0,12.46217155,8.015625,28,1,False,675,375,0.8,1e-05,132.304245,4.88510416,0.77500209,False,True
"[14, 15, 22, 48, 55, 63, 76, 78]",8,165.74301147,167.32914507,5.0446373,1.48899257,1.22024283,1.0463872,0.92572698,-1.64470482,1.64470482,0,0.0,0.00079637,0.0256976,-0.04154896,12.59513569,0.18800747,0.04629724,0.16083461,0.00384707,0.12595136,0.24868092,0.006274,0.02271013,0.04240447,0.08205746,0.95480925,0.0274757,0.03513832,0.04185358,0.06093708,0.94228709,12.59513569,0.02810526,0.04791369,0.18800747,0.16194472,0.35941163,0.16083461,0.02096721,0.06700624,0.37969205,1.33767509,0.0165816,0.26997274,1.35189593,0.04629724,0.03120038,0.05192534,0.1087897,0.12064544,4.1871891,0.19236785,0.08007812,0.0,0.0,0.0,1.0,12.59513569,8.0078125,29,1,False,700,400,0.8,1e-05,167.17082214,5.11901618,0.78093419,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,161.09727478,163.51143113,4.99950741,1.46439266,1.21012093,1.04025912,0.92695406,-1.63760245,1.63760245,0,0.0,0.01652118,0.02802976,-0.04512989,12.60270596,0.18355893,0.04508506,0.16203211,0.00295784,0.12602706,0.25143051,0.00587164,0.022079,0.04151773,0.0808249,0.96790433,0.02529609,0.03384529,0.04099657,0.06433422,0.95760596,12.60270691,0.02785602,0.04873322,0.18355893,0.157245,0.35344478,0.16203213,0.02086261,0.07041884,0.37818944,1.34166467,0.0184409,0.26668483,1.34460747,0.04508507,0.02875336,0.04932714,0.104893,0.12354049,4.20108032,0.17979801,0.08027343,0.0,0.0,0.00390625,1.0,12.60270691,8.02734375,30,1,False,725,425,0.8,1e-05,115.50154877,4.74928394,0.7548556,False,True
"[14, 15, 22, 48, 55, 63, 76, 78]",8,158.25733948,159.9808663,5.06178939,1.51986337,1.23282739,1.06002176,0.9241871,-1.65599191,1.65599191,0,0.0,0.0,0.0176287,0.06228197,12.62365913,0.18083364,0.04374386,0.16260281,0.00283981,0.12623659,0.25329748,0.00581215,0.02200122,0.04062976,0.07960434,0.97451729,0.02398928,0.03270011,0.03960562,0.06131869,0.96143085,12.62365723,0.02676852,0.04840771,0.18083364,0.15444891,0.3515723,0.16260278,0.02108038,0.07166703,0.38727731,1.33921432,0.01816879,0.27611718,1.34990585,0.04374385,0.02694159,0.04861975,0.10260502,0.11789623,4.18941164,0.17679712,0.08019532,0.0,0.0,0.00390625,1.0,12.62365723,8.01953125,31,1,False,750,450,0.8,1e-05,186.80567932,5.23006893,0.77558344,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,154.92755127,156.71917901,5.10313644,1.55118346,1.24546516,1.0670625,0.92262481,-1.67192864,1.67192864,0,0.0,0.0,0.02104034,0.04134705,12.54916096,0.17559671,0.04073375,0.16218235,0.00312557,0.1254916,0.25533125,0.00554258,0.02136421,0.0394638,0.07712448,0.98102093,0.02342153,0.03070345,0.03827521,0.06005646,0.97037834,12.54916191,0.02409614,0.04308484,0.17559671,0.15045822,0.34604782,0.16218235,0.02123072,0.07173923,0.3824088,1.33549917,0.01802495,0.29880056,1.34980905,0.04073375,0.02404673,0.04805132,0.10510997,0.11689632,4.17883205,0.18241937,0.08023438,0.0,0.0,0.00390625,1.0,12.54916191,8.0234375,32,1,False,775,475,0.8,1e-05,136.2358551,4.91438761,0.76221032,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,152.13946533,153.52117481,5.06078232,1.54582644,1.24331269,1.0671773,0.92289203,-1.6703856,1.6703856,0,0.0,0.00345351,0.01799606,-0.04235412,12.37864304,0.16703968,0.03806838,0.16293375,0.00336147,0.12378643,0.25764474,0.00449537,0.01967249,0.03717278,0.07353598,0.98878467,0.01876889,0.02823813,0.03679349,0.0628777,0.98080337,12.37864304,0.02178053,0.04089206,0.16703969,0.14225066,0.3351014,0.16293375,0.02109664,0.07346857,0.37240729,1.33402634,0.01939879,0.29309231,1.33601952,0.03806838,0.0231554,0.04490515,0.10388269,0.113135,4.20304298,0.17362982,0.08007812,0.0,0.0,0.0,1.0,12.37864304,8.0078125,33,1,False,800,500,0.8,1e-05,140.33834839,4.94405628,0.73329996,False,True
"[14, 15, 22, 48, 55, 63, 76, 78]",8,149.41159058,150.43761593,5.03197721,1.59317636,1.2622109,1.07502365,0.92053014,-1.69000471,1.69000471,0,0.0,0.0,0.01793009,-0.02880511,12.53969002,0.16851997,0.03753969,0.1656986,0.00293552,0.12539691,0.25881097,0.00464579,0.02025696,0.03769688,0.07565682,0.99365932,0.01802623,0.02775781,0.03579175,0.06488027,0.98551112,12.53969002,0.02081925,0.0391387,0.16851996,0.14223017,0.34385535,0.16569862,0.02251373,0.08207601,0.39375558,1.33119631,0.02097943,0.31041256,1.33254266,0.03753969,0.02132725,0.04539121,0.0964848,0.11357889,4.19600964,0.1744131,0.08011719,0.0,0.0,0.00039062,1.0,12.53969002,8.01171875,34,1,False,825,525,0.8,1e-05,189.39881897,5.24385495,0.75348458,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,146.43313599,147.39007986,5.05839442,1.60127139,1.26541353,1.07552814,0.92012635,-1.69555163,1.69555163,0,0.0,0.0,0.01993456,0.02641721,12.54442501,0.1674943,0.03631268,0.16639364,0.00214973,0.12544423,0.25932026,0.00428696,0.01976976,0.03767844,0.07539973,0.99569297,0.01532044,0.02623211,0.03685727,0.06862194,0.98643857,12.54442406,0.02072151,0.03646955,0.1674943,0.14141324,0.34432116,0.16639362,0.02376689,0.08679929,0.38868034,1.32557893,0.02397177,0.31428525,1.3145417,0.03631268,0.02082086,0.04691679,0.09053709,0.10845505,4.17197275,0.16799375,0.08,0.0,0.0,0.0,1.0,12.54442406,8.0,35,1,False,850,550,0.8,1e-05,131.73669434,4.88080519,0.79556008,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,144.33511353,144.49566584,5.03661114,1.58902645,1.26056592,1.07379258,0.92073715,-1.69339955,1.69339955,0,0.0,0.00764701,0.01432751,-0.02178329,12.34640408,0.15923128,0.03396451,0.16828464,0.00318417,0.12346403,0.26099452,0.00365295,0.01794432,0.03523777,0.07231871,0.99813288,0.01346442,0.02449936,0.03540767,0.06520324,0.98977149,12.34640312,0.01828248,0.03631751,0.15923126,0.13303901,0.33353242,0.16828464,0.02464307,0.09033903,0.38771892,1.33013678,0.0247456,0.31234041,1.33774245,0.03396451,0.01897588,0.04393748,0.08418123,0.10427689,4.2057066,0.15706307,0.08007812,0.0,0.0,0.00039062,1.0,12.34640312,8.0078125,36,1,False,875,575,0.8,1e-05,157.61213684,5.06013718,0.80533228,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,140.50498962,141.64098659,5.03697886,1.59076357,1.26125476,1.07178354,0.9206505,-1.69773459,1.69773459,0,0.0,0.0,0.02653633,0.00036772,12.21463108,0.15334752,0.0317629,0.17071889,0.00270943,0.12214632,0.26210603,0.00302402,0.01664709,0.03315309,0.07010455,0.99938768,0.01079775,0.02169759,0.03286836,0.06646172,0.99414164,12.21463108,0.01616397,0.03099308,0.15334751,0.12574279,0.32826093,0.17071888,0.02596621,0.09811799,0.39601392,1.33618593,0.02501124,0.32867745,1.32669139,0.0317629,0.01758693,0.040111,0.08855685,0.1011542,4.21919012,0.14541829,0.08003906,0.0,0.0,0.0,1.0,12.21463108,8.00390625,37,1,False,900,600,0.8,1e-05,135.56034851,4.90941692,0.84330916,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,138.35206604,138.84207898,5.09032792,1.61889839,1.27235938,1.08037257,0.91924709,-1.70502973,1.70502973,0,0.0,0.0,0.01532276,0.05334905,12.09982014,0.14870594,0.03024536,0.17215796,0.00220624,0.12099818,0.26283196,0.00249698,0.01506019,0.0315882,0.06901206,0.99974436,0.0097504,0.01908199,0.03145601,0.06580829,0.99460816,12.09981918,0.01507396,0.03197424,0.14870594,0.12038758,0.3239418,0.17215796,0.02719615,0.1050752,0.38949788,1.33585131,0.02669273,0.32999209,1.33402216,0.03024536,0.01462328,0.04009864,0.08308195,0.09754455,4.22604799,0.14124106,0.08,0.0,0.0,0.00039062,1.0,12.09981918,8.0,38,1,False,925,625,0.8,1e-05,154.89857483,5.04277055,0.87442938,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,134.65222168,136.24246459,5.05689165,1.64833069,1.28387331,1.08683217,0.91777897,-1.71853673,1.71853673,0,0.0,0.0,0.02674224,-0.03343627,12.124753,0.14833181,0.02873065,0.17439555,0.00182251,0.12124751,0.26319304,0.00231496,0.01469513,0.03166112,0.07013027,0.99990094,0.00895169,0.01822516,0.03099932,0.06813504,0.99701494,12.12475204,0.01383579,0.02696695,0.14833181,0.11848485,0.32509214,0.17439556,0.02957634,0.11250511,0.39453217,1.32196188,0.02920281,0.33930504,1.30365849,0.02873064,0.01519468,0.03689823,0.08245893,0.09527875,4.20725727,0.14247313,0.08,0.0,0.0,0.0,1.0,12.12475204,8.0,39,1,False,950,650,0.8,1e-05,128.71026611,4.85756388,0.90917663,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,133.48590088,133.86045638,5.18548242,1.639166,1.28029918,1.08171511,0.91823612,-1.72111368,1.72111368,0,0.0,0.00555998,0.00866173,0.12859077,12.11112595,0.14673126,0.02794662,0.17787625,0.00189608,0.12111123,0.26361719,0.00198684,0.01362663,0.03121724,0.07084445,0.99996579,0.00745642,0.01670047,0.02827285,0.06923771,0.99485993,12.11112309,0.01323099,0.02742804,0.14673124,0.11492634,0.32626089,0.17787626,0.03225206,0.1232262,0.40082225,1.31761384,0.029636,0.36006334,1.30500662,0.02794662,0.0145409,0.0359909,0.07666066,0.09251498,4.22042274,0.14217038,0.08019532,0.0,0.0,0.00078124,1.0,12.11112309,8.01953125,40,1,False,975,675,0.8,1e-05,171.71855164,5.14585681,0.94704552,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,130.27955627,131.66398165,5.10537848,1.65937448,1.2881671,1.08969986,0.91722809,-1.72723532,1.72723532,0,0.0,0.0,0.0240201,-0.08010394,11.781353,0.13660856,0.02591519,0.17801167,0.00364911,0.11781351,0.26433995,0.00136785,0.01146463,0.02790024,0.06566333,0.99999392,0.0058141,0.01383954,0.02602566,0.0659532,0.99755907,11.78135109,0.01152728,0.02468946,0.13660856,0.10363409,0.30941573,0.17801167,0.0317492,0.12310815,0.39655399,1.33678305,0.02916089,0.35828111,1.32755077,0.02591519,0.01307891,0.03540562,0.07782733,0.09637301,4.24362755,0.14535506,0.08003906,0.0,0.0,0.0,1.0,11.78135109,8.00390625,41,1,False,1000,700,0.8,1e-05,136.45346069,4.91598361,0.92147828,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,129.36949158,129.89625495,5.20129146,1.66544616,1.29052166,1.08647823,0.91692523,-1.73473334,1.73473334,0,0.0,0.0,0.00698548,0.09591298,11.91573143,0.13983227,0.02571774,0.1809082,0.00201371,0.11915731,0.26436505,0.00132212,0.01165296,0.02914354,0.06789062,0.9999975,0.00493722,0.01429993,0.02753651,0.06909986,0.99670619,11.91573048,0.01153746,0.02458803,0.13983227,0.10734994,0.31535923,0.1809082,0.0355664,0.13329589,0.42553127,1.31669307,0.03183905,0.38405716,1.3118968,0.02571774,0.01264834,0.03453493,0.08027887,0.09337576,4.21068335,0.13814655,0.08011719,0.0,0.0,0.00039062,1.0,11.91573048,8.01171875,42,1,False,1025,725,0.8,1e-05,139.34429932,4.93694784,0.95332739,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,127.72463989,128.24983657,5.32286731,1.66546381,1.2905285,1.08998191,0.91692435,-1.72737515,1.72737515,0,0.0,0.0,0.01271437,0.12157585,11.73425961,0.13346943,0.02454553,0.18297671,0.00232565,0.11734258,0.26504526,0.00092776,0.01027412,0.02709319,0.06569276,0.99999964,0.0037806,0.01267589,0.02710465,0.06706286,0.99786669,11.73425865,0.0103577,0.02252118,0.13346943,0.09887913,0.30559659,0.18297671,0.03636884,0.13596855,0.42239004,1.32651925,0.03188372,0.3885372,1.31830704,0.02454553,0.01200491,0.03170699,0.0756427,0.09134933,4.25516415,0.15658674,0.07992187,0.0,0.0,0.0,1.0,11.73425865,7.9921875,43,1,False,1050,750,0.8,1e-05,187.02592468,5.23124724,1.00911333,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,125.60655975,126.70532004,5.11332405,1.72623003,1.31386073,1.10478556,0.91389324,-1.75822973,1.75822973,0,0.0,0.0,0.01658318,-0.20954325,11.78360844,0.13474746,0.02397633,0.18385735,0.00133362,0.11783607,0.26499358,0.00071518,0.01019669,0.02806025,0.06649202,0.99999988,0.00342909,0.01245862,0.02818566,0.06859485,0.99810189,11.78360653,0.01069645,0.02236502,0.13474746,0.10185805,0.30619776,0.18385732,0.04006136,0.13880341,0.43466237,1.30442166,0.03190171,0.40642631,1.30547106,0.02397633,0.01266135,0.03090697,0.07191331,0.08957277,4.2100811,0.15108082,0.08011719,0.0,0.0,0.0,1.0,11.78360653,8.01171875,44,1,False,1075,775,0.8,1e-05,163.65130615,5.09773798,0.99956524,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,125.79586792,125.19120846,5.17301043,1.70535016,1.30589056,1.09913743,0.91493476,-1.74858832,1.74858832,0,0.0,0.01209564,0.0,0.05968638,11.59800243,0.12890825,0.02328767,0.18460424,0.00226976,0.11598001,0.26546621,0.0004784,0.0090386,0.02676638,0.06250176,1.0,0.00290413,0.01046962,0.02744068,0.06565183,0.99839759,11.59800053,0.00941935,0.02141247,0.12890823,0.09744041,0.29485002,0.18460423,0.04238221,0.1378981,0.43577442,1.31625509,0.03832768,0.40614334,1.30932879,0.02328766,0.01251745,0.02708574,0.06789962,0.09134686,4.23569822,0.15935718,0.08015625,0.0,0.0,0.00390625,1.0,11.59800053,8.015625,45,1,False,1100,800,0.8,1e-05,175.03065491,5.16496113,0.96222407,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,122.92965698,123.77168091,5.28565115,1.70927215,1.30739135,1.09855711,0.91473913,-1.75204885,1.75204885,0,0.0,0.0,0.02278462,0.11264072,11.44114876,0.12452587,0.02284562,0.18423323,0.00207437,0.11441148,0.26560041,0.00038208,0.00813551,0.02617959,0.05990339,1.0,0.00216673,0.01027773,0.02725761,0.06338118,0.99972582,11.44114876,0.00950264,0.01903476,0.12452586,0.09414323,0.28444749,0.1842332,0.04546267,0.13503614,0.42155644,1.32154644,0.04584036,0.39420956,1.3252269,0.02284562,0.01264732,0.02689602,0.06283107,0.09162503,4.23472738,0.17691526,0.08007812,0.0,0.0,0.00039062,1.0,11.44114876,8.0078125,46,1,False,1125,825,0.8,1e-05,215.72077942,5.37398488,1.04151275,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,121.42640686,122.14402463,5.27634772,1.75228286,1.32373821,1.10774982,0.91259369,-1.7712183,1.7712183,0,0.0,0.0,0.01222854,-0.00930342,11.59875679,0.12914626,0.02146655,0.1884076,0.00197072,0.11598757,0.26530173,0.00028654,0.00855981,0.02872428,0.06309998,1.0,0.00207694,0.01047169,0.03202979,0.06638005,0.99891996,11.59875679,0.00866231,0.01625244,0.12914628,0.10130419,0.2906692,0.1884076,0.05331126,0.14416301,0.4462052,1.29594159,0.05548827,0.42219794,1.30172014,0.02146655,0.01308274,0.02563024,0.06311054,0.08593938,4.21585083,0.14917819,0.07996093,0.0,0.0,0.0,1.0,11.59875679,7.99609375,47,1,False,1150,850,0.8,1e-05,210.8835907,5.35130628,1.06261386,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,119.85290527,120.65349453,5.11611813,1.77019668,1.33048738,1.11145139,0.91170013,-1.77548623,1.77548623,0,0.0,0.0,0.01295848,-0.16022959,11.53971291,0.12761861,0.02245199,0.18929446,0.00150326,0.11539712,0.26525486,0.00022568,0.00798757,0.02838971,0.06178991,1.0,0.00210537,0.00971282,0.03101897,0.06286468,0.9979769,11.539711,0.00944005,0.02252348,0.1276186,0.10176228,0.28755382,0.18929443,0.05635308,0.14081702,0.44555545,1.3028971,0.05471916,0.42975765,1.30237091,0.02245199,0.01331471,0.02579483,0.05995785,0.0917645,4.21873617,0.16645364,0.08,0.0,0.0,0.0,1.0,11.539711,8.0,48,1,False,1175,875,0.8,1e-05,137.24740601,4.92178518,1.00197437,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,119.39953613,119.68489184,5.18819609,1.76953769,1.33023971,1.11009967,0.911733,-1.77629387,1.77629387,0,0.0,0.00037227,0.00378271,0.07207796,11.50103855,0.12623274,0.02170178,0.19096386,0.00135172,0.11501039,0.26542997,0.00018919,0.00762185,0.02882339,0.06102786,1.0,0.00137998,0.0093219,0.02991888,0.05940321,0.99930799,11.5010376,0.00915058,0.01788288,0.12623276,0.10202403,0.2841467,0.19096386,0.05975202,0.14340357,0.44751748,1.30523014,0.05982411,0.42766637,1.30301762,0.02170178,0.01340308,0.02308454,0.05759099,0.08696038,4.22369051,0.1653289,0.08,0.0,0.0,0.0,1.0,11.5010376,8.0,49,1,False,1200,900,0.8,1e-05,168.4805603,5.12682037,1.02899109,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,118.0488205,118.6486103,5.15098891,1.75857937,1.32611439,1.10688281,0.91227961,-1.76994729,1.76994729,0,0.0,0.00619276,0.01131257,-0.03720718,11.39223671,0.12321626,0.02196402,0.19311845,0.00154809,0.11392236,0.26541469,0.00012928,0.00692705,0.02833552,0.05949567,1.0,0.00101761,0.00805277,0.03057954,0.05464555,0.99657017,11.3922348,0.0082851,0.01911622,0.12321626,0.09906678,0.27688897,0.19311845,0.06293849,0.14401984,0.45091623,1.29640687,0.06280886,0.43905234,1.29784775,0.02196402,0.01349851,0.02277536,0.05553026,0.09337443,4.25377464,0.1847817,0.07984375,0.0,0.0,0.0,0.99609375,11.3922348,7.984375,50,1,False,1225,925,0.8,1e-05,188.77822876,5.24057293,1.0049609,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,117.11243439,117.48084792,5.32531807,1.81160438,1.34595854,1.11904502,0.90963465,-1.7955749,1.7955749,0,0.0,0.0,0.00793219,0.17432916,11.47133923,0.12561065,0.02144023,0.19299944,0.00116237,0.11471339,0.26530161,0.00012147,0.00717567,0.0295898,0.06055256,1.0,0.0010615,0.00809621,0.03191374,0.05611888,0.99763989,11.47133732,0.00818743,0.01980885,0.12561065,0.10366801,0.28012496,0.19299944,0.06708422,0.14719455,0.45247552,1.28122985,0.07265109,0.44139102,1.28057945,0.02144023,0.01360767,0.02273658,0.05376552,0.0893038,4.20277357,0.16742612,0.07988282,0.0,0.0,0.0,0.99628901,11.47133732,7.98828125,51,1,False,1250,950,0.8,1e-05,166.64167786,5.11584587,1.08807933,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,115.85752869,116.6345228,5.25343028,1.7989856,1.34126269,1.11613464,0.91026409,-1.79268646,1.79268646,0,0.0,0.00696553,0.01071539,-0.07188779,11.42668343,0.12401111,0.02074701,0.19628309,0.00113004,0.11426683,0.26545727,9.005e-05,0.00664049,0.02943982,0.05970505,1.0,0.00088809,0.00719507,0.03178513,0.05470403,0.9992618,11.42668343,0.00782138,0.01773587,0.12401111,0.10291193,0.27746332,0.19628307,0.07150934,0.15032768,0.45776102,1.29289019,0.07359408,0.44946364,1.29456544,0.020747,0.01354939,0.02179167,0.05122074,0.09036209,4.24614525,0.17260239,0.08003906,0.0,0.0,0.0,1.0,11.42668343,8.00390625,52,1,False,1275,975,0.8,1e-05,157.4165802,5.05889567,1.07325742,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,117.39633179,115.72336643,5.39265783,1.80288768,1.34271653,1.11683309,0.91006945,-1.79255474,1.79255474,0,0.0,0.0,0.0,0.13922755,11.3191433,0.12096245,0.02113036,0.19674371,0.00139478,0.11319143,0.26554587,6.174e-05,0.00608854,0.02849811,0.0583707,1.0,0.00063384,0.00681448,0.03252008,0.05263518,0.99946946,11.3191433,0.00769338,0.01867174,0.12096247,0.0988582,0.27190071,0.1967437,0.07360645,0.15002447,0.45335963,1.30439448,0.07174431,0.44480294,1.2999239,0.02113036,0.01357835,0.02223585,0.04978329,0.09538249,4.25915956,0.19452475,0.08,0.0,0.0,0.0,1.0,11.3191433,8.0,53,1,False,1300,1000,0.8,1e-05,340.60592651,5.83072617,1.09694318,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,115.42038727,114.8141583,5.3975882,1.8569293,1.36269193,1.12745678,0.90737378,-1.81365979,1.81365979,0,0.0,0.0,0.0168314,0.00493037,11.46614647,0.12533538,0.02048104,0.19793764,0.00164087,0.11466148,0.26528755,6.316e-05,0.00646651,0.0308307,0.06128833,1.0,0.00068984,0.00678395,0.03510299,0.05598812,0.99940336,11.46614647,0.00824112,0.0182217,0.1253354,0.10406825,0.27929127,0.19793762,0.07950576,0.15508266,0.46231973,1.27398372,0.08307324,0.45826861,1.26495993,0.02048104,0.01287405,0.0217149,0.04600018,0.0865216,4.20608234,0.17243756,0.08,0.0,0.0,0.0,1.0,11.46614647,8.0,54,1,False,1325,1025,0.8,1e-05,246.72032166,5.50825539,1.19273201,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,111.93535614,113.66873578,5.1288665,1.85170364,1.36077318,1.12784553,0.90763444,-1.81181693,1.81181693,0,0.0,0.00281414,0.03019424,-0.2687217,11.30005074,0.12103269,0.02018924,0.19807215,0.0019087,0.1130005,0.26529342,4.471e-05,0.00575974,0.02965271,0.05831455,1.0,0.00037853,0.0055156,0.0343839,0.05450878,0.99715316,11.30005074,0.00697752,0.01565647,0.12103269,0.10026488,0.26960313,0.19807215,0.08069161,0.15377185,0.45403185,1.27914703,0.07946052,0.44912651,1.28796101,0.02018925,0.01228762,0.0200941,0.04468239,0.09356671,4.22250271,0.16731843,0.07988282,0.0,0.0,0.0,0.99628901,11.30005074,7.98828125,55,1,False,1350,1050,0.8,1e-05,132.03509521,4.88306776,1.08636886,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,111.64898682,112.64493873,5.14556363,1.8346777,1.35450275,1.12424684,0.90848372,-1.80440021,1.80440021,0,0.0,0.00919475,0.00255835,0.01669713,11.28419685,0.12019945,0.01931864,0.19965941,0.00091007,0.11284196,0.26550293,3.805e-05,0.00527061,0.02962674,0.05764943,1.0,0.00034499,0.00486485,0.03479707,0.05535489,0.99987411,11.2841959,0.00658214,0.0143272,0.12019945,0.09958982,0.26763442,0.19965941,0.08304465,0.15469548,0.45211577,1.28131545,0.08565511,0.44938612,1.28839147,0.01931864,0.01178855,0.0196884,0.04162018,0.09230841,4.24204922,0.19068506,0.08003906,0.0,0.0,0.0,1.0,11.2841959,8.00390625,56,1,False,1375,1075,0.8,1e-05,132.92047119,4.88975099,1.02116691,False,False
"[14, 15, 22, 48, 55, 63, 76, 78]",8,111.5286026,111.96331016,5.38287629,1.79876089,1.34117892,1.11643076,0.9102753,-1.78970027,1.78970027,0,0.0,0.01957663,0.00107824,0.23731266,11.17186832,0.117084,0.01970771,0.20147401,0.00133301,0.11171868,0.2655344,2.452e-05,0.00456802,0.02868048,0.05583642,1.0,0.00021739,0.0046286,0.03350683,0.05368204,0.9998821,11.17186832,0.00700867,0.01561769,0.117084,0.09714064,0.26077119,0.20147401,0.08298168,0.15475634,0.45479268,1.30249345,0.08408968,0.44896707,1.31090522,0.01970771,0.01212118,0.02030707,0.04083253,0.09364927,4.28394175,0.18919264,0.07996093,0.0,0.0,0.0,1.0,11.17186832,7.99609375,57,1,False,1400,1100,0.8,1e-05,237.4382782,5.46990771,1.0809089,False,False
