method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,499,499,33,34,0.0,0,0.0,0.0,0.09318452,0,0.07295876,0.06126006,0.0,0.0
last_flow,lasso_recovery,simple,499,499,34,35,0.0,0,0.0,0.0,0.03147137,0,-0.0069181137,0.019343734,0.0,0.0
last_flow,lasso_recovery,simple,499,499,35,36,0.0,0,0.0,0.0,0.030400904,0,-0.015524172,0.027858509,0.0,0.0
last_flow,lasso_recovery,simple,499,499,36,37,0.0,0,0.0,0.0,0.034335323,0,0.0014811505,0.020210247,0.0,0.0
last_flow,lasso_recovery,simple,499,499,37,38,0.0,0,0.00025,0.00025,0.032738943,0,-0.007528244,0.023763753,-9.436942e-05,0.005968915
last_flow,lasso_recovery,simple,499,499,38,39,0.0,0,0.00025,0.00025,0.036086336,0,0.0111766625,0.02876362,-5.887132e-06,0.0003723418
last_flow,lasso_recovery,simple,499,499,39,40,0.0,0,0.0,0.0,0.034476746,0,-0.0015594716,0.016738744,0.0,0.0
last_flow,lasso_recovery,simple,499,499,40,41,0.0,0,0.0,0.0,0.095102206,0,-0.07343557,0.061910808,0.0,0.0
last_flow,lasso_recovery,simple,499,499,41,42,0.0,0,0.0,0.0,0.08413483,0,-0.06451862,0.056456525,0.0,0.0
last_flow,lasso_recovery,simple,499,499,42,43,0.0,0,0.0,0.0,0.06752395,0,0.052006263,0.048651382,0.0,0.0
last_flow,lasso_recovery,simple,499,499,43,44,0.0,0,0.0,0.0,0.042549334,0,-0.0076020616,0.025677241,0.0,0.0
last_flow,lasso_recovery,simple,499,499,44,45,0.0,0,0.0,0.0,0.11868965,0,0.10975329,0.073251255,0.0,0.0
last_flow,lasso_recovery,simple,499,499,45,46,0.0,0,0.0,0.0,0.11766114,0,0.1629532,0.090089604,0.0,0.0
last_flow,lasso_recovery,simple,499,499,46,47,0.0,0,0.0,0.0,0.15807408,0,0.21911582,0.10044334,0.0,0.0
last_flow,lasso_recovery,simple,499,499,47,48,0.0,0,0.0,0.0,0.049188774,0,-0.032520764,0.036721416,0.0,0.0
last_flow,lasso_recovery,simple,499,499,48,49,1.9524146,1,1.0,1.0,0.99610037,1,1.8723339,0.12671958,1.879551,0.122817
last_flow,lasso_recovery,simple,499,499,49,50,1.6951164,1,0.9995,0.9995,0.99084586,1,1.4845208,0.11494834,1.4974986,0.11373274
last_flow,lasso_recovery,simple,499,499,50,51,0.0,0,0.0,0.0,0.03690224,0,0.032147873,0.031336457,0.0,0.0
last_flow,lasso_recovery,simple,499,499,51,52,0.0,0,0.0,0.0,0.081156895,0,0.07501448,0.058813166,0.0,0.0
last_flow,lasso_recovery,simple,499,499,52,53,0.0,0,0.0,0.0,0.034215935,0,-0.009077361,0.021301165,0.0,0.0
last_flow,lasso_recovery,simple,499,499,53,54,0.0,0,0.0,0.0,0.036729917,0,0.014140883,0.026706824,0.0,0.0
last_flow,lasso_recovery,simple,499,499,54,55,0.0,0,0.0,0.0,0.04448042,0,0.00552472,0.028057022,0.0,0.0
last_flow,lasso_recovery,simple,499,499,55,56,0.0,0,0.0,0.0,0.049432945,0,-0.029019589,0.032477368,0.0,0.0
last_flow,lasso_recovery,simple,499,499,56,57,0.61283034,1,0.0,0.0,0.21403982,0,0.4820113,0.13008545,0.0,0.0
last_flow,lasso_recovery,simple,499,499,57,58,0.0,0,0.0,0.0,0.04228291,0,0.016662441,0.027984729,0.0,0.0
last_flow,lasso_recovery,simple,499,499,58,59,0.0,0,0.0,0.0,0.030578729,0,0.01222573,0.020468548,0.0,0.0
last_flow,lasso_recovery,simple,499,499,59,60,0.0,0,0.0,0.0,0.08056556,0,0.09518657,0.068307444,0.0,0.0
last_flow,lasso_recovery,simple,499,499,60,61,0.0,0,0.0,0.0,0.104033105,0,-0.07704471,0.055734042,0.0,0.0
last_flow,lasso_recovery,simple,499,499,61,62,1.4141493,1,1.0,1.0,0.93737626,1,1.2340555,0.11757429,1.3164806,0.11012639
last_flow,lasso_recovery,simple,499,499,62,63,0.0,0,0.0,0.0,0.058926646,0,-0.03502773,0.044372607,0.0,0.0
last_flow,lasso_recovery,simple,499,499,63,64,0.0,0,0.0,0.0,0.14260973,0,0.12940419,0.078903906,0.0,0.0
last_flow,lasso_recovery,simple,499,499,64,65,0.0,0,0.0,0.0,0.03818495,0,-5.21912e-05,0.021044852,0.0,0.0
last_flow,lasso_recovery,simple,499,499,65,66,0.0,0,0.0,0.0,0.06434316,0,-0.034034222,0.045077845,0.0,0.0
last_flow,lasso_recovery,simple,499,499,66,67,0.0,0,0.0,0.0,0.032693725,0,0.0025714925,0.019527087,0.0,0.0
last_flow,lasso_recovery,simple,499,499,67,68,0.0,0,0.0,0.0,0.03809075,0,0.008145091,0.022202197,0.0,0.0
last_flow,lasso_recovery,simple,499,499,68,69,0.0,0,0.0,0.0,0.034789495,0,0.00985157,0.025285909,0.0,0.0
last_flow,lasso_recovery,simple,499,499,69,70,0.0,0,0.00025,0.00025,0.16382945,0,0.16754678,0.089683875,7.525661e-05,0.0047596623
last_flow,lasso_recovery,simple,499,499,70,71,0.0,0,0.0,0.0,0.052017406,0,0.030815441,0.03571918,0.0,0.0
last_flow,lasso_recovery,simple,499,499,71,72,0.0,0,0.0005,0.0005,0.027583048,0,-0.002412594,0.021578867,-6.3074614e-05,0.009729772
last_flow,lasso_recovery,simple,499,499,72,73,0.0,0,0.0,0.0,0.15990679,0,0.21467061,0.090566054,0.0,0.0
last_flow,lasso_recovery,simple,499,499,73,74,0.0,0,0.0,0.0,0.054045234,0,-0.028725546,0.0345784,0.0,0.0
last_flow,lasso_recovery,simple,499,499,74,75,0.0,0,0.0,0.0,0.18389057,0,0.23537946,0.10459849,0.0,0.0
last_flow,lasso_recovery,simple,499,499,75,76,0.0,0,0.0,0.0,0.07587241,0,0.05455131,0.050832856,0.0,0.0
last_flow,lasso_recovery,simple,499,499,76,77,0.0,0,0.0,0.0,0.1895212,0,-0.2649891,0.10286999,0.0,0.0
last_flow,lasso_recovery,simple,499,499,77,78,1.3011557,1,1.0,1.0,0.98813933,1,1.3317302,0.10826896,1.3476632,0.10452938
last_flow,lasso_recovery,simple,499,499,78,79,0.0,0,0.0,0.0,0.043676242,0,-0.0092168795,0.028652694,0.0,0.0
last_flow,lasso_recovery,simple,499,499,79,80,0.0,0,0.0,0.0,0.028723821,0,0.0015025712,0.01886834,0.0,0.0
last_flow,lasso_recovery,simple,499,499,80,81,0.0,0,0.0,0.0,0.03900958,0,0.009192625,0.025801184,0.0,0.0
last_flow,lasso_recovery,simple,499,499,81,82,0.0,0,0.0,0.0,0.0315813,0,-0.0114268875,0.02070745,0.0,0.0
last_flow,lasso_recovery,simple,499,499,82,83,0.0,0,0.0,0.0,0.06057002,0,0.042893473,0.044077385,0.0,0.0
last_flow,lasso_recovery,simple,499,499,83,84,0.0,0,0.0,0.0,0.060483143,0,-0.04621162,0.042081878,0.0,0.0
last_flow,lasso_recovery,simple,499,499,84,85,0.0,0,0.0,0.0,0.13745566,0,-0.1952438,0.09232772,0.0,0.0
last_flow,lasso_recovery,simple,499,499,85,86,-1.8932025,1,0.99975,0.99975,0.9952086,1,-1.8271048,0.12660016,-1.8353035,0.12460883
last_flow,lasso_recovery,simple,499,499,86,87,0.0,0,0.0,0.0,0.07047675,0,-0.06754341,0.05608115,0.0,0.0
last_flow,lasso_recovery,simple,499,499,87,88,0.0,0,0.00075,0.00075,0.04356338,0,-0.026331373,0.040265944,-0.00022292965,0.010937814
last_flow,lasso_recovery,simple,499,499,88,89,0.0,0,0.0,0.0,0.16079628,0,0.16917086,0.087967694,0.0,0.0
last_flow,lasso_recovery,simple,499,499,89,90,0.0,0,0.0,0.0,0.0418532,0,-0.014102885,0.024974538,0.0,0.0
last_flow,lasso_recovery,simple,499,499,90,91,0.0,0,0.00075,0.00075,0.018186523,0,0.007811248,0.023737198,0.000121636556,0.006496061
last_flow,lasso_recovery,simple,499,499,91,92,0.0,0,0.0,0.0,0.067408755,0,0.055022057,0.04118466,0.0,0.0
last_flow,lasso_recovery,simple,499,499,92,93,0.0,0,0.0,0.0,0.091774486,0,0.104208134,0.07486878,0.0,0.0
last_flow,lasso_recovery,simple,499,499,93,94,0.0,0,0.0,0.0,0.03236118,0,-0.0058925534,0.02511596,0.0,0.0
last_flow,lasso_recovery,simple,499,499,94,95,0.0,0,0.0,0.0,0.046026576,0,-0.016018229,0.029067056,0.0,0.0
last_flow,lasso_recovery,simple,499,499,95,96,0.0,0,0.0,0.0,0.033762492,0,-0.014214657,0.030213408,0.0,0.0
last_flow,lasso_recovery,simple,499,499,96,97,0.0,0,0.00025,0.00025,0.025016174,0,0.0115921255,0.028185522,0.00032649032,0.020649191
last_flow,lasso_recovery,simple,499,499,97,98,1.0204791,1,0.0,0.0,0.26436937,0,0.6385482,0.13758673,0.0,0.0
last_flow,lasso_recovery,simple,499,499,98,99,0.0,0,0.00075,0.00075,0.032878127,0,0.0043745944,0.028062545,0.00022308332,0.012310894
last_flow,lasso_recovery,simple,499,499,99,100,0.0,0,0.0,0.0,0.029762525,0,0.0020707594,0.019905373,0.0,0.0
