method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,457,457,39,40,-1.1466256,1,0.97025,0.97025,0.6282485,1,-1.0286608,0.14616491,-1.5895683,0.3349451
last_flow,lasso_recovery,simple,457,457,40,41,0.0,0,0.0,0.0,0.043450423,0,0.032232102,0.03378011,0.0,0.0
last_flow,lasso_recovery,simple,457,457,41,42,0.72381455,1,0.00175,0.00175,0.32338724,0,0.6358663,0.13493405,0.0027568361,0.0661837
last_flow,lasso_recovery,simple,457,457,42,43,0.0,0,0.0,0.0,0.03743098,0,-0.0203431,0.028854625,0.0,0.0
last_flow,lasso_recovery,simple,457,457,43,44,0.0,0,0.0,0.0,0.095183805,0,0.0659741,0.05245359,0.0,0.0
last_flow,lasso_recovery,simple,457,457,44,45,0.0,0,0.00025,0.00025,0.03357954,0,-0.015997538,0.032146905,-0.00020905722,0.013222366
last_flow,lasso_recovery,simple,457,457,45,46,0.0,0,0.0,0.0,0.04173849,0,0.02359915,0.023633279,0.0,0.0
last_flow,lasso_recovery,simple,457,457,46,47,0.0,0,0.0,0.0,0.0638959,0,-0.044774238,0.044199273,0.0,0.0
last_flow,lasso_recovery,simple,457,457,47,48,0.0,0,0.00025,0.00025,0.044405244,0,0.023704793,0.03289389,0.00011360024,0.0071847145
last_flow,lasso_recovery,simple,457,457,48,49,0.0,0,0.0,0.0,0.035855427,0,0.01850597,0.024311194,0.0,0.0
last_flow,lasso_recovery,simple,457,457,49,50,0.0,0,0.0,0.0,0.032892134,0,0.006985273,0.02402858,0.0,0.0
last_flow,lasso_recovery,simple,457,457,50,51,0.0,0,0.0,0.0,0.07174551,0,0.061157085,0.057490773,0.0,0.0
last_flow,lasso_recovery,simple,457,457,51,52,0.0,0,0.00075,0.00075,0.03383864,0,-0.015321078,0.030104784,-0.0004245403,0.016927604
last_flow,lasso_recovery,simple,457,457,52,53,1.2581831,1,1.0,1.0,0.88776433,1,1.2290176,0.13637334,1.3842572,0.12632345
last_flow,lasso_recovery,simple,457,457,53,54,0.0,0,0.0,0.0,0.07236763,0,-0.05515981,0.04904175,0.0,0.0
last_flow,lasso_recovery,simple,457,457,54,55,0.0,0,0.0,0.0,0.042834047,0,0.0212824,0.023511307,0.0,0.0
last_flow,lasso_recovery,simple,457,457,55,56,0.0,0,0.0,0.0,0.062082645,0,-0.055638514,0.041729443,0.0,0.0
last_flow,lasso_recovery,simple,457,457,56,57,0.0,0,0.0,0.0,0.05466362,0,-0.023474827,0.029303273,0.0,0.0
last_flow,lasso_recovery,simple,457,457,57,58,0.0,0,0.0,0.0,0.041316763,0,-0.012371769,0.026014404,0.0,0.0
last_flow,lasso_recovery,simple,457,457,58,59,0.0,0,0.0,0.0,0.08094479,0,0.070575096,0.048187904,0.0,0.0
last_flow,lasso_recovery,simple,457,457,59,60,0.0,0,0.0,0.0,0.11435509,0,0.13040815,0.076467276,0.0,0.0
last_flow,lasso_recovery,simple,457,457,60,61,0.0,0,0.0,0.0,0.039068807,0,0.025403608,0.032767463,0.0,0.0
last_flow,lasso_recovery,simple,457,457,61,62,0.0,0,0.0,0.0,0.07488759,0,0.060815148,0.051282387,0.0,0.0
last_flow,lasso_recovery,simple,457,457,62,63,0.0,0,0.0,0.0,0.052304845,0,-0.002242841,0.030401051,0.0,0.0
last_flow,lasso_recovery,simple,457,457,63,64,0.0,0,0.0,0.0,0.061099857,0,-0.040147007,0.034505576,0.0,0.0
last_flow,lasso_recovery,simple,457,457,64,65,0.0,0,0.0,0.0,0.08921009,0,-0.08825263,0.061622314,0.0,0.0
last_flow,lasso_recovery,simple,457,457,65,66,-1.2457379,1,1.0,1.0,0.9567718,1,-1.3661621,0.12373502,-1.4278544,0.11758803
last_flow,lasso_recovery,simple,457,457,66,67,0.0,0,0.0,0.0,0.036772538,0,-0.01900871,0.025692986,0.0,0.0
last_flow,lasso_recovery,simple,457,457,67,68,0.0,0,0.0,0.0,0.045504816,0,-0.015718568,0.026641943,0.0,0.0
last_flow,lasso_recovery,simple,457,457,68,69,0.0,0,0.0,0.0,0.04300842,0,-0.004795179,0.020731373,0.0,0.0
last_flow,lasso_recovery,simple,457,457,69,70,0.0,0,0.0,0.0,0.031722806,0,-0.023433711,0.028356228,0.0,0.0
last_flow,lasso_recovery,simple,457,457,70,71,0.0,0,0.0,0.0,0.047578868,0,0.014721546,0.026362209,0.0,0.0
last_flow,lasso_recovery,simple,457,457,71,72,0.0,0,0.0,0.0,0.042847842,0,0.0030954937,0.0259948,0.0,0.0
last_flow,lasso_recovery,simple,457,457,72,73,0.0,0,0.0,0.0,0.05199826,0,-0.047085967,0.041349117,0.0,0.0
last_flow,lasso_recovery,simple,457,457,73,74,0.0,0,0.0005,0.0005,0.042148992,0,0.036175612,0.048119724,0.00052844523,0.02397591
last_flow,lasso_recovery,simple,457,457,74,75,0.0,0,0.0,0.0,0.04538419,0,0.018844228,0.028096674,0.0,0.0
last_flow,lasso_recovery,simple,457,457,75,76,0.0,0,0.0,0.0,0.078545555,0,0.07322056,0.055265963,0.0,0.0
last_flow,lasso_recovery,simple,457,457,76,77,0.0,0,0.0,0.0,0.031012775,0,-0.017789662,0.02514471,0.0,0.0
last_flow,lasso_recovery,simple,457,457,77,78,0.0,0,0.0,0.0,0.047842998,0,-0.033395287,0.03495681,0.0,0.0
last_flow,lasso_recovery,simple,457,457,78,79,0.0,0,0.0,0.0,0.092969425,0,0.08259799,0.051941942,0.0,0.0
last_flow,lasso_recovery,simple,457,457,79,80,0.0,0,0.0,0.0,0.074106745,0,0.06449874,0.05828572,0.0,0.0
last_flow,lasso_recovery,simple,457,457,80,81,0.0,0,0.0,0.0,0.05518064,0,-0.024608448,0.032560963,0.0,0.0
last_flow,lasso_recovery,simple,457,457,81,82,1.6677022,1,1.0,1.0,0.9878933,1,1.5351847,0.112229176,1.553876,0.10619759
last_flow,lasso_recovery,simple,457,457,82,83,0.0,0,0.0,0.0,0.14179,0,-0.24504101,0.106200434,0.0,0.0
last_flow,lasso_recovery,simple,457,457,83,84,0.0,0,0.001,0.001,0.032460835,0,0.0050633424,0.023056824,0.0002528858,0.008922695
last_flow,lasso_recovery,simple,457,457,84,85,0.0,0,0.0,0.0,0.048506677,0,-0.04814427,0.03584649,0.0,0.0
last_flow,lasso_recovery,simple,457,457,85,86,1.6851599,1,1.0,1.0,0.99178994,1,1.6518457,0.12470849,1.6653321,0.11713229
last_flow,lasso_recovery,simple,457,457,86,87,0.0,0,0.0,0.0,0.05131944,0,-0.02336233,0.027166871,0.0,0.0
last_flow,lasso_recovery,simple,457,457,87,88,0.0,0,0.0,0.0,0.021856355,0,0.004023126,0.016494619,0.0,0.0
last_flow,lasso_recovery,simple,457,457,88,89,0.0,0,0.0,0.0,0.03932989,0,0.024035579,0.03197997,0.0,0.0
last_flow,lasso_recovery,simple,457,457,89,90,0.0,0,0.00175,0.00175,0.028061256,0,0.007986865,0.026702076,0.00022457514,0.019562423
last_flow,lasso_recovery,simple,457,457,90,91,0.0,0,0.0,0.0,0.06555045,0,-0.0531612,0.04345712,0.0,0.0
last_flow,lasso_recovery,simple,457,457,91,92,0.0,0,0.0,0.0,0.049170543,0,-0.024184633,0.03291322,0.0,0.0
last_flow,lasso_recovery,simple,457,457,92,93,0.69367105,1,0.0,0.0,0.25034052,0,0.49486855,0.12481346,0.0,0.0
last_flow,lasso_recovery,simple,457,457,93,94,0.0,0,0.00025,0.00025,0.027401254,0,0.0036218641,0.019850822,-0.000116872325,0.0073917294
last_flow,lasso_recovery,simple,457,457,94,95,0.0,0,0.0,0.0,0.05186666,0,-0.022921298,0.030451365,0.0,0.0
last_flow,lasso_recovery,simple,457,457,95,96,0.0,0,0.0,0.0,0.042211186,0,0.008717183,0.021107525,0.0,0.0
last_flow,lasso_recovery,simple,457,457,96,97,0.0,0,0.0,0.0,0.12760346,0,0.15924099,0.085958004,0.0,0.0
last_flow,lasso_recovery,simple,457,457,97,98,0.0,0,0.0,0.0,0.073690355,0,0.04498505,0.045742504,0.0,0.0
last_flow,lasso_recovery,simple,457,457,98,99,0.0,0,0.0,0.0,0.042774998,0,-0.029301034,0.030355485,0.0,0.0
last_flow,lasso_recovery,simple,457,457,99,100,0.0,0,0.0,0.0,0.062125593,0,0.038559694,0.03945838,0.0,0.0
