"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",409,409,77,78,0,0,0,0,-0.00272969800459796
"mcmc","weak_signal",409,409,78,79,0,0,0,0,-0.0160863111842425
"mcmc","weak_signal",409,409,79,80,0,0,0.000875,0,-0.0172461551923332
"mcmc","weak_signal",409,409,80,81,0,0,0,0,0.00926438362031447
"mcmc","weak_signal",409,409,81,82,0,0,0,0,-0.00547873265113121
"mcmc","weak_signal",409,409,82,83,-0.4966496,1,0.936125,1,-0.672445184302942
"mcmc","weak_signal",409,409,83,84,0,0,0,0,0.00144776941444632
"mcmc","weak_signal",409,409,84,85,0,0,0,0,0.00369416391838171
"mcmc","weak_signal",409,409,85,86,0,0,0,0,0.00620142887322954
"mcmc","weak_signal",409,409,86,87,0,0,0.000125,0,0.00212298964539825
"mcmc","weak_signal",409,409,87,88,-0.16321234,1,0,0,7.72584741479752e-05
"mcmc","weak_signal",409,409,88,89,0,0,0.000125,0,-0.0247659705327984
"mcmc","weak_signal",409,409,89,90,0,0,0,0,-0.00552379834804167
"mcmc","weak_signal",409,409,90,91,0,0,0,0,-0.0032084434376376
"mcmc","weak_signal",409,409,91,92,0.36182332,1,0.008875,0,0.104857438982975
"mcmc","weak_signal",409,409,92,93,0,0,0,0,-0.00780247933335484
"mcmc","weak_signal",409,409,93,94,0,0,0.000125,0,0.011995456335036
"mcmc","weak_signal",409,409,94,95,0.3402364,1,0.52175,1,0.506556900359258
"mcmc","weak_signal",409,409,95,96,0,0,0.000125,0,-0.0109629207183741
"mcmc","weak_signal",409,409,96,97,0,0,0.000125,0,0.00741523368958949
"mcmc","weak_signal",409,409,97,98,0,0,0.000875,0,0.0322978785904033
"mcmc","weak_signal",409,409,98,99,0,0,0,0,-0.00166468414428491
"mcmc","weak_signal",409,409,99,100,0,0,0.001,0,-0.0210975353490327
