method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,484,484,43,44,0.0,0,0.0,0,0.0
last_flow,simple,484,484,44,45,0.0,0,0.0,0,0.0
last_flow,simple,484,484,45,46,0.0,0,0.0,0,0.0
last_flow,simple,484,484,46,47,0.0,0,0.0,0,0.0
last_flow,simple,484,484,47,48,0.0,0,0.0,0,0.0
last_flow,simple,484,484,48,49,0.0,0,0.0,0,0.0
last_flow,simple,484,484,49,50,0.0,0,0.0,0,0.0
last_flow,simple,484,484,50,51,0.0,0,0.0,0,0.0
last_flow,simple,484,484,51,52,-1.7189662,1,1.0,1,-1.6400775
last_flow,simple,484,484,52,53,0.0,0,0.0,0,0.0
last_flow,simple,484,484,53,54,0.0,0,0.0,0,0.0
last_flow,simple,484,484,54,55,0.0,0,0.0,0,0.0
last_flow,simple,484,484,55,56,0.0,0,0.0,0,0.0
last_flow,simple,484,484,56,57,0.86301726,1,1.0,1,0.5175707
last_flow,simple,484,484,57,58,0.0,0,0.0,0,0.0
last_flow,simple,484,484,58,59,0.0,0,0.0,0,0.0
last_flow,simple,484,484,59,60,0.0,0,0.0,0,0.0
last_flow,simple,484,484,60,61,0.0,0,0.0,0,0.0
last_flow,simple,484,484,61,62,0.0,0,0.0,0,0.0
last_flow,simple,484,484,62,63,-0.84579074,1,1.0,1,-1.0057822
last_flow,simple,484,484,63,64,0.0,0,0.0,0,0.0
last_flow,simple,484,484,64,65,0.0,0,0.0,0,0.0
last_flow,simple,484,484,65,66,0.0,0,0.0,0,0.0
last_flow,simple,484,484,66,67,0.0,0,1.0,1,-0.2577459
last_flow,simple,484,484,67,68,0.0,0,0.0,0,0.0
last_flow,simple,484,484,68,69,0.0,0,0.0,0,0.0
last_flow,simple,484,484,69,70,0.0,0,0.0,0,0.0
last_flow,simple,484,484,70,71,0.0,0,0.0,0,0.0
last_flow,simple,484,484,71,72,0.0,0,0.0,0,0.0
last_flow,simple,484,484,72,73,0.0,0,0.0,0,0.0
last_flow,simple,484,484,73,74,0.0,0,0.0,0,0.0
last_flow,simple,484,484,74,75,0.0,0,0.0,0,0.0
last_flow,simple,484,484,75,76,0.0,0,0.0,0,0.0
last_flow,simple,484,484,76,77,-0.5150976,1,1.0,1,-0.6254839
last_flow,simple,484,484,77,78,0.0,0,0.0,0,0.0
last_flow,simple,484,484,78,79,0.0,0,0.0,0,0.0
last_flow,simple,484,484,79,80,0.0,0,0.0,0,0.0
last_flow,simple,484,484,80,81,0.0,0,0.0,0,0.0
last_flow,simple,484,484,81,82,0.0,0,0.0,0,0.0
last_flow,simple,484,484,82,83,0.0,0,0.0,0,0.0
last_flow,simple,484,484,83,84,0.0,0,0.0,0,0.0
last_flow,simple,484,484,84,85,0.0,0,0.0,0,0.0
last_flow,simple,484,484,85,86,0.0,0,0.0,0,0.0
last_flow,simple,484,484,86,87,1.4848034,1,1.0,1,1.4265802
last_flow,simple,484,484,87,88,0.0,0,0.0,0,0.0
last_flow,simple,484,484,88,89,0.0,0,0.0,0,0.0
last_flow,simple,484,484,89,90,1.6057565,1,1.0,1,1.7092023
last_flow,simple,484,484,90,91,0.0,0,0.0,0,0.0
last_flow,simple,484,484,91,92,0.0,0,0.0,0,0.0
last_flow,simple,484,484,92,93,0.0,0,0.0,0,0.0
last_flow,simple,484,484,93,94,0.0,0,0.0,0,0.0
last_flow,simple,484,484,94,95,0.0,0,0.0,0,0.0
last_flow,simple,484,484,95,96,0.0,0,0.0,0,0.0
last_flow,simple,484,484,96,97,0.0,0,0.0,0,0.0
last_flow,simple,484,484,97,98,0.0,0,0.0,0,0.0
last_flow,simple,484,484,98,99,0.0,0,0.0,0,0.0
last_flow,simple,484,484,99,100,0.0,0,0.0,0,0.0
