support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[5, 29, 45, 49, 51, 56, 98]",7,184.08018494,185.13086408,5.27741619,2.39759779,1.54841783,1.20602512,0.86970572,-2.00674891,2.00674891,0,0.0,0.02076403,0.01747237,0.10708083,12.38345146,0.21502876,0.05643351,0.1586833,0.00405404,0.12383452,0.22694707,0.0085816,0.02735925,0.05062393,0.09440433,0.91600728,0.03105907,0.04410528,0.05060029,0.0739289,0.9000051,12.38345242,0.03725918,0.05573742,0.21502875,0.18789041,0.39781034,0.15868331,0.02767357,0.07802416,0.29557416,1.30255961,0.02447392,0.22829096,1.23867559,0.05643351,0.04390324,0.0645709,0.11495155,0.13470134,4.25223446,0.20824885,0.07019531,0.0,0.0,0.00390625,1.0,12.38345242,7.01953125,25,1,False,600,300,0.8,1e-05,179.41990662,5.18972891,0.8810709,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,179.20715332,180.6286333,5.18430653,2.33782744,1.52899557,1.18424416,0.87295386,-1.97209442,1.97209442,0,0.0,0.02492926,0.02647233,-0.09310965,12.12058067,0.20346932,0.05408134,0.15851089,0.005018,0.1212058,0.23049039,0.00753636,0.02503215,0.04728312,0.08882112,0.9384734,0.03019471,0.04022731,0.04798026,0.07373749,0.92499149,12.12057972,0.03463888,0.05085307,0.20346932,0.17592394,0.38329479,0.15851088,0.02653291,0.07612938,0.29425746,1.30754483,0.02474189,0.21771364,1.28493977,0.05408134,0.03915453,0.06152216,0.11132993,0.13568996,4.2797246,0.22065169,0.07003906,0.0,0.0,0.0,1.0,12.12057972,7.00390625,26,1,False,625,325,0.8,1e-05,198.35281372,5.29004733,0.81830145,False,True
"[5, 29, 45, 49, 51, 56, 98]",7,176.32743835,176.86376045,5.11807416,2.29400325,1.51459673,1.16297996,0.87533543,-1.97986293,1.97986293,0,0.0,0.01874569,0.0160692,-0.06623238,12.23319054,0.20341171,0.05129493,0.15912299,0.00365079,0.1223319,0.23245765,0.00791357,0.02570942,0.0477958,0.08965975,0.95236498,0.02915918,0.03917891,0.04703743,0.07282303,0.9464488,12.23319054,0.0329598,0.04619816,0.20341171,0.17672843,0.38296744,0.15912296,0.02651077,0.07865298,0.29995975,1.31116056,0.02488559,0.24066438,1.2717737,0.05129493,0.0368553,0.06049129,0.11377311,0.12990524,4.27010489,0.2040363,0.07011719,0.0,0.0,0.00039062,1.0,12.23319054,7.01171875,27,1,False,650,350,0.8,1e-05,167.88070679,5.12325365,0.77943212,False,True
"[5, 29, 45, 49, 51, 56, 98]",7,171.54219055,172.54184344,5.25396341,2.24404335,1.49801313,1.14878678,0.87805044,-1.94590616,1.94590616,0,0.0,0.02177848,0.02713842,0.13588925,12.14409828,0.19776063,0.04929831,0.16047871,0.00327644,0.12144098,0.23470685,0.0072937,0.02510821,0.04627546,0.08666602,0.96356905,0.02355505,0.03679659,0.04676661,0.07200083,0.95476234,12.14409828,0.0298669,0.04708543,0.19776064,0.17158513,0.37525955,0.16047871,0.02656849,0.08071376,0.30257764,1.31485069,0.02433255,0.23592806,1.28908467,0.04929831,0.03683769,0.05981807,0.10503376,0.13037486,4.29200077,0.19556715,0.07007813,0.0,0.0,0.0,1.0,12.14409828,7.0078125,28,1,False,675,375,0.8,1e-05,210.26727295,5.34837945,0.83288423,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,167.51705933,169.08320644,5.1320356,2.15460968,1.46785888,1.12211299,0.88291059,-1.90505958,1.90505958,0,0.0,0.03985381,0.02346438,-0.12192781,12.52820969,0.20421623,0.05072325,0.16385986,0.00451847,0.12528211,0.23622103,0.0075635,0.02658764,0.04976527,0.09180266,0.97451425,0.0269702,0.03725042,0.04901307,0.08168653,0.96796238,12.52821064,0.03061356,0.04888445,0.20421623,0.18056017,0.38713399,0.16385986,0.02879912,0.08682114,0.32042146,1.31601381,0.02893528,0.24331141,1.29558992,0.05072324,0.03946514,0.06041348,0.11328688,0.13539231,4.29599285,0.20247442,0.07011719,0.0,0.0,0.0,1.0,12.52821064,7.01171875,29,1,False,700,400,0.8,1e-05,223.420578,5.409056,0.72941839,False,True
"[5, 29, 45, 49, 51, 56, 98]",7,163.33143616,164.92875365,5.11308707,2.13540268,1.46130171,1.11981452,0.88395437,-1.91696501,1.91696501,0,0.0,0.00891438,0.02498625,-0.01894854,12.41164112,0.19742464,0.04677294,0.16585904,0.00372804,0.1241164,0.23879848,0.00689697,0.02500563,0.04752159,0.08944274,0.98644406,0.02183843,0.03395016,0.04721092,0.08028458,0.97951692,12.41164207,0.02689008,0.04081972,0.19742464,0.17365089,0.37928393,0.16585903,0.02952923,0.09155023,0.32094049,1.32588971,0.03011923,0.25101086,1.31832147,0.04677294,0.03379027,0.05794766,0.10488778,0.12069812,4.33336782,0.16774054,0.07007813,0.0,0.0,0.0,1.0,12.41164207,7.0078125,30,1,False,725,425,0.8,1e-05,184.09495544,5.21545169,0.78173622,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,159.27418518,160.99658801,5.22887144,2.10336781,1.45029921,1.09932566,0.88569526,-1.90727568,1.90727568,0,0.0,0.0150018,0.0248406,0.11578438,12.67393303,0.20141634,0.04542015,0.16840805,0.00354615,0.12673932,0.24002524,0.00654515,0.02605674,0.04968788,0.09349839,0.99160647,0.02078835,0.03395357,0.04831291,0.08802798,0.98526287,12.67393208,0.02719598,0.04091326,0.20141634,0.17885733,0.38549957,0.16840805,0.03163638,0.10151671,0.33019209,1.3151772,0.03635103,0.26391417,1.29024327,0.04542015,0.03399482,0.05905842,0.09762298,0.11593474,4.3029232,0.16014239,0.07007813,0.0,0.0,0.0,1.0,12.67393208,7.0078125,31,1,False,750,450,0.8,1e-05,208.96702576,5.34217647,0.85933213,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,155.79974365,157.04241355,5.04983324,2.09554482,1.44759967,1.09638262,0.88612039,-1.90978503,1.90978503,0,0.0,0.00371927,0.02181422,-0.17903821,12.67422485,0.19914347,0.04439892,0.17151813,0.00286297,0.12674226,0.24124236,0.0060375,0.02525571,0.04902485,0.09400681,0.99551338,0.02032161,0.03150729,0.04741973,0.08740698,0.99011141,12.67422581,0.02532244,0.03894409,0.19914348,0.17578726,0.38298652,0.17151813,0.03387532,0.10867667,0.3394179,1.30841577,0.04081289,0.29370987,1.30426788,0.04439892,0.03518878,0.05874541,0.09466907,0.11645199,4.33049965,0.1709619,0.07003906,0.0,0.0,0.0,1.0,12.67422581,7.00390625,32,1,False,775,475,0.8,1e-05,129.79367065,4.86594604,0.793278,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,151.41584778,152.93632488,5.04203079,2.01253724,1.41863922,1.08174431,0.89063133,-1.87250185,1.87250185,0,0.0,0.03961145,0.02813802,-0.00780245,12.72156143,0.19773014,0.0419463,0.17439318,0.00319976,0.12721558,0.24257618,0.00543961,0.02436451,0.04903568,0.09516189,0.99774176,0.0176303,0.02923898,0.04676165,0.09444284,0.99319458,12.72155952,0.02273483,0.03612937,0.19773012,0.174687,0.38264236,0.17439319,0.0369715,0.1145402,0.34572601,1.32374883,0.03961242,0.31650734,1.32140124,0.04194629,0.03056066,0.05608668,0.09768094,0.10977307,4.3474102,0.15640891,0.07,0.0,0.0,0.0,1.0,12.72155952,7.0,33,1,False,800,500,0.8,1e-05,212.17089844,5.35739207,0.81753874,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,148.15505981,149.05377039,5.1234894,2.00891018,1.41736029,1.08158302,0.89082844,-1.85132289,1.85132289,0,0.0,0.00180223,0.02153531,0.08145861,12.77799988,0.19692798,0.04181111,0.17856818,0.00311436,0.12777999,0.24349606,0.00468926,0.0236653,0.04860497,0.09783408,0.99871808,0.01480183,0.02775091,0.05011521,0.09776561,0.993644,12.77799797,0.02252179,0.03584805,0.19692796,0.17274229,0.3901121,0.17856818,0.04121087,0.12277871,0.36438316,1.31895113,0.04749833,0.33269814,1.2944417,0.04181111,0.03019712,0.05559911,0.09500913,0.11318023,4.36444998,0.17317626,0.06992187,0.0,0.0,0.0,0.99609375,12.77799797,6.9921875,34,1,False,825,525,0.8,1e-05,160.86824036,5.08058565,0.79348842,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,144.34114075,145.42836989,5.06661976,1.97544909,1.4055067,1.07339025,0.89264684,-1.83990884,1.83990884,0,0.0,0.01665634,0.02574275,-0.05686964,12.99887562,0.20002793,0.03896584,0.18330429,0.00312852,0.12998874,0.2445273,0.00442442,0.02362921,0.0504188,0.10220581,0.99958688,0.01374787,0.02646855,0.05322029,0.10377595,0.99584627,12.99887466,0.02109439,0.0324593,0.20002793,0.1766786,0.3961198,0.18330429,0.04790905,0.13604432,0.37405908,1.30641901,0.05825444,0.35416964,1.28117073,0.03896584,0.03032773,0.05460483,0.08665584,0.10756072,4.35587788,0.14271328,0.07007813,0.0,0.0,0.0,1.0,12.99887466,7.0078125,35,1,False,850,550,0.8,1e-05,139.2807312,4.93649155,0.84629001,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,141.49655151,141.9547038,5.1687053,2.02317333,1.42238298,1.08160067,0.89005332,-1.87992322,1.87992322,0,0.0,0.0,0.0197074,0.10208554,12.72789669,0.19102158,0.03693752,0.18670818,0.00357122,0.12727898,0.24581018,0.00328123,0.02086474,0.04691619,0.09891257,0.99989223,0.01184458,0.02341935,0.04907835,0.1008739,0.99563438,12.72789574,0.01772782,0.03134828,0.19102158,0.1649906,0.39024216,0.18670818,0.05008354,0.14452149,0.37931672,1.31601512,0.06191619,0.36908197,1.26650333,0.03693752,0.0268209,0.05354786,0.07976895,0.10695511,4.40311432,0.15573967,0.07003906,0.0,0.0,0.0,1.0,12.72789574,7.00390625,36,1,False,875,575,0.8,1e-05,234.42729187,5.45714548,0.89016362,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,137.0219574,138.34078259,5.26723996,1.99374986,1.41200207,1.08537817,0.8916523,-1.85474575,1.85474575,0,0.0,0.01454323,0.03162334,0.09853466,12.64404106,0.18774416,0.03413011,0.18853167,0.00217,0.12644041,0.24638878,0.00302717,0.01951056,0.04580405,0.09864331,0.99996543,0.01039767,0.02181391,0.04636244,0.10199353,0.99658525,12.6440382,0.01701242,0.02994465,0.18774416,0.16021933,0.39025182,0.18853167,0.05486976,0.15285254,0.40188649,1.29138291,0.0620284,0.39553916,1.24318004,0.03413011,0.02397984,0.04866799,0.08303206,0.09822579,4.35942554,0.13825956,0.07003906,0.0,0.0,0.0,1.0,12.6440382,7.00390625,37,1,False,900,600,0.8,1e-05,207.7571106,5.33636966,1.00767562,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,133.93766785,135.31745173,5.11060828,2.02316356,1.42237954,1.08870995,0.89005386,-1.88893116,1.88893116,0,0.0,0.0,0.02250945,-0.15663168,12.34621716,0.17839833,0.03169572,0.19278651,0.00341028,0.12346218,0.24732709,0.00218353,0.01653372,0.04205148,0.09413865,0.99999547,0.00763523,0.01824684,0.04151257,0.09909037,0.99609643,12.34621811,0.0161598,0.02782077,0.17839831,0.14855975,0.38132778,0.1927865,0.05727503,0.15933277,0.4181138,1.29894972,0.06460782,0.41654921,1.24820411,0.03169572,0.02287191,0.04368213,0.07436938,0.09580138,4.43366575,0.14211985,0.06996094,0.0,0.0,0.0,1.0,12.34621811,6.99609375,38,1,False,925,625,0.8,1e-05,168.39872742,5.12633454,0.96806166,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,132.19717407,132.66320994,5.26221126,2.0079124,1.41700826,1.08471799,0.89088266,-1.86788702,1.86788702,0,0.0,0.00753827,0.0129948,0.15160298,12.21133995,0.17410783,0.02971033,0.19447722,0.00228513,0.1221134,0.24778417,0.00199325,0.01515447,0.0407105,0.09232292,0.99999928,0.00781804,0.0169971,0.0407003,0.09235507,0.9995659,12.21133995,0.01365897,0.02816877,0.17410783,0.1429171,0.37789389,0.19447722,0.05830883,0.16549841,0.42488685,1.30580568,0.05964752,0.42737478,1.24554431,0.02971033,0.02097109,0.04060164,0.07301788,0.08969318,4.44071627,0.14034861,0.07015625,0.0,0.0,0.00039062,1.0,12.21133995,7.015625,39,1,False,950,650,0.8,1e-05,485.95828247,6.18612278,1.13438617,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,129.74838257,130.40759213,5.30435585,2.04213071,1.42903139,1.10644746,0.88902311,-1.89287841,1.89287841,0,0.0,0.0,0.01852378,0.04214459,12.39392757,0.17863606,0.02939171,0.19760996,0.00274842,0.12393927,0.24753362,0.00206416,0.01562009,0.04254224,0.09578902,0.99999964,0.00692061,0.01690081,0.0419985,0.096105,0.99454045,12.39392662,0.01398672,0.02734949,0.17863603,0.14800468,0.38651025,0.19760995,0.06315968,0.17499575,0.44081092,1.2877692,0.06418783,0.4512805,1.20276964,0.02939172,0.02100514,0.03935942,0.06941372,0.09322744,4.39442587,0.12855759,0.06996094,0.0,0.0,0.0,0.99628901,12.39392662,6.99609375,40,1,False,975,675,0.8,1e-05,291.62246704,5.67546004,1.10788744,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,129.05679321,128.78707787,5.22326566,2.058429,1.43472262,1.11353672,0.8881374,-1.90232623,1.90232623,0,0.0,0.0,0.00533023,-0.08109019,12.42356586,0.17848919,0.02939596,0.20214821,0.0017306,0.12423567,0.24782482,0.00187261,0.01514538,0.04290671,0.0974365,0.99999988,0.00705303,0.0162434,0.04367825,0.098611,0.99617893,12.42356682,0.01452191,0.02600361,0.17848919,0.14719807,0.386345,0.20214818,0.06665056,0.18355261,0.4662447,1.28187191,0.06586235,0.47336343,1.20354927,0.02939597,0.02120523,0.03821217,0.06500584,0.09284611,4.42100477,0.14206463,0.06996094,0.0,0.0,0.0,1.0,12.42356682,6.99609375,41,1,False,1000,700,0.8,1e-05,184.48728943,5.21758057,1.0601107,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,126.61051941,126.29214481,5.29730957,2.05137897,1.43226358,1.10328364,0.88852053,-1.90165329,1.90165329,0,0.0,0.00342496,0.01895502,0.07404392,12.06629753,0.16920955,0.02753809,0.20280197,0.00378355,0.12066297,0.24810216,0.00134133,0.01315659,0.03944005,0.09050588,1.0,0.00587864,0.0141539,0.03958534,0.09355793,0.99279326,12.06629658,0.01347359,0.02757953,0.16920955,0.13688684,0.3733516,0.20280196,0.06597777,0.18269245,0.46792933,1.28473926,0.06655999,0.47730458,1.20428944,0.02753809,0.01941276,0.03439063,0.06385985,0.08725784,4.46021938,0.14569072,0.06996094,0.0,0.0,0.0,0.99628901,12.06629658,6.99609375,42,1,False,1025,725,0.8,1e-05,303.8336792,5.71648044,1.1624972,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,124.69593811,124.57449446,5.14809061,2.01817131,1.42062356,1.09190774,0.89032515,-1.8863647,1.8863647,0,0.0,0.01618797,0.01512182,-0.14921897,11.88858032,0.16417435,0.02564216,0.20443019,0.00245601,0.1188858,0.24853952,0.00118759,0.01223998,0.03803398,0.08730374,1.0,0.00343379,0.01250534,0.03833107,0.09212409,0.99996477,11.88858128,0.01115985,0.02290526,0.16417435,0.130302,0.36410397,0.20443018,0.06741722,0.18551245,0.47672015,1.28269756,0.07207422,0.48653457,1.21422744,0.02564216,0.01791905,0.03336075,0.06300394,0.09041046,4.45651531,0.1464844,0.07,0.0,0.0,0.0,1.0,11.88858128,7.0,43,1,False,1050,750,0.8,1e-05,180.93499756,5.19813784,1.06619895,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,121.74190521,122.47157428,5.18031667,2.03483582,1.42647671,1.10363841,0.88941954,-1.89844978,1.89844978,0,0.0,0.0,0.02368989,0.03222606,11.86749172,0.16337605,0.0243845,0.20739555,0.00149977,0.1186749,0.24861315,0.00100726,0.01176137,0.03794209,0.08686674,1.0,0.00385487,0.01359596,0.0374723,0.090983,0.99870366,11.86748981,0.01091103,0.02264966,0.16337606,0.12954494,0.36238155,0.20739557,0.07164779,0.19119075,0.49517208,1.28841543,0.07971027,0.50421691,1.19967115,0.0243845,0.01803174,0.03108955,0.05278733,0.08656513,4.45288181,0.14373098,0.07007813,0.0,0.0,0.0,1.0,11.86748981,7.0078125,44,1,False,1075,775,0.8,1e-05,143.35359192,4.96531425,1.16043301,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,120.34288788,121.52934697,5.28140107,2.02918077,1.42449316,1.10386229,0.88972686,-1.89289951,1.89289951,0,0.0,0.00277912,0.01149167,0.10108441,11.84670353,0.16317897,0.02444796,0.20876811,0.00164925,0.11846703,0.24855286,0.00089961,0.01225959,0.03832928,0.0858468,1.0,0.00319731,0.01418435,0.03782102,0.08944059,0.99897128,11.84670353,0.01077007,0.02169108,0.16317894,0.12915404,0.35870221,0.20876814,0.07586727,0.19356441,0.49599865,1.27318537,0.07454435,0.49467152,1.19571066,0.02444797,0.01870618,0.03126302,0.05450733,0.08863118,4.43696833,0.14235935,0.07007813,0.0,0.0,0.0,1.0,11.84670353,7.0078125,45,1,False,1100,800,0.8,1e-05,175.38400269,5.16697787,1.14276478,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,120.19569397,120.1365817,5.43806176,2.04250097,1.42916093,1.11206472,0.88900299,-1.89237869,1.89237869,0,0.0,0.0,0.00122312,0.15666068,11.87883759,0.1644855,0.02459443,0.21196806,0.00142997,0.11878837,0.24824686,0.00079333,0.0125576,0.0394158,0.08625294,1.0,0.00230495,0.0143005,0.03876012,0.08689617,0.9961825,11.87883663,0.01131876,0.02183282,0.16448547,0.13181214,0.35850289,0.21196808,0.08206294,0.19860008,0.5070529,1.26490784,0.07728104,0.50187308,1.17793155,0.02459443,0.01664324,0.0304928,0.05414307,0.0919743,4.43856287,0.14241996,0.06996094,0.0,0.0,0.0,0.99628901,11.87883663,6.99609375,46,1,False,1125,825,0.8,1e-05,315.31674194,5.75357766,1.18879347,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,118.66740417,119.23135515,5.51189,2.02954268,1.42462019,1.10762846,0.88970719,-1.89258862,1.89258862,0,0.0,0.00634432,0.01271501,0.07382824,11.77385616,0.16163559,0.02379189,0.21340698,0.00203641,0.11773855,0.24842101,0.0006537,0.01195843,0.03872868,0.08390463,1.0,0.00289069,0.01401201,0.03891531,0.0823244,0.9978717,11.77385616,0.01153653,0.02440844,0.16163561,0.13130468,0.3519868,0.21340697,0.08631969,0.2005385,0.51009768,1.26358175,0.08778776,0.49681064,1.18165004,0.02379189,0.01831091,0.03032367,0.04989006,0.08971892,4.44244719,0.13291895,0.07003906,0.0,0.0,0.0,1.0,11.77385616,7.00390625,47,1,False,1150,850,0.8,1e-05,235.99983215,5.46383109,1.25835152,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,117.27327728,117.89103169,5.26498318,2.02953482,1.42461743,1.10978651,0.88970762,-1.89390767,1.89390767,0,0.0,3.88e-06,0.01174819,-0.24690682,11.74105835,0.16113359,0.02258676,0.21610425,0.00159698,0.11741059,0.24833031,0.00052671,0.01206851,0.03970711,0.08257166,1.0,0.00271139,0.01445167,0.03938729,0.07993918,0.99872702,11.74105835,0.01094257,0.02113174,0.16113357,0.13308106,0.34804472,0.21610424,0.09495021,0.20463261,0.51886988,1.26863039,0.09436818,0.50664818,1.18832314,0.02258676,0.01833207,0.0289917,0.05035034,0.08361439,4.44558764,0.1406915,0.07007813,0.0,0.0,0.0,1.0,11.74105835,7.0078125,48,1,False,1175,875,0.8,1e-05,149.12956238,5.00481547,1.22440467,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,117.00305939,116.6477943,5.33188267,1.99396825,1.41207941,1.09955966,0.89164044,-1.86779284,1.86779284,0,0.0,0.01752449,0.00230417,0.06689949,11.71885777,0.16077136,0.02391795,0.21857044,0.00171299,0.11718858,0.24820273,0.00042093,0.01165998,0.04026777,0.08193079,1.0,0.00227169,0.01421685,0.04091519,0.07738443,0.99619514,11.71885586,0.01136185,0.02373171,0.16077133,0.13558741,0.34556118,0.21857043,0.10292784,0.20739749,0.51699489,1.26894689,0.10707369,0.50373971,1.20923781,0.02391795,0.01998679,0.0284143,0.0460861,0.08641606,4.45354462,0.14660278,0.06996094,0.0,0.0,0.0,0.99628901,11.71885586,6.99609375,49,1,False,1200,900,0.8,1e-05,261.04571533,5.56469555,1.24108634,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,117.88652039,116.00558622,5.45097798,1.97960949,1.40698596,1.10383511,0.89242074,-1.85425305,1.85425305,0,0.0,0.0072011,0.0,0.11909531,11.73526573,0.16210636,0.02344539,0.21971336,0.0015229,0.11735266,0.24773262,0.00036602,0.01190136,0.04229,0.08207136,1.0,0.00198506,0.01316359,0.04293594,0.07687946,0.99608541,11.73526669,0.01194006,0.02354954,0.16210634,0.14145428,0.34473461,0.21971336,0.11052696,0.21097833,0.51444757,1.26787806,0.11920211,0.49723798,1.20431459,0.0234454,0.01951069,0.02871962,0.04575529,0.09034581,4.42481565,0.15114421,0.06988281,0.0,0.0,0.0,0.99609375,11.73526669,6.98828125,50,1,False,1225,925,0.8,1e-05,389.72079468,5.96543057,1.30403654,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,114.48085785,114.72517382,5.51001679,1.97887182,1.40672379,1.09557414,0.89246083,-1.86824286,1.86824286,0,0.0,0.00037263,0.02888933,0.05903881,11.50462246,0.15578555,0.02264423,0.22066076,0.00266996,0.11504622,0.24811342,0.00027215,0.01055165,0.04013871,0.07762489,1.0,0.00155012,0.01204829,0.04148354,0.07438916,0.99788427,11.50462246,0.01092045,0.02180348,0.15578553,0.13696961,0.33454606,0.22066075,0.11160542,0.21079949,0.51900434,1.27466834,0.11823016,0.49642915,1.21994698,0.02264423,0.01924977,0.0281585,0.04532101,0.0920807,4.45839691,0.14650702,0.06996094,0.0,0.0,0.0,1.0,11.50462246,6.99609375,51,1,False,1250,950,0.8,1e-05,226.65441895,5.42342647,1.32275141,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,113.78855133,113.5705067,5.31495173,1.9608897,1.40031771,1.09518993,0.89343805,-1.86386132,1.86386132,0,0.0,0.00908706,0.00604736,-0.19506506,11.60162067,0.15841244,0.02211985,0.224277,0.00141881,0.11601619,0.2480104,0.00022945,0.01062797,0.04222946,0.07913359,1.0,0.00136013,0.01128322,0.04264724,0.07641016,0.99924856,11.60161972,0.01065157,0.02025766,0.15841243,0.14409199,0.33495811,0.22427702,0.11923373,0.2184449,0.53144562,1.27158427,0.1246485,0.50265771,1.21721542,0.02211984,0.01732248,0.0268167,0.04022805,0.09124875,4.45251036,0.15512657,0.07003906,0.0,0.0,0.0,1.0,11.60161972,7.00390625,52,1,False,1275,975,0.8,1e-05,215.83590698,5.37451843,1.24814796,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,111.82110596,112.88622426,5.31621228,1.96810198,1.40289058,1.10089934,0.8930461,-1.86136007,1.86136007,0,0.0,0.0,0.01729036,0.00126056,11.62188148,0.15922678,0.02259118,0.2252602,0.0013359,0.11621883,0.24784936,0.00020261,0.01040136,0.04312163,0.07942098,1.0,0.00104074,0.01067711,0.04400111,0.07685009,0.99795318,11.62188244,0.01141731,0.02132176,0.15922676,0.14819756,0.33502603,0.22526018,0.12192581,0.22195442,0.5254249,1.25886667,0.12908696,0.4967221,1.2081356,0.02259118,0.01879331,0.02854493,0.04241165,0.08635563,4.42551947,0.14949182,0.07,0.0,0.0,0.0,1.0,11.62188244,7.0,53,1,False,1300,1000,0.8,1e-05,172.40307617,5.1498352,1.30603927,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,113.1051178,112.18631133,5.4488745,1.95710492,1.39896566,1.10011649,0.89364373,-1.85535479,1.85535479,0,0.0,0.00558765,0.0,0.13266221,11.69388485,0.1613583,0.02213624,0.22843039,0.00121988,0.11693884,0.24763076,0.00016189,0.01036633,0.04457342,0.08084621,1.0,0.00089223,0.01055748,0.04551407,0.07691985,0.99806374,11.6938839,0.01126314,0.02167356,0.1613583,0.15317586,0.33802253,0.22843041,0.12599635,0.22875029,0.52418375,1.25938785,0.13256133,0.49550897,1.21223998,0.02213624,0.01837419,0.02691327,0.03971978,0.09225848,4.43595409,0.14589044,0.07,0.0,0.0,0.0,1.0,11.6938839,7.0,54,1,False,1325,1025,0.8,1e-05,171.73576355,5.14595704,1.29161478,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,111.5443573,111.19200938,5.51434793,1.93272638,1.3902253,1.09164274,0.89496854,-1.83953011,1.83953011,0,0.0,0.01245643,0.0137992,0.06547344,11.55498791,0.15797123,0.02242579,0.22843,0.00171071,0.11554987,0.24765542,0.00013126,0.00955198,0.043702,0.07877524,1.0,0.0008021,0.00960153,0.04568425,0.07716273,0.99622321,11.55498791,0.01088397,0.02101459,0.15797125,0.15102376,0.33022341,0.22843,0.12478434,0.22886525,0.52206188,1.26668799,0.12731823,0.48793977,1.22418046,0.02242579,0.01824314,0.02637264,0.03982924,0.09339776,4.43460131,0.14283372,0.06996094,0.0,0.0,0.0,0.99628901,11.55498791,6.99609375,55,1,False,1350,1050,0.8,1e-05,308.64416504,5.73218904,1.35803163,False,False
"[5, 29, 45, 49, 51, 56, 98]",7,109.36569214,110.10986641,5.29903646,1.91125393,1.38248108,1.08301139,0.89613544,-1.83293271,1.83293271,0,0.0,0.01110993,0.01953183,-0.21531147,11.5340271,0.15762784,0.02206597,0.23065582,0.00117727,0.11534026,0.24758679,0.00010479,0.00938345,0.04382916,0.07841485,1.0,0.00068697,0.00952889,0.04548927,0.07729848,0.99623954,11.53402519,0.00994609,0.02008322,0.15762784,0.15294929,0.32778418,0.2306558,0.12539537,0.23493931,0.52288818,1.26805007,0.12410275,0.48943728,1.22850704,0.02206597,0.01731683,0.02692797,0.03904017,0.08917286,4.44113731,0.1438309,0.07,0.0,0.0,0.0,0.99628901,11.53402519,7.0,56,1,False,1375,1075,0.8,1e-05,163.17811584,5.09484234,1.32221253,False,False
