"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",459,459,84,85,0,0,0,0,0.000537921990456851
"mcmc","weak_signal",459,459,85,86,0,0,0,0,-0.00235019921724511
"mcmc","weak_signal",459,459,86,87,0,0,0,0,0.000750637908577097
"mcmc","weak_signal",459,459,87,88,0,0,0,0,-0.00392472062320167
"mcmc","weak_signal",459,459,88,89,0,0,0,0,0.0036844068570518
"mcmc","weak_signal",459,459,89,90,-0.41912574,1,0.00275,0,-0.0505230476933777
"mcmc","weak_signal",459,459,90,91,0,0,0,0,-0.000514133351635209
"mcmc","weak_signal",459,459,91,92,0,0,0,0,-0.000933043192447545
"mcmc","weak_signal",459,459,92,93,0,0,0,0,-0.0010777770326207
"mcmc","weak_signal",459,459,93,94,0,0,0.000375,0,0.0153917801151127
"mcmc","weak_signal",459,459,94,95,0,0,0,0,0.00108917395400489
"mcmc","weak_signal",459,459,95,96,0,0,0.00025,0,-0.00497590621548694
"mcmc","weak_signal",459,459,96,97,0,0,0,0,0.00416203147241662
"mcmc","weak_signal",459,459,97,98,-0.19420646,1,0.002,0,-0.103819528599673
"mcmc","weak_signal",459,459,98,99,0,0,0,0,-0.00130218454438539
"mcmc","weak_signal",459,459,99,100,0,0,0.000625,0,-0.0151292408263261
