method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,451,451,17,18,0.0,0,0.0,0.0,0.059000835,0,-0.049496885,0.045402907,0.0,0.0
last_flow,lasso_recovery,simple,451,451,18,19,0.0,0,0.0,0.0,0.059000112,0,0.038373355,0.038193855,0.0,0.0
last_flow,lasso_recovery,simple,451,451,19,20,1.9502076,1,0.99975,0.99975,0.99609137,1,1.9631635,0.13530585,1.9702687,0.1337911
last_flow,lasso_recovery,simple,451,451,20,21,0.0,0,0.0,0.0,0.060159307,0,0.034387786,0.04114856,0.0,0.0
last_flow,lasso_recovery,simple,451,451,21,22,-1.2594846,1,1.0,1.0,0.7719193,1,-1.2261239,0.1349194,-1.5892842,0.14206335
last_flow,lasso_recovery,simple,451,451,22,23,0.0,0,0.0,0.0,0.032250687,0,-0.011550355,0.019149804,0.0,0.0
last_flow,lasso_recovery,simple,451,451,23,24,-0.8779785,1,0.289,0.289,0.46585795,0,-0.8755653,0.13808298,-0.5218723,0.8287016
last_flow,lasso_recovery,simple,451,451,24,25,0.0,0,0.0,0.0,0.17575492,0,0.26054707,0.10631325,0.0,0.0
last_flow,lasso_recovery,simple,451,451,25,26,0.0,0,0.00025,0.00025,0.027809618,0,-0.012952753,0.026130797,-0.0001648513,0.010426195
last_flow,lasso_recovery,simple,451,451,26,27,0.0,0,0.0,0.0,0.02978726,0,0.0042292248,0.017609812,0.0,0.0
last_flow,lasso_recovery,simple,451,451,27,28,0.0,0,0.0,0.0,0.036401793,0,-0.0023919216,0.01936145,0.0,0.0
last_flow,lasso_recovery,simple,451,451,28,29,0.0,0,0.0005,0.0005,0.035035886,0,-0.014809136,0.029265521,-0.00017335493,0.012373865
last_flow,lasso_recovery,simple,451,451,29,30,0.0,0,0.0,0.0,0.042231247,0,-0.017123554,0.028037386,0.0,0.0
last_flow,lasso_recovery,simple,451,451,30,31,0.0,0,0.0,0.0,0.042230397,0,0.019764572,0.02626246,0.0,0.0
last_flow,lasso_recovery,simple,451,451,31,32,0.0,0,0.0,0.0,0.09899741,0,0.079181634,0.06385599,0.0,0.0
last_flow,lasso_recovery,simple,451,451,32,33,0.0,0,0.0,0.0,0.13812102,0,-0.1761211,0.08543494,0.0,0.0
last_flow,lasso_recovery,simple,451,451,33,34,0.0,0,0.0,0.0,0.029732311,0,0.0021525293,0.020219224,0.0,0.0
last_flow,lasso_recovery,simple,451,451,34,35,0.0,0,0.0,0.0,0.03700616,0,-0.01771729,0.031921394,0.0,0.0
last_flow,lasso_recovery,simple,451,451,35,36,0.0,0,0.0,0.0,0.044933062,0,0.007224082,0.024735818,0.0,0.0
last_flow,lasso_recovery,simple,451,451,36,37,0.0,0,0.0,0.0,0.042879254,0,-0.016621185,0.025876181,0.0,0.0
last_flow,lasso_recovery,simple,451,451,37,38,0.0,0,0.0,0.0,0.038181856,0,-0.013267144,0.020993449,0.0,0.0
last_flow,lasso_recovery,simple,451,451,38,39,0.0,0,0.0,0.0,0.0618465,0,-0.045710407,0.044294406,0.0,0.0
last_flow,lasso_recovery,simple,451,451,39,40,0.0,0,0.0,0.0,0.10530199,0,-0.14606707,0.08096307,0.0,0.0
last_flow,lasso_recovery,simple,451,451,40,41,0.0,0,0.0,0.0,0.039721005,0,0.01985248,0.031958472,0.0,0.0
last_flow,lasso_recovery,simple,451,451,41,42,0.0,0,0.0,0.0,0.12456129,0,-0.18403585,0.08940316,0.0,0.0
last_flow,lasso_recovery,simple,451,451,42,43,0.0,0,0.0,0.0,0.055901792,0,-0.052959956,0.04687952,0.0,0.0
last_flow,lasso_recovery,simple,451,451,43,44,0.0,0,0.0,0.0,0.02405488,0,0.0008595143,0.017903576,0.0,0.0
last_flow,lasso_recovery,simple,451,451,44,45,0.0,0,0.0,0.0,0.03212408,0,-0.006333714,0.01983876,0.0,0.0
last_flow,lasso_recovery,simple,451,451,45,46,0.0,0,0.0,0.0,0.09081448,0,0.07821713,0.061635967,0.0,0.0
last_flow,lasso_recovery,simple,451,451,46,47,-0.60510004,1,0.0555,0.0555,0.3950747,0,-0.66576546,0.1345957,-0.087980375,0.36803198
last_flow,lasso_recovery,simple,451,451,47,48,0.0,0,0.0,0.0,0.04117168,0,-0.01124088,0.02628693,0.0,0.0
last_flow,lasso_recovery,simple,451,451,48,49,0.0,0,0.0,0.0,0.059472505,0,-0.036306113,0.037769504,0.0,0.0
last_flow,lasso_recovery,simple,451,451,49,50,-0.485117,1,0.0,0.0,0.106139705,0,-0.15179995,0.08854381,0.0,0.0
last_flow,lasso_recovery,simple,451,451,50,51,0.0,0,0.0,0.0,0.031385608,0,-0.012826495,0.01837907,0.0,0.0
last_flow,lasso_recovery,simple,451,451,51,52,0.0,0,0.0,0.0,0.042225298,0,-0.012215077,0.025274025,0.0,0.0
last_flow,lasso_recovery,simple,451,451,52,53,0.0,0,0.0,0.0,0.13125746,0,-0.13294153,0.077223144,0.0,0.0
last_flow,lasso_recovery,simple,451,451,53,54,0.0,0,0.0,0.0,0.04369177,0,0.020145463,0.029918268,0.0,0.0
last_flow,lasso_recovery,simple,451,451,54,55,0.0,0,0.0,0.0,0.035555255,0,0.015520796,0.028900433,0.0,0.0
last_flow,lasso_recovery,simple,451,451,55,56,0.0,0,0.0,0.0,0.06098674,0,-0.058475304,0.05366966,0.0,0.0
last_flow,lasso_recovery,simple,451,451,56,57,0.0,0,0.0,0.0,0.11426761,0,-0.10648135,0.07195202,0.0,0.0
last_flow,lasso_recovery,simple,451,451,57,58,0.0,0,0.0,0.0,0.12520838,0,-0.14979689,0.07647981,0.0,0.0
last_flow,lasso_recovery,simple,451,451,58,59,0.0,0,0.0,0.0,0.02968639,0,-0.0010089531,0.01661733,0.0,0.0
last_flow,lasso_recovery,simple,451,451,59,60,0.0,0,0.0,0.0,0.07726132,0,0.1430384,0.08138376,0.0,0.0
last_flow,lasso_recovery,simple,451,451,60,61,0.0,0,0.0,0.0,0.030675778,0,-0.0043629645,0.021258887,0.0,0.0
last_flow,lasso_recovery,simple,451,451,61,62,0.0,0,0.0,0.0,0.060475726,0,0.0315438,0.043019354,0.0,0.0
last_flow,lasso_recovery,simple,451,451,62,63,0.0,0,0.0,0.0,0.046111155,0,-0.030732628,0.029500932,0.0,0.0
last_flow,lasso_recovery,simple,451,451,63,64,0.0,0,0.0,0.0,0.04072296,0,-0.007056946,0.025196664,0.0,0.0
last_flow,lasso_recovery,simple,451,451,64,65,0.0,0,0.0,0.0,0.04738404,0,0.0233228,0.036404986,0.0,0.0
last_flow,lasso_recovery,simple,451,451,65,66,0.0,0,0.0,0.0,0.038907304,0,0.016402278,0.023923563,0.0,0.0
last_flow,lasso_recovery,simple,451,451,66,67,0.0,0,0.0,0.0,0.047749665,0,-0.009308941,0.03015356,0.0,0.0
last_flow,lasso_recovery,simple,451,451,67,68,0.0,0,0.0,0.0,0.03203998,0,0.003701764,0.016938698,0.0,0.0
last_flow,lasso_recovery,simple,451,451,68,69,0.0,0,0.0,0.0,0.05865373,0,0.030851955,0.037970427,0.0,0.0
last_flow,lasso_recovery,simple,451,451,69,70,0.0,0,0.0,0.0,0.056286953,0,-0.025712226,0.029592143,0.0,0.0
last_flow,lasso_recovery,simple,451,451,70,71,0.0,0,0.0,0.0,0.12918952,0,0.17486769,0.08966857,0.0,0.0
last_flow,lasso_recovery,simple,451,451,71,72,0.0,0,0.0,0.0,0.05169422,0,0.042868067,0.04271005,0.0,0.0
last_flow,lasso_recovery,simple,451,451,72,73,0.0,0,0.0,0.0,0.11071989,0,0.13884148,0.08551771,0.0,0.0
last_flow,lasso_recovery,simple,451,451,73,74,1.2404842,1,0.0435,0.0435,0.40182364,0,0.7509267,0.13902141,0.075488195,0.35816053
last_flow,lasso_recovery,simple,451,451,74,75,0.0,0,0.0,0.0,0.034418058,0,0.0041155824,0.02127802,0.0,0.0
last_flow,lasso_recovery,simple,451,451,75,76,0.32731402,1,0.0,0.0,0.12919614,0,0.18672049,0.09787457,0.0,0.0
last_flow,lasso_recovery,simple,451,451,76,77,0.0,0,0.0,0.0,0.04102257,0,0.0026817236,0.025357164,0.0,0.0
last_flow,lasso_recovery,simple,451,451,77,78,-1.550587,1,1.0,1.0,0.987946,1,-1.4623898,0.12057945,-1.4801923,0.11475421
last_flow,lasso_recovery,simple,451,451,78,79,0.0,0,0.0,0.0,0.022964166,0,-0.012501197,0.02479461,0.0,0.0
last_flow,lasso_recovery,simple,451,451,79,80,0.0,0,0.0,0.0,0.10153457,0,-0.10820133,0.07222235,0.0,0.0
last_flow,lasso_recovery,simple,451,451,80,81,-1.1350569,1,0.9805,0.9805,0.6414882,1,-0.9327002,0.1318783,-1.4265846,0.26002297
last_flow,lasso_recovery,simple,451,451,81,82,0.0,0,0.0,0.0,0.0400213,0,0.014817276,0.029473152,0.0,0.0
last_flow,lasso_recovery,simple,451,451,82,83,0.0,0,0.00025,0.00025,0.027982894,0,0.00274964,0.02353842,7.4242846e-05,0.004695657
last_flow,lasso_recovery,simple,451,451,83,84,0.0,0,0.0,0.0,0.033711273,0,0.002021643,0.021647088,0.0,0.0
last_flow,lasso_recovery,simple,451,451,84,85,0.0,0,0.0,0.0,0.04852277,0,-0.03811963,0.039622325,0.0,0.0
last_flow,lasso_recovery,simple,451,451,85,86,0.0,0,0.0,0.0,0.06942923,0,0.055884,0.046592724,0.0,0.0
last_flow,lasso_recovery,simple,451,451,86,87,0.0,0,0.00025,0.00025,0.023126028,0,0.0011834286,0.020480959,-0.000121606405,0.0076910686
last_flow,lasso_recovery,simple,451,451,87,88,0.0,0,0.0005,0.0005,0.027572326,0,0.0019706471,0.02287751,-0.00020663517,0.012103644
last_flow,lasso_recovery,simple,451,451,88,89,0.0,0,0.0,0.0,0.046263162,0,0.0042988034,0.028833726,0.0,0.0
last_flow,lasso_recovery,simple,451,451,89,90,0.0,0,0.0,0.0,0.026733857,0,0.0026922047,0.01671247,0.0,0.0
last_flow,lasso_recovery,simple,451,451,90,91,0.0,0,0.001,0.001,0.024529245,0,-0.00038433287,0.02304017,0.00024518397,0.0093842065
last_flow,lasso_recovery,simple,451,451,91,92,0.0,0,0.0,0.0,0.033639878,0,-0.012035132,0.018043235,0.0,0.0
last_flow,lasso_recovery,simple,451,451,92,93,0.0,0,0.0,0.0,0.03791221,0,0.0099850865,0.024345644,0.0,0.0
last_flow,lasso_recovery,simple,451,451,93,94,0.0,0,0.0,0.0,0.0765882,0,0.054121852,0.045533523,0.0,0.0
last_flow,lasso_recovery,simple,451,451,94,95,0.0,0,0.0,0.0,0.056461226,0,-0.03987299,0.03701222,0.0,0.0
last_flow,lasso_recovery,simple,451,451,95,96,0.0,0,0.0,0.0,0.052254792,0,0.03448323,0.038225465,0.0,0.0
last_flow,lasso_recovery,simple,451,451,96,97,0.0,0,0.0,0.0,0.045268577,0,0.034354083,0.036286082,0.0,0.0
last_flow,lasso_recovery,simple,451,451,97,98,0.0,0,0.0,0.0,0.06631371,0,-0.052068766,0.04771015,0.0,0.0
last_flow,lasso_recovery,simple,451,451,98,99,0.0,0,0.0,0.0,0.041711453,0,0.016880915,0.023708979,0.0,0.0
last_flow,lasso_recovery,simple,451,451,99,100,0.0,0,0.0,0.0,0.046734586,0,-0.023063136,0.028886406,0.0,0.0
