support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 19, 20, 21, 23, 24, 29, 30, 45, 46, 53, 61, 66, 72, 73, 77, 79, 80]",18,348.05981445,361.93287666,5.83627475,4.18062878,2.0446586,1.70761204,0.75733053,-2.10596991,2.10596991,-28,0.60869565,0.30666586,0.09464652,-0.04150222,39.03736877,0.5941745,0.08629534,0.20708872,0.0767106,0.39037368,0.18324573,0.12445094,0.2506941,0.37811571,0.50209004,0.73777002,0.1684846,0.26275849,0.39360312,0.46926963,0.70455778,39.03736877,0.09104104,0.10036357,0.5941745,0.64158481,0.69141179,0.20708872,0.11712544,0.23500805,0.44780448,0.81293142,0.12035622,0.38288489,0.80609077,0.08629534,0.08066319,0.0933542,0.11714493,0.14020008,3.48907542,0.28871337,0.25382814,0.14453125,0.36816406,0.72070301,0.98886716,39.03736877,25.3828125,10,0,True,250,250,0.8,1e-05,354.53713989,5.87081311,2.20449337,False,True
"[1, 19, 21, 23, 46, 72, 73, 77, 80]",9,315.30383301,327.55850659,5.84580092,2.77369308,1.66544081,1.38184619,0.83899775,-1.93906426,1.93906426,-9,0.5,0.33653686,0.09411021,0.00952618,31.61628914,0.53862077,0.0881796,0.19376759,0.07423426,0.31616291,0.18936552,0.07722649,0.17467302,0.28149506,0.41615498,0.71108174,0.13378167,0.20099196,0.29902461,0.36169857,0.66750944,31.61629105,0.11089604,0.12686795,0.53862071,0.5744592,0.68725818,0.19376759,0.0987837,0.21088627,0.42504844,0.81212854,0.10129996,0.34324571,0.78628492,0.08817959,0.07853185,0.09675887,0.12578838,0.16388653,3.47233963,0.3266938,0.15257813,0.06640625,0.14160156,0.43437499,0.94999993,31.61629105,15.2578125,11,0,True,275,275,0.8,1e-05,308.6739502,5.73228554,1.98580515,False,True
"[1, 19, 21, 23, 46, 73, 77, 80]",8,291.06011963,298.27151769,5.89041762,2.43208981,1.55951589,1.25946009,0.85882651,-1.8692646,1.8692646,-1,0.11111111,0.12315828,0.07689001,0.04461669,25.42808723,0.47591916,0.08758083,0.1744355,0.06190612,0.25428089,0.18776326,0.04615942,0.11974385,0.20545253,0.33184081,0.66978407,0.11298711,0.17165744,0.22791028,0.26776537,0.61291379,25.42808723,0.11497629,0.14291379,0.47591913,0.49583989,0.67536795,0.17443553,0.07718255,0.17360088,0.37452224,0.80462623,0.07778084,0.28573754,0.76560283,0.08758083,0.07649731,0.09419503,0.11972666,0.16812165,3.41430664,0.33829042,0.10664062,0.03710938,0.0625,0.13164058,0.87265611,25.42808723,10.6640625,12,0,True,300,300,0.8,1e-05,306.59082031,5.72551403,1.90663499,False,True
"[1, 19, 21, 23, 46, 73, 77, 80]",8,287.86633301,297.23099923,5.86967903,2.51278996,1.58517821,1.25377321,0.85414218,-1.8759867,1.8759867,0,0.0,0.0,0.01097294,-0.02073859,25.85872841,0.4784427,0.09010612,0.17906262,0.00765187,0.25858727,0.19038083,0.04630503,0.12135696,0.20898363,0.33993149,0.67403412,0.10709323,0.17404005,0.234648,0.27482721,0.61153275,25.8587265,0.11860225,0.14186712,0.47844273,0.49992931,0.67684799,0.17906262,0.07958601,0.17951827,0.38732821,0.83699775,0.07951638,0.29199216,0.76660985,0.09010612,0.07919075,0.09741984,0.12726551,0.16408555,3.49646902,0.34014475,0.11074219,0.0390625,0.06347656,0.14101556,0.88046861,25.8587265,11.07421875,13,1,False,301,1,0.8,1e-05,293.83892822,5.68303175,1.89539889,False,True
"[1, 19, 21, 23, 46, 77, 80]",7,265.11608887,273.87647816,5.82558038,2.42417336,1.55697571,1.19370997,0.85928603,-1.86734843,1.86734843,-1,0.125,0.03526622,0.07903058,-0.04409865,20.0431118,0.40608636,0.08464742,0.15956114,0.05815617,0.20043114,0.18219672,0.02434386,0.07707686,0.14462343,0.25499666,0.61691302,0.08146767,0.13187441,0.16769783,0.20382112,0.53963882,20.0431118,0.10748929,0.13023373,0.40608636,0.40686697,0.65249306,0.15956116,0.05671574,0.14152642,0.33717951,0.82980931,0.05981215,0.2301544,0.73788828,0.08464742,0.07404882,0.08780797,0.11069632,0.17535648,3.4671576,0.35318714,0.07914063,0.015625,0.02734375,0.05546874,0.61933506,20.0431118,7.9140625,14,1,False,325,25,0.8,1e-05,264.47290039,5.57773879,1.67552728,False,True
"[1, 19, 21, 77, 80]",5,243.974823,251.3632956,5.65462068,2.62541223,1.62031239,1.23444772,0.84760489,-1.89994967,1.89994967,-2,0.28571429,0.0,0.07974343,-0.1709597,16.1014843,0.34872684,0.08014196,0.14888601,0.04005846,0.16101483,0.17269334,0.01573778,0.05367727,0.10551371,0.19328128,0.56195182,0.06168782,0.09900523,0.12906878,0.14768615,0.4886499,16.10148239,0.08679461,0.1103019,0.34872684,0.33371669,0.6132642,0.14888601,0.04469741,0.11780498,0.29921564,0.8413046,0.04474181,0.18799575,0.79173487,0.08014196,0.06817023,0.08259657,0.1071034,0.1866114,3.44746137,0.35414147,0.06210937,0.00390625,0.01171875,0.01992187,0.47031128,16.10148239,6.2109375,15,1,False,350,50,0.8,1e-05,213.58804321,5.36404913,1.44762105,False,True
"[1, 19, 21, 77, 80]",5,231.28544617,234.36484593,5.72955803,3.21608067,1.79334343,1.34604383,0.81331885,-1.95892048,1.95892048,0,0.0,0.0,0.05201101,0.07493734,13.26226139,0.29736549,0.07643879,0.14201681,0.02926712,0.13262263,0.16865332,0.01083949,0.03834654,0.07797601,0.14747173,0.52187061,0.048807,0.07436983,0.09343363,0.11370351,0.46460715,13.26226234,0.06831491,0.08726237,0.29736549,0.27158105,0.55935079,0.14201681,0.03639204,0.09770863,0.26979771,0.88791347,0.03498641,0.14622752,0.82711422,0.07643879,0.06651413,0.07846815,0.09386119,0.19406003,3.52216625,0.31803298,0.05367187,0.0,0.0,0.00429687,0.38476402,13.26226234,5.3671875,16,1,False,375,75,0.8,1e-05,303.55557251,5.7155647,1.30385091,False,True
"[1, 19, 21, 77, 80]",5,218.47662354,221.81300393,5.61617833,3.39727879,1.84317085,1.39951003,0.80280099,-1.99080861,1.99080861,0,0.0,0.0,0.05538101,-0.11337969,12.37296009,0.27833512,0.07313529,0.13954973,0.01136246,0.1237296,0.16930051,0.00963108,0.03400028,0.06863431,0.13061014,0.52025002,0.04446457,0.06599765,0.08101632,0.09769589,0.47250476,12.37295914,0.06245169,0.07680488,0.27833512,0.24810025,0.52801096,0.13954972,0.03376057,0.09074518,0.25696313,0.90003628,0.02665363,0.14841418,0.86397958,0.07313529,0.06344622,0.07669477,0.09868541,0.17936686,3.51891708,0.2928645,0.05292969,0.0,0.0,0.00429687,0.38867062,12.37295914,5.29296875,17,1,False,400,100,0.8,1e-05,400.66763306,5.99313224,1.36151499,False,False
"[1, 19, 21, 77, 80]",5,210.37973022,213.24499165,5.55191949,3.38688278,1.84034855,1.37286329,0.80340444,-1.95935607,1.95935607,0,0.0,0.0030601,0.03706068,-0.06425885,12.08072376,0.27218482,0.0714258,0.13838807,0.00738995,0.12080725,0.17017061,0.01052427,0.03448193,0.0662615,0.12191768,0.52602106,0.04397448,0.06285786,0.0746714,0.0957798,0.478953,12.08072472,0.05817135,0.07076587,0.27218485,0.24169616,0.50918108,0.13838807,0.03335408,0.08737952,0.24674912,0.92170042,0.02620256,0.12329584,0.89525288,0.0714258,0.06142536,0.07337031,0.1004509,0.1634904,3.50601077,0.26781881,0.05367187,0.0,0.0,0.00429687,0.3654277,12.08072472,5.3671875,18,1,False,425,125,0.8,1e-05,233.33544922,5.45247711,1.28443875,False,True
"[1, 19, 21, 77, 80]",5,203.98739624,206.46482889,5.61500672,3.80529952,1.95071769,1.46986639,0.77911695,-2.03412032,2.03412032,0,0.0,0.0,0.03038474,0.06308723,11.13203049,0.24913481,0.06701971,0.1343729,0.01087655,0.11132029,0.17151769,0.00871349,0.02857976,0.05623014,0.10653239,0.51174718,0.04082928,0.05350301,0.06301254,0.08538979,0.45512241,11.13202858,0.05262478,0.06546573,0.24913481,0.21416001,0.47937748,0.13437292,0.0291032,0.07766807,0.23686284,0.90394986,0.02339213,0.12087025,0.85454047,0.0670197,0.05487445,0.07032331,0.09757871,0.16533436,3.52725101,0.24566385,0.05171875,0.0,0.0,0.00390625,0.30351359,11.13202858,5.171875,19,1,False,450,150,0.8,1e-05,324.73516846,5.78300998,1.23775555,False,True
"[1, 19, 21, 77, 80]",5,199.26043701,200.74470193,5.40928773,3.71894956,1.92845782,1.42711711,0.78412924,-2.01444364,2.01444364,0,0.0,0.02269203,0.0231728,-0.20571898,11.30688286,0.25140759,0.0688934,0.13597049,0.00488514,0.11306881,0.17377546,0.00934853,0.03027782,0.05781228,0.10653749,0.52163982,0.04324566,0.05450211,0.06263809,0.08428591,0.46839112,11.30688095,0.05217584,0.06637132,0.25140759,0.21788569,0.47346848,0.13597047,0.02998692,0.0800288,0.24019752,0.9217748,0.02260464,0.13518742,0.87844479,0.0688934,0.05540518,0.08054935,0.1015634,0.15468778,3.53333139,0.25575849,0.05289062,0.0,0.0,0.00429687,0.32597426,11.30688095,5.2890625,20,1,False,475,175,0.8,1e-05,210.41532898,5.34908333,1.18468556,False,True
"[1, 19, 21, 77, 80]",5,195.48190308,196.14648633,5.43563891,3.48386478,1.86651139,1.38048947,0.79777501,-1.97602487,1.97602487,0,0.0,0.06321268,0.01896279,0.02635118,10.90090466,0.2391091,0.06233956,0.13463064,0.00606628,0.10900903,0.17629887,0.00790982,0.02736501,0.05329731,0.09947224,0.52499455,0.03958257,0.04863533,0.05893125,0.07816623,0.47363254,10.9009037,0.04601521,0.06312846,0.2391091,0.20463063,0.45611802,0.13463062,0.02768411,0.07601578,0.22578432,0.93846768,0.02072614,0.13069312,0.8884182,0.06233956,0.04995568,0.0691051,0.1024183,0.15523441,3.57906723,0.23224358,0.05367187,0.0,0.0,0.0,0.38163859,10.9009037,5.3671875,21,1,False,500,200,0.8,1e-05,187.55429077,5.23406835,1.12069671,False,True
"[1, 19, 21, 77, 80]",5,191.09738159,191.87965028,5.44379474,3.84123707,1.95990741,1.45752025,0.77703092,-2.03331423,2.03331423,0,0.0,0.0,0.0224293,0.00815583,10.68515873,0.23289178,0.06130854,0.13351542,0.00486247,0.10685159,0.17738897,0.00741613,0.02615184,0.05108202,0.09615312,0.51664573,0.03647001,0.04701848,0.05472268,0.07717799,0.46478969,10.68515873,0.04487415,0.06258485,0.23289177,0.19781235,0.44418693,0.13351542,0.02669157,0.07470705,0.22317791,0.9194597,0.02040045,0.13452713,0.87793237,0.06130855,0.04894633,0.07053721,0.10074762,0.15051968,3.56712008,0.23788553,0.05257813,0.0,0.0,0.00390625,0.33320087,10.68515873,5.2578125,22,1,False,525,225,0.8,1e-05,207.52131653,5.33523406,1.1454959,False,False
"[1, 19, 21, 77, 80]",5,187.29801941,187.46782623,5.28814265,3.74532151,1.93528332,1.41722453,0.78259845,-1.99150455,1.99150455,0,0.0,0.02496997,0.01988181,-0.15565209,10.83391094,0.23349416,0.06041888,0.13454986,0.00468429,0.10833911,0.18046363,0.00808834,0.02693924,0.05213822,0.09601782,0.52860248,0.03738724,0.0471345,0.05539459,0.07922353,0.47450382,10.83391094,0.0432349,0.06119213,0.23349415,0.20004521,0.43990207,0.13454989,0.02686966,0.07599322,0.23335345,0.94147456,0.01978881,0.14338608,0.90586072,0.06041888,0.04759193,0.07450794,0.10497281,0.14170226,3.56345487,0.20630422,0.05382812,0.0,0.0,0.00390625,0.37382573,10.83391094,5.3828125,23,1,False,550,250,0.8,1e-05,179.98703003,5.19288479,1.11316365,False,True
"[1, 19, 21, 77, 80]",5,181.60528564,183.37988718,5.3415452,4.12382126,2.03071939,1.51512671,0.76062799,-2.1005435,2.1005435,0,0.0,0.0,0.03039399,0.05340255,10.57461166,0.2255269,0.0573255,0.13363251,0.00472084,0.10574612,0.18204983,0.0075614,0.02559939,0.04942898,0.091372,0.52045393,0.03551295,0.04369124,0.051258,0.07344924,0.46614459,10.57461166,0.04018236,0.05925265,0.22552693,0.19171195,0.42397603,0.13363248,0.02523426,0.0752046,0.23349531,0.93427753,0.01929058,0.15177402,0.89649802,0.0573255,0.04607425,0.06674086,0.09929033,0.13884936,3.57236838,0.19722265,0.05269531,0.0,0.0,0.00390625,0.31659904,10.57461166,5.26953125,24,1,False,575,275,0.8,1e-05,185.07286072,5.22074959,1.17715642,False,False
