support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[34, 73, 78, 81, 88, 98]",6,169.49403381,171.57875512,5.07146934,3.80532289,1.95072368,1.65981483,0.56548922,-2.38137293,2.38137293,0,0.0,0.0,0.02600108,-0.014088,10.22405243,0.21376258,0.04842823,0.1237471,0.00424691,0.10224052,0.18512897,0.0072178,0.02334951,0.04354982,0.08071436,0.59370857,0.03144327,0.03867768,0.04573514,0.06017481,0.55128807,10.22405243,0.03486768,0.05460473,0.21376261,0.1766547,0.41520089,0.1237471,0.02219561,0.06097462,0.28495419,0.91988623,0.01951811,0.22574584,0.80764842,0.04842823,0.03580492,0.04936454,0.10420901,0.13327427,3.22108769,0.17603371,0.0578125,0.0,0.0,0.0,0.74628794,10.22405243,5.78125,27,1,False,650,350,0.8,1e-05,135.77337646,4.91098715,0.95087047,False,False
"[34, 73, 78, 81, 88, 98]",6,166.92201233,168.25552194,5.12361771,3.68996048,1.92092698,1.64201427,0.57866188,-2.34468102,2.34468102,0,0.0,0.03031606,0.0151747,0.05214837,10.2481966,0.21133666,0.04704894,0.1234823,0.00327788,0.10248195,0.18767419,0.00698353,0.02274454,0.0432559,0.08101455,0.59167773,0.03105494,0.03762217,0.04414861,0.06016257,0.56315589,10.2481966,0.03393783,0.05354781,0.21133663,0.1747895,0.41210729,0.1234823,0.0218432,0.06118649,0.28776273,0.91276437,0.02060068,0.2181197,0.81396961,0.04704894,0.03457811,0.04888791,0.10202117,0.12941164,3.20907307,0.18409002,0.05816406,0.0,0.0,0.00390625,0.7941398,10.2481966,5.81640625,28,1,False,675,375,0.8,1e-05,166.63111877,5.1157825,0.94716559,False,False
"[34, 73, 78, 81, 88, 98]",6,164.46939087,165.11521259,5.14013347,3.64039111,1.9079809,1.63515437,0.58432196,-2.40242791,2.40242791,0,0.0,0.01343358,0.01469322,0.01651576,10.25317383,0.20852143,0.04523842,0.12400857,0.0033396,0.10253174,0.19053674,0.00714037,0.02288882,0.04267704,0.07915212,0.61270803,0.03080668,0.03600517,0.04326095,0.06156319,0.56970865,10.25317383,0.031719,0.04705271,0.20852143,0.1718902,0.40007603,0.12400858,0.02229878,0.06219753,0.28255773,0.92433333,0.01940708,0.23484382,0.82207423,0.04523841,0.03255222,0.04962635,0.10225154,0.12952478,3.21373272,0.18622458,0.05863281,0.0,0.0,0.0,0.82499921,10.25317383,5.86328125,29,1,False,700,400,0.8,1e-05,137.34759521,4.9225149,0.91378577,False,True
"[34, 73, 78, 81, 88, 98]",6,160.57086182,161.9916138,5.0341911,3.57085562,1.88967077,1.62098241,0.59226187,-2.42018843,2.42018843,0,0.0,0.01910111,0.02370368,-0.10594237,10.39947414,0.20805889,0.0436623,0.12649965,0.00373651,0.10399473,0.19394308,0.00694149,0.02306811,0.0427665,0.07970164,0.63136369,0.02780747,0.03519433,0.04403494,0.06217794,0.58211106,10.39947224,0.0301367,0.04614666,0.20805891,0.17185394,0.40356687,0.12649965,0.02303511,0.06487688,0.30328247,0.92746317,0.02522213,0.24868454,0.82749712,0.0436623,0.03081205,0.04560952,0.10501941,0.12796493,3.24423575,0.16095448,0.05921875,0.0,0.0,0.0,0.86640561,10.39947224,5.921875,30,1,False,725,425,0.8,1e-05,153.22546387,5.03191046,0.89543455,False,True
"[34, 73, 78, 81, 88, 98]",6,156.83924866,158.4785758,4.98430132,3.39531302,1.84263752,1.57746017,0.6123062,-2.30924964,2.30924964,0,0.0,0.04915981,0.02323967,-0.04988979,10.35873985,0.20352881,0.04167699,0.12676898,0.00362146,0.10358739,0.19691812,0.00669206,0.02256344,0.04226291,0.07761721,0.639247,0.02637706,0.03348331,0.04240259,0.06336513,0.58997971,10.35873699,0.02853118,0.04167696,0.20352882,0.16932969,0.39421839,0.12676898,0.02382117,0.06710266,0.29409257,0.91521651,0.02379841,0.24964623,0.81211478,0.041677,0.0274476,0.04550879,0.09278626,0.12873788,3.2413609,0.18219681,0.05988281,0.0,0.0,0.0,0.89609325,10.35873699,5.98828125,31,1,False,750,450,0.8,1e-05,143.34698486,4.96526816,0.86024397,False,True
"[34, 73, 78, 81, 88, 98]",6,153.25756836,154.97613039,5.11883708,3.36214304,1.83361475,1.56660819,0.61609371,-2.3517518,2.3517518,0,0.0,0.00976935,0.02283663,0.13453577,10.57876873,0.20516823,0.0406015,0.13018964,0.00358618,0.10578768,0.20020661,0.00692433,0.02310938,0.04373426,0.07937974,0.66267425,0.02551254,0.03296752,0.04233479,0.0665097,0.60511649,10.57876778,0.02773256,0.04336853,0.20516823,0.17296037,0.39318255,0.13018963,0.02608169,0.07299324,0.29810745,0.94176203,0.02514525,0.2617746,0.83165902,0.04060149,0.02720332,0.04580511,0.09296041,0.12157174,3.27887702,0.15398586,0.05988281,0.0,0.0,0.0,0.90722609,10.57876778,5.98828125,32,1,False,775,475,0.8,1e-05,181.64906311,5.2020766,0.92938248,False,False
"[34, 73, 78, 81, 88, 98]",6,150.49009705,151.9489773,5.02010236,3.30786991,1.81875504,1.54994309,0.62229089,-2.31800056,2.31800056,0,0.0,0.01614242,0.01805765,-0.09873473,10.57385731,0.2014842,0.03866689,0.13140038,0.00356368,0.10573857,0.20292908,0.00650576,0.02227058,0.04280588,0.07874788,0.68230915,0.02190007,0.03020565,0.04252591,0.07312569,0.62028587,10.5738554,0.02467903,0.03870137,0.2014842,0.16967361,0.39017895,0.13140038,0.02725354,0.07694058,0.30520353,0.95303905,0.02637566,0.27844596,0.82657582,0.03866689,0.02555414,0.04201624,0.0944363,0.12022325,3.27426982,0.15762503,0.05976563,0.0,0.0,0.0,0.91464806,10.5738554,5.9765625,33,1,False,800,500,0.8,1e-05,199.71540833,5.29689339,0.86672115,False,False
"[34, 73, 78, 81, 88, 98]",6,147.58218384,148.73085164,4.98452492,3.10680389,1.7626128,1.49165881,0.64524961,-2.27734733,2.27734733,0,0.0,0.06078414,0.01932295,-0.03557744,10.59236622,0.19814532,0.03705167,0.13321012,0.00293559,0.10592368,0.20560789,0.00585628,0.02101946,0.04181059,0.07954808,0.6981324,0.02157596,0.02827311,0.03993499,0.07412737,0.63156271,10.59236622,0.02417162,0.03857715,0.19814533,0.16524461,0.3830055,0.13321012,0.02905058,0.08257328,0.3056553,0.94489259,0.02727968,0.26757857,0.82235438,0.03705167,0.02440294,0.04231682,0.08870321,0.108262,3.27843308,0.15073276,0.0603125,0.0,0.0,0.0,0.93691373,10.59236622,6.03125,34,1,False,825,525,0.8,1e-05,144.45202637,4.97294745,0.93572088,False,False
"[34, 73, 78, 81, 88, 98]",6,144.27983093,145.45827548,5.02290861,3.09343886,1.75881746,1.48206031,0.6467757,-2.27102375,2.27102375,0,0.0,0.00430186,0.02237637,0.03838369,10.69229507,0.19658469,0.03467006,0.13626456,0.00343364,0.10692296,0.20864522,0.00574967,0.02071604,0.0420452,0.0801331,0.72563541,0.01941739,0.02607986,0.03857689,0.07474777,0.64206862,10.69229603,0.02152833,0.03280308,0.1965847,0.1654993,0.38032815,0.13626455,0.03241293,0.09022065,0.31306913,0.94222474,0.02897825,0.28673479,0.8187905,0.03467006,0.02299273,0.03916214,0.07914609,0.11335387,3.2796433,0.1554222,0.06007813,0.0,0.0,0.0,0.9332028,10.69229603,6.0078125,35,1,False,850,550,0.8,1e-05,187.48266602,5.23368639,0.92063538,False,False
"[34, 73, 78, 81, 88, 98]",6,141.23321533,142.43488365,5.04824811,2.99720287,1.73124316,1.45552635,0.6577644,-2.23030376,2.23030376,0,0.0,0.03110971,0.02111602,0.0253395,10.58521271,0.1903747,0.03331368,0.13760027,0.00312515,0.1058521,0.21095492,0.00510811,0.01881514,0.0398766,0.07861499,0.73185831,0.01694478,0.02350452,0.03828851,0.07524642,0.65721196,10.58520985,0.01978114,0.0349854,0.19037472,0.15730137,0.37365547,0.13760029,0.03377119,0.09607281,0.31575909,0.93361908,0.03052843,0.28502375,0.82393736,0.03331369,0.0213432,0.04105879,0.08165155,0.11088955,3.27573299,0.13414952,0.06050781,0.0,0.0,0.0,0.97011709,10.58520985,6.05078125,36,1,False,875,575,0.8,1e-05,177.26028442,5.17761919,0.93882601,False,False
"[34, 73, 78, 81, 88, 98]",6,138.02400208,139.45967044,5.01647992,3.0052917,1.73357772,1.45536923,0.65684078,-2.31419492,2.31419492,0,0.0,0.0,0.02272279,-0.03176819,10.4990778,0.18424144,0.03126159,0.14028257,0.00322012,0.10499077,0.21360442,0.00432179,0.01699492,0.0380124,0.07727241,0.74841231,0.01416174,0.02047637,0.03417201,0.07076015,0.67982054,10.49907684,0.01908706,0.03173758,0.18424143,0.15052734,0.36474285,0.14028259,0.03494846,0.10319876,0.31771129,0.96243131,0.03294121,0.27529389,0.86656719,0.03126159,0.02084933,0.0354426,0.07332307,0.10875396,3.30339098,0.13472642,0.060625,0.0,0.0,0.0,0.99609375,10.49907684,6.0625,37,1,False,900,600,0.8,1e-05,144.54859924,4.97361578,0.97333395,False,False
"[34, 73, 78, 81, 88, 98]",6,135.10725403,136.54529241,5.07347344,2.94548082,1.71624032,1.43491137,0.66367029,-2.22774434,2.22774434,0,0.0,0.01990185,0.02113218,0.05699352,10.38587666,0.17763416,0.029444,0.14230552,0.00303099,0.10385875,0.21590635,0.00369276,0.01501965,0.03593209,0.07642303,0.76523191,0.01189017,0.0180754,0.03211172,0.07249045,0.68544245,10.38587666,0.01710179,0.02887432,0.17763418,0.14204104,0.35686785,0.14230551,0.03644223,0.1104894,0.31823188,0.95777279,0.03661464,0.28386423,0.85094434,0.029444,0.01992168,0.0347174,0.07218846,0.10597558,3.30486894,0.14005896,0.0603125,0.0,0.0,0.0,0.98124993,10.38587666,6.03125,38,1,False,925,625,0.8,1e-05,138.3449707,4.92975035,0.98702535,False,False
"[34, 73, 78, 81, 88, 98]",6,132.38314819,133.78288925,4.97878344,2.88418174,1.69828788,1.41336441,0.67066972,-2.24784422,2.24784422,0,0.0,0.02081123,0.02016254,-0.09469,10.3987875,0.17449929,0.02855998,0.14556594,0.00269913,0.10398787,0.21802685,0.00306804,0.0139278,0.03483421,0.07745055,0.78873825,0.01054552,0.01555802,0.03086834,0.07554231,0.7051937,10.39878654,0.01516984,0.02773243,0.1744993,0.13698556,0.35287163,0.14556594,0.03930043,0.11980157,0.31945258,0.9676519,0.0410036,0.28368074,0.85871327,0.02855998,0.01851492,0.03392201,0.06830649,0.10559608,3.31700969,0.13399847,0.06054688,0.0,0.0,0.0,0.99238276,10.39878654,6.0546875,39,1,False,950,650,0.8,1e-05,128.99588013,4.85978047,0.97582016,False,False
"[34, 73, 78, 81, 88, 98]",6,130.09884644,131.32047284,5.0181547,2.769557,1.66419861,1.38886607,0.68375815,-2.18522835,2.18522835,0,0.0,0.03974255,0.01725523,0.03937126,10.47442436,0.17339933,0.02691013,0.14892782,0.00273226,0.10474423,0.21989088,0.00275042,0.01312667,0.03489034,0.07878989,0.81009632,0.00877499,0.0140646,0.03073574,0.07899731,0.7211355,10.47442341,0.01435705,0.02746065,0.17339933,0.13584575,0.35326266,0.14892784,0.04343758,0.13080069,0.31972051,0.94454592,0.04178967,0.27907315,0.8544209,0.02691012,0.01861482,0.03348099,0.05984725,0.09345293,3.30616713,0.12348291,0.06097656,0.0,0.0,0.0,0.99257809,10.47442341,6.09765625,40,1,False,975,675,0.8,1e-05,139.58813477,4.93869619,1.06893387,False,False
"[34, 73, 78, 81, 88, 98]",6,127.28211212,128.59049846,5.04267917,2.8635149,1.69219234,1.41049814,0.67302956,-2.26353765,2.26353765,0,0.0,0.0,0.02165072,0.02452447,10.13314247,0.16124091,0.02522992,0.15030462,0.00422571,0.10133141,0.2216088,0.00184577,0.00998246,0.03117653,0.07362196,0.8304947,0.00631149,0.01064013,0.03044109,0.07500033,0.7280485,10.13314152,0.01295518,0.02381704,0.16124088,0.12308341,0.33639127,0.15030463,0.0444272,0.13553184,0.31663352,0.96166813,0.04684769,0.27766839,0.8718679,0.02522992,0.01682363,0.03050296,0.0536046,0.09636098,3.33824372,0.13098207,0.06023438,0.0,0.0,0.0,0.99609375,10.13314152,6.0234375,41,1,False,1000,700,0.8,1e-05,141.20800781,4.95023404,1.07146842,False,False
"[34, 73, 78, 81, 88, 98]",6,125.90933228,126.52474991,5.13223818,2.81181455,1.67684661,1.39692509,0.67893297,-2.19870687,2.19870687,0,0.0,0.01805486,0.01078533,0.08955901,10.20445156,0.16223662,0.02452637,0.15288639,0.00218341,0.10204452,0.22209899,0.00166258,0.00973988,0.03263529,0.0750302,0.82664496,0.00560874,0.00937645,0.03313049,0.07471456,0.73367554,10.20445251,0.01177816,0.02155724,0.16223662,0.12654006,0.33776695,0.15288641,0.04921242,0.14355272,0.31978938,0.95299846,0.0543594,0.273258,0.85261679,0.02452637,0.01727055,0.02899812,0.05015509,0.09558188,3.31985497,0.13345544,0.06035156,0.0,0.0,0.0,0.99628901,10.20445251,6.03515625,42,1,False,1025,725,0.8,1e-05,191.73701477,5.25612472,1.09792046,False,False
"[34, 73, 78, 81, 88, 98]",6,123.14394379,124.34679114,5.04107315,2.81388044,1.6774625,1.39837384,0.67869707,-2.25824642,2.25824642,0,0.0,0.0,0.02196333,-0.09116503,10.00050545,0.15259609,0.02320183,0.15659858,0.00367681,0.10000504,0.22446409,0.00103246,0.00724693,0.0305353,0.07061476,0.85245353,0.00391138,0.00718966,0.03264301,0.07036981,0.75908279,10.00050449,0.01095691,0.0215523,0.1525961,0.118404,0.32826245,0.15659858,0.05113945,0.15031794,0.32765499,0.97728562,0.05144496,0.28148586,0.88202143,0.02320183,0.01500172,0.02807489,0.04618366,0.09252707,3.38048434,0.12719989,0.06027344,0.0,0.0,0.0,0.99257809,10.00050449,6.02734375,43,1,False,1050,750,0.8,1e-05,139.61369324,4.93887927,1.13199142,False,False
"[34, 73, 78, 81, 88, 98]",6,121.8534317,122.22378775,5.13848355,2.79079103,1.67056608,1.3906455,0.68133354,-2.2286284,2.2286284,0,0.0,0.00820554,0.0104797,0.0974104,10.14698792,0.15520664,0.02356533,0.16003303,0.00246017,0.10146988,0.22509685,0.00085953,0.0067855,0.03226087,0.07270785,0.8544457,0.0034598,0.00647249,0.03407639,0.07163292,0.77304602,10.14698887,0.01238638,0.02266555,0.15520664,0.12250261,0.33564484,0.16003303,0.05561013,0.16215822,0.33720729,0.94853228,0.0565901,0.29747394,0.86547858,0.02356534,0.01692582,0.02923268,0.04337628,0.09254368,3.34763265,0.13796408,0.0603125,0.0,0.0,0.0,0.99628901,10.14698887,6.03125,44,1,False,1075,775,0.8,1e-05,208.08755493,5.33795893,1.17438998,False,False
"[34, 73, 78, 81, 88, 98]",6,120.52059937,120.41921326,5.0059782,2.83413887,1.68349009,1.40134156,0.67638387,-2.24576283,2.24576283,0,0.0,0.0,0.010938,-0.13250535,9.99080276,0.14762005,0.02203353,0.16442558,0.00317577,0.09990802,0.22702873,0.00052755,0.00516656,0.02993399,0.06986977,0.87433451,0.00236798,0.00489956,0.03186464,0.06926549,0.79892331,9.99080276,0.00898697,0.02022847,0.14762005,0.11406156,0.32515407,0.16442558,0.05700335,0.17131089,0.35242298,0.97099835,0.05623633,0.30733407,0.89077276,0.02203353,0.01574986,0.02941968,0.04175722,0.08282921,3.41503143,0.12739147,0.06019531,0.0,0.0,0.0,0.99628901,9.99080276,6.01953125,45,1,False,1100,800,0.8,1e-05,160.76106262,5.07991918,1.19475032,False,False
"[34, 73, 78, 81, 88, 98]",6,117.42444611,118.19207636,4.96774481,2.85211277,1.68881993,1.40497053,0.67433152,-2.2963624,2.2963624,0,0.0,0.0,0.02568983,-0.03823339,9.98744965,0.14701118,0.02196488,0.16651523,0.00205816,0.0998745,0.22716752,0.0004202,0.0045878,0.02989759,0.07092633,0.87629968,0.0017739,0.00428326,0.03366656,0.06966192,0.80346876,9.98744774,0.00885082,0.02027181,0.14701118,0.1124226,0.32684678,0.16651523,0.06077417,0.17936122,0.36136368,0.95444089,0.0634042,0.32649621,0.8758449,0.02196487,0.01591736,0.02800967,0.03971163,0.08645548,3.40149736,0.14176761,0.06007813,0.0,0.0,0.0,1.0,9.98744774,6.0078125,46,1,False,1125,825,0.8,1e-05,130.1312561,4.8685436,1.23171338,False,False
"[34, 73, 78, 81, 88, 98]",6,116.97743988,116.9872027,5.22541146,2.86089873,1.69141915,1.40251994,0.67332829,-2.30918908,2.30918908,0,0.0,0.0,0.00380676,0.25766666,9.863801,0.14231154,0.02078244,0.16834968,0.00211116,0.098638,0.22790661,0.00031268,0.00380127,0.02832383,0.06863706,0.8830114,0.0011507,0.00353544,0.03052418,0.06654034,0.81409997,9.863801,0.00815647,0.01833444,0.14231154,0.10588112,0.31921437,0.1683497,0.06181575,0.18475069,0.3683573,0.95222992,0.06331671,0.33896509,0.86585206,0.02078244,0.01429684,0.02817666,0.03996507,0.0834149,3.41479897,0.13000709,0.06003906,0.0,0.0,0.0,1.0,9.863801,6.00390625,47,1,False,1150,850,0.8,1e-05,299.52807617,5.70220816,1.29489369,False,False
"[34, 73, 78, 81, 88, 98]",6,115.07778168,115.67671323,5.17322361,2.83541226,1.68386824,1.39050913,0.67623846,-2.27322865,2.27322865,0,0.0,0.00890855,0.01623953,-0.05218785,10.13924122,0.1488729,0.02188799,0.172519,0.00293538,0.1013924,0.22827451,0.00034123,0.00406369,0.03096129,0.07381415,0.88800436,0.00118353,0.00369389,0.0324237,0.07104069,0.82900888,10.13924026,0.00928064,0.01973112,0.1488729,0.11151945,0.33335814,0.17251898,0.06725505,0.19852799,0.3913424,0.92837924,0.06891514,0.36075559,0.85507733,0.02188799,0.01539456,0.03001551,0.03918358,0.08681727,3.38661528,0.13972425,0.06007813,0.0,0.0,0.0,1.0,10.13924026,6.0078125,48,1,False,1175,875,0.8,1e-05,193.30541992,5.26427142,1.30640966,False,False
"[34, 73, 78, 81, 88, 98]",6,114.14427948,114.83978236,5.10737912,2.84956813,1.68806639,1.3992331,0.67462208,-2.26403069,2.26403069,0,0.0,0.0,0.00811192,-0.06584449,9.83543205,0.1397718,0.02266048,0.1736367,0.00338442,0.0983543,0.22877081,0.00018999,0.00300789,0.02733553,0.0686755,0.89055043,0.00075693,0.00286498,0.02815144,0.06591634,0.83879197,9.8354311,0.00856187,0.02043056,0.13977179,0.10183547,0.31930715,0.17363666,0.06452398,0.19592917,0.39184648,0.95247406,0.05984357,0.36708668,0.89020073,0.02266048,0.01616954,0.0300658,0.04109939,0.08784708,3.45123363,0.1499805,0.05992188,0.0,0.0,0.0,0.99238276,9.8354311,5.9921875,49,1,False,1200,900,0.8,1e-05,138.57563782,4.9314163,1.23775438,False,False
"[34, 73, 78, 81, 88, 98]",6,114.18538666,113.75214147,5.1561238,2.86646795,1.69306466,1.39770949,0.67269237,-2.30779934,2.30779934,0,0.0,0.0,0.0,0.04874468,9.8540926,0.140019,0.02141677,0.17422408,0.00105663,0.09854092,0.22896555,0.00018134,0.00292265,0.02794342,0.06922305,0.90343571,0.00069609,0.00278958,0.02916075,0.066645,0.84196627,9.85409069,0.00848825,0.01883098,0.140019,0.10268512,0.31954405,0.17422405,0.06594683,0.20057602,0.39605248,0.94365466,0.05890492,0.36804524,0.86560529,0.02141676,0.01463758,0.02825136,0.03886256,0.08564041,3.42705822,0.14989671,0.06,0.0,0.0,0.0,1.0,9.85409069,6.0,50,1,False,1225,925,0.8,1e-05,139.10906982,4.9352583,1.26874883,False,False
"[34, 73, 78, 81, 88, 98]",6,112.33745575,112.71241783,5.08265425,2.87518883,1.69563818,1.39936352,0.67169658,-2.31158662,2.31158662,0,0.0,0.0,0.0161836,-0.07346955,9.74628448,0.13721883,0.02018408,0.17392893,0.00142745,0.09746285,0.2289822,0.00014721,0.00254661,0.02713938,0.06711404,0.89942175,0.00055886,0.00247946,0.02766239,0.06480438,0.85129988,9.74628544,0.00750876,0.0170736,0.13721883,0.10147209,0.31158537,0.17392893,0.06615686,0.19984509,0.39523643,0.931647,0.06395611,0.37278825,0.86453831,0.02018408,0.01361264,0.02655161,0.03741596,0.08641832,3.41538811,0.14692508,0.05992188,0.0,0.0,0.0,0.99257809,9.74628544,5.9921875,51,1,False,1250,950,0.8,1e-05,154.55595398,5.04055619,1.2808044,False,False
"[34, 73, 78, 81, 88, 98]",6,112.40986633,111.82780329,4.98884539,2.87213683,1.69473798,1.39553869,0.67204507,-2.31631303,2.31631303,0,0.0,0.00106149,0.0,-0.09380885,9.68799496,0.13446021,0.01995164,0.17556734,0.00121996,0.09687995,0.22970523,0.00011081,0.00229159,0.02616639,0.06555181,0.91253585,0.00040794,0.00214648,0.02644055,0.06423209,0.8647663,9.687994,0.00811579,0.01656346,0.1344602,0.09895937,0.30800837,0.17556733,0.06662808,0.20201376,0.40323243,0.93932742,0.06503771,0.3796643,0.87248373,0.01995165,0.01397007,0.02634298,0.03721472,0.07596067,3.44001794,0.15589452,0.06,0.0,0.0,0.0,1.0,9.687994,6.0,52,1,False,1275,975,0.8,1e-05,173.66030884,5.15710114,1.27445617,False,False
"[34, 73, 78, 81, 88, 98]",6,110.17086029,111.15305399,5.27892087,2.87805128,1.69648203,1.39894009,0.67136973,-2.29361916,2.29361916,0,0.0,0.0,0.01991823,0.29007548,9.62946796,0.13310583,0.02064259,0.17531468,0.00104068,0.09629469,0.22965193,9.51e-05,0.00223131,0.02614911,0.06439415,0.91239649,0.00035319,0.00206739,0.02622476,0.06330986,0.87134683,9.62946892,0.00731617,0.01741986,0.13310583,0.09832886,0.3038215,0.17531468,0.06737044,0.20143566,0.40039158,0.93576366,0.06732976,0.38091958,0.88149786,0.02064259,0.01479453,0.02623378,0.03575386,0.08014254,3.43113017,0.15752965,0.05984375,0.0,0.0,0.0,0.9921875,9.62946892,5.984375,53,1,False,1300,1000,0.8,1e-05,232.90740967,5.45064099,1.38154066,False,False
"[34, 73, 78, 81, 88, 98]",6,109.73542023,110.28353008,5.06728148,2.8781786,1.69651955,1.39495289,0.67135519,-2.32022166,2.32022166,0,0.0,0.0,0.00395241,-0.21163939,9.68714714,0.13394783,0.01979625,0.1774486,0.00085645,0.09687147,0.23012573,8.919e-05,0.00223025,0.02650651,0.06531082,0.91993493,0.00030334,0.00215791,0.02656636,0.06441908,0.87995338,9.68714809,0.00705009,0.01647426,0.13394783,0.1007389,0.30427891,0.1774486,0.06961429,0.20566097,0.41479555,0.93239462,0.06995711,0.39229482,0.87693352,0.01979625,0.01450026,0.02712099,0.0388532,0.07789958,3.43413734,0.14495382,0.06,0.0,0.0,0.0,1.0,9.68714809,6.0,54,1,False,1325,1025,0.8,1e-05,121.30007935,4.79826747,1.29332285,False,False
"[34, 73, 78, 81, 88, 98]",6,108.98098755,109.53208792,5.00804855,2.89502478,1.70147723,1.39624369,0.66943161,-2.30814123,2.30814123,0,0.0,0.0,0.00687502,-0.05923293,9.65571022,0.13285121,0.01998947,0.17797199,0.00092355,0.09655711,0.23034187,7.641e-05,0.00223102,0.02657119,0.0644114,0.92791897,0.00020735,0.00227819,0.02624354,0.06406011,0.8884939,9.65571117,0.00715536,0.01671739,0.13285121,0.10119159,0.30157968,0.17797199,0.07044801,0.20660684,0.41566256,0.93239522,0.07086758,0.39431852,0.87722927,0.01998946,0.01404222,0.02658424,0.03716795,0.07753158,3.43434811,0.14682271,0.05992188,0.0,0.0,0.0,0.99609375,9.65571117,5.9921875,55,1,False,1350,1050,0.8,1e-05,143.4115448,4.96571843,1.28719097,False,False
"[34, 73, 78, 81, 88, 98]",6,107.68746185,108.76434495,4.99152864,2.90894461,1.70556284,1.40163779,0.66784217,-2.33887982,2.33887982,0,0.0,0.0,0.01186928,-0.0165199,9.55848026,0.12945262,0.01950272,0.17985724,0.00159973,0.09558481,0.23082802,5.52e-05,0.00208105,0.02603115,0.06187198,0.93615848,0.00018577,0.00243622,0.0261809,0.0602864,0.89814579,9.55848217,0.00703735,0.0156049,0.12945262,0.0992757,0.29566771,0.17985721,0.07067095,0.20592447,0.421386,0.95048392,0.06958931,0.40242046,0.89479959,0.01950272,0.01407342,0.02648949,0.03785326,0.08000781,3.48773241,0.15275869,0.06,0.0,0.0,0.0,1.0,9.55848217,6.0,56,1,False,1375,1075,0.8,1e-05,144.71743774,4.97478314,1.26750032,False,False
"[34, 73, 78, 81, 88, 98]",6,107.97964478,108.17526192,5.07636463,2.90949011,1.70572275,1.39378929,0.66777989,-2.33687949,2.33687949,0,0.0,0.0,0.0,0.08483599,9.67309761,0.13294625,0.0182694,0.18001038,0.00129252,0.09673097,0.23065758,6.225e-05,0.00240975,0.02803059,0.06335922,0.93174815,0.00015644,0.00318462,0.0285018,0.06237759,0.90078139,9.67309761,0.00660695,0.01455296,0.13294624,0.10436008,0.30057323,0.18001038,0.07555043,0.20980595,0.42547739,0.92145407,0.07257392,0.41037557,0.8664009,0.0182694,0.01285106,0.02397385,0.03495743,0.07883751,3.43371487,0.14151973,0.05996094,0.0,0.0,0.0,0.99628901,9.67309761,5.99609375,57,1,False,1400,1100,0.8,1e-05,145.86639404,4.98269109,1.2889361,False,False
"[34, 73, 78, 81, 88, 98]",6,107.04734802,107.37792156,5.01886939,2.93312478,1.71263679,1.3972249,0.66508116,-2.35150743,2.35150743,0,0.0,0.0,0.008634,-0.05749524,9.65384293,0.13177538,0.01906299,0.18073757,0.0009257,0.09653843,0.23107299,5.08e-05,0.00245039,0.02803341,0.06272085,0.94455695,0.00013152,0.00304838,0.02957774,0.06039419,0.90962291,9.65384293,0.00663782,0.01513195,0.13177536,0.10334469,0.29919648,0.18073758,0.07765477,0.20799699,0.42858627,0.93501019,0.07081959,0.41727158,0.87025666,0.01906299,0.01321916,0.02538406,0.03719312,0.07821157,3.45157814,0.14841636,0.06,0.0,0.0,0.0,1.0,9.65384293,6.0,58,1,False,1425,1125,0.8,1e-05,133.09971619,4.89109859,1.28717347,False,False
"[34, 73, 78, 81, 88, 98]",6,106.55343628,107.17006946,5.12427409,2.9407537,1.71486259,1.40362203,0.66421005,-2.35765338,2.35765338,0,0.0,0.0,0.00461396,0.1054047,9.55741215,0.12851909,0.01796938,0.18158431,0.00133145,0.09557412,0.23149844,3.7e-05,0.0022477,0.02692783,0.06049906,0.9465369,9.415e-05,0.00274715,0.02830572,0.05780367,0.91836023,9.55741215,0.00592171,0.01347073,0.1285191,0.09920813,0.29268998,0.1815843,0.07857959,0.20688352,0.43333042,0.94171512,0.07348798,0.42220914,0.88946944,0.01796938,0.01294886,0.02296987,0.03406917,0.08093455,3.48437643,0.15343502,0.06,0.0,0.0,0.0,1.0,9.55741215,6.0,59,1,False,1450,1150,0.8,1e-05,171.18708801,5.14275704,1.28377759,False,False
