coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
4,7,31,0.012761694379150867,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.0032610378693789244,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.001776541699655354,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.0002624911139719188,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.00033306473051197827,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.037479598075151443,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.2597065269947052,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.483683705329895,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,3.743969136849046e-05,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.051054708659648895,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,0.0369059182703495,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,0.009196178056299686,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.053273074328899384,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.010637402534484863,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.02284347079694271,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.053204987198114395,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.006050766911357641,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.049646779894828796,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.0007601473480463028,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.005064316559582949,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.1016029641032219,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.008617102168500423,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,0.0050649819895625114,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.028861669823527336,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.4015517830848694,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.03753424808382988,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.007628236431628466,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.031838610768318176,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,0.005470292177051306,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,0.006779014132916927,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.010896256193518639,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,0.054297320544719696,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,0.0012199142947793007,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.061150651425123215,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,0.008374754339456558,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,0.004428534768521786,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.02266426384449005,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.023160746321082115,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.03903275355696678,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.1785213053226471,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.015226475894451141,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.0964868813753128,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.0009566228254698217,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.009505263529717922,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.05831684544682503,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.00806084368377924,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,0.002147822640836239,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,0.011828606948256493,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.29596248269081116,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.0051645925268530846,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.002042175969108939,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.0008700179168954492,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.00012605304073076695,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,0.006061555352061987,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.02564382739365101,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,0.12423717975616455,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,2.9837170586688444e-05,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.002569732954725623,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,0.0025334330275654793,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,0.0029691329691559076,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,0.00325547787360847,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,0.015712760388851166,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,0.017232324928045273,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,0.019414039328694344,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.0027747275307774544,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,0.0191956777125597,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,0.0006691510789096355,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,0.0015228987904265523,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,0.012760401703417301,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.0027438653632998466,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,0.004651361145079136,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,0.0033638915047049522,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.012924695387482643,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.0020721214823424816,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.002285568742081523,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.0003846146573778242,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.0003432188823353499,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,0.048444945365190506,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,0.23303551971912384,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,0.5890654921531677,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,7.489303970942274e-05,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.464433878660202,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.0035788281820714474,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.005104157142341137,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.04735339432954788,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.014086074195802212,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.01756690815091133,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.06796322017908096,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.006523648276925087,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,0.24566155672073364,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.0009719534427858889,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.007495339494198561,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.009954395703971386,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.029372937977313995,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.005935450084507465,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,0.009109190665185452,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.05432991683483124,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.0008257969166152179,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.001874175970442593,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.0016283083241432905,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.00017484852287452668,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,0.00038866710383445024,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,0.0009423539158888161,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,0.004711617715656757,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,1.3503526133717969e-05,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.0009571012924425304,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.006102321669459343,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.020971855148673058,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.0014846185222268105,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,0.029193304479122162,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.016211459413170815,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.012501291930675507,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.01923232153058052,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.004801445174962282,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.005375154782086611,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.003548827487975359,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.010585210286080837,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.005414942745119333,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.03170614689588547,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.006698993965983391,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.004912199452519417,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.012231104075908661,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.0801476314663887,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.0006364690489135683,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.02405029721558094,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,0.13572359085083008,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,0.3667620122432709,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,0.19908462464809418,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.0016672241035848856,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.010159634053707123,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.005073681473731995,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.007453857455402613,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.012960885651409626,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.05762937292456627,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.012086520902812481,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.16084104776382446,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.010703525505959988,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.025839444249868393,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.0024720774963498116,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.006377342622727156,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.039843469858169556,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.02298840880393982,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.0028444488998502493,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.03929195553064346,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.04329266399145126,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.005714395083487034,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.02586914785206318,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.0016765696927905083,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.00496700219810009,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.04563597962260246,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.1703193485736847,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.2834511697292328,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.002507858444005251,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.0026781323831528425,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.011766104958951473,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.0038182542193681,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.0011908531887456775,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.05383262038230896,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.05687426030635834,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.01635722815990448,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.01328585110604763,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.007300919387489557,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.004880930762737989,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.0017924441490322351,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.016640888527035713,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.002541174180805683,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,0.026874544098973274,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.002384327817708254,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.04672033339738846,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.24511319398880005,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.01488540880382061,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.0038484118413180113,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.002115077804774046,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,0.06293735653162003,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,0.2904908359050751,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,0.11123958230018616,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,0.00043133701547048986,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.04327519237995148,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,0.007826743647456169,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,0.0004910681745968759,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,0.007001649588346481,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,0.00498612318187952,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.006881576497107744,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,0.009963038377463818,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,0.0010398771846666932,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,0.012773778289556503,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,0.00012583359784912318,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,0.00015288492431864142,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,0.005985794123262167,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,0.006029714364558458,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,0.0038483384996652603,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,0.0021784885320812464,0,0,3,3,2,6,4,5,1,1,1,1
4,20,31,0.6155240535736084,0,0,3,4,2,1,4,1,1,1,1,1
4,20,34,0.18302422761917114,0,0,3,4,2,4,4,4,1,1,1,1
4,20,35,0.006021975539624691,0,0,3,4,2,5,4,5,1,1,1,1
4,20,36,0.07809988409280777,0,0,3,5,2,1,4,1,1,2,1,2
4,20,40,0.0007032654248178005,0,0,3,5,2,5,4,5,1,2,1,2
4,20,42,0.00047921185614541173,0,1,3,6,2,2,4,0,1,0,1,1
4,20,43,0.001312218839302659,0,1,3,6,2,3,4,0,1,0,1,1
4,20,46,0.0019963772501796484,0,1,3,6,2,6,4,0,1,0,1,1
4,20,47,0.0002786261320579797,0,2,3,7,2,0,4,0,1,0,1,4
4,22,1,0.018966229632496834,0,0,3,3,4,1,4,1,1,1,1,1
4,22,4,0.011903569102287292,0,0,3,3,4,4,4,1,1,1,1,1
4,22,5,0.009009458124637604,0,0,3,3,4,5,4,1,1,1,1,1
4,22,6,0.0026653774548321962,0,0,3,3,4,6,4,1,1,1,1,1
4,22,9,0.010849134996533394,0,0,3,3,4,3,4,2,1,1,1,1
4,22,10,0.03527093306183815,0,0,3,3,4,4,4,2,1,1,1,1
4,22,12,0.020275898277759552,0,0,3,3,4,6,4,2,1,1,1,1
4,22,15,0.023516569286584854,0,0,3,3,4,3,4,3,1,1,1,1
4,22,18,0.012089576572179794,0,0,3,3,4,6,4,3,1,1,1,1
4,22,21,0.000909018621314317,0,0,3,3,4,3,4,4,1,1,1,1
4,22,23,0.0012396004749462008,0,0,3,3,4,5,4,4,1,1,1,1
4,22,24,0.008569307625293732,0,0,3,3,4,6,4,4,1,1,1,1
4,22,25,0.003007858991622925,0,0,3,3,4,1,4,5,1,1,1,1
4,22,28,0.010239340364933014,0,0,3,3,4,4,4,5,1,1,1,1
4,22,30,0.0021988616790622473,0,0,3,3,4,6,4,5,1,1,1,1
4,22,31,0.529326856136322,0,0,3,4,4,1,4,1,1,1,1,1
4,22,34,0.19895711541175842,0,0,3,4,4,4,4,4,1,1,1,1
4,22,35,0.04304690659046173,0,0,3,4,4,5,4,5,1,1,1,1
4,22,36,0.011723103933036327,0,0,3,5,4,1,4,1,1,2,1,2
4,22,40,0.003679433837532997,0,0,3,5,4,5,4,5,1,2,1,2
4,22,42,0.0058395229279994965,0,1,3,6,4,2,4,0,1,0,1,1
4,22,43,0.015738297253847122,0,1,3,6,4,3,4,0,1,0,1,1
4,22,46,0.020816950127482414,0,1,3,6,4,6,4,0,1,0,1,1
4,22,47,0.00016097018669825047,0,2,3,7,4,0,4,0,1,0,1,4
4,26,1,0.0566665455698967,0,0,3,3,2,1,5,1,1,1,1,1
4,26,4,0.021819468587636948,0,0,3,3,2,4,5,1,1,1,1,1
4,26,5,0.0032510925084352493,0,0,3,3,2,5,5,1,1,1,1,1
4,26,6,0.030962593853473663,0,0,3,3,2,6,5,1,1,1,1,1
4,26,9,0.028605271130800247,0,0,3,3,2,3,5,2,1,1,1,1
4,26,10,0.02760225534439087,0,0,3,3,2,4,5,2,1,1,1,1
4,26,12,0.15382090210914612,0,0,3,3,2,6,5,2,1,1,1,1
4,26,15,0.00587469432502985,0,0,3,3,2,3,5,3,1,1,1,1
4,26,18,0.0524473674595356,0,0,3,3,2,6,5,3,1,1,1,1
4,26,21,0.004260716028511524,0,0,3,3,2,3,5,4,1,1,1,1
4,26,23,0.006199459545314312,0,0,3,3,2,5,5,4,1,1,1,1
4,26,24,0.1390351802110672,0,0,3,3,2,6,5,4,1,1,1,1
4,26,25,0.03620624542236328,0,0,3,3,2,1,5,5,1,1,1,1
4,26,28,0.009353594854474068,0,0,3,3,2,4,5,5,1,1,1,1
4,26,30,0.02891264669597149,0,0,3,3,2,6,5,5,1,1,1,1
4,26,31,0.3224736452102661,0,0,3,4,2,1,5,1,1,1,1,1
4,26,34,0.02259017713367939,0,0,3,4,2,4,5,4,1,1,1,1
4,26,35,0.01233621034771204,0,0,3,4,2,5,5,5,1,1,1,1
4,26,36,0.010032284073531628,0,0,3,5,2,1,5,1,1,2,1,2
4,26,40,0.0016813365509733558,0,0,3,5,2,5,5,5,1,2,1,2
4,26,42,0.0028040832839906216,0,1,3,6,2,2,5,0,1,0,1,1
4,26,43,0.0069479187950491905,0,1,3,6,2,3,5,0,1,0,1,1
4,26,46,0.014845217578113079,0,1,3,6,2,6,5,0,1,0,1,1
4,26,47,0.0012712563620880246,0,2,3,7,2,0,5,0,1,0,1,4
4,27,1,0.04168986156582832,0,0,3,3,3,1,5,1,1,1,1,1
4,27,4,0.0030475961975753307,0,0,3,3,3,4,5,1,1,1,1,1
4,27,5,0.0023520716931670904,0,0,3,3,3,5,5,1,1,1,1,1
4,27,6,0.006414269562810659,0,0,3,3,3,6,5,1,1,1,1,1
4,27,9,0.0038223012816160917,0,0,3,3,3,3,5,2,1,1,1,1
4,27,10,0.004734450485557318,0,0,3,3,3,4,5,2,1,1,1,1
4,27,12,0.05381469801068306,0,0,3,3,3,6,5,2,1,1,1,1
4,27,15,0.008056542836129665,0,0,3,3,3,3,5,3,1,1,1,1
4,27,18,0.02323446236550808,0,0,3,3,3,6,5,3,1,1,1,1
4,27,21,0.00018209320842288435,0,0,3,3,3,3,5,4,1,1,1,1
4,27,23,0.0018122835317626595,0,0,3,3,3,5,5,4,1,1,1,1
4,27,24,0.014607151038944721,0,0,3,3,3,6,5,4,1,1,1,1
4,27,25,0.007990021258592606,0,0,3,3,3,1,5,5,1,1,1,1
4,27,28,0.0006119628669694066,0,0,3,3,3,4,5,5,1,1,1,1
4,27,30,0.008184504695236683,0,0,3,3,3,6,5,5,1,1,1,1
4,27,31,0.7825878262519836,0,0,3,4,3,1,5,1,1,1,1,1
4,27,34,0.005321995355188847,0,0,3,4,3,4,5,4,1,1,1,1
4,27,35,0.008024919778108597,0,0,3,4,3,5,5,5,1,1,1,1
4,27,36,0.0021336302161216736,0,0,3,5,3,1,5,1,1,2,1,2
4,27,40,0.0008137251134030521,0,0,3,5,3,5,5,5,1,2,1,2
4,27,42,0.000876959296874702,0,1,3,6,3,2,5,0,1,0,1,1
4,27,43,0.002330307150259614,0,1,3,6,3,3,5,0,1,0,1,1
4,27,46,0.01733268052339554,0,1,3,6,3,6,5,0,1,0,1,1
4,27,47,2.3426595362252556e-05,0,2,3,7,3,0,5,0,1,0,1,4
4,29,1,0.00529651390388608,0,0,3,3,5,1,5,1,1,1,1,1
4,29,4,0.014316558837890625,0,0,3,3,5,4,5,1,1,1,1,1
4,29,5,0.002105261432006955,0,0,3,3,5,5,5,1,1,1,1,1
4,29,6,0.006214919034391642,0,0,3,3,5,6,5,1,1,1,1,1
4,29,9,0.008629065938293934,0,0,3,3,5,3,5,2,1,1,1,1
4,29,10,0.02002788707613945,0,0,3,3,5,4,5,2,1,1,1,1
4,29,12,0.04417411983013153,0,0,3,3,5,6,5,2,1,1,1,1
4,29,15,0.008101788349449635,0,0,3,3,5,3,5,3,1,1,1,1
4,29,18,0.012844724580645561,0,0,3,3,5,6,5,3,1,1,1,1
4,29,21,0.0014573971275240183,0,0,3,3,5,3,5,4,1,1,1,1
4,29,23,0.0037569983396679163,0,0,3,3,5,5,5,4,1,1,1,1
4,29,24,0.0724458247423172,0,0,3,3,5,6,5,4,1,1,1,1
4,29,25,0.004394394811242819,0,0,3,3,5,1,5,5,1,1,1,1
4,29,28,0.001950160600244999,0,0,3,3,5,4,5,5,1,1,1,1
4,29,30,0.01058956328779459,0,0,3,3,5,6,5,5,1,1,1,1
4,29,31,0.24690552055835724,0,0,3,4,5,1,5,1,1,1,1,1
4,29,34,0.024470090866088867,0,0,3,4,5,4,5,4,1,1,1,1
4,29,35,0.0024562205653637648,0,0,3,4,5,5,5,5,1,1,1,1
4,29,36,0.005056395195424557,0,0,3,5,5,1,5,1,1,2,1,2
4,29,40,0.0009060464217327535,0,0,3,5,5,5,5,5,1,2,1,2
4,29,42,0.04673188552260399,0,1,3,6,5,2,5,0,1,0,1,1
4,29,43,0.10793476551771164,0,1,3,6,5,3,5,0,1,0,1,1
4,29,46,0.34841763973236084,0,1,3,6,5,6,5,0,1,0,1,1
4,29,47,0.0008164672181010246,0,2,3,7,5,0,5,0,1,0,1,4
4,32,1,0.028259718790650368,0,0,4,3,2,1,2,1,1,1,1,1
4,32,4,0.0350956991314888,0,0,4,3,2,4,2,1,1,1,1,1
4,32,5,0.028698623180389404,0,0,4,3,2,5,2,1,1,1,1,1
4,32,6,0.0415351465344429,0,0,4,3,2,6,2,1,1,1,1,1
4,32,9,0.12459059804677963,0,0,4,3,2,3,2,2,1,1,1,1
4,32,10,0.11267893761396408,0,0,4,3,2,4,2,2,1,1,1,1
4,32,12,0.0870249792933464,0,0,4,3,2,6,2,2,1,1,1,1
4,32,15,0.0480068065226078,0,0,4,3,2,3,2,3,1,1,1,1
4,32,18,0.07183196395635605,0,0,4,3,2,6,2,3,1,1,1,1
4,32,21,0.029855966567993164,0,0,4,3,2,3,2,4,1,1,1,1
4,32,23,0.04317827522754669,0,0,4,3,2,5,2,4,1,1,1,1
4,32,24,0.058818720281124115,0,0,4,3,2,6,2,4,1,1,1,1
4,32,25,0.01262609288096428,0,0,4,3,2,1,2,5,1,1,1,1
4,32,28,0.04012640565633774,0,0,4,3,2,4,2,5,1,1,1,1
4,32,30,0.024109795689582825,0,0,4,3,2,6,2,5,1,1,1,1
4,32,31,0.0059658922255039215,0,0,4,4,2,1,2,1,1,1,1,1
4,32,34,0.009156628511846066,0,0,4,4,2,4,2,4,1,1,1,1
4,32,35,0.004130697809159756,0,0,4,4,2,5,2,5,1,1,1,1
4,32,36,0.002107208827510476,0,0,4,5,2,1,2,1,1,2,1,2
4,32,40,0.003187436144798994,0,0,4,5,2,5,2,5,1,2,1,2
4,32,42,0.048004068434238434,0,1,4,6,2,2,2,0,1,0,1,1
4,32,43,0.07458894699811935,0,1,4,6,2,3,2,0,1,0,1,1
4,32,46,0.06549132615327835,0,1,4,6,2,6,2,0,1,0,1,1
4,32,47,0.0009299638331867754,0,2,4,7,2,0,2,0,1,0,1,4
4,33,1,0.0012890438083559275,0,0,4,3,3,1,3,1,1,1,1,1
4,33,4,0.0008124003070406616,0,0,4,3,3,4,3,1,1,1,1,1
4,33,5,0.007956438697874546,0,0,4,3,3,5,3,1,1,1,1,1
4,33,6,0.0017370175337418914,0,0,4,3,3,6,3,1,1,1,1,1
4,33,9,0.0077734943479299545,0,0,4,3,3,3,3,2,1,1,1,1
4,33,10,0.005671767517924309,0,0,4,3,3,4,3,2,1,1,1,1
4,33,12,0.015772094950079918,0,0,4,3,3,6,3,2,1,1,1,1
4,33,15,0.016008630394935608,0,0,4,3,3,3,3,3,1,1,1,1
4,33,18,0.009192031808197498,0,0,4,3,3,6,3,3,1,1,1,1
4,33,21,0.0008312169229611754,0,0,4,3,3,3,3,4,1,1,1,1
4,33,23,0.0037483563646674156,0,0,4,3,3,5,3,4,1,1,1,1
4,33,24,0.0024600711185485125,0,0,4,3,3,6,3,4,1,1,1,1
4,33,25,0.002088815439492464,0,0,4,3,3,1,3,5,1,1,1,1
4,33,28,0.0014446070417761803,0,0,4,3,3,4,3,5,1,1,1,1
4,33,30,0.0023983826395124197,0,0,4,3,3,6,3,5,1,1,1,1
4,33,31,0.004252465441823006,0,0,4,4,3,1,3,1,1,1,1,1
4,33,34,0.0004654388758353889,0,0,4,4,3,4,3,4,1,1,1,1
4,33,35,0.005472228862345219,0,0,4,4,3,5,3,5,1,1,1,1
4,33,36,5.3297251724870875e-05,0,0,4,5,3,1,3,1,1,2,1,2
4,33,40,0.0004659936821553856,0,0,4,5,3,5,3,5,1,2,1,2
4,33,42,0.1271582990884781,0,1,4,6,3,2,3,0,1,0,1,1
4,33,43,0.3256400227546692,0,1,4,6,3,3,3,0,1,0,1,1
4,33,46,0.456739604473114,0,1,4,6,3,6,3,0,1,0,1,1
4,33,47,0.0005682722548954189,0,2,4,7,3,0,3,0,1,0,1,4
4,37,1,0.0042654057033360004,0,0,5,3,2,1,2,1,2,1,2,1
4,37,4,0.000723897130228579,0,0,5,3,2,4,2,1,2,1,2,1
4,37,5,1.5367602827609517e-05,0,0,5,3,2,5,2,1,2,1,2,1
4,37,6,0.00012079260341124609,0,0,5,3,2,6,2,1,2,1,2,1
4,37,9,4.111942928375356e-07,0,0,5,3,2,3,2,2,2,1,2,1
4,37,10,3.1143285013968125e-05,0,0,5,3,2,4,2,2,2,1,2,1
4,37,12,1.0220809372185613e-06,0,0,5,3,2,6,2,2,2,1,2,1
4,37,15,9.10744256543694e-06,0,0,5,3,2,3,2,3,2,1,2,1
