coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,31,20,8.21609646664001e-05,0,0,4,3,1,2,1,4,1,1,1,1
1,31,21,1.962408350664191e-05,0,0,4,3,1,3,1,4,1,1,1,1
1,31,22,2.6878773496719077e-05,0,0,4,3,1,4,1,4,1,1,1,1
1,31,27,0.00014797586482018232,0,0,4,3,1,3,1,5,1,1,1,1
1,31,29,0.00011948472820222378,0,0,4,3,1,5,1,5,1,1,1,1
1,31,30,6.661118823103607e-05,0,0,4,3,1,6,1,5,1,1,1,1
1,31,35,0.009139657951891422,0,0,4,4,1,5,1,5,1,1,1,1
1,31,36,0.09251247346401215,0,0,4,5,1,1,1,1,1,2,1,2
1,31,37,0.872590959072113,0,0,4,5,1,2,1,2,1,2,1,2
1,31,39,0.018991343677043915,0,0,4,5,1,4,1,4,1,2,1,2
1,31,41,8.898582746041939e-05,0,1,4,6,1,1,1,0,1,0,1,1
1,31,42,0.00016144824621733278,0,1,4,6,1,2,1,0,1,0,1,1
1,31,45,2.5659974198788404e-05,0,1,4,6,1,5,1,0,1,0,1,1
1,31,47,0.0033809964079409838,0,2,4,7,1,0,1,0,1,0,1,4
1,32,4,0.00013586709974333644,0,0,4,3,2,4,2,1,1,1,1,1
1,32,8,0.0002895365178119391,0,0,4,3,2,2,2,2,1,1,1,1
1,32,9,0.00019814349070657045,0,0,4,3,2,3,2,2,1,1,1,1
1,32,10,0.0011229126248508692,0,0,4,3,2,4,2,2,1,1,1,1
1,32,12,0.00015713540778961033,0,0,4,3,2,6,2,2,1,1,1,1
1,32,14,4.063952655997127e-05,0,0,4,3,2,2,2,3,1,1,1,1
1,32,15,0.00011218867439310998,0,0,4,3,2,3,2,3,1,1,1,1
1,32,16,8.737877942621708e-05,0,0,4,3,2,4,2,3,1,1,1,1
1,32,17,4.1389812395209447e-05,0,0,4,3,2,5,2,3,1,1,1,1
1,32,19,2.0473184122238308e-05,0,0,4,3,2,1,2,4,1,1,1,1
1,32,20,6.223064701771364e-05,0,0,4,3,2,2,2,4,1,1,1,1
1,32,21,1.6111498553073034e-05,0,0,4,3,2,3,2,4,1,1,1,1
1,32,22,2.8189102522446774e-05,0,0,4,3,2,4,2,4,1,1,1,1
1,32,27,4.085290856892243e-05,0,0,4,3,2,3,2,5,1,1,1,1
1,32,29,6.435391696868464e-06,0,0,4,3,2,5,2,5,1,1,1,1
1,32,30,0.00011164990428369492,0,0,4,3,2,6,2,5,1,1,1,1
1,32,35,0.001505452673882246,0,0,4,4,2,5,2,5,1,1,1,1
1,32,36,0.2536969780921936,0,0,4,5,2,1,2,1,1,2,1,2
1,32,37,0.7222623825073242,0,0,4,5,2,2,2,2,1,2,1,2
1,32,39,0.019625138491392136,0,0,4,5,2,4,2,4,1,2,1,2
1,32,41,4.4063475797884166e-05,0,1,4,6,2,1,2,0,1,0,1,1
1,32,42,3.637027839431539e-05,0,1,4,6,2,2,2,0,1,0,1,1
1,32,45,3.327303784317337e-05,0,1,4,6,2,5,2,0,1,0,1,1
1,32,47,0.00032498143264092505,0,2,4,7,2,0,2,0,1,0,1,4
1,33,4,0.0006576479645445943,0,0,4,3,3,4,3,1,1,1,1,1
1,33,8,0.0007601786637678742,0,0,4,3,3,2,3,2,1,1,1,1
1,33,9,0.00027618545573204756,0,0,4,3,3,3,3,2,1,1,1,1
1,33,10,0.00035496760392561555,0,0,4,3,3,4,3,2,1,1,1,1
1,33,12,0.0006801101844757795,0,0,4,3,3,6,3,2,1,1,1,1
1,33,14,0.005090409889817238,0,0,4,3,3,2,3,3,1,1,1,1
1,33,15,0.00121035345364362,0,0,4,3,3,3,3,3,1,1,1,1
1,33,16,0.00032614124938845634,0,0,4,3,3,4,3,3,1,1,1,1
1,33,17,0.0007782551110722125,0,0,4,3,3,5,3,3,1,1,1,1
1,33,19,0.0003009954234585166,0,0,4,3,3,1,3,4,1,1,1,1
1,33,20,0.0022584854159504175,0,0,4,3,3,2,3,4,1,1,1,1
1,33,21,8.529930346412584e-05,0,0,4,3,3,3,3,4,1,1,1,1
1,33,22,9.435277752345428e-05,0,0,4,3,3,4,3,4,1,1,1,1
1,33,27,0.0009467775234952569,0,0,4,3,3,3,3,5,1,1,1,1
1,33,29,0.005256867967545986,0,0,4,3,3,5,3,5,1,1,1,1
1,33,30,0.0017487057484686375,0,0,4,3,3,6,3,5,1,1,1,1
1,33,35,0.033721789717674255,0,0,4,4,3,5,3,5,1,1,1,1
1,33,36,0.25895002484321594,0,0,4,5,3,1,3,1,1,2,1,2
1,33,37,0.6505113840103149,0,0,4,5,3,2,3,2,1,2,1,2
1,33,39,0.01690284162759781,0,0,4,5,3,4,3,4,1,2,1,2
1,33,41,0.0008091191994026303,0,1,4,6,3,1,3,0,1,0,1,1
1,33,42,0.0019106690306216478,0,1,4,6,3,2,3,0,1,0,1,1
1,33,45,0.0003223455569241196,0,1,4,6,3,5,3,0,1,0,1,1
1,33,47,0.016046641394495964,0,2,4,7,3,0,3,0,1,0,1,4
1,34,4,0.0003212004085071385,0,0,4,3,4,4,4,1,1,1,1,1
1,34,8,0.0006000562570989132,0,0,4,3,4,2,4,2,1,1,1,1
1,34,9,0.00024085001496132463,0,0,4,3,4,3,4,2,1,1,1,1
1,34,10,0.0009030806832015514,0,0,4,3,4,4,4,2,1,1,1,1
1,34,12,0.00017067059525288641,0,0,4,3,4,6,4,2,1,1,1,1
1,34,14,3.199529237463139e-05,0,0,4,3,4,2,4,3,1,1,1,1
1,34,15,2.3755574147799052e-05,0,0,4,3,4,3,4,3,1,1,1,1
1,34,16,4.0365775930695236e-05,0,0,4,3,4,4,4,3,1,1,1,1
1,34,17,1.2205106941109989e-05,0,0,4,3,4,5,4,3,1,1,1,1
1,34,19,1.1301704034849536e-05,0,0,4,3,4,1,4,4,1,1,1,1
1,34,20,4.405217259773053e-05,0,0,4,3,4,2,4,4,1,1,1,1
1,34,21,2.3610353309777565e-05,0,0,4,3,4,3,4,4,1,1,1,1
1,34,22,2.5461205950705335e-05,0,0,4,3,4,4,4,4,1,1,1,1
1,34,27,7.090239523677155e-05,0,0,4,3,4,3,4,5,1,1,1,1
1,34,29,9.573564057063777e-06,0,0,4,3,4,5,4,5,1,1,1,1
1,34,30,0.0003927912039216608,0,0,4,3,4,6,4,5,1,1,1,1
1,34,35,0.0014921410474926233,0,0,4,4,4,5,4,5,1,1,1,1
1,34,36,0.07566525787115097,0,0,4,5,4,1,4,1,1,2,1,2
1,34,37,0.892100989818573,0,0,4,5,4,2,4,2,1,2,1,2
1,34,39,0.023767441511154175,0,0,4,5,4,4,4,4,1,2,1,2
1,34,41,0.0002346862747799605,0,1,4,6,4,1,4,0,1,0,1,1
1,34,42,0.0002664685598574579,0,1,4,6,4,2,4,0,1,0,1,1
1,34,45,4.4425189116736874e-05,0,1,4,6,4,5,4,0,1,0,1,1
1,34,47,0.003506649052724242,0,2,4,7,4,0,4,0,1,0,1,4
1,38,4,0.0009152616839855909,0,0,5,3,3,4,3,1,2,1,2,1
1,38,8,0.0035301302559673786,0,0,5,3,3,2,3,2,2,1,2,1
1,38,9,0.00222181947901845,0,0,5,3,3,3,3,2,2,1,2,1
1,38,10,0.00043696400825865567,0,0,5,3,3,4,3,2,2,1,2,1
1,38,12,0.014220488257706165,0,0,5,3,3,6,3,2,2,1,2,1
1,38,14,0.21248318254947662,0,0,5,3,3,2,3,3,2,1,2,1
1,38,15,0.04890697821974754,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.004956068005412817,0,0,5,3,3,4,3,3,2,1,2,1
1,38,17,0.023324986919760704,0,0,5,3,3,5,3,3,2,1,2,1
1,38,19,0.0161920003592968,0,0,5,3,3,1,3,4,2,1,2,1
1,38,20,0.08016838878393173,0,0,5,3,3,2,3,4,2,1,2,1
1,38,21,0.00981439370661974,0,0,5,3,3,3,3,4,2,1,2,1
1,38,22,0.0038950711023062468,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,0.0048750643618404865,0,0,5,3,3,3,3,5,2,1,2,1
1,38,29,0.2384863942861557,0,0,5,3,3,5,3,5,2,1,2,1
1,38,30,0.008146505802869797,0,0,5,3,3,6,3,5,2,1,2,1
1,38,35,0.024885063990950584,0,0,5,4,3,5,3,5,2,1,2,1
1,38,36,0.0019615350756794214,0,0,5,5,3,1,3,1,2,2,2,2
1,38,37,0.0029859011992812157,0,0,5,5,3,2,3,2,2,2,2,2
1,38,39,0.0007811645045876503,0,0,5,5,3,4,3,4,2,2,2,2
1,38,41,0.03219715878367424,0,1,5,6,3,1,3,0,2,0,2,1
1,38,42,0.19052672386169434,0,1,5,6,3,2,3,0,2,0,2,1
1,38,45,0.048266250640153885,0,1,5,6,3,5,3,0,2,0,2,1
1,38,47,0.025822749361395836,0,2,5,7,3,0,3,0,2,0,2,4
1,40,4,0.012149788439273834,0,0,5,3,5,4,5,1,2,1,2,1
1,40,8,0.014394940808415413,0,0,5,3,5,2,5,2,2,1,2,1
1,40,9,0.0018664485542103648,0,0,5,3,5,3,5,2,2,1,2,1
1,40,10,0.0027516603004187346,0,0,5,3,5,4,5,2,2,1,2,1
1,40,12,0.0020783329382538795,0,0,5,3,5,6,5,2,2,1,2,1
1,40,14,0.0967150405049324,0,0,5,3,5,2,5,3,2,1,2,1
1,40,15,0.010570403188467026,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.023196794092655182,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,0.01200578548014164,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,0.02147860825061798,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,0.01939079351723194,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.01830064132809639,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.05932373180985451,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.006491430569440126,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,0.04508952051401138,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,0.008060527965426445,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,0.018939470872282982,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,2.1938665668130852e-05,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,6.36305267107673e-05,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,0.00013370704255066812,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,0.16375739872455597,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,0.3621436059474945,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,0.07870639860630035,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,0.022369449958205223,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.03937709331512451,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,0.00394630478695035,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,0.004641365259885788,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.018176879733800888,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,0.0013853731798008084,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,0.0019263450521975756,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,0.0014641887973994017,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,0.005998473148792982,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.0017266381764784455,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,0.0008890569442883134,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,0.0012572817504405975,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,0.00029314146377146244,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.0011683698976412416,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,0.002938186516985297,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.0030808355659246445,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,0.005573811009526253,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,0.07640544325113297,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.14327391982078552,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,0.6134458184242249,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,0.07106903940439224,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,9.996688459068537e-05,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.00018256963812746108,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.00015107930812519044,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,0.0015289019793272018,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.5633358955383301,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,0.007143142633140087,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,0.015982966870069504,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.11498624831438065,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,0.0026540725957602262,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,0.000412425899412483,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,0.000730786647181958,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,0.010599451139569283,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.005033209454268217,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,0.0012310746824368834,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,0.00044502344098873436,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,0.0003943695337511599,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,0.020729320123791695,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,0.006969986949115992,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.0013295621611177921,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,0.006836028769612312,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.06730858981609344,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.06505045294761658,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,0.04677416756749153,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,0.05826187506318092,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,8.3778468251694e-05,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,3.0316488846438006e-05,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,6.748607120243832e-05,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.0036100156139582396,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,5.377902925829403e-05,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,4.746009290101938e-05,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,3.116011794190854e-05,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.00024371111067011952,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,2.9112536594766425e-06,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,5.788783710158896e-06,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,1.254351172974566e-05,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,1.0871118320210371e-05,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,5.178563242225209e-06,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,1.100448230317852e-06,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,4.28759221904329e-06,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,3.5976921708424925e-07,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,8.896898862076341e-07,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,1.5047195120132528e-05,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,1.1376359907444566e-05,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,9.546323781250976e-06,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.0011593039380386472,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.09119408577680588,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,0.9001147747039795,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,0.006995098665356636,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,2.668923286819336e-07,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,6.493257274087227e-07,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,1.6716657569304516e-07,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,7.928020204417408e-05,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.0026717628352344036,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,5.287339081405662e-05,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,8.307411189889535e-05,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.0031684229616075754,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,0.004073034971952438,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.0002101081918226555,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,5.280203822621843e-06,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,1.0336090781493112e-05,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,1.617929410713259e-05,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.0006039817235432565,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.000808867160230875,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,0.0011018220102414489,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.00010696719982661307,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,1.682186484686099e-05,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,8.762570359976962e-05,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,1.5749614249216393e-05,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.0005705607472918928,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.9802140593528748,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.004960151389241219,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.0011320366756990552,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,2.0060786027897848e-06,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,5.226682787906611e-06,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,7.857934747335094e-07,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,8.215689740609378e-05,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.011045790277421474,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.1316431611776352,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.007728536147624254,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.008721884340047836,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.030686933547258377,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.006715928670018911,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.10359957814216614,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0013666416052728891,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.0013229716569185257,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.039149265736341476,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.006283927243202925,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.027671538293361664,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.0164616871625185,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.005249971058219671,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.010130759328603745,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.0027590645477175713,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.5379967093467712,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.020581332966685295,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.004888024181127548,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.009697102941572666,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.010883323848247528,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.0012909281067550182,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.002023075008764863,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.0021019214764237404,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.013215579092502594,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.001499714213423431,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.012196643278002739,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.4532613158226013,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.012513373047113419,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.0009011318907141685,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.0014265270438045263,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.0028191625606268644,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,5.069284816272557e-05,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.03436090797185898,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.0092703215777874,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.1537279188632965,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.0003025843179784715,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.006701311562210321,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.005828500725328922,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.00012028391938656569,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.017593204975128174,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.1218007355928421,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.1509283035993576,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.0008215113775804639,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,1.437509672541637e-05,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.00016017831512726843,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,5.28612736161449e-06,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.0004803310439456254,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.0023463733959943056,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.004997606389224529,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.018223945051431656,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.26159903407096863,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.008206833153963089,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.0013554859906435013,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.0052587715908885,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.009564613923430443,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.00023458333453163505,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.00720688421279192,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.005262536462396383,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.013976133428514004,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.0001490722206654027,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.00800991803407669,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.003906853497028351,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,7.941160583868623e-05,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.015338650904595852,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.0742434710264206,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.5532307624816895,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.005353602115064859,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.00013474826118908823,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.0008288472308777273,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,1.4934371392882895e-05,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.0004773465043399483,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.018029624596238136,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.016102924942970276,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.0026354435831308365,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.0012433154042810202,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.00339451408945024,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.0027059654239565134,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.011793592013418674,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,6.371960625983775e-05,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.0006172081921249628,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.016794931143522263,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.0015038950368762016,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.03241937980055809,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.06890960037708282,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,0.0010733949020504951,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.002448061015456915,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.015454156324267387,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,0.7975587844848633,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.0016165836714208126,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,8.889010132406838e-06,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,0.00025347451446577907,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.0014804607490077615,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.00014573456428479403,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.0029362712521106005,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.0008096239762380719,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.17800898849964142,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.024872366338968277,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.07359080761671066,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.10529452562332153,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,0.01595173217356205,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.016725333407521248,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.010645496658980846,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.004224258940666914,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.005491531454026699,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,0.06925573945045471,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.025927530601620674,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.09779025614261627,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.06679818779230118,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.025510195642709732,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.018399417400360107,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.04767027124762535,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.13681091368198395,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.04697909206151962,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,0.00458019832149148,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.007429073564708233,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.0027890088967978954,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.0021096665877848864,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.004275218583643436,0,1,3,6,2,6,2,0,1,0,1,1
