coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,34,4,0.0015427377074956894,0,0,4,3,4,4,4,1,1,1,1,1
1,34,8,0.0015871585346758366,0,0,4,3,4,2,4,2,1,1,1,1
1,34,9,0.007555915974080563,0,0,4,3,4,3,4,2,1,1,1,1
1,34,10,0.0014431910822167993,0,0,4,3,4,4,4,2,1,1,1,1
1,34,12,0.009312141686677933,0,0,4,3,4,6,4,2,1,1,1,1
1,34,14,0.003060392802581191,0,0,4,3,4,2,4,3,1,1,1,1
1,34,15,0.0076584299094974995,0,0,4,3,4,3,4,3,1,1,1,1
1,34,16,0.0002273029094794765,0,0,4,3,4,4,4,3,1,1,1,1
1,34,17,0.012756669893860817,0,0,4,3,4,5,4,3,1,1,1,1
1,34,19,0.0003570342669263482,0,0,4,3,4,1,4,4,1,1,1,1
1,34,20,0.0003050449304282665,0,0,4,3,4,2,4,4,1,1,1,1
1,34,21,0.0032674057874828577,0,0,4,3,4,3,4,4,1,1,1,1
1,34,22,0.0013984147226437926,0,0,4,3,4,4,4,4,1,1,1,1
1,34,27,0.012719728983938694,0,0,4,3,4,3,4,5,1,1,1,1
1,34,29,0.0694911926984787,0,0,4,3,4,5,4,5,1,1,1,1
1,34,30,0.00037701273686252534,0,0,4,3,4,6,4,5,1,1,1,1
1,34,35,0.8144371509552002,0,0,4,4,4,5,4,5,1,1,1,1
1,34,36,0.00809863954782486,0,0,4,5,4,1,4,1,1,2,1,2
1,34,37,0.0013686777092516422,0,0,4,5,4,2,4,2,1,2,1,2
1,34,39,0.0024876343086361885,0,0,4,5,4,4,4,4,1,2,1,2
1,34,41,0.003911878913640976,0,1,4,6,4,1,4,0,1,0,1,1
1,34,42,0.0012583557981997728,0,1,4,6,4,2,4,0,1,0,1,1
1,34,45,0.013547978363931179,0,1,4,6,4,5,4,0,1,0,1,1
1,34,47,0.02183081954717636,0,2,4,7,4,0,4,0,1,0,1,4
1,38,4,8.216871356125921e-05,0,0,5,3,3,4,3,1,2,1,2,1
1,38,8,0.00015089653606992215,0,0,5,3,3,2,3,2,2,1,2,1
1,38,9,3.746586662600748e-05,0,0,5,3,3,3,3,2,2,1,2,1
1,38,10,3.672349339467473e-05,0,0,5,3,3,4,3,2,2,1,2,1
1,38,12,2.0049192244186997e-05,0,0,5,3,3,6,3,2,2,1,2,1
1,38,14,3.956212094635703e-05,0,0,5,3,3,2,3,3,2,1,2,1
1,38,15,7.570748948637629e-06,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.00023598081315867603,0,0,5,3,3,4,3,3,2,1,2,1
1,38,17,1.037956508298521e-06,0,0,5,3,3,5,3,3,2,1,2,1
1,38,19,7.915271271485835e-05,0,0,5,3,3,1,3,4,2,1,2,1
1,38,20,0.0001000255870167166,0,0,5,3,3,2,3,4,2,1,2,1
1,38,21,0.00024288038548547775,0,0,5,3,3,3,3,4,2,1,2,1
1,38,22,9.262024832423776e-05,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,7.908782572485507e-05,0,0,5,3,3,3,3,5,2,1,2,1
1,38,29,4.601554621785908e-07,0,0,5,3,3,5,3,5,2,1,2,1
1,38,30,8.618430729256943e-05,0,0,5,3,3,6,3,5,2,1,2,1
1,38,35,2.5737193936947733e-05,0,0,5,4,3,5,3,5,2,1,2,1
1,38,36,0.00027752990717999637,0,0,5,5,3,1,3,1,2,2,2,2
1,38,37,0.00045864435378462076,0,0,5,5,3,2,3,2,2,2,2,2
1,38,39,3.8510854210471734e-05,0,0,5,5,3,4,3,4,2,2,2,2
1,38,41,0.9101691246032715,0,1,5,6,3,1,3,0,2,0,2,1
1,38,42,0.08426835387945175,0,1,5,6,3,2,3,0,2,0,2,1
1,38,45,0.0017731302650645375,0,1,5,6,3,5,3,0,2,0,2,1
1,38,47,0.001697325729764998,0,2,5,7,3,0,3,0,2,0,2,4
1,40,4,0.0021494522225111723,0,0,5,3,5,4,5,1,2,1,2,1
1,40,8,0.004468719474971294,0,0,5,3,5,2,5,2,2,1,2,1
1,40,9,0.0033377723302692175,0,0,5,3,5,3,5,2,2,1,2,1
1,40,10,0.0026952004991471767,0,0,5,3,5,4,5,2,2,1,2,1
1,40,12,0.0009767544688656926,0,0,5,3,5,6,5,2,2,1,2,1
1,40,14,0.0020186661276966333,0,0,5,3,5,2,5,3,2,1,2,1
1,40,15,0.0011129718041047454,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.0030416594818234444,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,0.0005597183480858803,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,0.001914704916998744,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,0.003499704645946622,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.003587375394999981,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.0021858951076865196,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.005862682592123747,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,0.0005796445184387267,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,0.002937334356829524,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,0.0033359876833856106,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,0.0027956597041338682,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,0.007523922249674797,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,0.0016277971444651484,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,0.6194736957550049,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,0.231566920876503,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,0.04484852775931358,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,0.04789935052394867,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.060730546712875366,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,0.01615351252257824,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,0.004907258320599794,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.0055150231346488,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,0.18078413605690002,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,0.04564100131392479,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,0.018488580361008644,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,0.00690087303519249,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.26794591546058655,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,0.09445538371801376,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,0.002944652456790209,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,0.001178510021418333,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.016167830675840378,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,0.02693701907992363,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.0883624255657196,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,0.13571201264858246,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,0.0033537361305207014,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.0011347553227096796,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,9.504421177553013e-05,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,5.162771776667796e-05,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,0.009445492178201675,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.0001857369497884065,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.0069733876734972,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,0.005935428664088249,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.018680956214666367,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,0.006195127964019775,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,0.002639038721099496,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.0015767975710332394,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,0.05272065848112106,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,0.08048608154058456,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,0.01645897515118122,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,0.0007635270594619215,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.4322035014629364,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,0.027382608503103256,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,0.0009186004754155874,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,0.00010827915684785694,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,0.0011249351082369685,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,0.023740610107779503,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.2838287055492401,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,0.036426741629838943,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.001960701309144497,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.0021994304843246937,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,7.327984349103644e-05,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,3.206538167432882e-05,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,0.000571900513023138,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,3.9428050513379276e-05,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.001320691080763936,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.008547179400920868,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,0.018055500462651253,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,0.004790639039129019,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.0009646592661738396,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.002209888771176338,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.040481407195329666,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,0.023890234529972076,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,0.006096336990594864,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,0.000777809473220259,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,0.3400072157382965,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,0.028929512947797775,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,0.0023414280731230974,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,0.00034729050821624696,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,0.009167800657451153,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.008496727794408798,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,0.44078168272972107,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,0.060893990099430084,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.003596783149987459,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.00012204042286612093,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,2.320365638297517e-05,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,5.7947789173340425e-05,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.0002737745817285031,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,2.628487527545076e-05,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.0012597638415172696,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.006408369168639183,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.19331644475460052,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.003502743551507592,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,0.028090950101614,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.007805794011801481,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,0.0781743973493576,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.02541137859225273,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,0.0020351530984044075,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.009760284796357155,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,0.02662103995680809,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.0356578566133976,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.00771021842956543,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,0.03060094825923443,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.07436809688806534,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.01641349121928215,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,0.36558637022972107,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,0.02550368383526802,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.009118297137320042,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.02485845796763897,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,6.940632010810077e-05,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.004942499101161957,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,0.0043962071649730206,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,0.002908262424170971,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,0.006344435270875692,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,0.01680343598127365,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.0034016279969364405,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.00026188077754341066,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.0005328567931428552,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.005673885345458984,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.0014194333925843239,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.00336796254850924,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.00011973852087976411,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0010260333074256778,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.0003967583179473877,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.005263845436275005,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.009615891613066196,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.0021519216243177652,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.00913899764418602,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.0002231250546174124,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.0017818044871091843,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.002554193837568164,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.0005596879054792225,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.9425915479660034,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.0014119704719632864,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0033144678454846144,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.0024785425048321486,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.0015207978431135416,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.0009281065431423485,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.0002649454982019961,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.041798606514930725,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.0002970469940919429,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.0019528830889612436,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.004146509803831577,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.0014187913620844483,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.004657626152038574,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.0014838633360341191,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.003565575461834669,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.01850091852247715,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.006558758206665516,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.0023208882194012403,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.029291465878486633,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.6585394740104675,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.010877733118832111,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.04091309383511543,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.11580613255500793,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.006438360083848238,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.01750495657324791,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.0016864340286701918,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.026140976697206497,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.0004959366633556783,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.0022313331719487906,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.0033156273420900106,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,5.710106051992625e-05,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.010365746915340424,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.0002386103878961876,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.0002029779861913994,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.011878172867000103,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.010345039889216423,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.0015277218772098422,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.00013850104005541652,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.000774966727476567,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.0005999072454869747,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.007665212731808424,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.01304223295301199,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.004778438247740269,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.00795276090502739,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.0003726013528648764,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.008002923801541328,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.0011620267760008574,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.0014491003239527345,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.8991483449935913,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.001952232327312231,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.01790172979235649,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.0001796697179088369,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,7.540159276686609e-05,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,6.798013782827184e-05,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.00017770611157175153,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.00012698094360530376,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.00019296843674965203,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,9.085239435080439e-05,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,2.2832422473584302e-05,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,8.483896635880228e-06,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.00020192094962112606,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,3.744293644558638e-05,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.00012322991096880287,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,7.095964247127995e-05,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,6.31834554951638e-05,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.0003846422187052667,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,6.917870632605627e-05,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.00021489834762178361,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,3.705211383930873e-06,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,1.4281775293056853e-05,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.001272621564567089,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,1.2658686500799377e-05,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.0062897177413105965,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,2.3194006644189358e-06,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,4.206859375699423e-05,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.835877001285553,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.02030314691364765,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.13249967992305756,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.002075447468087077,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.00014208319771569222,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.00022802894818596542,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,5.383468669606373e-05,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,1.2963216249772813e-05,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,1.3220844266470522e-05,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,7.408815872622654e-05,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.00021204537188168615,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.00011674775305436924,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.00028144443058408797,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,1.0817971087817568e-05,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,4.435391747392714e-05,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.00021632258722092956,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.0003377582470420748,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,1.145435635407921e-05,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,4.078623169334605e-05,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.0013938765041530132,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.00010025762458099052,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.00013375120761338621,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,4.1019782770490565e-07,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,7.865382212912664e-05,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.8916711807250977,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.011146705597639084,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.09173016250133514,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.0019487678073346615,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.0029461446683853865,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.012211875058710575,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.005923188757151365,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.0016825778875499964,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.000858906249050051,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.004006010480225086,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.022141490131616592,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.0056986878626048565,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.0020718262530863285,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.0039761741645634174,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.0038394839502871037,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.008946053683757782,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.030192703008651733,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.008492977358400822,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.007873148657381535,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.02549404464662075,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.004087110981345177,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.0014626639895141125,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.0031728767789900303,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.01004845555871725,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.476255863904953,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.18353697657585144,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.1570758819580078,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.018004903569817543,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,0.018952174112200737,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.0002595201076474041,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,0.000857451232150197,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.008612231351435184,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.0016505913808941841,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.0029107138980180025,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.00021465601457748562,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,0.0010263805743306875,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.000812253390904516,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,0.011472538113594055,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.00878878217190504,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,0.005489672534167767,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.034229885786771774,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.00033402509870938957,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.002594246994704008,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.0039893630892038345,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.0018047871999442577,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,0.884756326675415,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,0.0019804935436695814,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.008071161806583405,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.00042786088306456804,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.0004007849784102291,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.00030942566809244454,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,5.485694055096246e-05,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.11601487547159195,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.01023718249052763,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.005054343491792679,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.013268964365124702,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.010252276435494423,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.010240809991955757,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.015592633746564388,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.012004930526018143,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.06707684695720673,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.012326528318226337,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.01694410853087902,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.04373112693428993,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.16967521607875824,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.019050361588597298,0,0,3,3,2,4,3,5,1,1,1,1
