support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[0, 3, 4, 6, 7, 8, 10, 11, 12, 16, 17, 18, 19, 21, 23, 24, 26, 27, 28, 29, 30, 31, 32, 34, 35, 37, 39, 41, 44, 45, 46, 48, 50, 51, 55, 56, 64, 65, 66, 67, 70, 72, 73, 75, 77, 83, 84, 85, 87, 88, 89, 91, 93, 95, 96, 98]",56,388.84561157,400.71847262,5.79072665,8.67038727,2.94455213,2.37554026,0.82437223,-2.70392823,2.70392823,-9,0.13846154,0.26696462,0.07529905,-0.04388685,48.38621521,0.60590571,0.09422838,0.2881459,0.06209322,0.48386216,0.20056318,0.17269991,0.31689942,0.49464369,0.62191254,0.85104829,0.21176618,0.32008898,0.52476192,0.59452921,0.84255219,48.38621521,0.08264109,0.09195177,0.60590577,0.64892101,0.69167811,0.2881459,0.17262407,0.30767477,0.61854666,1.2960999,0.17257424,0.53835851,1.21834421,0.09422838,0.08674014,0.10025774,0.11311395,0.18613885,4.65772295,0.35752457,0.4901953,0.60546875,0.8671875,0.98476565,1.0,48.38621521,49.01953125,10,0,True,250,250,0.8,1e-05,270.85925293,5.60159932,2.55589813,False,True
"[3, 6, 10, 12, 16, 17, 23, 27, 28, 31, 32, 34, 35, 37, 39, 55, 66, 67, 72, 73, 77, 84, 85, 88, 95, 98]",26,361.56640625,371.43722018,5.76075522,5.65026236,2.37702805,1.97262967,0.88554802,-2.25478387,2.25478387,-30,0.53571429,0.34832641,0.07015434,-0.02997143,42.24572372,0.5834893,0.09662924,0.27911809,0.06314115,0.42245725,0.20983572,0.12249535,0.26089266,0.40325505,0.54710478,0.86202359,0.17335255,0.26726329,0.43832836,0.50192153,0.85477871,42.24572372,0.10192953,0.1156157,0.5834893,0.63647759,0.69142127,0.27911806,0.15282038,0.28487581,0.58678132,1.36446166,0.15274398,0.48882234,1.29913187,0.09662924,0.08709326,0.10242175,0.13015214,0.19285122,4.78327847,0.38202259,0.32628906,0.2890625,0.52832031,0.84843743,1.0,42.24572372,32.62890625,11,0,True,275,275,0.8,1e-05,302.39022827,5.71171833,2.09442734,False,True
"[12, 16, 27, 34, 35, 37, 66, 67, 72, 73, 84, 98]",12,335.76599121,344.56731728,5.77332232,3.42175817,1.8497995,1.56526494,0.9306887,-2.00571823,2.00571823,-14,0.53846154,0.3944072,0.07135733,0.0125671,37.34981155,0.55422068,0.09825922,0.26452652,0.05000513,0.3734982,0.21631759,0.09489456,0.21231456,0.33332968,0.48412248,0.86624545,0.15790057,0.23208982,0.36190832,0.41434896,0.8594107,37.34981537,0.11754433,0.13799579,0.55422068,0.59961498,0.68966138,0.26452652,0.13011293,0.25519025,0.54619765,1.39577031,0.12604959,0.42366314,1.33247387,0.09825922,0.08669627,0.10410132,0.137018,0.18087892,4.77982283,0.38635474,0.2315625,0.15820312,0.26953125,0.69765621,1.0,37.34981537,23.15625,12,0,True,300,300,0.8,1e-05,270.33581543,5.59966495,2.0211463,False,True
"[12, 16, 27, 34, 35, 37, 66, 67, 72, 73, 84, 98]",12,336.224823,343.73306785,5.78087996,3.18597937,1.78493119,1.52224946,0.93546465,-1.98417425,1.98417425,0,0.0,0.06890575,0.0,0.00755763,36.93536377,0.55160421,0.09805268,0.26382944,0.00731589,0.36935365,0.21650727,0.0924354,0.20868078,0.3295227,0.47517177,0.86507154,0.15682919,0.22698191,0.35528299,0.40770495,0.85921103,36.93536377,0.11936387,0.13613282,0.55160421,0.5958817,0.68915248,0.26382947,0.13046873,0.25343832,0.54554045,1.40473127,0.12733261,0.42427325,1.34358561,0.0980527,0.08687663,0.10222149,0.13507579,0.19135182,4.78532076,0.40136534,0.219375,0.13867188,0.24316406,0.64374995,1.0,36.93536377,21.9375,13,1,False,301,1,0.8,1e-05,346.85217285,5.84889867,1.93207291,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,315.37823486,322.81943648,5.80065187,1.85525084,1.36207593,1.14970684,0.96241995,-1.76086175,1.76086175,-3,0.25,0.41768272,0.06200193,0.01977191,32.42974854,0.51224536,0.09665737,0.25012863,0.04537681,0.32429746,0.22313604,0.06563428,0.1629661,0.26939029,0.41576606,0.86309606,0.13369927,0.19351557,0.29880264,0.34618571,0.86174673,32.42974472,0.12553285,0.14855281,0.51224542,0.54227507,0.6840992,0.25012863,0.10650972,0.2220372,0.50637347,1.4642657,0.10642864,0.38456944,1.43362784,0.09665737,0.08549218,0.10074051,0.13822836,0.19031431,4.85290956,0.37400553,0.16894531,0.08398438,0.16015625,0.39765614,1.0,32.42974472,16.89453125,14,1,False,325,25,0.8,1e-05,310.57183838,5.73841524,1.75681945,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,297.92260742,304.73617511,5.83433626,1.10863602,1.05291786,0.85142064,0.97754342,-1.56705272,1.56705272,0,0.0,0.40243335,0.05534823,0.03368439,27.9658165,0.46687144,0.09387664,0.23230326,0.04467082,0.27965817,0.22552769,0.04559555,0.12277504,0.2148304,0.35300258,0.85584021,0.11102434,0.16047931,0.24267021,0.27867779,0.85631913,27.96581268,0.1217008,0.14808795,0.46687138,0.48098898,0.67100149,0.23230326,0.08368104,0.18649058,0.46458605,1.47265887,0.07774301,0.35282138,1.48083448,0.09387663,0.08357585,0.09585056,0.12692045,0.20369017,4.8153758,0.41753292,0.13160156,0.04296875,0.078125,0.18398437,1.0,27.96581268,13.16015625,15,1,False,350,50,0.8,1e-05,317.7048645,5.76112285,1.52413466,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,279.10028076,286.03146392,5.70046224,1.20929694,1.09968038,0.81247097,0.97550442,-1.52266788,1.52266788,0,0.0,0.0,0.06317858,-0.13387402,23.04593849,0.40372059,0.08736872,0.22033997,0.04969866,0.23045936,0.22752766,0.02634184,0.0829691,0.1566381,0.27586055,0.85131192,0.0796839,0.11723259,0.1838226,0.22011398,0.86214179,23.04593849,0.10485089,0.12949893,0.40372059,0.40580869,0.63337088,0.22033997,0.06343666,0.15176083,0.42906189,1.54491699,0.05933186,0.27950203,1.58512139,0.08736872,0.07476793,0.08610292,0.12707123,0.20838703,4.9523344,0.43309587,0.10640625,0.015625,0.03222656,0.08164057,1.0,23.04593849,10.640625,16,1,False,375,75,0.8,1e-05,247.73516846,5.51236031,1.18832452,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,260.26315308,267.22173835,5.65256637,1.26638269,1.1253367,0.8215552,0.97434809,-1.53049827,1.53049827,0,0.0,0.0,0.06749233,-0.04789587,18.91180229,0.33748326,0.08074103,0.20962681,0.0431953,0.18911803,0.23047118,0.01622899,0.05522089,0.10923858,0.20308797,0.86361319,0.06009687,0.09380908,0.12619051,0.157976,0.87920874,18.9118042,0.08341098,0.10605877,0.33748329,0.32746094,0.56983459,0.20962681,0.04755211,0.12287053,0.42662024,1.58772612,0.04783427,0.25274503,1.64814997,0.08074103,0.06660953,0.081136,0.12572621,0.19600174,5.01248503,0.3770521,0.09429687,0.00390625,0.0078125,0.0332031,1.0,18.9118042,9.4296875,17,1,False,400,100,0.8,1e-05,215.84585571,5.37456452,1.09945279,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,244.57377625,250.22767864,5.61406419,1.21672261,1.1030515,0.8032676,0.97535401,-1.50332117,1.50332117,0,0.0,0.03921412,0.06028274,-0.03850218,16.28893661,0.28387848,0.07547264,0.20302495,0.0289834,0.16288939,0.23584761,0.01063222,0.03938471,0.07971714,0.15416926,0.88096565,0.04515482,0.07315449,0.0951854,0.11844443,0.89029795,16.28893661,0.0671434,0.0861502,0.28387848,0.26456073,0.50782216,0.20302495,0.03823608,0.10252394,0.412738,1.62309957,0.03806218,0.24124426,1.7032901,0.07547263,0.06012965,0.07602053,0.11996007,0.19490631,5.06864357,0.39426565,0.09113281,0.0,0.00390625,0.015625,1.0,16.28893661,9.11328125,18,1,False,425,125,0.8,1e-05,214.14094543,5.36663442,0.95936196,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,229.93670654,235.98613773,5.53160466,0.95697874,0.9782529,0.7127068,0.98061539,-1.40963805,1.40963805,0,0.0,0.2134783,0.05984726,-0.08245953,15.04866219,0.2546159,0.0709018,0.19534983,0.01516787,0.15048662,0.23996651,0.00950663,0.03320339,0.06605008,0.1288456,0.89349341,0.0423881,0.059872,0.07701792,0.09612268,0.9066897,15.04866314,0.05843566,0.07306111,0.2546159,0.23240578,0.46161979,0.19534983,0.03335835,0.09157125,0.40293488,1.59574366,0.03010042,0.2248176,1.657058,0.0709018,0.05660806,0.07308681,0.11748926,0.17474851,4.97300816,0.34695798,0.09046875,0.0,0.0,0.00429687,1.0,15.04866314,9.046875,19,1,False,450,150,0.8,1e-05,297.04724121,5.69389119,1.01142738,False,False
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,224.43533325,225.60429232,5.61144123,0.93126905,0.96502282,0.70771796,0.98113617,-1.40061736,1.40061736,0,0.0,0.02686548,0.0239256,0.07983657,14.46563339,0.23497379,0.06859053,0.19479398,0.01010979,0.14465633,0.24556196,0.00853345,0.03009467,0.05888058,0.11375567,0.91435379,0.04156242,0.05390783,0.06792709,0.08703188,0.9238714,14.46563244,0.0506844,0.06839628,0.23497383,0.21272838,0.4306103,0.19479397,0.03123716,0.08681719,0.40733814,1.61662996,0.0257868,0.21199836,1.65698659,0.06859053,0.05494363,0.07321571,0.1128153,0.17255233,5.01998234,0.35396719,0.09023438,0.0,0.0,0.0078125,1.0,14.46563244,9.0234375,20,1,False,475,175,0.8,1e-05,215.05288696,5.37088398,0.85976004,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,213.9559021,217.24930223,5.34706141,0.92665005,0.96262664,0.69109589,0.98122973,-1.39534855,1.39534855,0,0.0,0.0049599,0.04669243,-0.26437982,13.7369957,0.21122605,0.06302443,0.19350308,0.00984935,0.13736996,0.25066707,0.00654592,0.02481582,0.05012487,0.09833104,0.92922866,0.03305878,0.04729742,0.0567808,0.07481943,0.93589509,13.7369957,0.04519526,0.06146619,0.21122605,0.1867594,0.3974196,0.1935031,0.02722002,0.07738803,0.37886071,1.66536236,0.0241015,0.21126764,1.68775189,0.06302442,0.0490604,0.06462276,0.10747536,0.16182679,5.12339449,0.32233268,0.09027344,0.0,0.0,0.0078125,1.0,13.7369957,9.02734375,21,1,False,500,200,0.8,1e-05,171.49945068,5.14458006,0.81475587,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,207.43437195,210.88879053,5.33112233,0.81486607,0.90269932,0.69083297,0.98349403,-1.35069454,1.35069454,0,0.0,0.12063236,0.03048072,-0.01593908,13.99712467,0.21295352,0.06251644,0.19268984,0.00542001,0.13997126,0.25372964,0.00815778,0.02695398,0.05214528,0.09849188,0.94136947,0.03852652,0.04728203,0.05588584,0.07590459,0.94837546,13.99712563,0.04434259,0.06313676,0.21295352,0.18924631,0.392822,0.19268984,0.02811687,0.0794822,0.40215293,1.63571596,0.02373392,0.22520301,1.67425871,0.06251644,0.04914586,0.06587207,0.11868335,0.15034336,5.04481888,0.28526056,0.09042969,0.0,0.0,0.00429687,1.0,13.99712563,9.04296875,22,1,False,525,225,0.8,1e-05,157.93862915,5.06220653,0.8157442,False,False
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,204.33764648,205.55300688,5.52392448,0.79986876,0.89435382,0.68288678,0.98379782,-1.34206152,1.34206152,0,0.0,0.01840462,0.0149287,0.19280215,13.8536644,0.20432356,0.06021203,0.19330359,0.0050101,0.13853663,0.25727761,0.00742283,0.02587601,0.04974027,0.09509109,0.95429438,0.03417893,0.04418819,0.05177259,0.075094,0.95450401,13.8536644,0.0393946,0.0582621,0.20432356,0.18158373,0.37749079,0.19330357,0.02689631,0.07630251,0.39693657,1.65358174,0.02068667,0.23180343,1.67561233,0.06021203,0.0463836,0.06412957,0.1263461,0.14735144,5.10259056,0.2760199,0.0903125,0.0,0.0,0.0078125,1.0,13.8536644,9.03125,23,1,False,550,250,0.8,1e-05,309.71707153,5.73565921,0.77413437,False,True
"[27, 34, 35, 37, 66, 67, 72, 73, 84]",9,197.93058777,200.02743859,5.39062895,0.74689734,0.86423223,0.67872059,0.98487081,-1.31753647,1.31753647,0,0.0,0.06622514,0.03135525,-0.13329552,13.75369549,0.19644862,0.05759934,0.19342472,0.00444767,0.13753694,0.26067448,0.00692388,0.02462219,0.04753668,0.09109229,0.96501529,0.034204,0.04049516,0.04963128,0.07217287,0.96723139,13.7536974,0.03773678,0.05428454,0.19644861,0.17323852,0.36686355,0.19342472,0.02662009,0.07627065,0.41901866,1.64962673,0.01968506,0.23145327,1.66028249,0.05759934,0.04379139,0.0639357,0.12008119,0.14148358,5.10580587,0.25028807,0.09027344,0.0,0.0,0.00429687,1.0,13.7536974,9.02734375,24,1,False,575,275,0.8,1e-05,202.03790283,5.30845532,0.76734836,False,True
