"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",407,407,61,62,0,0,0,0,-0.000596433576169322
"mcmc","simple",407,407,62,63,0.8955033,1,1,1,0.891312849700437
"mcmc","simple",407,407,63,64,0,0,0,0,0.00113988628966403
"mcmc","simple",407,407,64,65,0,0,0,0,-0.000153557398333078
"mcmc","simple",407,407,65,66,0,0,0,0,4.34665158162307e-05
"mcmc","simple",407,407,66,67,0,0,0,0,0.000707707612395449
"mcmc","simple",407,407,67,68,0,0,0,0,0.0027348686265113
"mcmc","simple",407,407,68,69,0,0,0,0,0.000941020667940303
"mcmc","simple",407,407,69,70,1.2504421,1,1,1,1.27335618745411
"mcmc","simple",407,407,70,71,0,0,0,0,0.000380634509462045
"mcmc","simple",407,407,71,72,0,0,0,0,-0.0282695587941175
"mcmc","simple",407,407,72,73,0,0,0,0,-0.000198990960254835
"mcmc","simple",407,407,73,74,0,0,0,0,-0.00173907281383383
"mcmc","simple",407,407,74,75,0,0,0,0,-0.00270173192110912
"mcmc","simple",407,407,75,76,0,0,0,0,0.000257769505228572
"mcmc","simple",407,407,76,77,0,0,0,0,0.000101752381904902
"mcmc","simple",407,407,77,78,0,0,0,0,-0.0256717980850968
"mcmc","simple",407,407,78,79,0.63765293,1,0.99975,1,0.634311233507667
"mcmc","simple",407,407,79,80,0,0,0,0,0.00182685037413986
"mcmc","simple",407,407,80,81,0,0,0,0,0.000808944182977851
"mcmc","simple",407,407,81,82,0,0,0,0,5.66837832941048e-05
"mcmc","simple",407,407,82,83,0,0,0,0,0.00323039478113505
"mcmc","simple",407,407,83,84,0,0,0,0,0.00125164080773953
"mcmc","simple",407,407,84,85,0,0,0,0,-0.000111761787523564
"mcmc","simple",407,407,85,86,0,0,0,0,0.000390542606752072
"mcmc","simple",407,407,86,87,0,0,0,0,0.000891195911155633
"mcmc","simple",407,407,87,88,0,0,0,0,0.000352659455010816
"mcmc","simple",407,407,88,89,0,0,0,0,0.000838430929390002
"mcmc","simple",407,407,89,90,0,0,0,0,0.000747605186183553
"mcmc","simple",407,407,90,91,0,0,0,0,0.000246232962372213
"mcmc","simple",407,407,91,92,0,0,0,0,0.000585564710433021
"mcmc","simple",407,407,92,93,0,0,0,0,-0.000326144250449155
"mcmc","simple",407,407,93,94,0,0,0,0,-0.00212733239901874
"mcmc","simple",407,407,94,95,0,0,0,0,-0.0025516749750001
"mcmc","simple",407,407,95,96,0,0,0,0,0.00168015889966906
"mcmc","simple",407,407,96,97,0,0,0,0,2.83503586771264e-06
"mcmc","simple",407,407,97,98,0,0,0,0,0.00162910847389989
"mcmc","simple",407,407,98,99,0,0,0,0,-0.00128005883467997
"mcmc","simple",407,407,99,100,0,0,0,0,-0.00026383170398064
