method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,simple,400,400,33,34,0.0,0,0.0,0,2.773055e-23,1.403148e-21,0.0,0.0
last_flow,simple,400,400,34,35,0.0,0,0.0,0,0.072247155,0.0033732883,0.0,0.0
last_flow,simple,400,400,35,36,0.0,0,0.0,0,-0.19849947,0.0026465366,0.0,0.0
last_flow,simple,400,400,36,37,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,400,400,37,38,0.0,0,0.0,0,0.18783295,0.0045249835,0.0,0.0
last_flow,simple,400,400,38,39,-1.8607761,1,1.0,1,-1.4763278,0.003374607,-1.4763278,0.003374607
last_flow,simple,400,400,39,40,0.0,0,0.0,0,0.102609724,0.002325191,0.0,0.0
last_flow,simple,400,400,40,41,0.0,0,0.0,0,-0.10313771,0.0055726543,0.0,0.0
last_flow,simple,400,400,41,42,0.0,0,0.0,0,1.344944e-15,5.559912e-15,0.0,0.0
last_flow,simple,400,400,42,43,0.0,0,0.0,0,-0.1431761,0.0022845787,0.0,0.0
last_flow,simple,400,400,43,44,0.0,0,0.0,0,-0.017171716,0.0020997436,0.0,0.0
last_flow,simple,400,400,44,45,0.0,0,0.0,0,-0.18099175,0.003263883,0.0,0.0
last_flow,simple,400,400,45,46,0.0,0,0.0,0,5.3362134e-36,0.0,0.0,0.0
last_flow,simple,400,400,46,47,0.0,0,0.0,0,0.30266795,0.0044149687,0.0,0.0
last_flow,simple,400,400,47,48,0.0,0,0.0,0,0.07927703,0.002848236,0.0,0.0
last_flow,simple,400,400,48,49,0.0,0,0.0,0,0.22490366,0.0029880358,0.0,0.0
last_flow,simple,400,400,49,50,1.7504162,1,1.0,1,1.57189,0.009127871,1.57189,0.009127871
last_flow,simple,400,400,50,51,0.0,0,0.0,0,0.09900585,0.0019429931,0.0,0.0
last_flow,simple,400,400,51,52,0.0,0,0.0,0,0.15605634,0.0039302264,0.0,0.0
last_flow,simple,400,400,52,53,-1.1843685,1,1.0,1,-0.8901292,0.0028140813,-0.8901292,0.0028140813
last_flow,simple,400,400,53,54,0.0,0,0.0,0,-0.09412772,0.0043772743,0.0,0.0
last_flow,simple,400,400,54,55,0.0,0,0.0,0,1.425871e-13,1.1155794e-12,0.0,0.0
last_flow,simple,400,400,55,56,0.0,0,0.0,0,0.19625488,0.00452313,0.0,0.0
last_flow,simple,400,400,56,57,0.0,0,0.0,0,2.342782e-13,3.4227215e-12,0.0,0.0
last_flow,simple,400,400,57,58,0.0,0,0.0,0,0.08255083,0.0024404516,0.0,0.0
last_flow,simple,400,400,58,59,0.0,0,0.0,0,-2.2912427e-12,3.7804714e-11,0.0,0.0
last_flow,simple,400,400,59,60,0.0,0,0.0,0,0.26710507,0.0042880056,0.0,0.0
last_flow,simple,400,400,60,61,0.0,0,0.0,0,0.31304088,0.0039158724,0.0,0.0
last_flow,simple,400,400,61,62,0.0,0,0.0,0,-1.4939624e-32,0.0,0.0,0.0
last_flow,simple,400,400,62,63,0.0,0,0.0,0,0.13148685,0.0026461158,0.0,0.0
last_flow,simple,400,400,63,64,0.0,0,0.0,0,-0.06908188,0.001352388,0.0,0.0
last_flow,simple,400,400,64,65,0.0,0,0.0,0,0.11237312,0.0020216084,0.0,0.0
last_flow,simple,400,400,65,66,0.0,0,0.0,0,0.12105088,0.002670276,0.0,0.0
last_flow,simple,400,400,66,67,0.0,0,0.0,0,0.11353471,0.0020925899,0.0,0.0
last_flow,simple,400,400,67,68,0.0,0,0.0,0,-6.279137e-13,1.162709e-11,0.0,0.0
last_flow,simple,400,400,68,69,0.0,0,0.0,0,-6.4341326e-26,0.0,0.0,0.0
last_flow,simple,400,400,69,70,0.0,0,0.0,0,-0.10256385,0.0024391,0.0,0.0
last_flow,simple,400,400,70,71,0.0,0,0.0,0,0.0919444,0.0028244795,0.0,0.0
last_flow,simple,400,400,71,72,0.0,0,0.0,0,-0.14766005,0.0031362672,0.0,0.0
last_flow,simple,400,400,72,73,0.0,0,0.0,0,0.41824815,0.0065689185,0.0,0.0
last_flow,simple,400,400,73,74,0.0,0,0.0,0,3.0631354e-35,0.0,0.0,0.0
last_flow,simple,400,400,74,75,0.0,0,0.0,0,0.03856838,0.00095758354,0.0,0.0
last_flow,simple,400,400,75,76,0.0,0,0.0,0,-0.17127544,0.0027235507,0.0,0.0
last_flow,simple,400,400,76,77,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,400,400,77,78,0.0,0,0.0,0,-0.39212433,0.0040668114,0.0,0.0
last_flow,simple,400,400,78,79,0.0,0,0.0,0,0.09224693,0.0022603413,0.0,0.0
last_flow,simple,400,400,79,80,0.0,0,0.0,0,-0.084166296,0.0061616455,0.0,0.0
last_flow,simple,400,400,80,81,0.0,0,0.0,0,-0.4448016,0.0038983126,0.0,0.0
last_flow,simple,400,400,81,82,1.9855189,1,1.0,1,1.6425389,0.004289589,1.6425389,0.004289589
last_flow,simple,400,400,82,83,0.0,0,0.0,0,-6.203761e-16,1.08303615e-14,0.0,0.0
last_flow,simple,400,400,83,84,0.0,0,0.0,0,7.101194e-27,0.0,0.0,0.0
last_flow,simple,400,400,84,85,0.0,0,0.0,0,0.026822338,0.0044026836,0.0,0.0
last_flow,simple,400,400,85,86,0.0,0,0.0,0,-4.932297e-28,0.0,0.0,0.0
last_flow,simple,400,400,86,87,0.0,0,0.0,0,-0.093329445,0.002185573,0.0,0.0
last_flow,simple,400,400,87,88,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,400,400,88,89,0.0,0,0.0,0,-2.7192e-41,0.0,0.0,0.0
last_flow,simple,400,400,89,90,0.32838634,1,0.0,0,0.34458837,0.003503294,0.0,0.0
last_flow,simple,400,400,90,91,0.0,0,0.0,0,0.18284722,0.004228483,0.0,0.0
last_flow,simple,400,400,91,92,0.0,0,0.0,0,0.18474367,0.0036620435,0.0,0.0
last_flow,simple,400,400,92,93,0.0,0,0.0,0,0.0,0.0,0.0,0.0
last_flow,simple,400,400,93,94,0.0,0,0.0,0,0.19702236,0.002767804,0.0,0.0
last_flow,simple,400,400,94,95,0.0,0,0.0,0,-0.25609225,0.0032889324,0.0,0.0
last_flow,simple,400,400,95,96,0.0,0,0.0,0,-0.1483623,0.0028762762,0.0,0.0
last_flow,simple,400,400,96,97,0.0,0,0.0,0,-0.40048024,0.0035457544,0.0,0.0
last_flow,simple,400,400,97,98,-1.7154912,1,1.0,1,-1.3650491,0.003192386,-1.3650491,0.003192386
last_flow,simple,400,400,98,99,0.0,0,0.0,0,-0.44466287,0.0038380881,0.0,0.0
last_flow,simple,400,400,99,100,0.0,0,0.0,0,0.25679204,0.003495635,0.0,0.0
