"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",489,489,28,29,1.1940383,1,1,1,1.25801018860399
"mcmc","simple",489,489,29,30,0,0,0,0,0.00158859796872202
"mcmc","simple",489,489,30,31,0,0,0,0,0.00360494027803545
"mcmc","simple",489,489,31,32,0,0,0,0,0.000991740766937432
"mcmc","simple",489,489,32,33,0,0,0,0,0.0026973491815281
"mcmc","simple",489,489,33,34,0,0,0,0,-0.000648076793599869
"mcmc","simple",489,489,34,35,0,0,0,0,-0.012108203907356
"mcmc","simple",489,489,35,36,0,0,0,0,-0.00103241318011987
"mcmc","simple",489,489,36,37,0,0,0,0,0.000459855879715791
"mcmc","simple",489,489,37,38,0,0,0,0,-0.00047046527440576
"mcmc","simple",489,489,38,39,0,0,0,0,0.000166663542122657
"mcmc","simple",489,489,39,40,0,0,0,0,-0.000952596441636806
"mcmc","simple",489,489,40,41,0,0,0,0,-0.000510720997275241
"mcmc","simple",489,489,41,42,0,0,0,0,0.00162696053726559
"mcmc","simple",489,489,42,43,0,0,0,0,-0.00725104822786135
"mcmc","simple",489,489,43,44,0,0,0,0,-0.00202493924001889
"mcmc","simple",489,489,44,45,0,0,0,0,0.00166558246688069
"mcmc","simple",489,489,45,46,0,0,0,0,0.000110890673583103
"mcmc","simple",489,489,46,47,0,0,0,0,-0.000125791495638527
"mcmc","simple",489,489,47,48,0,0,0,0,0.00753187545348115
"mcmc","simple",489,489,48,49,0,0,0,0,0.00145335512004452
"mcmc","simple",489,489,49,50,0,0,0,0,0.000487209112502202
"mcmc","simple",489,489,50,51,0,0,0,0,0.00302594756131748
"mcmc","simple",489,489,51,52,0,0,0,0,-0.00226456697656449
"mcmc","simple",489,489,52,53,0,0,0,0,-0.00154798753283139
"mcmc","simple",489,489,53,54,0,0,0,0,-0.00372341922419081
"mcmc","simple",489,489,54,55,0,0,0,0,-0.003330352277358
"mcmc","simple",489,489,55,56,0,0,0,0,0.00964758323874998
"mcmc","simple",489,489,56,57,0,0,0,0,0.00164763762983621
"mcmc","simple",489,489,57,58,0,0,0,0,0.00311444614200223
"mcmc","simple",489,489,58,59,0,0,0,0,-0.00462467928895705
"mcmc","simple",489,489,59,60,-0.41963387,1,0.004,0,-0.383205540378252
"mcmc","simple",489,489,60,61,0,0,0,0,0.000137395952962488
"mcmc","simple",489,489,61,62,0,0,0,0,0.00748374699754665
"mcmc","simple",489,489,62,63,0,0,0,0,0.00114130267765454
"mcmc","simple",489,489,63,64,0,0,0,0,-0.000813611089051662
"mcmc","simple",489,489,64,65,0,0,0,0,-6.02415803066837e-05
"mcmc","simple",489,489,65,66,0,0,0,0,0.00085479381687812
"mcmc","simple",489,489,66,67,-0.9924771,1,1,1,-0.999968203782429
"mcmc","simple",489,489,67,68,1.7399856,1,1,1,1.84595987368612
"mcmc","simple",489,489,68,69,0,0,0,0,-0.000260058649959593
"mcmc","simple",489,489,69,70,0,0,0,0,-0.00177914404257112
"mcmc","simple",489,489,70,71,0,0,0,0,-0.00328600817745253
"mcmc","simple",489,489,71,72,0,0,0,0,0.00209570319703117
"mcmc","simple",489,489,72,73,0,0,0,0,0.000317257219937899
"mcmc","simple",489,489,73,74,0,0,0,0,0.00135318321851867
"mcmc","simple",489,489,74,75,0,0,0,0,-0.000665557998234601
"mcmc","simple",489,489,75,76,0,0,0,0,-0.000273456345571086
"mcmc","simple",489,489,76,77,0,0,0,0,0.000239562581078242
"mcmc","simple",489,489,77,78,0,0,0,0,0.00152371444184354
"mcmc","simple",489,489,78,79,1.269521,1,1,1,1.26419166794902
"mcmc","simple",489,489,79,80,0,0,0,0,6.09420482033443e-06
"mcmc","simple",489,489,80,81,0,0,0,0,-0.00240886632000137
"mcmc","simple",489,489,81,82,0,0,0,0,0.000429402244182837
"mcmc","simple",489,489,82,83,0,0,0,0,-0.001080011979696
"mcmc","simple",489,489,83,84,0,0,0,0,0.000171370207890887
"mcmc","simple",489,489,84,85,0,0,0,0,0.000556513710032804
"mcmc","simple",489,489,85,86,0,0,0,0,-0.00121528818098296
"mcmc","simple",489,489,86,87,0,0,0,0,-0.00206670685422785
"mcmc","simple",489,489,87,88,0,0,0,0,-0.00962371354533449
"mcmc","simple",489,489,88,89,0,0,0,0,-0.000463543963635583
"mcmc","simple",489,489,89,90,-0.9019848,1,1,1,-0.946594922214662
"mcmc","simple",489,489,90,91,0,0,0,0,0.000285317854668301
"mcmc","simple",489,489,91,92,0,0,0,0,-0.000591782305899338
"mcmc","simple",489,489,92,93,0,0,0,0,-0.0308278495573885
"mcmc","simple",489,489,93,94,0,0,0,0,0.00057649389049372
"mcmc","simple",489,489,94,95,0,0,0,0,-0.00144852062905081
"mcmc","simple",489,489,95,96,0,0,0,0,0.0106635493241818
"mcmc","simple",489,489,96,97,-0.42788556,1,0.064375,0,-0.43739245642818
"mcmc","simple",489,489,97,98,0,0,0,0,0.00110660837824301
"mcmc","simple",489,489,98,99,-1.9095396,1,1,1,-1.85381732736683
"mcmc","simple",489,489,99,100,0,0,0,0,-0.00510531052680095
