support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 9, 10, 12, 14, 15, 24, 29, 33, 42, 46, 48, 49, 55, 56, 58, 60, 61, 65, 69, 72, 74, 76, 77, 83, 84, 85, 88]",28,358.65463257,370.91595985,5.80887544,5.53654575,2.35298656,1.87827992,0.71067762,-2.33068609,2.33068609,-26,0.48148148,0.31260463,0.08548747,0.02037303,42.23825836,0.60830903,0.09200391,0.24082904,0.07119678,0.4223825,0.18264449,0.1482538,0.28313988,0.41424221,0.54118329,0.75027829,0.18693791,0.31016663,0.4288975,0.51402664,0.68245178,42.23825455,0.09497788,0.10131919,0.60830903,0.65192366,0.69178104,0.24082904,0.15328129,0.30118874,0.52292699,0.75286919,0.15512465,0.47557884,0.64398634,0.09200391,0.08619841,0.10069603,0.12133136,0.13963272,3.75054979,0.29895684,0.32523438,0.2265625,0.55859375,0.86484373,0.99238276,42.23825455,32.5234375,10,0,True,250,250,0.8,1e-05,277.98675537,5.62757347,2.44354072,False,True
"[7, 14, 15, 24, 29, 48, 49, 61, 65, 74, 76, 77, 85]",13,332.8416748,341.71227733,5.77958323,4.14343882,2.03554386,1.66548431,0.78347699,-2.16690803,2.16690803,-15,0.53571429,0.25162023,0.07197163,-0.02929221,36.48775101,0.57526696,0.09628797,0.22818413,0.05816491,0.36487752,0.18911533,0.11056033,0.22072844,0.33536792,0.47675776,0.73642516,0.16460228,0.27261618,0.35112768,0.43227839,0.63626713,36.48775101,0.11414884,0.12702678,0.5752669,0.61533755,0.69023359,0.22818413,0.13482647,0.27731955,0.49710786,0.75807899,0.13954957,0.46636376,0.61719525,0.09628796,0.08619999,0.10932502,0.13506034,0.14568965,3.71401405,0.30572879,0.21699218,0.11132812,0.2890625,0.67578125,0.91406214,36.48775101,21.69921875,11,0,True,275,275,0.8,1e-05,294.06604004,5.68380437,2.2921667,False,True
"[7, 15, 24, 29, 48, 49, 61, 74, 77, 85]",10,306.61102295,316.37863417,5.76529615,3.44775414,1.8568129,1.54353404,0.81983127,-2.07796216,2.07796216,-3,0.23076923,0.16790031,0.0788082,-0.01428708,31.41547203,0.53326601,0.09837376,0.21161166,0.05083232,0.31415471,0.19334918,0.0752686,0.16786356,0.27451891,0.41798311,0.71659136,0.14063066,0.22718653,0.2828396,0.36172479,0.59462893,31.41547394,0.12268045,0.1429179,0.53326601,0.56721866,0.68721664,0.21161166,0.11164264,0.24637422,0.47875375,0.77795804,0.11207803,0.45953336,0.64512402,0.09837376,0.08915026,0.10924771,0.13443367,0.15286925,3.69282436,0.32425937,0.15886718,0.07226562,0.15820312,0.41210911,0.8400383,31.41547394,15.88671875,12,0,True,300,300,0.8,1e-05,256.87988281,5.54860859,2.17310993,False,True
"[7, 15, 24, 29, 48, 49, 61, 74, 77, 85]",10,306.30645752,315.3714165,5.76986509,3.14580441,1.77364157,1.46750438,0.83561021,-2.03671932,2.03671932,0,0.0,0.08757867,0.00099333,0.00456894,31.1546917,0.53068143,0.09860617,0.21074437,0.00820458,0.31154692,0.19360587,0.0724481,0.16648974,0.2709668,0.41364136,0.71875399,0.14244086,0.23107997,0.27771258,0.35623938,0.58762085,31.1546936,0.12200748,0.14194956,0.53068143,0.56338197,0.68694872,0.21074437,0.10961527,0.24507341,0.46653807,0.78748041,0.11118202,0.44575644,0.64342314,0.09860617,0.08808753,0.10699657,0.13026135,0.16462865,3.70244098,0.35475516,0.15421875,0.0703125,0.13378906,0.36367151,0.784374,31.1546936,15.421875,13,1,False,301,1,0.8,1e-05,333.9480896,5.81098556,2.07195148,False,True
"[15, 24, 29, 48, 49, 61, 77, 85]",8,289.30023193,295.90152266,5.80645366,2.72642803,1.65118988,1.37889278,0.85752549,-1.96914387,1.96914387,-2,0.2,0.13331292,0.0555203,0.03658856,27.01218987,0.48824641,0.0969542,0.19623803,0.04147024,0.27012187,0.19348115,0.04745756,0.12620386,0.22365084,0.36334509,0.68380582,0.1185672,0.18582463,0.23355928,0.29902655,0.57134467,27.01218796,0.12350242,0.1465174,0.48824647,0.51344031,0.68120003,0.196238,0.08920682,0.21382895,0.44554093,0.82551229,0.07953819,0.39336783,0.71319115,0.09695421,0.08955865,0.1085934,0.13183671,0.16910282,3.69078398,0.33651161,0.11917969,0.05273438,0.08203125,0.23046857,0.74316287,27.01218796,11.91796875,14,1,False,325,25,0.8,1e-05,269.02252197,5.5947951,1.92187791,False,True
"[15, 48, 49, 61, 77, 85]",6,270.11956787,277.87450943,5.80391671,2.84823275,1.68767081,1.37751603,0.85116036,-1.96974659,1.96974659,-2,0.25,0.0,0.0663002,-0.00253694,21.66547394,0.42392048,0.09036242,0.17918257,0.05357214,0.21665473,0.18849485,0.02731445,0.08336119,0.16264629,0.28653684,0.64179814,0.0856781,0.14169984,0.171179,0.22772029,0.52817565,21.66547203,0.10786442,0.13302453,0.42392045,0.43398121,0.6616556,0.17918257,0.06687759,0.17389396,0.41027603,0.86433148,0.06239795,0.34071201,0.73190963,0.09036242,0.07876295,0.09775966,0.12744442,0.17475741,3.71792221,0.35213473,0.08128906,0.015625,0.03222656,0.07187498,0.60605288,21.66547203,8.12890625,15,1,False,350,50,0.8,1e-05,367.70962524,5.90729356,1.70947003,False,True
"[48, 49, 61, 77, 85]",5,253.95883179,260.94243039,5.6478659,2.91638947,1.70774397,1.38427091,0.84759871,-2.00797558,2.00797558,-1,0.16666667,0.0,0.05982808,-0.15605081,17.94937897,0.36935675,0.08471506,0.170293,0.03813558,0.17949378,0.18476565,0.01734597,0.05981568,0.12185571,0.22522739,0.60816234,0.06663209,0.10812415,0.13470282,0.17092457,0.47738731,17.94938087,0.09215042,0.11127501,0.36935675,0.36460084,0.62434852,0.17029299,0.05334471,0.14600889,0.39010188,0.90292382,0.04489003,0.32773209,0.76880389,0.08471504,0.07268208,0.09310558,0.12278972,0.17832521,3.77277827,0.3056142,0.06484375,0.00390625,0.015625,0.02382812,0.35663766,17.94938087,6.484375,16,1,False,375,75,0.8,1e-05,252.2727356,5.53051079,1.50665151,False,True
"[48, 49, 61, 77, 85]",5,242.10099792,246.21116438,5.57119848,3.09339547,1.75880513,1.43265128,0.83834893,-2.0761838,2.0761838,0,0.0,0.0,0.04669195,-0.07666742,15.85576057,0.33271068,0.08372665,0.16666673,0.02336396,0.15855762,0.18490201,0.01429251,0.04838588,0.09821782,0.18829739,0.60271734,0.05818385,0.08565952,0.10949946,0.141654,0.46625051,15.85575962,0.07600152,0.09424969,0.33271065,0.31543398,0.58856595,0.16666676,0.04633768,0.13028669,0.39151019,0.9601469,0.03522791,0.3263106,0.82545727,0.08372664,0.07081202,0.09180858,0.12751979,0.1855115,3.82606769,0.30847001,0.05796875,0.0,0.0078125,0.01210937,0.35722354,15.85575962,5.796875,17,1,False,400,100,0.8,1e-05,359.12738037,5.88367715,1.36352727,False,True
"[48, 49, 61, 77, 85]",5,231.82473755,234.38818277,5.704879,2.92150831,1.70924203,1.42746794,0.84733121,-2.08615661,2.08615661,0,0.0,0.05556585,0.04244617,0.13368052,14.58968639,0.30821374,0.07952013,0.16163647,0.01484225,0.14589685,0.18570419,0.01220927,0.04208723,0.0858236,0.16412197,0.5941565,0.04899249,0.07347066,0.09649092,0.12054788,0.44822577,14.58968544,0.06750022,0.08178675,0.30821374,0.28737289,0.55881763,0.16163647,0.04288473,0.12031271,0.37956208,0.98066258,0.03296478,0.31040055,0.82396382,0.07952012,0.06806735,0.08460686,0.12514405,0.17393698,3.78477597,0.30212292,0.054375,0.0,0.00390625,0.0078125,0.22792599,14.58968544,5.4375,18,1,False,425,125,0.8,1e-05,292.10375977,5.67710908,1.38739574,False,False
"[48, 49, 61, 77, 85]",5,224.53059387,225.64966693,5.46017405,2.88547039,1.69866724,1.42688179,0.84921444,-2.10018063,2.10018063,0,0.0,0.01233538,0.03146404,-0.24470495,13.89845371,0.29102883,0.07668903,0.16079058,0.01064307,0.13898456,0.18937533,0.01150588,0.03893716,0.07736759,0.14791356,0.58475029,0.04931724,0.06635533,0.08332773,0.10995783,0.45476672,13.89845467,0.0623428,0.07602876,0.2910288,0.26513255,0.53491002,0.16079058,0.04039477,0.11244003,0.37381172,1.01431024,0.03433055,0.27126506,0.88038588,0.07668903,0.06639668,0.08526865,0.11211032,0.16733564,3.83435774,0.24798068,0.05410156,0.0,0.0,0.00429687,0.24276981,13.89845467,5.41015625,19,1,False,450,150,0.8,1e-05,252.79934692,5.53259608,1.29746718,False,True
"[48, 49, 61, 77, 85]",5,214.51412964,217.29411107,5.38949851,2.86752272,1.69337613,1.43940353,0.85015233,-2.11957145,2.11957145,0,0.0,0.00622002,0.04461069,-0.07067554,13.34054089,0.27489355,0.07408322,0.15989591,0.00840573,0.1334054,0.19358394,0.01017618,0.03525614,0.07090972,0.13587673,0.60903007,0.04821973,0.06104529,0.07708801,0.09982884,0.44461721,13.34053898,0.05930997,0.07328367,0.27489352,0.24719927,0.51571929,0.15989591,0.03690822,0.10821179,0.38437268,1.03177559,0.03043258,0.27051777,0.8849557,0.07408323,0.06354325,0.08061332,0.11870153,0.15805511,3.8648603,0.23518714,0.05332031,0.0,0.00097656,0.00390625,0.22069937,13.34053898,5.33203125,20,1,False,475,175,0.8,1e-05,241.2754364,5.48593917,1.30312924,False,False
"[48, 49, 61, 77, 85]",5,208.57499695,209.81535556,5.39718105,2.88054895,1.697218,1.4388473,0.84947162,-2.13665342,2.13665342,0,0.0,0.0,0.02768644,0.00768254,12.83278561,0.26016837,0.07004657,0.15914798,0.0080883,0.12832785,0.19720937,0.00929404,0.03288532,0.06498867,0.12520666,0.57951117,0.04291992,0.05479345,0.06841604,0.09455544,0.44015038,12.83278465,0.05201351,0.06804661,0.26016837,0.2305631,0.49202415,0.15914798,0.03526146,0.10281697,0.3839643,1.03772318,0.02884545,0.25318027,0.89080358,0.07004657,0.05850353,0.07852128,0.11490095,0.15132387,3.91272092,0.23343803,0.0521875,0.0,0.0,0.00390625,0.16874599,12.83278465,5.21875,21,1,False,500,200,0.8,1e-05,324.8442688,5.78334589,1.26096676,False,True
"[48, 49, 61, 77, 85]",5,201.85769653,204.12224921,5.30825874,2.87584686,1.6958322,1.44489336,0.84971734,-2.14209747,2.14209747,0,0.0,0.00163236,0.03220568,-0.08892231,12.65974522,0.25407505,0.06576771,0.15749612,0.00505401,0.12659743,0.19960527,0.00964821,0.03250175,0.06326874,0.11930873,0.61050355,0.04137808,0.05281838,0.06594926,0.09342921,0.43884245,12.65974331,0.04642591,0.06491282,0.25407505,0.22468717,0.47835532,0.15749612,0.03350656,0.09838093,0.39602384,1.04648376,0.02509494,0.26083386,0.88673007,0.06576771,0.05163283,0.07511383,0.1141394,0.14211117,3.89456654,0.21039186,0.05214844,0.0,0.0,0.00390625,0.16874599,12.65974331,5.21484375,22,1,False,525,225,0.8,1e-05,158.63987732,5.06663671,1.22520454,False,True
"[48, 49, 61, 77, 85]",5,194.66833496,197.93906515,5.40359087,2.91634464,1.70773085,1.46163976,0.84760105,-2.1668098,2.1668098,0,0.0,0.0,0.03561599,0.09533214,12.61034679,0.24985097,0.06356075,0.15819851,0.00438079,0.12610348,0.20211862,0.00910961,0.03189969,0.0619879,0.11704186,0.58928049,0.03809172,0.04927035,0.06337693,0.093661,0.44761869,12.61034775,0.04451391,0.06413486,0.24985097,0.22083378,0.47487879,0.15819852,0.0335047,0.10077235,0.38474098,1.06932271,0.0268609,0.24928759,0.93041152,0.06356076,0.05097399,0.07346162,0.11676671,0.13756853,3.9165659,0.20544638,0.05171875,0.0,0.0,0.0,0.16503504,12.61034775,5.171875,23,1,False,550,250,0.8,1e-05,246.92408752,5.50908095,1.26957348,False,False
"[48, 49, 61, 77, 85]",5,191.66517639,192.95726524,5.31607011,2.92588091,1.71052065,1.46147788,0.84710271,-2.16722322,2.16722322,0,0.0,0.0,0.01542705,-0.08752076,12.64713097,0.24818286,0.06112457,0.15732044,0.00387195,0.12647131,0.20421429,0.00912782,0.03217212,0.06210158,0.11676517,0.60370827,0.03943759,0.04686831,0.06043988,0.09169093,0.45110255,12.64713097,0.04144691,0.05983106,0.24818285,0.21961965,0.47005013,0.15732044,0.03395938,0.10017308,0.38444248,1.04964066,0.02600894,0.26612377,0.91849548,0.06112457,0.04773515,0.06975836,0.12396912,0.1391822,3.86943769,0.19509614,0.05195313,0.0,0.0,0.00390625,0.18730077,12.64713097,5.1953125,24,1,False,575,275,0.8,1e-05,169.82688904,5.13477962,1.13113932,False,True
