"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",430,430,39,40,0,0,0.064375,0,-0.0725512053730442
"mcmc","low_snr",430,430,40,41,0,0,0.023875,0,-0.00176516228298126
"mcmc","low_snr",430,430,41,42,0,0,0.029625,0,0.0183413806263879
"mcmc","low_snr",430,430,42,43,0,0,0.045625,0,0.0398836883115906
"mcmc","low_snr",430,430,43,44,0,0,0.048375,0,0.0594367440154396
"mcmc","low_snr",430,430,44,45,0,0,0.038875,0,0.0395857036618674
"mcmc","low_snr",430,430,45,46,0,0,0.156875,0,-0.16785863029025
"mcmc","low_snr",430,430,46,47,0,0,0.02325,0,0.0126849163229915
"mcmc","low_snr",430,430,47,48,-0.48942137,1,0.027875,0,-0.0191197823934598
"mcmc","low_snr",430,430,48,49,0,0,0.120125,0,0.131460741221069
"mcmc","low_snr",430,430,49,50,0,0,0.020875,0,-0.0129298761411584
"mcmc","low_snr",430,430,50,51,0,0,0.026,0,0.0226245079656391
"mcmc","low_snr",430,430,51,52,0,0,0.102,0,0.11412088835233
"mcmc","low_snr",430,430,52,53,1.0083163,1,0.836,1,0.964425759721884
"mcmc","low_snr",430,430,53,54,0,0,0.017375,0,-0.000399216047571595
"mcmc","low_snr",430,430,54,55,0,0,0.021875,0,0.0121104871563819
"mcmc","low_snr",430,430,55,56,0,0,0.1585,0,-0.170137124791975
"mcmc","low_snr",430,430,56,57,0,0,0.04175,0,-0.0543865612118536
"mcmc","low_snr",430,430,57,58,0,0,0.02425,0,-0.0210839548035538
"mcmc","low_snr",430,430,58,59,0,0,0.023125,0,-0.0165180449612453
"mcmc","low_snr",430,430,59,60,0,0,0.0165,0,0.00748188315469584
"mcmc","low_snr",430,430,60,61,0,0,0.034125,0,0.0300308689985829
"mcmc","low_snr",430,430,61,62,0,0,0.062875,0,-0.0781937794806273
"mcmc","low_snr",430,430,62,63,0,0,0.0475,0,-0.0502355571033516
"mcmc","low_snr",430,430,63,64,0,0,0.106625,0,0.116764345692514
"mcmc","low_snr",430,430,64,65,1.3079946,1,0.5455,1,0.560184788331755
"mcmc","low_snr",430,430,65,66,0,0,0.034,0,-0.0339998914394921
"mcmc","low_snr",430,430,66,67,0,0,0.094875,0,0.104769913124184
"mcmc","low_snr",430,430,67,68,0,0,0.05,0,0.0536533402916879
"mcmc","low_snr",430,430,68,69,0,0,0.09175,0,-0.0984864272853738
"mcmc","low_snr",430,430,69,70,0,0,0.040125,0,-0.0453113644008036
"mcmc","low_snr",430,430,70,71,0,0,0.02025,0,-0.0132922169470276
"mcmc","low_snr",430,430,71,72,0,0,0.314375,0,0.336552927963839
"mcmc","low_snr",430,430,72,73,0,0,0.02425,0,0.0231571671592356
"mcmc","low_snr",430,430,73,74,1.6725113,1,0.6335,1,0.670260938269012
"mcmc","low_snr",430,430,74,75,0,0,0.020625,0,0.0198911550301253
"mcmc","low_snr",430,430,75,76,0,0,0.137625,0,-0.146987004711614
"mcmc","low_snr",430,430,76,77,0,0,0.020625,0,0.0186224331978327
"mcmc","low_snr",430,430,77,78,0,0,0.0885,0,0.10067324887045
"mcmc","low_snr",430,430,78,79,-0.8138911,1,0.3885,0,-0.397001199328459
"mcmc","low_snr",430,430,79,80,0,0,0.10875,0,0.123328162910172
"mcmc","low_snr",430,430,80,81,0,0,0.01675,0,0.00960145086185591
"mcmc","low_snr",430,430,81,82,0,0,0.0305,0,0.0192147803628105
"mcmc","low_snr",430,430,82,83,0,0,0.04075,0,-0.0450864809222141
"mcmc","low_snr",430,430,83,84,0,0,0.0925,0,-0.0990087126814486
"mcmc","low_snr",430,430,84,85,0,0,0.029,0,-0.0268530374187491
"mcmc","low_snr",430,430,85,86,0.65690595,1,0.472625,0,0.491741198253074
"mcmc","low_snr",430,430,86,87,0,0,0.036375,0,0.0373658270492952
"mcmc","low_snr",430,430,87,88,0,0,0.04325,0,0.0481022984681451
"mcmc","low_snr",430,430,88,89,0,0,0.03075,0,0.0288450772274182
"mcmc","low_snr",430,430,89,90,0,0,0.02975,0,-0.0234619156050155
"mcmc","low_snr",430,430,90,91,0,0,0.0125,0,0.00677371205480688
"mcmc","low_snr",430,430,91,92,0,0,0.020625,0,0.00713716796287484
"mcmc","low_snr",430,430,92,93,0,0,0.026625,0,-0.0291531203833148
"mcmc","low_snr",430,430,93,94,0,0,0.016875,0,0.0133072501010674
"mcmc","low_snr",430,430,94,95,0,0,0.3225,0,-0.329056634717179
"mcmc","low_snr",430,430,95,96,0,0,0.013625,0,-9.88801373284246e-05
"mcmc","low_snr",430,430,96,97,0,0,0.092125,0,0.101542857558919
"mcmc","low_snr",430,430,97,98,0,0,0.05625,0,0.0643730662658911
"mcmc","low_snr",430,430,98,99,0,0,0.0145,0,0.00286579194903462
"mcmc","low_snr",430,430,99,100,0,0,0.019125,0,-0.00375151428820905
