support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[18, 47, 52, 61, 68, 92, 93]",7,179.48287964,180.77296231,5.28944583,1.77705395,1.33306187,1.11770058,0.89756469,-1.82472229,1.82472229,0,0.0,0.0,0.02026734,0.03691998,11.95579147,0.22822748,0.05299507,0.14691137,0.00437822,0.11955792,0.20755585,0.00788886,0.02577749,0.05009782,0.09691881,0.73194742,0.03209601,0.04368156,0.05022812,0.07731706,0.72653359,11.95579147,0.0394058,0.05260994,0.22822747,0.19320573,0.44002965,0.14691134,0.02454383,0.07737441,0.40405715,1.14505374,0.0188574,0.2564294,1.06497645,0.05299508,0.03760346,0.06296735,0.11404719,0.13489085,3.66906905,0.19448216,0.07097656,0.0,0.0,0.00390625,1.0,11.95579147,7.09765625,26,1,False,625,325,0.8,1e-05,203.67123413,5.3165071,1.01373108,False,False
"[18, 47, 52, 61, 68, 92, 93]",7,175.34446716,176.74782009,5.12575608,1.64572275,1.28285726,1.05731058,0.90513506,-1.79421067,1.79421067,0,0.0,0.07390389,0.02305742,-0.16368975,11.97999954,0.22522539,0.05138792,0.14759386,0.00416853,0.11979999,0.21039236,0.00791274,0.02556929,0.04950748,0.09577604,0.74507546,0.03257197,0.04146021,0.04850872,0.07714835,0.7402001,11.97999954,0.03869936,0.0533895,0.22522539,0.19028892,0.43630484,0.14759386,0.02459102,0.07826561,0.41853648,1.14706445,0.01930174,0.27339649,1.04746461,0.05138792,0.03602391,0.06031222,0.11235034,0.13509835,3.67072344,0.19381514,0.07085937,0.0,0.0,0.00390625,1.0,11.97999954,7.0859375,27,1,False,650,350,0.8,1e-05,147.37759399,4.99299796,0.96374496,False,False
"[18, 47, 52, 61, 68, 92, 93]",7,171.18688965,172.93374463,5.20321393,1.6550709,1.28649559,1.04778516,0.9045962,-1.78006315,1.78006315,0,0.0,0.0,0.02371091,0.07745785,12.21674728,0.22779791,0.04926235,0.14903305,0.00426702,0.12216746,0.21288811,0.00847798,0.02683816,0.05079836,0.09820721,0.76052278,0.03051388,0.0428618,0.04923013,0.08184869,0.75640106,12.21674633,0.03414844,0.05097531,0.22779791,0.19308528,0.43755773,0.14903305,0.02505529,0.08428793,0.425699,1.12764263,0.02202361,0.29179996,1.02652371,0.04926235,0.03188971,0.06400949,0.11227061,0.12581217,3.65878773,0.18404454,0.07070313,0.0,0.0,0.0,1.0,12.21674633,7.0703125,28,1,False,675,375,0.8,1e-05,151.4692688,5.02038276,0.99406876,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,168.10189819,169.43258199,5.18591942,1.70319474,1.30506503,1.07770002,0.90182218,-1.78086662,1.78086662,1,0.125,0.0,0.01802119,-0.01729451,11.99381447,0.21784858,0.04673365,0.14953285,0.00489259,0.11993814,0.21647234,0.00774583,0.02526272,0.04737716,0.0932945,0.78114486,0.02863209,0.03746337,0.04547363,0.07764738,0.77114421,11.99381256,0.03073249,0.04546697,0.21784858,0.18175295,0.4215371,0.14953285,0.02421759,0.08353754,0.42306328,1.15891063,0.02351756,0.28661859,1.03645849,0.04673365,0.03134274,0.05709896,0.10518126,0.1337653,3.69711089,0.18911645,0.07253906,0.0,0.0,0.0,1.0,11.99381256,7.25390625,29,1,False,700,400,0.8,1e-05,170.79272461,5.14045068,0.90850823,False,True
"[18, 47, 52, 61, 68, 88, 92, 93]",8,163.64091492,165.62170634,5.06910011,1.71214533,1.30848971,1.07582366,0.90130624,-1.76705933,1.76705933,0,0.0,0.0,0.02653738,-0.11681931,12.325881,0.222129,0.04715453,0.15183307,0.00400268,0.12325881,0.21892503,0.00801409,0.02626294,0.04959063,0.09835208,0.80142492,0.02865612,0.03878988,0.04626998,0.08264402,0.78407305,12.325881,0.03187194,0.04865116,0.22212902,0.18604037,0.42940542,0.1518331,0.02587961,0.09299676,0.42556188,1.13219774,0.02146365,0.29745546,1.01842391,0.04715453,0.03122896,0.05770213,0.10340704,0.12303258,3.68263197,0.18421587,0.07273438,0.0,0.0,0.0,1.0,12.325881,7.2734375,30,1,False,725,425,0.8,1e-05,146.26249695,4.98540293,0.97389443,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,160.62976074,161.83632443,5.06554479,1.64675713,1.28326035,1.04770041,0.90507543,-1.74192905,1.74192905,0,0.0,0.0381908,0.01840099,-0.00355531,12.30211258,0.21620351,0.04339807,0.15438384,0.0041916,0.1230211,0.22271414,0.00719539,0.02501561,0.04847367,0.09623168,0.83182347,0.02444505,0.03538016,0.04565654,0.08503044,0.81139308,12.30211258,0.02857421,0.04546828,0.21620351,0.18233998,0.41998667,0.15438384,0.02644689,0.09775076,0.42793897,1.1513108,0.02556299,0.30346254,1.03709948,0.04339807,0.02938975,0.0562108,0.09977248,0.11342607,3.71344638,0.15712942,0.07386719,0.0,0.0,0.00039062,1.0,12.30211258,7.38671875,31,1,False,750,450,0.8,1e-05,153.63665771,5.03459045,0.98281883,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,156.45489502,157.98768631,5.14210304,1.64448941,1.28237647,1.03784823,0.90520615,-1.71625757,1.71625757,0,0.0,0.00137708,0.02599061,0.07655825,12.45334911,0.21641806,0.04333373,0.1570756,0.00342616,0.12453348,0.22492526,0.00686667,0.02529551,0.04816325,0.09906253,0.84803867,0.02294364,0.03444288,0.04454808,0.09227303,0.82363611,12.45334816,0.02773979,0.04119627,0.21641804,0.18132603,0.42334768,0.15707561,0.02820649,0.10777207,0.42710263,1.12808824,0.03154586,0.31386548,1.01825905,0.04333372,0.02733579,0.0577332,0.09690567,0.11506397,3.7007854,0.17778449,0.07503906,0.0,0.0,0.00039062,1.0,12.45334816,7.50390625,32,1,False,775,475,0.8,1e-05,160.00634766,5.07521349,0.9918233,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,152.34449768,154.19013865,5.04899506,1.65496445,1.28645421,1.04256022,0.90460234,-1.71210027,1.71210027,0,0.0,0.0,0.02627209,-0.09310798,12.54241943,0.21475123,0.0413763,0.15911917,0.00342225,0.12542419,0.22739574,0.00671995,0.02470849,0.04820466,0.10006384,0.87706208,0.02158392,0.03353683,0.04562664,0.09260447,0.8528347,12.54241943,0.02649692,0.0428541,0.21475124,0.17996159,0.42162865,0.15911919,0.03030809,0.11730412,0.42604426,1.13039076,0.03301793,0.31101978,0.99489558,0.0413763,0.02830969,0.05719075,0.08911822,0.11766694,3.70409966,0.15917097,0.07410156,0.0,0.0,0.00390625,0.99628901,12.54241943,7.41015625,33,1,False,800,500,0.8,1e-05,131.4883728,4.87891843,0.97500647,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,149.02890015,150.28344317,5.14339922,1.68107343,1.29656216,1.03938985,0.90309733,-1.70302165,1.70302165,0,0.0,0.0,0.02176382,0.09440416,12.88357925,0.21964496,0.0408432,0.163038,0.0046025,0.1288358,0.2292702,0.00617183,0.02588696,0.05106672,0.10572503,0.898081,0.02121342,0.03321476,0.04733858,0.1009184,0.87811244,12.88357925,0.02610667,0.04147879,0.21964495,0.18690437,0.4284282,0.16303799,0.03436454,0.1341363,0.43597016,1.10678375,0.03682111,0.3328222,0.97393209,0.0408432,0.02568911,0.05891058,0.09437484,0.12352095,3.67760897,0.15971451,0.07554688,0.0,0.0,0.00039062,0.99628901,12.88357925,7.5546875,34,1,False,825,525,0.8,1e-05,151.98027039,5.02375071,0.95472972,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,144.87191772,146.48314272,5.09580769,1.82549906,1.35111031,1.09397697,0.89477215,-1.72585893,1.72585893,0,0.0,0.0,0.0278938,-0.04759153,12.79518032,0.21385799,0.03823581,0.16635989,0.00346589,0.12795179,0.23164949,0.0057409,0.02458873,0.04890197,0.1033577,0.91974002,0.01758715,0.03044211,0.04410626,0.09954424,0.90064967,12.79517746,0.02371112,0.03884183,0.21385799,0.18042466,0.42406031,0.16635986,0.03689006,0.14293882,0.44551596,1.10875142,0.04012053,0.33277005,0.97528142,0.03823581,0.02487119,0.05426799,0.08777378,0.1179396,3.70377636,0.15795583,0.07585938,0.0,0.0,0.00039062,0.99628901,12.79517746,7.5859375,35,1,False,850,550,0.8,1e-05,189.79324341,5.24593529,1.01159286,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,142.17744446,142.5752251,5.1751253,1.78236485,1.33505238,1.06839228,0.89725855,-1.70482349,1.70482349,0,0.0,0.02362872,0.018599,0.07931761,12.71317673,0.20711792,0.03543065,0.17089498,0.00416233,0.12713176,0.23443685,0.0046349,0.02243217,0.04644044,0.10290054,0.94357646,0.01431978,0.02662105,0.04031231,0.1011887,0.92612106,12.71317482,0.02094809,0.03259539,0.20711792,0.17127465,0.42072821,0.17089498,0.04000718,0.15831366,0.44836748,1.10914052,0.04456722,0.35472056,0.9566195,0.03543065,0.02304534,0.05002284,0.07602973,0.10839522,3.72403479,0.14421909,0.07632813,0.0,0.0,0.00039062,1.0,12.71317482,7.6328125,36,1,False,875,575,0.8,1e-05,190.22076416,5.24818531,1.08462124,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,138.11877441,138.77547527,5.09170792,1.83558989,1.35483943,1.08406889,0.89419048,-1.72293365,1.72293365,0,0.0,0.0,0.02854651,-0.08341738,12.74575043,0.20463648,0.03397126,0.1755345,0.00292638,0.1274575,0.23612286,0.00379393,0.02110447,0.04597637,0.10334747,0.95365089,0.01395769,0.02503601,0.04215099,0.10260437,0.94180071,12.74574947,0.02054641,0.03323974,0.20463645,0.16825888,0.42094836,0.1755345,0.04508403,0.1702968,0.45940268,1.10303545,0.04946291,0.38772058,0.94195461,0.03397126,0.02178626,0.04778746,0.07633622,0.10384396,3.7407136,0.15131265,0.0775,0.0,0.0,0.00039062,1.0,12.74574947,7.75,37,1,False,900,600,0.8,1e-05,202.7698822,5.31207175,1.14036245,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,133.58901978,135.02568203,5.05747441,1.84180105,1.35712971,1.08323026,0.89383245,-1.72343123,1.72343123,0,0.0,0.0,0.03279608,-0.03423351,12.74363041,0.19996113,0.03218591,0.18200424,0.00374335,0.1274363,0.23865706,0.00311693,0.01926409,0.04438986,0.10381684,0.97364801,0.01232162,0.02256558,0.04258228,0.10637233,0.96069402,12.74362946,0.01741586,0.03260906,0.1999611,0.16130981,0.42374495,0.18200423,0.05162525,0.18491048,0.48502994,1.09931111,0.05520272,0.42062351,0.96873969,0.03218591,0.02294646,0.04494195,0.07169548,0.09831661,3.77942777,0.14681548,0.07785156,0.0,0.0,0.00078124,0.99628901,12.74362946,7.78515625,38,1,False,925,625,0.8,1e-05,157.05975342,5.05662633,1.18632085,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,130.71588135,131.42443229,5.04952309,1.87596059,1.36965711,1.08879387,0.89186338,-1.73490727,1.73490727,0,0.0,0.0,0.02150729,-0.00795132,12.49701977,0.19175503,0.02952813,0.18550885,0.00375548,0.12497019,0.23984353,0.00227746,0.01686491,0.04182166,0.09999882,0.98226106,0.00926085,0.01936884,0.03992029,0.10233548,0.97303945,12.49701881,0.01508555,0.02946262,0.19175503,0.15243544,0.41578022,0.18550885,0.05617347,0.19098637,0.49332845,1.0883708,0.05892437,0.44832096,0.98340422,0.02952813,0.0189107,0.04195528,0.06512164,0.10031809,3.79155946,0.14298108,0.07753906,0.0,0.0,0.00039062,1.0,12.49701881,7.75390625,39,1,False,950,650,0.8,1e-05,150.78358459,5.01584559,1.15558669,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,127.04107666,128.24024386,5.09599875,1.83380866,1.35418192,1.07460523,0.89429316,-1.73065042,1.73065042,0,0.0,0.02246952,0.02811292,0.04647565,12.48463154,0.18936391,0.02882072,0.18982491,0.00278544,0.12484629,0.24085186,0.00192068,0.01558511,0.04156244,0.09950432,0.99032551,0.00682671,0.0175208,0.0404092,0.10091317,0.98177063,12.48462963,0.0144714,0.02704789,0.18936391,0.15004125,0.41511777,0.18982491,0.06198319,0.20059058,0.51405293,1.08873391,0.06431317,0.4776769,0.97890645,0.02882073,0.01970646,0.03889069,0.06680267,0.09127346,3.79808092,0.1466981,0.07796875,0.0,0.0,0.00039062,1.0,12.48462963,7.796875,40,1,False,975,675,0.8,1e-05,180.1346283,5.19370451,1.25156538,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,124.06556702,125.25446447,5.10844485,1.83983088,1.35640366,1.07261455,0.89394602,-1.74092865,1.74092865,0,0.0,0.0,0.02342163,0.01244611,12.48856831,0.18734673,0.02781398,0.19473705,0.00255043,0.12488566,0.24190299,0.00139565,0.01433792,0.04150323,0.098988,0.99426049,0.00685695,0.01590398,0.0402431,0.09910461,0.9861784,12.48856735,0.01326613,0.02656978,0.18734673,0.15005389,0.41415119,0.19473705,0.06787886,0.20802778,0.53320879,1.07614672,0.06404462,0.50938624,0.99023056,0.02781398,0.02052198,0.03788124,0.06201391,0.09333266,3.81932473,0.14729191,0.07800781,0.0,0.0,0.0,1.0,12.48856735,7.80078125,41,1,False,1000,700,0.8,1e-05,122.0663681,4.8045649,1.24797356,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,121.26051331,122.5657565,5.09971394,1.86094213,1.36416353,1.08682418,0.8927291,-1.75198495,1.75198495,0,0.0,0.0,0.02260945,-0.00873092,12.34898472,0.18291406,0.02778316,0.19839609,0.00264667,0.12348983,0.24221058,0.00105495,0.0126717,0.04091067,0.09679477,0.99590528,0.0051151,0.01478564,0.04176056,0.0954207,0.98110104,12.34898376,0.01273055,0.02802372,0.18291408,0.14650938,0.40907085,0.19839607,0.07245865,0.21269888,0.54778183,1.0714252,0.07345337,0.52930516,1.00275338,0.02778316,0.01910818,0.03646418,0.0586526,0.09567986,3.84498763,0.15979682,0.07847656,0.0,0.0,0.00039062,0.99609375,12.34898376,7.84765625,42,1,False,1025,725,0.8,1e-05,179.71707153,5.19138379,1.24843032,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,119.17230988,120.28712504,5.19261376,1.84419358,1.35801089,1.07583368,0.89369454,-1.74160385,1.74160385,0,0.0,0.00900004,0.0172208,0.09289982,12.37756348,0.18246056,0.02881084,0.20142636,0.00227796,0.12377562,0.24268201,0.00084156,0.01186434,0.04158915,0.09722378,0.99723244,0.00490864,0.01366525,0.04280387,0.0957609,0.99067014,12.37756252,0.01560622,0.03122408,0.18246058,0.14621601,0.4091661,0.20142636,0.07871927,0.2184245,0.56454134,1.05256712,0.07568321,0.55001676,0.99564499,0.02881084,0.0225066,0.03751342,0.06229661,0.09444425,3.83922768,0.16918413,0.07855469,0.0,0.0,0.00390625,1.0,12.37756252,7.85546875,43,1,False,1050,750,0.8,1e-05,141.82466125,4.95459151,1.27920004,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,117.73543549,118.18273619,5.11161389,1.82290769,1.35015099,1.07399619,0.89492153,-1.74686801,1.74686801,0,0.0,0.01154211,0.01205712,-0.08099987,11.92559624,0.16995238,0.02551664,0.20338051,0.00482655,0.11925596,0.24342079,0.00050265,0.00917324,0.0380247,0.08896145,0.99910009,0.00289414,0.01082365,0.03975315,0.08796065,0.99274772,11.92559528,0.0118826,0.02670623,0.16995238,0.1340712,0.3857252,0.2033805,0.08251649,0.21742713,0.58458078,1.06846893,0.08000432,0.56884468,1.01423037,0.02551664,0.01878495,0.03268392,0.05629798,0.09610764,3.88785839,0.16148198,0.07882813,0.0,0.0,0.0,0.99628901,11.92559528,7.8828125,44,1,False,1075,775,0.8,1e-05,176.35583496,5.17250374,1.23061083,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,115.84532166,116.44282271,5.07007573,1.85419929,1.36168987,1.08210731,0.89311778,-1.75547945,1.75547945,0,0.0,0.0,0.01605391,-0.04153816,12.26724625,0.17803957,0.02593103,0.20845276,0.00377055,0.12267246,0.24337867,0.00055187,0.00979788,0.04299265,0.09494226,0.99916965,0.00267863,0.01202119,0.04597707,0.09519514,0.98765391,12.26724625,0.01247086,0.02358518,0.17803955,0.14786671,0.3994689,0.20845278,0.09509784,0.22899511,0.5903312,1.03279233,0.09552725,0.58943605,0.98903942,0.02593103,0.01974159,0.03300347,0.05797868,0.09313575,3.85739899,0.16519116,0.07886719,0.0,0.0,0.00039062,1.0,12.26724625,7.88671875,45,1,False,1100,800,0.8,1e-05,180.64230347,5.19651885,1.25836787,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,113.64612579,114.68818467,5.14877926,1.81440294,1.34699775,1.07047534,0.89541177,-1.74461031,1.74461031,0,0.0,0.02146282,0.0189839,0.07870353,12.12725353,0.173897,0.02631028,0.21008262,0.00206099,0.12127252,0.24362066,0.00039988,0.00851868,0.04178397,0.09352866,0.9995752,0.0020979,0.01001755,0.04572786,0.0940195,0.99311441,12.12725258,0.01325547,0.02726494,0.17389701,0.1397087,0.39224064,0.21008261,0.09926309,0.23182574,0.59828436,1.03004599,0.09374584,0.59653717,0.98933655,0.02631028,0.02197326,0.03243022,0.05467016,0.09871053,3.88163424,0.16917923,0.07910156,0.0,0.0,0.0,1.0,12.12725258,7.91015625,46,1,False,1125,825,0.8,1e-05,181.14880371,5.19931881,1.2795857,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,113.03157806,113.21339462,5.11147412,1.82315743,1.35024347,1.07059121,0.89490713,-1.74660373,1.74660373,0,0.0,0.0,0.00540756,-0.03730513,11.97184563,0.16972819,0.02555631,0.21107648,0.00206836,0.11971845,0.24376449,0.00029456,0.00748433,0.04101142,0.09009624,0.99982405,0.00142067,0.0085179,0.04564971,0.09003629,0.99605453,11.97184372,0.01274922,0.02654397,0.1697282,0.1374957,0.38340971,0.21107647,0.10350829,0.23393156,0.60005045,1.00623536,0.10177879,0.60074532,0.98685193,0.02555631,0.0207597,0.03201989,0.05321847,0.09473158,3.88041854,0.1667203,0.07886719,0.0,0.0,0.0,0.99628901,11.97184372,7.88671875,47,1,False,1150,850,0.8,1e-05,123.0579071,4.81265503,1.26117439,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,111.59289551,111.90166082,5.15848692,1.8328011,1.35380985,1.07521665,0.89435124,-1.76220381,1.76220381,0,0.0,0.0,0.01272815,0.04701279,11.96256638,0.16898757,0.02547643,0.21399069,0.00116187,0.11962564,0.24394329,0.00024136,0.00697695,0.04182706,0.09018899,0.99989009,0.00111422,0.00819916,0.04620249,0.08879924,0.9962126,11.96256542,0.01265733,0.02323437,0.16898756,0.13574681,0.38210908,0.21399067,0.10832544,0.24092278,0.61888593,1.00931275,0.1101159,0.6156013,0.98452806,0.02547643,0.02082902,0.03179725,0.05286309,0.09707952,3.88987947,0.1785516,0.07953125,0.0,0.0,0.0,1.0,11.96256542,7.953125,48,1,False,1175,875,0.8,1e-05,149.65220642,5.00831398,1.29830333,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,109.74897766,110.63982608,5.25662527,1.85445631,1.36178424,1.08602381,0.89310296,-1.77701962,1.77701962,0,0.0,0.0,0.01652361,0.09813836,11.79368401,0.16522607,0.02430008,0.21393101,0.00193279,0.11793683,0.24367674,0.00020169,0.0063403,0.04064247,0.0872988,0.99993765,0.00110925,0.00723859,0.04424998,0.08587566,0.99589717,11.79368305,0.01149052,0.02193221,0.16522607,0.13343924,0.37321147,0.21393102,0.11166246,0.2410043,0.61802405,0.99688083,0.11071575,0.61565095,0.98162824,0.02430008,0.02019515,0.03076585,0.05478115,0.08457209,3.89204025,0.15323927,0.07933594,0.0,0.0,0.0,0.99628901,11.79368305,7.93359375,49,1,False,1200,900,0.8,1e-05,235.20088196,5.46043997,1.40386473,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,108.8636322,109.71869663,5.16606003,1.84386981,1.35789168,1.07852447,0.8937132,-1.77189815,1.77189815,0,0.0,0.00570868,0.008067,-0.09056524,11.73438549,0.16370502,0.02463775,0.21489015,0.00106228,0.11734384,0.24368462,0.00015866,0.00593874,0.04031177,0.08654635,0.99993658,0.0007679,0.00694866,0.0439024,0.08604953,0.9961555,11.73438454,0.01122481,0.02371231,0.16370505,0.13302065,0.37051144,0.21489015,0.11314485,0.24302186,0.62335712,0.99651092,0.11227237,0.61706364,0.97847342,0.02463775,0.01972037,0.03098208,0.04998334,0.08848491,3.90225387,0.16108818,0.07957032,0.0,0.0,0.0,1.0,11.73438454,7.95703125,50,1,False,1225,925,0.8,1e-05,121.98144531,4.80386895,1.34574526,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,108.4972229,108.61907057,5.25359293,1.83051336,1.35296466,1.07375574,0.89448311,-1.77407575,1.77407575,0,0.0,0.0072437,0.00336576,0.0875329,11.87336731,0.16679308,0.02491946,0.21846034,0.00161143,0.11873367,0.24383318,0.00015804,0.00606599,0.04228175,0.08892689,0.99996388,0.00081036,0.00661522,0.04521913,0.089375,0.99618578,11.8733654,0.01151795,0.02130962,0.16679309,0.13771099,0.37551463,0.21846035,0.11843742,0.25484392,0.62888622,0.97717476,0.11678444,0.62750071,0.95859683,0.02491946,0.01946877,0.03258109,0.05317425,0.09637477,3.90272713,0.16120803,0.07976563,0.0,0.0,0.0,1.0,11.8733654,7.9765625,51,1,False,1250,950,0.8,1e-05,206.51509094,5.33037349,1.32847067,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,108.188797,107.89253814,5.2195698,1.8691287,1.36716082,1.09094524,0.8922572,-1.79341471,1.79341471,0,0.0,0.0,0.00284271,-0.03402313,11.66737747,0.16182199,0.02537409,0.21833454,0.00232502,0.11667378,0.24378198,0.00011633,0.0053148,0.04017818,0.0852456,0.99997056,0.00062404,0.00580858,0.04269847,0.08579016,0.99601632,11.66737747,0.01101966,0.02472621,0.16182199,0.13254885,0.36512482,0.21833453,0.11718141,0.25303122,0.63526201,0.99065351,0.11620513,0.62882406,0.97721273,0.02537409,0.0195902,0.03220405,0.05331292,0.09461184,3.92160201,0.16781949,0.07976563,0.0,0.0,0.0,0.99609375,11.66737747,7.9765625,52,1,False,1275,975,0.8,1e-05,152.66452026,5.02824284,1.33164742,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,107.12427521,107.10756101,5.31068213,1.83611763,1.35503418,1.07749152,0.89416006,-1.76516712,1.76516712,0,0.0,0.01766121,0.00983948,0.09111233,11.57453918,0.15906028,0.02538467,0.21980238,0.00144115,0.1157454,0.24402899,9.043e-05,0.00491102,0.03860404,0.08342547,0.99998951,0.00052055,0.00514292,0.0428146,0.08368531,0.99932277,11.57453823,0.01167722,0.02280097,0.15906027,0.12897997,0.36027953,0.21980239,0.11697476,0.25501549,0.63809741,0.998546,0.11809292,0.62720954,0.98583692,0.02538467,0.02047719,0.03342684,0.05079532,0.08801021,3.95968318,0.17072789,0.07976563,0.0,0.0,0.0,1.0,11.57453823,7.9765625,53,1,False,1300,1000,0.8,1e-05,226.59928894,5.42318321,1.41786532,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,105.52042389,106.35601175,5.13162769,1.87269199,1.36846337,1.08684289,0.8920518,-1.79950881,1.79950881,0,0.0,0.0,0.01497188,-0.17905445,11.76930809,0.16483143,0.02433197,0.22074722,0.00209595,0.11769308,0.24357982,0.00011373,0.00554604,0.04215451,0.08729582,0.99998033,0.00057876,0.00620698,0.04556952,0.08746772,0.99868017,11.76930809,0.01065372,0.0204559,0.16483141,0.1409772,0.36611772,0.22074725,0.12233131,0.26137561,0.63324285,0.96915358,0.12264739,0.62241632,0.95361006,0.02433197,0.01921863,0.03251719,0.05346738,0.08525007,3.90402102,0.15467818,0.07988282,0.0,0.0,0.0,1.0,11.76930809,7.98828125,54,1,False,1325,1025,0.8,1e-05,127.72770691,4.84990071,1.39751105,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,105.6125946,105.60539448,5.31929676,1.8915503,1.37533643,1.0934999,0.89096474,-1.80053675,1.80053675,0,0.0,0.0,0.0,0.18766907,11.68796253,0.16294138,0.02294893,0.22263561,0.00115086,0.11687963,0.24354458,8.418e-05,0.00519225,0.04172094,0.08551073,0.99999166,0.00048122,0.00644929,0.04447035,0.08422095,0.99624503,11.68796158,0.00996494,0.01926567,0.1629414,0.14139405,0.36164019,0.22263561,0.12435446,0.26453733,0.63879734,0.97646934,0.1266357,0.63032913,0.96572876,0.02294893,0.0174313,0.0290089,0.04655991,0.09526055,3.92390108,0.15365581,0.07972656,0.0,0.0,0.0,1.0,11.68796158,7.97265625,55,1,False,1350,1050,0.8,1e-05,427.82763672,6.0587204,1.44947139,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,104.3291626,104.75663644,5.26190434,1.88531876,1.3730691,1.09056354,0.89132395,-1.80511093,1.80511093,0,0.0,0.00329441,0.01215226,-0.05739242,11.4696064,0.15784578,0.02350989,0.22118105,0.00239761,0.11469606,0.24338156,6.611e-05,0.00462979,0.03912879,0.08119459,0.99999416,0.0003367,0.00560753,0.04208792,0.07862514,0.99717772,11.4696064,0.00991711,0.02177007,0.15784578,0.13566457,0.35138503,0.22118105,0.11992141,0.25960863,0.63831353,0.98523349,0.12054574,0.62270504,0.96962422,0.0235099,0.01831036,0.03126157,0.04865487,0.09015805,3.93735814,0.15553316,0.07988282,0.0,0.0,0.0,1.0,11.4696064,7.98828125,56,1,False,1375,1075,0.8,1e-05,225.26211548,5.41726468,1.41922402,False,False
"[18, 47, 52, 61, 68, 88, 92, 93]",8,103.67126465,104.09188425,5.21867783,1.91103661,1.38240248,1.09890139,0.88984148,-1.82045472,1.82045472,0,0.0,0.0,0.00630598,-0.04322651,11.47333813,0.15781054,0.0230471,0.22307737,0.0006462,0.11473337,0.24351263,5.936e-05,0.00465049,0.03911117,0.08128048,0.99999762,0.00033558,0.00533445,0.04178115,0.0770135,0.9992047,11.47333813,0.00959299,0.0193104,0.15781054,0.13723633,0.35122624,0.22307736,0.11946508,0.26198146,0.6374588,0.9901517,0.12162635,0.62549073,0.9834187,0.0230471,0.01834231,0.03124762,0.04706491,0.08149104,3.95896506,0.15806498,0.07996093,0.0,0.0,0.0,1.0,11.47333813,7.99609375,57,1,False,1400,1100,0.8,1e-05,215.42501831,5.37261291,1.44419805,False,False
