method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,478,478,33,34,0.0,0,0.0,0,0.0
last_flow,simple,478,478,34,35,-1.1401411,1,1.0,1,-0.8196852
last_flow,simple,478,478,35,36,0.0,0,0.0,0,0.0
last_flow,simple,478,478,36,37,0.0,0,0.0,0,0.0
last_flow,simple,478,478,37,38,0.0,0,0.99975,1,-0.20800295
last_flow,simple,478,478,38,39,0.0,0,0.0,0,0.0
last_flow,simple,478,478,39,40,0.0,0,0.0,0,0.0
last_flow,simple,478,478,40,41,0.0,0,0.0,0,0.0
last_flow,simple,478,478,41,42,0.0,0,0.0,0,0.0
last_flow,simple,478,478,42,43,0.0,0,0.0,0,0.0
last_flow,simple,478,478,43,44,0.0,0,0.0,0,0.0
last_flow,simple,478,478,44,45,0.0,0,0.0,0,0.0
last_flow,simple,478,478,45,46,0.0,0,0.0,0,0.0
last_flow,simple,478,478,46,47,0.0,0,0.0,0,0.0
last_flow,simple,478,478,47,48,0.0,0,0.0,0,0.0
last_flow,simple,478,478,48,49,0.0,0,0.0,0,0.0
last_flow,simple,478,478,49,50,0.0,0,0.0,0,0.0
last_flow,simple,478,478,50,51,0.0,0,0.0,0,0.0
last_flow,simple,478,478,51,52,0.0,0,0.0,0,0.0
last_flow,simple,478,478,52,53,0.0,0,0.0,0,0.0
last_flow,simple,478,478,53,54,0.0,0,0.0,0,0.0
last_flow,simple,478,478,54,55,0.0,0,0.0,0,0.0
last_flow,simple,478,478,55,56,0.0,0,0.0,0,0.0
last_flow,simple,478,478,56,57,-1.522497,1,1.0,1,-1.1715952
last_flow,simple,478,478,57,58,0.0,0,0.0,0,0.0
last_flow,simple,478,478,58,59,0.0,0,0.0,0,0.0
last_flow,simple,478,478,59,60,0.0,0,0.0,0,0.0
last_flow,simple,478,478,60,61,0.0,0,0.0,0,0.0
last_flow,simple,478,478,61,62,0.0,0,0.0,0,0.0
last_flow,simple,478,478,62,63,1.2464592,1,1.0,1,1.1718057
last_flow,simple,478,478,63,64,0.0,0,0.0,0,0.0
last_flow,simple,478,478,64,65,0.0,0,0.0,0,0.0
last_flow,simple,478,478,65,66,0.0,0,0.0,0,0.0
last_flow,simple,478,478,66,67,0.0,0,0.0,0,0.0
last_flow,simple,478,478,67,68,0.0,0,0.0,0,0.0
last_flow,simple,478,478,68,69,0.0,0,0.0,0,0.0
last_flow,simple,478,478,69,70,0.0,0,0.0,0,0.0
last_flow,simple,478,478,70,71,0.0,0,0.0,0,0.0
last_flow,simple,478,478,71,72,0.0,0,0.0,0,0.0
last_flow,simple,478,478,72,73,0.0,0,0.0,0,0.0
last_flow,simple,478,478,73,74,1.7018298,1,1.0,1,1.1715832
last_flow,simple,478,478,74,75,0.0,0,0.0,0,0.0
last_flow,simple,478,478,75,76,0.0,0,0.0,0,0.0
last_flow,simple,478,478,76,77,0.0,0,0.0,0,0.0
last_flow,simple,478,478,77,78,-0.79175156,1,0.0,0,0.0
last_flow,simple,478,478,78,79,0.0,0,0.0,0,0.0
last_flow,simple,478,478,79,80,0.0,0,0.0,0,0.0
last_flow,simple,478,478,80,81,0.0,0,0.0,0,0.0
last_flow,simple,478,478,81,82,-1.437999,1,1.0,1,-1.2057849
last_flow,simple,478,478,82,83,0.0,0,0.0,0,0.0
last_flow,simple,478,478,83,84,0.7085617,1,1.0,1,1.0074958
last_flow,simple,478,478,84,85,0.0,0,0.0,0,0.0
last_flow,simple,478,478,85,86,0.0,0,0.0,0,0.0
last_flow,simple,478,478,86,87,0.0,0,0.0,0,0.0
last_flow,simple,478,478,87,88,0.0,0,0.0,0,0.0
last_flow,simple,478,478,88,89,0.0,0,0.0,0,0.0
last_flow,simple,478,478,89,90,0.0,0,0.0,0,0.0
last_flow,simple,478,478,90,91,0.0,0,0.0,0,0.0
last_flow,simple,478,478,91,92,0.0,0,0.0,0,0.0
last_flow,simple,478,478,92,93,0.0,0,0.0,0,0.0
last_flow,simple,478,478,93,94,0.0,0,0.0,0,0.0
last_flow,simple,478,478,94,95,0.0,0,0.0,0,0.0
last_flow,simple,478,478,95,96,0.0,0,0.0,0,0.0
last_flow,simple,478,478,96,97,0.0,0,0.0,0,0.0
last_flow,simple,478,478,97,98,0.0,0,0.0,0,0.0
last_flow,simple,478,478,98,99,-0.66184825,1,0.00075,0,-0.000537982
last_flow,simple,478,478,99,100,0.0,0,0.0,0,0.0
