support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[44, 54, 70, 79, 83]",5,183.29676819,183.66485882,5.32032388,3.76978469,1.94159334,1.66068006,0.71324023,-2.23751354,2.23751354,0,0.0,0.00487442,0.00651082,0.00610088,11.45511723,0.22671767,0.05715292,0.14482172,0.00430458,0.11455117,0.19972067,0.0093708,0.02754153,0.05072364,0.09357169,0.58608693,0.03238751,0.04575419,0.05334704,0.0701066,0.47439489,11.45511723,0.03768239,0.0557084,0.22671767,0.19268474,0.42510277,0.1448217,0.02643758,0.07383893,0.34707573,0.96767277,0.01933143,0.28219229,0.75584334,0.05715292,0.04318115,0.06206579,0.12314601,0.13937061,3.84493089,0.19800535,0.05515625,0.0,0.0,0.00429687,0.36542663,11.45511723,5.515625,25,1,False,600,300,0.8,1e-05,210.6577301,5.35023468,0.94503645,False,True
"[44, 54, 70, 79, 83]",5,178.13165283,179.43316952,5.20198859,3.80914426,1.95170291,1.66762626,0.71024623,-2.24628496,2.24628496,0,0.0,0.0,0.02817898,-0.11833529,11.30389977,0.22153446,0.05534874,0.14524242,0.00458294,0.11303899,0.2010792,0.00960382,0.02734023,0.04884858,0.08964039,0.56327766,0.03321244,0.04366197,0.04992995,0.06742163,0.4645502,11.30389977,0.03357383,0.05152037,0.22153446,0.18683386,0.41531035,0.14524241,0.02589037,0.07293329,0.35038388,0.97915041,0.01948321,0.28515518,0.74008805,0.05534872,0.04030025,0.05685579,0.11665397,0.14257157,3.85499001,0.1931071,0.05421875,0.0,0.0,0.00390625,0.29765296,11.30389977,5.421875,26,1,False,625,325,0.8,1e-05,153.96131897,5.0367014,0.93678441,False,True
"[44, 54, 70, 79, 83]",5,175.20263672,175.84553305,5.19925143,3.72139907,1.92909281,1.63118565,0.71692082,-2.26124597,2.26124597,0,0.0,0.02303541,0.01644299,-0.00273716,11.15934277,0.21602201,0.0524106,0.14429094,0.00357632,0.11159344,0.20256171,0.00895831,0.02598938,0.04732283,0.08673704,0.59008771,0.03040474,0.04135211,0.04829804,0.06629986,0.47599316,11.15934277,0.03281141,0.05088672,0.216022,0.18138157,0.40679783,0.14429092,0.02546742,0.07242318,0.34658056,0.98129308,0.01970112,0.29005152,0.73521346,0.0524106,0.0395307,0.05474151,0.11125252,0.13644572,3.85041666,0.18371455,0.05480469,0.0,0.0,0.00390625,0.3765595,11.15934277,5.48046875,27,1,False,650,350,0.8,1e-05,163.6696167,5.09784986,0.93271572,False,True
"[44, 54, 70, 79, 83]",5,171.52197266,172.15486375,5.16179968,3.73636365,1.93296758,1.64800441,0.7157825,-2.25102758,2.25102758,0,0.0,0.0,0.02100804,-0.03745175,11.12414742,0.21254078,0.05091836,0.14431328,0.00337101,0.11124147,0.20469166,0.00894881,0.02585587,0.04641021,0.08502206,0.59966719,0.02809705,0.0392484,0.04644048,0.06557627,0.48051468,11.12414742,0.03128402,0.04638856,0.21254076,0.17763206,0.40227693,0.14431326,0.02468574,0.07291246,0.3458603,0.96070766,0.01983954,0.2730585,0.74116123,0.05091835,0.03599338,0.05589203,0.10074276,0.1335078,3.84887362,0.17237389,0.05417969,0.0,0.0,0.0,0.35038751,11.12414742,5.41796875,28,1,False,675,375,0.8,1e-05,176.56938171,5.1737139,0.92853657,False,True
"[44, 54, 70, 79, 83]",5,166.16752625,168.56336276,5.10814105,3.62985373,1.9052175,1.61376429,0.72388449,-2.21613908,2.21613908,0,0.0,0.02850631,0.03121726,-0.05365863,10.98397541,0.20687982,0.04771291,0.14473467,0.00339106,0.10983974,0.20636888,0.00877398,0.02521073,0.04400202,0.08106838,0.59796816,0.02681744,0.03766209,0.04448336,0.06462833,0.48037383,10.98397446,0.02741363,0.04724735,0.20687982,0.17087178,0.39389509,0.14473467,0.02355408,0.07153872,0.35092869,0.96493864,0.01903604,0.28822222,0.74847001,0.04771291,0.03222366,0.05056214,0.09990405,0.13164921,3.86952806,0.16109963,0.05472656,0.0,0.0,0.0,0.38398141,10.98397446,5.47265625,29,1,False,700,400,0.8,1e-05,164.27282715,5.10152863,0.92730553,False,True
"[44, 54, 70, 79, 83]",5,162.94059753,165.0457054,5.15449184,3.56939578,1.88928446,1.59762716,0.7284834,-2.21415424,2.21415424,0,0.0,0.01665575,0.01941973,0.0463508,11.04364586,0.20637535,0.04649223,0.14630038,0.00261223,0.11043646,0.20757681,0.00807513,0.02462596,0.04409704,0.08245222,0.60768491,0.02574481,0.0357266,0.04371621,0.06701529,0.4841395,11.04364586,0.02751869,0.04558142,0.20637535,0.17060575,0.39861196,0.14630038,0.02393292,0.07278481,0.35936746,0.99215913,0.02124532,0.31178105,0.74524736,0.04649223,0.03185022,0.05077479,0.10518651,0.12545675,3.88171196,0.15840463,0.05484375,0.0,0.0,0.00039062,0.40253618,11.04364586,5.484375,30,1,False,725,425,0.8,1e-05,171.14823914,5.14253008,0.91277878,False,True
"[44, 54, 70, 79, 83]",5,160.07788086,161.80239549,5.05422474,3.59620595,1.89636651,1.60545433,0.72644401,-2.21488762,2.21488762,0,0.0,0.0,0.01756908,-0.1002671,11.03626156,0.20556472,0.04485388,0.14555457,0.00214445,0.11036262,0.20814137,0.00825334,0.02519029,0.04439533,0.08160135,0.61491251,0.02166072,0.03631728,0.04332822,0.06341793,0.48726672,11.03626251,0.0253028,0.04054167,0.20556472,0.17148623,0.39532641,0.14555456,0.02458441,0.07418377,0.35796219,0.94238496,0.02089742,0.30752215,0.72899544,0.04485388,0.03090541,0.05013742,0.10262891,0.12474445,3.85494184,0.15627505,0.05460937,0.0,0.0,0.00039062,0.40995809,11.03626251,5.4609375,31,1,False,750,450,0.8,1e-05,145.62754822,4.98105232,0.85412165,False,True
"[44, 54, 70, 79, 83]",5,158.01040649,158.58256275,5.11929149,3.69835043,1.92310957,1.63819218,0.71867408,-2.26689553,2.26689553,0,0.0,0.0,0.01291543,0.06506675,10.96892166,0.20309557,0.04368969,0.14553657,0.0028597,0.10968924,0.20886183,0.00807064,0.02489239,0.04348511,0.08075082,0.62904894,0.01907986,0.03558149,0.0428185,0.06523758,0.48413336,10.96892452,0.02387466,0.03788753,0.20309556,0.1685226,0.39055422,0.14553657,0.02488948,0.07612498,0.35035378,0.96320349,0.02349606,0.29389045,0.7373597,0.04368969,0.02941054,0.04995373,0.09721356,0.12611787,3.85729575,0.16058567,0.05394531,0.0,0.0,0.0,0.36894229,10.96892452,5.39453125,32,1,False,775,475,0.8,1e-05,169.58488464,5.1333536,0.84415084,False,True
"[44, 54, 70, 79, 83]",5,155.37016296,155.74353788,5.07749853,3.57782316,1.89151346,1.59368396,0.72784235,-2.22189641,2.22189641,0,0.0,0.03258947,0.0167093,-0.04179296,11.06983376,0.20266977,0.04261905,0.1485323,0.00306351,0.11069832,0.21070218,0.00778573,0.02451386,0.04312263,0.08075132,0.63772917,0.01909913,0.03306545,0.04215139,0.06927878,0.49759254,11.06983185,0.02317502,0.03986826,0.2026698,0.16730109,0.3961679,0.1485323,0.02548557,0.0796523,0.36975095,0.96136355,0.02452068,0.30570492,0.76647413,0.04261904,0.02834499,0.04919672,0.09506038,0.12141657,3.88828278,0.13860695,0.05503906,0.0,0.0,0.00039062,0.42851287,11.06983185,5.50390625,33,1,False,800,500,0.8,1e-05,137.84437561,4.92612534,0.86284988,False,False
"[44, 54, 70, 79, 83]",5,152.51486206,152.83773575,5.15659533,3.65319943,1.91133446,1.62221014,0.72210863,-2.24469709,2.24469709,0,0.0,0.0,0.01837741,0.0790968,10.96987438,0.19949271,0.04054965,0.14804715,0.00247446,0.10969873,0.21127798,0.0070643,0.0239978,0.04274594,0.07893913,0.62666422,0.01850276,0.03245312,0.04091238,0.06908732,0.48863482,10.96987343,0.02117934,0.03900373,0.19949271,0.16600376,0.38851404,0.14804715,0.0263254,0.08154395,0.36378014,0.96604651,0.02662615,0.30542225,0.74609113,0.04054965,0.0279284,0.04597493,0.09713848,0.1244605,3.8570962,0.14651988,0.05417969,0.0,0.0,0.0,0.36152038,10.96987343,5.41796875,34,1,False,825,525,0.8,1e-05,204.28840637,5.31953275,0.87492956,False,False
"[44, 54, 70, 79, 83]",5,148.373703,149.72262252,5.05451159,3.55852509,1.88640533,1.57621443,0.72931031,-2.20297217,2.20297217,0,0.0,0.02591546,0.0271525,-0.10208375,10.79353237,0.19249004,0.03791947,0.15010186,0.00326478,0.10793533,0.21294147,0.00597822,0.02233904,0.04009905,0.0769051,0.63513863,0.01436469,0.02816982,0.03861301,0.06878494,0.49749547,10.79353237,0.020255,0.03242523,0.19249003,0.15743896,0.37920466,0.15010186,0.02740889,0.08495612,0.35975379,0.96532589,0.02837774,0.30266306,0.75592661,0.03791947,0.02506093,0.04585341,0.08476406,0.12195235,3.89621401,0.15223281,0.05480469,0.0,0.0,0.0,0.44335669,10.79353237,5.48046875,35,1,False,850,550,0.8,1e-05,192.89286804,5.26213495,0.8615793,False,False
"[44, 54, 70, 79, 83]",5,144.95477295,146.64395234,5.06037313,3.49013042,1.86818908,1.55901909,0.73451295,-2.16210842,2.16210842,0,0.0,0.01921995,0.0230427,0.00586154,11.08251095,0.1982588,0.03873229,0.15298277,0.00327961,0.11082512,0.21394904,0.00590582,0.02351566,0.04278553,0.0809396,0.67580086,0.01412961,0.02984855,0.04135729,0.07210301,0.50783449,11.0825119,0.0198174,0.03247602,0.19825882,0.16572152,0.38746637,0.15298277,0.03095619,0.09256469,0.35924497,0.95694572,0.03305724,0.29653519,0.74682492,0.0387323,0.02498063,0.04653106,0.09083554,0.11597236,3.8905344,0.15488216,0.05558594,0.0,0.0,0.0,0.47675529,11.0825119,5.55859375,36,1,False,875,575,0.8,1e-05,150.25907898,5.012361,0.84971599,False,False
"[44, 54, 70, 79, 83]",5,142.8795929,143.92877116,5.17407875,3.61507368,1.90133471,1.59657645,0.72500878,-2.24586701,2.24586701,0,0.0,0.0,0.01431605,0.11370562,11.01351547,0.19572002,0.03694524,0.15307473,0.002067,0.11013515,0.2144901,0.00537139,0.02285599,0.04225058,0.08016732,0.66429919,0.01262567,0.02787316,0.04079098,0.07019677,0.50686133,11.01351357,0.01923736,0.0295536,0.19572,0.1636444,0.38202307,0.15307473,0.03246481,0.09608854,0.35547572,0.93727243,0.03446452,0.28971264,0.73871863,0.03694524,0.0254325,0.04441255,0.0836351,0.12084752,3.8583653,0.15456952,0.05449219,0.0,0.0,0.0,0.44335669,11.01351357,5.44921875,37,1,False,900,600,0.8,1e-05,151.03393555,5.01750455,0.85549154,False,False
"[44, 54, 70, 79, 83]",5,140.57383728,141.06207312,5.15432917,3.5182023,1.87568716,1.57276714,0.73237758,-2.1607511,2.1607511,0,0.0,0.02679651,0.01613775,-0.01974958,10.79083443,0.18714167,0.03461895,0.15602471,0.00335417,0.10790834,0.21632645,0.00426599,0.02065456,0.03926441,0.07625481,0.65418333,0.01158288,0.02359158,0.03756209,0.06893408,0.50671089,10.79083252,0.01676573,0.03148841,0.18714167,0.15400374,0.37074703,0.15602469,0.03479369,0.10022295,0.36244264,0.96858251,0.03612933,0.29553705,0.76094931,0.03461895,0.02312696,0.04049876,0.07774549,0.11953302,3.89738631,0.15169965,0.05507813,0.0,0.0,0.0,0.45448956,10.79083252,5.5078125,38,1,False,925,625,0.8,1e-05,166.28024292,5.11367458,0.88067489,False,False
"[44, 54, 70, 79, 83]",5,137.94737244,138.47616299,5.24089923,3.555655,1.88564445,1.58370876,0.72952863,-2.22921085,2.22921085,0,0.0,0.0,0.01868388,0.08657006,10.7848568,0.18551022,0.0329062,0.15910411,0.00191176,0.10784855,0.21719067,0.00375099,0.01989223,0.0393814,0.07644989,0.66214484,0.01042444,0.02184984,0.03813417,0.06793931,0.51261455,10.78485584,0.01617604,0.03143913,0.18551022,0.15362749,0.36874679,0.15910412,0.0378237,0.10774316,0.36917377,0.95709771,0.03866227,0.29935718,0.7657122,0.0329062,0.02158905,0.03727532,0.07664815,0.10605355,3.91523552,0.13717771,0.05511719,0.0,0.0,0.0,0.49140382,10.78485584,5.51171875,39,1,False,950,650,0.8,1e-05,214.44664001,5.36806094,1.01040034,False,False
"[44, 54, 70, 79, 83]",5,134.99168396,135.91965254,5.19522341,3.60509038,1.89870756,1.59808016,0.72576819,-2.25814366,2.25814366,0,0.0,0.0,0.0214262,-0.04567582,10.81575584,0.18643582,0.03108937,0.15933886,0.0017823,0.10815754,0.21714517,0.00369862,0.0199561,0.04035139,0.07714914,0.68314666,0.00904976,0.02110836,0.03914675,0.07174162,0.50945622,10.81575394,0.01475518,0.02469505,0.18643582,0.15632331,0.37046111,0.15933886,0.04159228,0.1124578,0.35377321,0.92788374,0.04132692,0.30130112,0.74093229,0.03108937,0.02015838,0.03639483,0.07005811,0.10432196,3.86394787,0.11716806,0.05476563,0.0,0.0,0.0,0.45448956,10.81575394,5.4765625,40,1,False,975,675,0.8,1e-05,163.69020081,5.09797562,0.99982065,False,False
"[44, 54, 70, 79, 83]",5,132.42453003,133.42787163,5.18417125,3.54705381,1.88336237,1.58454895,0.73018291,-2.18963289,2.18963289,0,0.0,0.01609851,0.01901713,-0.01105216,10.66591072,0.1802689,0.03059287,0.1629016,0.00245413,0.1066591,0.21829192,0.00277178,0.01769268,0.03859903,0.07501729,0.66841829,0.00668431,0.01833532,0.03855935,0.07028841,0.51498997,10.66590977,0.01485774,0.02787613,0.1802689,0.14988852,0.36360025,0.16290161,0.04382337,0.1166697,0.3658942,0.95805901,0.04151379,0.31027052,0.7681883,0.03059287,0.02057067,0.03841004,0.06742416,0.10098948,3.90929508,0.12454138,0.05515625,0.0,0.0,0.0,0.48046625,10.66590977,5.515625,41,1,False,1000,700,0.8,1e-05,144.1842804,4.97109221,1.02155303,False,False
"[44, 54, 70, 79, 83]",5,130.08686829,131.02243988,5.03887317,3.5920248,1.89526378,1.59695506,0.72676206,-2.18424487,2.18424487,0,0.0,0.0,0.01765278,-0.14529808,10.63584709,0.1786769,0.02967034,0.1657992,0.00203924,0.10635847,0.21862471,0.00219141,0.01675048,0.03859049,0.07496975,0.66890121,0.00624974,0.01718361,0.03932423,0.07148,0.51104015,10.63584709,0.0137261,0.02823498,0.1786769,0.14923686,0.36210755,0.16579919,0.04851665,0.12564778,0.37015936,0.94528556,0.04927956,0.32243297,0.77368689,0.02967034,0.02038379,0.03561857,0.06705015,0.10631471,3.89915419,0.12632625,0.05460937,0.0,0.0,0.0,0.43573949,10.63584709,5.4609375,42,1,False,1025,725,0.8,1e-05,171.06340027,5.14203425,0.97396776,False,False
"[44, 54, 70, 79, 83]",5,127.24316406,128.25147952,5.22050951,3.67065692,1.91589585,1.61428189,0.72078067,-2.26332664,2.26332664,0,0.0,0.0,0.02186004,0.18163634,10.59561062,0.17697683,0.02761858,0.16853024,0.00199395,0.1059561,0.21882275,0.00173799,0.01556593,0.03900466,0.07546444,0.6574831,0.00390863,0.01589259,0.04041746,0.071656,0.50619918,10.59561062,0.01248956,0.0241885,0.17697683,0.14902619,0.36080125,0.1685302,0.0532991,0.13473299,0.36773741,0.93372393,0.05614907,0.32450357,0.77762634,0.02761858,0.01928105,0.03471763,0.06054819,0.09856839,3.87970352,0.11711492,0.05417969,0.0,0.0,0.0,0.40995809,10.59561062,5.41796875,43,1,False,1050,750,0.8,1e-05,255.99235535,5.54514758,1.12144655,False,False
"[44, 54, 70, 79, 83]",5,124.82771301,125.7163754,5.26649674,3.88252664,1.97041281,1.65315259,0.70466418,-2.33687997,2.33687997,0,0.0,0.0,0.01898295,0.04598723,10.25659943,0.16717313,0.02596845,0.16925201,0.00372852,0.10256598,0.21919136,0.00124013,0.01279193,0.03575764,0.07030272,0.59734315,0.00349178,0.01299709,0.0369053,0.06701764,0.49295625,10.25659847,0.01218944,0.02485281,0.16717312,0.13893485,0.34830284,0.16925204,0.05412887,0.13750328,0.36403394,0.93542325,0.05426323,0.33153439,0.78134722,0.02596846,0.01664384,0.03073273,0.05697078,0.09260218,3.89956832,0.12567407,0.05296875,0.0,0.0,0.0,0.32460612,10.25659847,5.296875,44,1,False,1075,775,0.8,1e-05,164.4395752,5.10254318,1.18395296,False,False
"[44, 54, 70, 79, 83]",5,123.68669128,123.56225266,5.18061647,3.97077227,1.99267967,1.65943348,0.69795152,-2.35565686,2.35565686,0,0.0,0.0,0.00914077,-0.08588027,10.19202328,0.16463974,0.02452792,0.17331396,0.00167288,0.10192023,0.21945503,0.00093644,0.01119782,0.03585961,0.06977624,0.58048552,0.00264613,0.01115058,0.03670003,0.06570079,0.49208429,10.19202232,0.01067247,0.02273022,0.16463974,0.13865247,0.34330687,0.17331396,0.0592656,0.1472272,0.37711123,0.92908698,0.06155089,0.34047899,0.78972673,0.02452792,0.01579721,0.02875915,0.05499037,0.0904647,3.91599035,0.11546255,0.05246094,0.0,0.0,0.0,0.28339502,10.19202232,5.24609375,45,1,False,1100,800,0.8,1e-05,300.79571533,5.70643135,1.21450001,False,False
"[44, 54, 70, 79, 83]",5,121.18135834,122.10014343,5.44933512,3.89183879,1.97277439,1.65175784,0.70395582,-2.32936668,2.32936668,0,0.0,0.01987862,0.02025548,0.26871865,10.20305347,0.16447045,0.02386345,0.17660557,0.00149117,0.10203054,0.21960105,0.00076685,0.01063448,0.03656283,0.07023825,0.60873544,0.00213191,0.00983975,0.03772901,0.06620768,0.49387333,10.20305443,0.01009866,0.02062515,0.16447045,0.13947774,0.34376451,0.17660557,0.06410412,0.15736446,0.38090116,0.92725629,0.06907837,0.34603506,0.78610408,0.02386345,0.01573616,0.0300591,0.04957945,0.09202486,3.91125321,0.13563319,0.05285156,0.0,0.0,0.0,0.31347325,10.20305443,5.28515625,46,1,False,1125,825,0.8,1e-05,349.15249634,5.85550878,1.3374478,False,False
"[44, 54, 70, 79, 83]",5,118.79527283,119.85044581,5.29585749,4.04763508,2.01187352,1.66399884,0.69210472,-2.38737869,2.38737869,0,0.0,0.0,0.0196902,-0.15347763,10.21089935,0.16467151,0.02363376,0.17882784,0.00147552,0.10210899,0.21934035,0.00060417,0.00994517,0.03678544,0.07153733,0.5830555,0.00169824,0.00934611,0.03935687,0.06900465,0.4829717,10.21089935,0.0113425,0.02404403,0.1646715,0.14044699,0.34894097,0.17882784,0.06856106,0.16644576,0.39248985,0.91707706,0.0704749,0.35745272,0.78153616,0.02363376,0.01611273,0.03023081,0.04851362,0.08702441,3.88442516,0.12223452,0.05191406,0.0,0.0,0.0,0.23163694,10.21089935,5.19140625,47,1,False,1150,850,0.8,1e-05,163.37698364,5.09606031,1.33881039,False,False
"[44, 54, 70, 79, 83]",5,116.91445923,118.28732078,5.07985885,4.28231049,2.06937442,1.71079397,0.67425344,-2.44781232,2.44781232,0,0.0,0.0,0.01583239,-0.21599864,10.05928898,0.16086808,0.02328523,0.18162987,0.00200027,0.10059289,0.21903236,0.00038611,0.0086997,0.03638712,0.06961036,0.54935116,0.00162206,0.00869854,0.03885718,0.06647836,0.47482941,10.05928898,0.01069458,0.02312752,0.16086808,0.13808832,0.34177032,0.18162987,0.07130399,0.17444313,0.38766548,0.90341616,0.07553241,0.35774866,0.78842402,0.02328523,0.01500492,0.02843119,0.04190421,0.08721698,3.90945506,0.12103634,0.05121094,0.0,0.0,0.0,0.17206636,10.05928898,5.12109375,48,1,False,1175,875,0.8,1e-05,140.49038696,4.94513907,1.31482193,False,False
"[44, 54, 70, 79, 83]",5,115.66355133,116.87224072,5.24514798,4.33083773,2.08106649,1.71777427,0.67056208,-2.50469875,2.50469875,0,0.0,0.0,0.01069934,0.16528913,10.1133213,0.16169704,0.02146867,0.18474288,0.00154165,0.10113322,0.21929662,0.0003227,0.00845505,0.03701007,0.07103654,0.60110402,0.00100852,0.00926879,0.04028206,0.06848157,0.47049794,10.11332226,0.01051304,0.01936962,0.16169703,0.1411498,0.34535688,0.18474291,0.07588811,0.18381029,0.40694681,0.90226173,0.07786468,0.36536053,0.77573007,0.02146867,0.01545599,0.02880276,0.04180113,0.08056363,3.90508842,0.11121771,0.05105469,0.0,0.0,0.0,0.14648026,10.11332226,5.10546875,49,1,False,1200,900,0.8,1e-05,171.90820312,5.14696063,1.39407042,False,False
"[44, 54, 70, 79, 83]",5,116.5316391,115.78796419,5.43471786,4.57205677,2.13823684,1.76103377,0.65221304,-2.6619029,2.6619029,0,0.0,0.0,0.0,0.18956988,9.85012817,0.15532389,0.02250145,0.18365088,0.00278237,0.09850127,0.21879722,0.00022103,0.00731046,0.03419364,0.06849238,0.54210663,0.00079781,0.00900938,0.03799366,0.06548997,0.44909573,9.85012722,0.0110379,0.02416081,0.15532389,0.13114944,0.33740565,0.18365088,0.07445577,0.18338636,0.40328896,0.89330316,0.07629441,0.3564586,0.76683503,0.02250145,0.01650892,0.0286378,0.04352305,0.08501192,3.89515114,0.12716912,0.05035156,0.0,0.0,0.0,0.08690968,9.85012722,5.03515625,50,1,False,1225,925,0.8,1e-05,276.55603027,5.62241344,1.45747398,False,False
"[44, 54, 70, 79, 83]",5,115.43937683,114.64847774,5.1671856,4.66550875,2.15997888,1.78070498,0.64510434,-2.78539157,2.78539157,0,0.0,0.0,0.0093731,-0.26753226,9.72924328,0.15225343,0.02191154,0.18651295,0.00148506,0.09729242,0.21865267,0.00014951,0.006917,0.03335211,0.0669081,0.50860506,0.00062521,0.00766471,0.03636202,0.06524894,0.44639686,9.72924232,0.00980933,0.02222154,0.15225342,0.12836814,0.33142665,0.18651295,0.07594325,0.19042853,0.41188052,0.89849228,0.07551775,0.36669692,0.7816506,0.02191153,0.01540829,0.02855058,0.04507882,0.07774054,3.92528677,0.12036804,0.05007812,0.0,0.0,0.0,0.06464395,9.72924232,5.0078125,51,1,False,1250,950,0.8,1e-05,208.89968872,5.34185418,1.47578649,False,False
"[44, 54, 70, 79, 83]",5,112.52697754,113.35837167,5.29167251,4.57411575,2.13871825,1.75769663,0.65205642,-2.69524336,2.69524336,0,0.0,0.01958907,0.02522882,0.12448691,9.78619576,0.15400749,0.02123742,0.18774013,0.00122695,0.09786195,0.2184822,0.00012956,0.00699473,0.03364945,0.06895567,0.56031001,0.00072263,0.00739517,0.03678889,0.06671633,0.43584412,9.7861948,0.0098664,0.02062336,0.15400749,0.12995359,0.33570531,0.18774013,0.07711456,0.1973677,0.41939414,0.87697875,0.07371829,0.37117383,0.76561224,0.02123742,0.0154333,0.02816402,0.04167452,0.07818607,3.89512873,0.11300121,0.05039062,0.0,0.0,0.0,0.08339402,9.7861948,5.0390625,52,1,False,1275,975,0.8,1e-05,149.01348877,5.00403683,1.53781025,False,False
"[44, 54, 70, 79, 83]",5,111.75926971,112.74344307,5.66171359,4.60323429,2.14551492,1.76678789,0.64984143,-2.74171162,2.74171162,0,0.0,0.0,0.00682243,0.37004108,9.64751053,0.15049261,0.02101422,0.18825716,0.00151287,0.09647512,0.21834031,0.00010617,0.00639417,0.0324104,0.06707957,0.54191369,0.0004088,0.0070875,0.03490898,0.06477267,0.43284157,9.64751053,0.00987793,0.02014694,0.15049258,0.12591818,0.32961303,0.1882572,0.07655659,0.19829413,0.42056993,0.87010098,0.07156153,0.37580192,0.76787078,0.02101422,0.01557595,0.02684693,0.04135651,0.07276662,3.90719247,0.12087894,0.05019531,0.0,0.0,0.0,0.07206586,9.64751053,5.01953125,53,1,False,1300,1000,0.8,1e-05,159.88058472,5.07442719,1.62107461,False,False
"[44, 54, 70, 79, 83]",5,111.60320282,111.85145427,5.36719871,4.66367388,2.15955409,1.77307832,0.64524391,-3.20910549,3.20910549,0,0.0,0.0,0.00139646,-0.29451487,9.66575241,0.15155655,0.02098607,0.18949223,0.00103384,0.09665752,0.21794258,9.423e-05,0.00629692,0.03281376,0.06788031,0.48533764,0.00042041,0.00675859,0.03398118,0.06639704,0.42101163,9.66575241,0.00962691,0.02241816,0.15155654,0.12804241,0.33332115,0.18949223,0.07857487,0.20220569,0.42584673,0.86636657,0.07424401,0.3856059,0.76062793,0.02098607,0.01675304,0.02742033,0.04410849,0.07842747,3.89137244,0.11197825,0.04996094,0.0,0.0,0.0,0.04980013,9.66575241,4.99609375,54,1,False,1325,1025,0.8,1e-05,173.17327881,5.1542927,1.58736564,False,False
"[44, 54, 70, 79, 83]",5,110.74445343,111.15873492,5.19640465,4.66952705,2.16090885,1.77913964,0.64479868,-2.90304351,2.90304351,0,0.0,0.0,0.00769467,-0.17079406,9.52130795,0.1474628,0.01986623,0.19042377,0.00159347,0.09521307,0.21802562,6.708e-05,0.00568086,0.03114823,0.06606459,0.54697269,0.00033534,0.00570189,0.03111031,0.06446171,0.41562653,9.52130795,0.00882941,0.01890214,0.1474628,0.12286187,0.3269915,0.19042376,0.07751669,0.20385423,0.43082231,0.88298017,0.07213804,0.38975513,0.77841818,0.01986624,0.01488378,0.0263315,0.04132041,0.07097458,3.9162693,0.11449976,0.05003906,0.0,0.0,0.0,0.05370638,9.52130795,5.00390625,55,1,False,1350,1050,0.8,1e-05,125.74951172,4.83429193,1.54907475,False,False
"[44, 54, 70, 79, 83]",5,109.91630554,110.75699157,5.50394474,4.63835859,2.15368489,1.77025223,0.6471696,-2.80338478,2.80338478,0,0.0,0.00667486,0.00747801,0.30754009,9.39982605,0.14459877,0.01942722,0.19055334,0.00136915,0.09399826,0.21777216,4.631e-05,0.00532581,0.0304975,0.06437548,0.50577164,0.00022504,0.004907,0.0300469,0.06422618,0.4075231,9.39982605,0.00843393,0.0175164,0.14459877,0.12110562,0.32080108,0.19055334,0.07716803,0.20416375,0.42421988,0.86236614,0.07521047,0.39054489,0.78162855,0.01942722,0.01443312,0.02477768,0.03888799,0.06793617,3.91512465,0.11532164,0.05003906,0.0,0.0,0.0,0.05722204,9.39982605,5.00390625,56,1,False,1375,1075,0.8,1e-05,168.86331177,5.12908958,1.64133203,False,False
"[44, 54, 70, 79, 83]",5,110.324646,109.94835947,5.50789148,4.6628933,2.15937336,1.77420688,0.64530329,-3.20652962,3.20652962,0,0.0,0.0,0.0,0.00394674,9.36109734,0.143604,0.02019842,0.19099361,0.00081823,0.09361096,0.21772645,4.067e-05,0.00512576,0.02981474,0.06445819,0.55882597,0.00024424,0.00495932,0.03072147,0.06463826,0.40075544,9.36109734,0.00858825,0.01904008,0.143604,0.11872812,0.32019833,0.19099361,0.07815548,0.20682099,0.42963451,0.88178074,0.07557882,0.39238328,0.77980709,0.02019843,0.01576634,0.02770687,0.04126041,0.07208283,3.9096179,0.11971825,0.05003906,0.0,0.0,0.0,0.05370638,9.36109734,5.00390625,57,1,False,1400,1100,0.8,1e-05,993.13659668,6.90086821,1.95752077,False,False
