"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",480,480,42,43,0,0,0,0,-0.00248839187720674
"mcmc","simple",480,480,43,44,0,0,0,0,0.00144391361012301
"mcmc","simple",480,480,44,45,0,0,0,0,-0.000382445465130392
"mcmc","simple",480,480,45,46,0,0,0,0,-0.00543078592869906
"mcmc","simple",480,480,46,47,0,0,0,0,0.014938690387301
"mcmc","simple",480,480,47,48,0,0,0,0,-0.000129403594382354
"mcmc","simple",480,480,48,49,0,0,0,0,-0.00262774644466572
"mcmc","simple",480,480,49,50,-1.9525126,1,1,1,-1.96276754553339
"mcmc","simple",480,480,50,51,0,0,0,0,-0.0024207898875553
"mcmc","simple",480,480,51,52,0,0,0,0,-0.0116309215387568
"mcmc","simple",480,480,52,53,0,0,0,0,0.000435836881837615
"mcmc","simple",480,480,53,54,0,0,0,0,-0.00390902039479985
"mcmc","simple",480,480,54,55,0,0,0,0,-0.00795491661541261
"mcmc","simple",480,480,55,56,0,0,0,0,-0.00244905978638367
"mcmc","simple",480,480,56,57,0,0,0,0,-0.008050919763775
"mcmc","simple",480,480,57,58,0,0,0,0,0.00318218908473075
"mcmc","simple",480,480,58,59,0,0,0,0,-0.00185898555347992
"mcmc","simple",480,480,59,60,0,0,0,0,0.0125465385293743
"mcmc","simple",480,480,60,61,0,0,0,0,0.000331300994269182
"mcmc","simple",480,480,61,62,0,0,0,0,0.00600777716353877
"mcmc","simple",480,480,62,63,0,0,0,0,0.0175586528659108
"mcmc","simple",480,480,63,64,0,0,0,0,-0.00252198538860018
"mcmc","simple",480,480,64,65,-0.7013055,1,1,1,-0.669655626452418
"mcmc","simple",480,480,65,66,0,0,0,0,0.00288657229064227
"mcmc","simple",480,480,66,67,0,0,0,0,-3.69816986842626e-05
"mcmc","simple",480,480,67,68,0,0,0,0,-0.00156484639886617
"mcmc","simple",480,480,68,69,0,0,0,0,8.56161317783456e-05
"mcmc","simple",480,480,69,70,0,0,0,0,0.016767134585744
"mcmc","simple",480,480,70,71,0,0,0,0,0.000288683434021433
"mcmc","simple",480,480,71,72,0,0,0,0,-0.00533197300885449
"mcmc","simple",480,480,72,73,0,0,0,0,-0.00318090536144867
"mcmc","simple",480,480,73,74,0,0,0,0,-0.000228256095502608
"mcmc","simple",480,480,74,75,0.8528581,1,1,1,0.793433307662527
"mcmc","simple",480,480,75,76,0,0,0,0,-0.00315714666825752
"mcmc","simple",480,480,76,77,1.6716222,1,1,1,1.63704387194028
"mcmc","simple",480,480,77,78,0,0,0,0,0.000127912057791914
"mcmc","simple",480,480,78,79,0,0,0,0,-0.00057592726064857
"mcmc","simple",480,480,79,80,0,0,0,0,0.0162019146962419
"mcmc","simple",480,480,80,81,0,0,0,0,-0.00151753424595884
"mcmc","simple",480,480,81,82,0,0,0,0,-0.00019881999345289
"mcmc","simple",480,480,82,83,0,0,0,0,3.9488636794593e-05
"mcmc","simple",480,480,83,84,0,0,0,0,-0.000629627220471563
"mcmc","simple",480,480,84,85,0,0,0,0,-6.73537403462468e-05
"mcmc","simple",480,480,85,86,0,0,0,0,0.000790156005247677
"mcmc","simple",480,480,86,87,0,0,0,0,0.000725238486942961
"mcmc","simple",480,480,87,88,0,0,0,0,0.00181449035576744
"mcmc","simple",480,480,88,89,0,0,0,0,0.00095357567462448
"mcmc","simple",480,480,89,90,0,0,0,0,0.00203850342032217
"mcmc","simple",480,480,90,91,0,0,0,0,0.00062132853834037
"mcmc","simple",480,480,91,92,0,0,0,0,0.00303775918465478
"mcmc","simple",480,480,92,93,0,0,0,0,0.00124363988476696
"mcmc","simple",480,480,93,94,0,0,0,0,0.000122123931265764
"mcmc","simple",480,480,94,95,0,0,0,0,-0.00807091343138632
"mcmc","simple",480,480,95,96,0,0,0,0,0.000211130995531273
"mcmc","simple",480,480,96,97,0,0,0,0,-0.00217575049828396
"mcmc","simple",480,480,97,98,0,0,0,0,-0.00061269027653019
"mcmc","simple",480,480,98,99,0,0,0,0,-0.000643680536153105
"mcmc","simple",480,480,99,100,0,0,0,0,-0.0129331114445469
