support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 16, 19, 20, 21, 22, 25, 28, 31, 32, 36, 38, 64, 73, 75, 77, 80, 81, 82, 83, 86, 88, 94]",32,363.18328857,375.93131597,5.86865567,4.95791721,2.2266381,1.74337339,0.33381481,-2.35154772,2.35154772,-23,0.41818182,0.41461865,0.08519667,0.05903072,42.87353516,0.60748738,0.09020223,0.24854858,0.06482734,0.42873532,0.18608704,0.14873798,0.28528833,0.42105436,0.55026191,0.77399743,0.19593136,0.29241621,0.43521944,0.51206648,0.6978724,42.87353134,0.08773878,0.0982501,0.60748732,0.65303314,0.69186509,0.24854857,0.15492177,0.30594504,0.55496097,0.85161489,0.15361758,0.51140666,0.73907506,0.09020223,0.08483095,0.09877643,0.12445571,0.14435814,3.83085275,0.32021478,0.34378907,0.26367188,0.54785156,0.89843744,1.0,42.87353134,34.37890625,10,0,True,250,250,0.8,1e-05,300.09329224,5.7040934,2.21663986,False,True
"[2, 7, 13, 19, 22, 25, 28, 31, 36, 75, 81, 82, 86, 94]",14,336.62164307,346.61797902,5.77903941,2.77932572,1.66713099,1.24235702,0.62654769,-2.04293346,2.04293346,-18,0.5625,0.43941667,0.07313565,-0.08961626,36.58768845,0.57391012,0.09271516,0.2306563,0.06338659,0.36587691,0.19101797,0.10783274,0.22266558,0.33992648,0.47259569,0.76205033,0.16055344,0.26219273,0.35556573,0.42251492,0.65893358,36.58768845,0.10499407,0.11988296,0.57391012,0.6178906,0.69016081,0.23065633,0.13418984,0.27099881,0.51020837,0.84831887,0.13363948,0.44602478,0.69599211,0.09271517,0.08475954,0.10248585,0.12652868,0.15924898,3.77946758,0.34161335,0.21105468,0.11328125,0.26269531,0.62226546,0.94414037,36.58768845,21.10546875,11,0,True,275,275,0.8,1e-05,322.12744141,5.77494725,2.00448221,False,True
"[7, 19, 25, 31, 36, 75, 81, 82, 86, 94]",10,311.13677979,320.66900973,5.95810058,2.08807158,1.44501612,1.10907567,0.71943009,-1.88025475,1.88025475,-4,0.28571429,0.24871289,0.07570774,0.17906117,31.54127884,0.5308516,0.09350242,0.2131874,0.05099913,0.31541282,0.19713256,0.07491177,0.17255369,0.27349165,0.41177732,0.75226575,0.1358186,0.2284244,0.2956695,0.34022331,0.63100123,31.54128075,0.11884061,0.13689074,0.53085154,0.56447256,0.68615979,0.2131874,0.10873216,0.23548618,0.46783113,0.88678181,0.10579059,0.38714138,0.67036694,0.09350242,0.08455603,0.10185941,0.1324351,0.16278064,3.80888653,0.32301188,0.15261719,0.06835938,0.12109375,0.43164042,0.87382752,31.54128075,15.26171875,12,0,True,300,300,0.8,1e-05,487.57781982,6.18944991,2.04359966,False,False
"[7, 19, 25, 31, 36, 75, 81, 82, 86, 94]",10,311.53625488,319.75573424,5.96910496,2.01842618,1.42071326,1.08911479,0.7287882,-1.86282313,1.86282313,0,0.0,0.03335394,0.0,0.01100438,31.43457794,0.53016746,0.0925313,0.21201307,0.00744812,0.31434581,0.1968191,0.0735776,0.16956314,0.27334118,0.40872985,0.75011432,0.14083199,0.22363797,0.29410815,0.33621624,0.63206589,31.43458176,0.11829532,0.1441869,0.53016746,0.56478935,0.68585205,0.21201305,0.10900364,0.23186199,0.46257004,0.87757874,0.10374177,0.38593262,0.67517853,0.0925313,0.08433177,0.10218827,0.12178086,0.15355946,3.78523207,0.33943743,0.15062501,0.0703125,0.12109375,0.39218724,0.88124943,31.43458176,15.0625,13,1,False,301,1,0.8,1e-05,431.87854004,6.06814439,2.05299821,False,True
"[7, 19, 25, 31, 36, 81, 82, 86, 94]",9,290.7286377,299.52313713,5.91629704,1.81186557,1.34605556,1.04290843,0.75654333,-1.82726586,1.82726586,-1,0.1,0.10233746,0.06679036,-0.05280792,27.15561867,0.48215067,0.09165464,0.19813897,0.04298995,0.2715562,0.20172596,0.04710142,0.12679966,0.22003376,0.35473791,0.73347384,0.1101775,0.18629298,0.24333879,0.2863771,0.60002393,27.15562057,0.12035245,0.14640401,0.48215064,0.50567007,0.6788373,0.19813897,0.08649243,0.1997117,0.43794483,0.9167335,0.08065641,0.34239727,0.69807458,0.09165463,0.0819347,0.10206355,0.13066211,0.16026948,3.86945486,0.3559345,0.124375,0.05078125,0.07910156,0.24257782,0.82558513,27.15562057,12.4375,14,1,False,325,25,0.8,1e-05,274.42346191,5.61467239,1.81871757,False,True
"[7, 19, 25, 36, 81, 82, 86, 94]",8,273.64837646,280.6374834,5.72564243,1.77161026,1.3310185,1.03942788,0.76195235,-1.79805064,1.79805064,-1,0.11111111,0.0222176,0.05874984,-0.19065461,22.78313065,0.42910898,0.08714778,0.18210724,0.04397109,0.2278313,0.19994207,0.02930724,0.09150068,0.16955465,0.29238582,0.71542144,0.08647351,0.15080816,0.19385582,0.21748637,0.57586962,22.78313065,0.10890505,0.14089958,0.42910901,0.43843794,0.66171747,0.18210724,0.06726202,0.16548571,0.38929167,0.95634973,0.06494208,0.28777653,0.74180353,0.08714779,0.07962424,0.09217866,0.11912312,0.17360021,3.87453747,0.36594757,0.09210937,0.02148438,0.03613281,0.08710936,0.72519398,22.78313065,9.2109375,15,1,False,350,50,0.8,1e-05,281.75183105,5.64102665,1.53792448,False,True
"[7, 25, 36, 82, 86, 94]",6,252.927948,260.85105971,5.78826135,1.82192731,1.34978788,1.03489459,0.75519136,-1.80516279,1.80516279,-2,0.25,0.0,0.07571917,0.06261893,18.91975784,0.3746956,0.08243887,0.17100005,0.03878659,0.18919758,0.19645636,0.02011861,0.06529654,0.12659715,0.22874129,0.68961567,0.06632873,0.11957183,0.14843157,0.17278631,0.52450764,18.91975594,0.09689844,0.12071364,0.37469554,0.36830115,0.62728655,0.17100006,0.05344766,0.13741559,0.35630685,0.99414885,0.04755255,0.28630295,0.77857119,0.08243886,0.07051268,0.08503324,0.11240919,0.17121115,3.89353609,0.33831832,0.07484375,0.0078125,0.01660156,0.04414061,0.58046675,18.91975594,7.484375,16,1,False,375,75,0.8,1e-05,270.67419434,5.60091586,1.44154931,False,True
"[25, 36, 82, 86, 94]",5,240.06626892,245.34943432,5.71636416,2.2155652,1.48847748,1.17933071,0.70229904,-1.88185155,1.88185155,-1,0.16666667,0.0,0.05085116,-0.0718972,16.01740646,0.32536766,0.07770893,0.16420302,0.03060237,0.16017407,0.1955186,0.01421618,0.04834481,0.09663497,0.17812674,0.66564518,0.05451492,0.0876059,0.11380904,0.13856795,0.50788856,16.01740646,0.07823502,0.09809561,0.32536766,0.30970168,0.57648247,0.16420299,0.04393175,0.11571996,0.34934148,1.03005445,0.03339496,0.27957073,0.83065605,0.07770892,0.06787068,0.07748313,0.11108701,0.171867,3.95357418,0.31436852,0.06363282,0.0,0.0078125,0.03203124,0.50624764,16.01740646,6.36328125,17,1,False,400,100,0.8,1e-05,371.48474121,5.91750779,1.23805931,False,True
"[25, 36, 82, 86, 94]",5,226.17218018,230.36903923,5.53206137,2.22339845,1.49110645,1.15033031,0.7012465,-1.84417963,1.84417963,0,0.0,0.0,0.05787606,-0.18430279,14.12187576,0.2870177,0.07422744,0.15870586,0.02050127,0.14121875,0.19694027,0.01057672,0.03772326,0.0761497,0.14593653,0.64360309,0.04523066,0.07205831,0.09001137,0.11162404,0.48835677,14.12187576,0.06691963,0.08345962,0.2870177,0.26168635,0.52873242,0.15870586,0.03743266,0.10111924,0.33509457,1.04607654,0.02807565,0.25736883,0.82832527,0.07422744,0.0624148,0.07494364,0.1155912,0.17692132,3.96355629,0.30462939,0.06003906,0.0,0.00390625,0.00820312,0.39882523,14.12187576,6.00390625,18,1,False,425,125,0.8,1e-05,241.11540222,5.48527567,1.05452361,False,True
"[25, 36, 82, 86, 94]",5,214.94984436,218.8022514,5.54178392,2.18054223,1.47666592,1.16930497,0.707005,-1.85825241,1.85825241,0,0.0,0.0192751,0.04961855,0.00972255,13.44404984,0.27040264,0.07071968,0.15649348,0.00977477,0.1344405,0.19989878,0.01001938,0.03514739,0.06960507,0.12991664,0.67756677,0.04167832,0.06654919,0.07769573,0.09874831,0.50158221,13.44404984,0.05919631,0.07218506,0.27040261,0.24429417,0.49715328,0.15649347,0.03514348,0.09646306,0.32252261,1.06518722,0.02358079,0.22320747,0.85879886,0.07071969,0.05960751,0.07322731,0.10673231,0.16019835,3.95939636,0.27957991,0.05980469,0.0,0.0,0.00390625,0.46933338,13.44404984,5.98046875,19,1,False,450,150,0.8,1e-05,301.88375854,5.71004204,1.10403079,False,False
"[25, 36, 82, 86, 94]",5,208.08653259,210.30873098,5.55961718,2.45214581,1.56593289,1.2251637,0.67051019,-1.89842367,1.89842367,0,0.0,0.0,0.03192983,0.01783326,12.63399315,0.25162995,0.06655359,0.15288386,0.00965924,0.12633993,0.20134,0.00943635,0.03159184,0.06111293,0.11530279,0.66430056,0.03724737,0.0581751,0.06576872,0.08971076,0.49659866,12.6339922,0.05148009,0.0702073,0.25162995,0.22262837,0.46654534,0.15288386,0.03286998,0.08789715,0.31519854,1.06358886,0.02182255,0.21062432,0.84975702,0.06655359,0.05663756,0.06912569,0.10102265,0.14961928,3.94513226,0.24593627,0.05722656,0.0,0.0,0.00390625,0.42480192,12.6339922,5.72265625,20,1,False,475,175,0.8,1e-05,289.9045105,5.66955159,1.06822607,False,False
"[25, 36, 82, 86, 94]",5,200.24645996,204.25074898,5.48280298,2.29637456,1.51537935,1.19667506,0.69144085,-1.8676306,1.8676306,0,0.0,0.06352447,0.03767698,-0.0768142,12.62526798,0.24804546,0.06519997,0.15325996,0.00482872,0.12625267,0.20437403,0.00949816,0.03167861,0.06004775,0.11278401,0.66838634,0.03756382,0.05644924,0.06456771,0.08932539,0.50922608,12.62526703,0.04798517,0.06588049,0.24804549,0.21888307,0.45638534,0.15325998,0.03230421,0.08652352,0.32070014,1.08048618,0.02177745,0.21594165,0.87511945,0.06519996,0.05189598,0.07159131,0.10938056,0.144035,3.96007943,0.24431133,0.05828125,0.0,0.0,0.00390625,0.49159911,12.62526703,5.828125,21,1,False,500,200,0.8,1e-05,181.48368835,5.20116578,1.0203829,False,True
"[25, 36, 82, 86, 94]",5,195.26060486,197.69166305,5.37290526,2.44018769,1.56211001,1.24218929,0.67211697,-1.89310217,1.89310217,0,0.0,0.0,0.02489859,-0.10989771,12.11299706,0.23197465,0.06157727,0.152908,0.00746843,0.12112997,0.20782566,0.00784203,0.02830233,0.05421051,0.10292715,0.67222923,0.03696596,0.04992455,0.05741501,0.08293694,0.51622361,12.11299706,0.0441292,0.0592321,0.23197465,0.20087913,0.43312806,0.152908,0.02904698,0.08030675,0.31948081,1.10585213,0.01920213,0.21764889,0.88723576,0.06157726,0.04862923,0.06858465,0.11065735,0.14696032,4.03570795,0.24879195,0.05761719,0.0,0.0,0.00039062,0.51015389,12.11299706,5.76171875,22,1,False,525,225,0.8,1e-05,209.32594299,5.34389257,0.85144371,False,True
"[25, 36, 82, 86, 94]",5,191.14257812,192.32498127,5.35059446,2.31153798,1.52037429,1.20016944,0.68940337,-1.8492682,1.8492682,0,0.0,0.05272124,0.0210899,-0.0223108,12.10676861,0.22805227,0.06039776,0.15428214,0.00388304,0.12106767,0.21090099,0.00785967,0.02844875,0.05380099,0.09912252,0.68664348,0.03451275,0.04814239,0.05428135,0.08092193,0.51456678,12.1067667,0.04136251,0.0609872,0.22805227,0.1979986,0.42449021,0.15428214,0.02994368,0.0828944,0.32600355,1.09158278,0.01908029,0.21274431,0.86931747,0.06039776,0.04712527,0.06879774,0.11969548,0.1438631,4.06353426,0.21599622,0.0584375,0.0,0.0,0.00390625,0.49531007,12.1067667,5.84375,23,1,False,550,250,0.8,1e-05,222.72094727,5.40591963,0.83430258,False,True
"[25, 36, 82, 86, 94]",5,185.29464722,186.75449569,5.26690814,2.2972064,1.51565379,1.20012951,0.69132908,-1.8621757,1.8621757,0,0.0,0.00620002,0.0305946,-0.08368632,11.81347179,0.21778852,0.05675926,0.15274812,0.00500279,0.11813473,0.21334378,0.00732953,0.02640737,0.05067475,0.0932316,0.68189073,0.03224598,0.04474325,0.05065985,0.07595484,0.52266157,11.81347179,0.03806943,0.06091935,0.2177885,0.18817794,0.40605065,0.15274812,0.02718835,0.0787954,0.31576934,1.09300399,0.01770726,0.21398939,0.90553313,0.05675926,0.04275724,0.06636598,0.11651731,0.14350444,4.06680584,0.21721013,0.05851562,0.0,0.0,0.00390625,0.5175758,11.81347179,5.8515625,24,1,False,575,275,0.8,1e-05,189.05131531,5.24201849,0.79605619,False,True
"[25, 36, 81, 82, 86, 94]",6,181.45443726,182.00541843,5.22781581,2.16913319,1.47279774,1.16408694,0.70853801,-1.83505821,1.83505821,1,0.16666667,0.05575172,0.02072488,-0.03909233,12.14959908,0.22485685,0.05737851,0.15421739,0.00474336,0.12149599,0.21403903,0.00840094,0.02891988,0.05374878,0.09750936,0.68982267,0.03227239,0.04379067,0.05237238,0.08219628,0.52543724,12.14959908,0.03746914,0.05869778,0.22485687,0.19562832,0.41795769,0.15421739,0.02867692,0.08413329,0.32535318,1.08107769,0.02026913,0.23831151,0.86635125,0.05737851,0.0444389,0.06601712,0.10565203,0.13706443,4.03744316,0.20491143,0.059375,0.0,0.0,0.00039062,0.55839634,12.14959908,5.9375,25,1,False,600,300,0.8,1e-05,199.36297607,5.29512716,0.79910286,False,False
