method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,403,403,33,34,0.0,0,0.0,0.0,0.02898497,0,-0.019355653,0.026535023,0.0,0.0
last_flow,lasso_recovery,simple,403,403,34,35,0.0,0,0.0,0.0,0.11871129,0,0.15207838,0.078708254,0.0,0.0
last_flow,lasso_recovery,simple,403,403,35,36,0.0,0,0.0,0.0,0.033597298,0,-0.014858299,0.021342125,0.0,0.0
last_flow,lasso_recovery,simple,403,403,36,37,1.8899299,1,0.9995,0.9995,0.99764776,1,1.9897388,0.12071392,1.9934071,0.12325742
last_flow,lasso_recovery,simple,403,403,37,38,0.0,0,0.0,0.0,0.12533543,0,-0.1933729,0.07390439,0.0,0.0
last_flow,lasso_recovery,simple,403,403,38,39,0.0,0,0.0,0.0,0.037409455,0,0.0065867254,0.021125672,0.0,0.0
last_flow,lasso_recovery,simple,403,403,39,40,0.0,0,0.0,0.0,0.04030543,0,-0.022005063,0.022779223,0.0,0.0
last_flow,lasso_recovery,simple,403,403,40,41,0.0,0,0.0,0.0,0.104268976,0,0.13040854,0.06858073,0.0,0.0
last_flow,lasso_recovery,simple,403,403,41,42,0.0,0,0.00025,0.00025,0.025978068,0,-0.006349206,0.022582896,0.00021037362,0.013305607
last_flow,lasso_recovery,simple,403,403,42,43,0.0,0,0.0,0.0,0.06731242,0,0.052286807,0.043307982,0.0,0.0
last_flow,lasso_recovery,simple,403,403,43,44,0.0,0,0.0,0.0,0.03186675,0,0.005650382,0.021802364,0.0,0.0
last_flow,lasso_recovery,simple,403,403,44,45,0.0,0,0.0,0.0,0.032979388,0,0.018557606,0.021142129,0.0,0.0
last_flow,lasso_recovery,simple,403,403,45,46,0.0,0,0.0,0.0,0.03692908,0,-0.0147534665,0.022554567,0.0,0.0
last_flow,lasso_recovery,simple,403,403,46,47,0.0,0,0.0,0.0,0.028187133,0,-0.008503861,0.019480634,0.0,0.0
last_flow,lasso_recovery,simple,403,403,47,48,0.0,0,0.0,0.0,0.033791266,0,0.011466581,0.0155797275,0.0,0.0
last_flow,lasso_recovery,simple,403,403,48,49,0.0,0,0.0,0.0,0.037938397,0,-0.021165058,0.023685977,0.0,0.0
last_flow,lasso_recovery,simple,403,403,49,50,0.0,0,0.0,0.0,0.025691697,0,0.008872203,0.016937822,0.0,0.0
last_flow,lasso_recovery,simple,403,403,50,51,0.0,0,0.0,0.0,0.023642391,0,-0.009487913,0.015086995,0.0,0.0
last_flow,lasso_recovery,simple,403,403,51,52,0.0,0,0.0,0.0,0.030249555,0,0.007370499,0.018430524,0.0,0.0
last_flow,lasso_recovery,simple,403,403,52,53,0.0,0,0.0,0.0,0.07392547,0,0.09238666,0.05484725,0.0,0.0
last_flow,lasso_recovery,simple,403,403,53,54,0.0,0,0.0,0.0,0.039679512,0,0.01968744,0.022174222,0.0,0.0
last_flow,lasso_recovery,simple,403,403,54,55,0.0,0,0.0,0.0,0.0354761,0,0.015002184,0.021594381,0.0,0.0
last_flow,lasso_recovery,simple,403,403,55,56,0.0,0,0.00025,0.00025,0.02471688,0,0.0021797796,0.016714577,-1.13982e-05,0.00072090264
last_flow,lasso_recovery,simple,403,403,56,57,0.0,0,0.0,0.0,0.04493267,0,0.02686916,0.022386357,0.0,0.0
last_flow,lasso_recovery,simple,403,403,57,58,0.0,0,0.0,0.0,0.026302917,0,-0.002340395,0.015900996,0.0,0.0
last_flow,lasso_recovery,simple,403,403,58,59,0.0,0,0.0,0.0,0.02399177,0,0.0063010175,0.012849681,0.0,0.0
last_flow,lasso_recovery,simple,403,403,59,60,0.0,0,0.0,0.0,0.025063863,0,0.011193781,0.019415151,0.0,0.0
last_flow,lasso_recovery,simple,403,403,60,61,0.0,0,0.0015,0.0015,0.019509071,0,0.0010816887,0.020363487,0.0005552758,0.020868119
last_flow,lasso_recovery,simple,403,403,61,62,0.0,0,0.0,0.0,0.032494318,0,-0.019235782,0.023294745,0.0,0.0
last_flow,lasso_recovery,simple,403,403,62,63,0.0,0,0.00025,0.00025,0.029768476,0,0.02045043,0.033205975,8.989492e-05,0.0056859036
last_flow,lasso_recovery,simple,403,403,63,64,0.0,0,0.00175,0.00175,0.016677456,0,-0.0021287834,0.014924434,-0.00023040781,0.014983602
last_flow,lasso_recovery,simple,403,403,64,65,0.0,0,0.0,0.0,0.058781758,0,0.041516893,0.036057252,0.0,0.0
last_flow,lasso_recovery,simple,403,403,65,66,0.0,0,0.0,0.0,0.043883666,0,0.030985987,0.027167147,0.0,0.0
last_flow,lasso_recovery,simple,403,403,66,67,0.0,0,0.0,0.0,0.062641874,0,0.05104347,0.04177412,0.0,0.0
last_flow,lasso_recovery,simple,403,403,67,68,0.0,0,0.0,0.0,0.065395094,0,0.10746272,0.05982984,0.0,0.0
last_flow,lasso_recovery,simple,403,403,68,69,0.0,0,0.0,0.0,0.039286498,0,0.019093717,0.022085087,0.0,0.0
last_flow,lasso_recovery,simple,403,403,69,70,0.0,0,0.0,0.0,0.052769255,0,-0.02465404,0.030169332,0.0,0.0
last_flow,lasso_recovery,simple,403,403,70,71,0.0,0,0.0,0.0,0.06309309,0,-0.052380607,0.042885695,0.0,0.0
last_flow,lasso_recovery,simple,403,403,71,72,0.0,0,0.0,0.0,0.11355749,0,0.16144201,0.07428558,0.0,0.0
last_flow,lasso_recovery,simple,403,403,72,73,0.0,0,0.0,0.0,0.020378463,0,-0.015150287,0.026583621,0.0,0.0
last_flow,lasso_recovery,simple,403,403,73,74,0.0,0,0.0,0.0,0.07376732,0,0.053187728,0.042911693,0.0,0.0
last_flow,lasso_recovery,simple,403,403,74,75,0.0,0,0.0,0.0,0.029650817,0,0.021891503,0.021107258,0.0,0.0
last_flow,lasso_recovery,simple,403,403,75,76,0.0,0,0.0,0.0,0.2164026,0,0.27678603,0.09931602,0.0,0.0
last_flow,lasso_recovery,simple,403,403,76,77,0.0,0,0.0,0.0,0.063129775,0,0.06606628,0.046111062,0.0,0.0
last_flow,lasso_recovery,simple,403,403,77,78,0.0,0,0.0,0.0,0.06056754,0,-0.039175972,0.039910927,0.0,0.0
last_flow,lasso_recovery,simple,403,403,78,79,0.0,0,0.0,0.0,0.14124288,0,-0.1614018,0.08237976,0.0,0.0
last_flow,lasso_recovery,simple,403,403,79,80,0.0,0,0.0,0.0,0.09808412,0,0.1417145,0.0696175,0.0,0.0
last_flow,lasso_recovery,simple,403,403,80,81,0.0,0,0.0,0.0,0.03745511,0,0.018015942,0.022514781,0.0,0.0
last_flow,lasso_recovery,simple,403,403,81,82,1.0883619,1,0.66675,0.66675,0.52811897,1,0.86107916,0.14166889,1.0733858,0.7802426
last_flow,lasso_recovery,simple,403,403,82,83,-1.8824826,1,0.9995,0.9995,0.9964793,1,-1.8348273,0.12615412,-1.8402643,0.12417965
last_flow,lasso_recovery,simple,403,403,83,84,0.0,0,0.0,0.0,0.027774226,0,0.008896924,0.013740808,0.0,0.0
last_flow,lasso_recovery,simple,403,403,84,85,0.0,0,0.0,0.0,0.038766377,0,0.02181817,0.022651045,0.0,0.0
last_flow,lasso_recovery,simple,403,403,85,86,0.0,0,0.0,0.0,0.100970834,0,0.16250797,0.073437385,0.0,0.0
last_flow,lasso_recovery,simple,403,403,86,87,-1.6860123,1,1.0,1.0,0.9960951,1,-1.5982249,0.10811091,-1.6044832,0.10442548
last_flow,lasso_recovery,simple,403,403,87,88,0.0,0,0.0,0.0,0.04932355,0,0.01941781,0.02643259,0.0,0.0
last_flow,lasso_recovery,simple,403,403,88,89,0.0,0,0.0,0.0,0.09042671,0,0.08311213,0.05448384,0.0,0.0
last_flow,lasso_recovery,simple,403,403,89,90,0.0,0,0.0,0.0,0.12629384,0,0.16566224,0.07431271,0.0,0.0
last_flow,lasso_recovery,simple,403,403,90,91,0.0,0,0.0005,0.0005,0.01476411,0,-0.0068262257,0.02343776,-0.0004370026,0.019996231
last_flow,lasso_recovery,simple,403,403,91,92,0.0,0,0.00075,0.00075,0.026568336,0,0.002158738,0.026072413,0.0002895675,0.0136079965
last_flow,lasso_recovery,simple,403,403,92,93,0.0,0,0.0,0.0,0.078147165,0,0.078711644,0.055505145,0.0,0.0
last_flow,lasso_recovery,simple,403,403,93,94,0.0,0,0.00075,0.00075,0.017709883,0,-0.006877463,0.01973688,-0.00023178819,0.009349191
last_flow,lasso_recovery,simple,403,403,94,95,1.3204614,1,1.0,1.0,0.9934877,1,1.2245398,0.09988765,1.2326039,0.09725513
last_flow,lasso_recovery,simple,403,403,95,96,0.0,0,0.0,0.0,0.05150281,0,-0.052193902,0.04684044,0.0,0.0
last_flow,lasso_recovery,simple,403,403,96,97,0.0,0,0.0,0.0,0.03367781,0,-0.027809352,0.0358338,0.0,0.0
last_flow,lasso_recovery,simple,403,403,97,98,0.0,0,0.002,0.002,0.016661217,0,-0.006104767,0.022935173,-0.00059427205,0.01944117
last_flow,lasso_recovery,simple,403,403,98,99,0.0,0,0.0,0.0,0.035063464,0,0.024656616,0.024343615,0.0,0.0
last_flow,lasso_recovery,simple,403,403,99,100,0.0,0,0.0,0.0,0.03515739,0,0.002614142,0.017582014,0.0,0.0
