"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",485,485,40,41,0,0,0,0,-0.00124018267628732
"mcmc","simple",485,485,41,42,0,0,0,0,-0.00020486603887886
"mcmc","simple",485,485,42,43,0,0,0,0,-0.000184490375266612
"mcmc","simple",485,485,43,44,0,0,0,0,0.000615780100156132
"mcmc","simple",485,485,44,45,0,0,0,0,-0.00100602763395404
"mcmc","simple",485,485,45,46,0,0,0,0,0.00219712293894935
"mcmc","simple",485,485,46,47,0,0,0,0,0.000788035521802202
"mcmc","simple",485,485,47,48,0,0,0,0,0.001021469212639
"mcmc","simple",485,485,48,49,0,0,0,0,0.000314525593206232
"mcmc","simple",485,485,49,50,0,0,0,0,-0.00187569869783788
"mcmc","simple",485,485,50,51,0,0,0,0,-0.00168227037065263
"mcmc","simple",485,485,51,52,0,0,0,0,0.000685571448821624
"mcmc","simple",485,485,52,53,0,0,0,0,0.0028633515419897
"mcmc","simple",485,485,53,54,0,0,0,0,-0.00167203663609987
"mcmc","simple",485,485,54,55,0,0,0,0,0.00215765870922332
"mcmc","simple",485,485,55,56,0,0,0,0,-0.00128969446422448
"mcmc","simple",485,485,56,57,0,0,0,0,0.00044050402697643
"mcmc","simple",485,485,57,58,0,0,0,0,0.00183505398882269
"mcmc","simple",485,485,58,59,0,0,0,0,-0.00063460398317093
"mcmc","simple",485,485,59,60,0,0,0,0,0.000701796466503841
"mcmc","simple",485,485,60,61,0,0,0,0,0.0128316384231865
"mcmc","simple",485,485,61,62,0,0,0,0,-0.000633586528709688
"mcmc","simple",485,485,62,63,0,0,0,0,-6.32287468940394e-05
"mcmc","simple",485,485,63,64,0,0,0,0,0.00952372097747399
"mcmc","simple",485,485,64,65,0,0,0,0,0.000205968321213142
"mcmc","simple",485,485,65,66,0,0,0,0,0.0023590651531222
"mcmc","simple",485,485,66,67,0,0,0,0,0.00407445459977198
"mcmc","simple",485,485,67,68,0,0,0,0,0.000275392771706452
"mcmc","simple",485,485,68,69,0.8209328,1,1,1,0.768700998689591
"mcmc","simple",485,485,69,70,0,0,0,0,0.0036765169065343
"mcmc","simple",485,485,70,71,-1.6993666,1,1,1,-1.6670490105602
"mcmc","simple",485,485,71,72,0,0,0,0,0.000556553649242736
"mcmc","simple",485,485,72,73,0,0,0,0,0.00227852214449499
"mcmc","simple",485,485,73,74,0,0,0,0,0.000164134401782742
"mcmc","simple",485,485,74,75,0,0,0,0,-0.00599435738667326
"mcmc","simple",485,485,75,76,0,0,0,0,0.000395671363267798
"mcmc","simple",485,485,76,77,0,0,0,0,-0.00264461570603587
"mcmc","simple",485,485,77,78,0,0,0,0,0.00149096465356909
"mcmc","simple",485,485,78,79,0,0,0,0,-5.92992421500779e-05
"mcmc","simple",485,485,79,80,0,0,0,0,-0.023992247709611
"mcmc","simple",485,485,80,81,0,0,0,0,0.00049206177304348
"mcmc","simple",485,485,81,82,0,0,0,0,-0.000884645283090957
"mcmc","simple",485,485,82,83,0,0,0,0,0.00416756117232845
"mcmc","simple",485,485,83,84,0,0,0,0,-0.000879964770138896
"mcmc","simple",485,485,84,85,0,0,0,0,-0.000463319487209625
"mcmc","simple",485,485,85,86,0,0,0,0,-0.0809923204050767
"mcmc","simple",485,485,86,87,0,0,0,0,0.000365715297199755
"mcmc","simple",485,485,87,88,0,0,0,0,-0.00184583699424449
"mcmc","simple",485,485,88,89,0,0,0,0,0.000199498926364582
"mcmc","simple",485,485,89,90,0,0,0,0,-0.000529522700485381
"mcmc","simple",485,485,90,91,0,0,0,0,-0.00106823368836284
"mcmc","simple",485,485,91,92,0,0,0,0,0.000112519296897785
"mcmc","simple",485,485,92,93,0,0,0,0,-0.00164410638367693
"mcmc","simple",485,485,93,94,0,0,0,0,0.000987102582879444
"mcmc","simple",485,485,94,95,-1.5543246,1,1,1,-1.6080252431602
"mcmc","simple",485,485,95,96,0,0,0,0,-0.00189432523533644
"mcmc","simple",485,485,96,97,0,0,0,0,0.00621352884173243
"mcmc","simple",485,485,97,98,0,0,0,0,-0.00110615586086452
"mcmc","simple",485,485,98,99,0,0,0,0,-0.000826076363115555
"mcmc","simple",485,485,99,100,0,0,0,0,-0.0178465218230799
