method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,483,483,48,49,-0.76841444,1,1.0,1,-1.0370911
last_flow,simple,483,483,49,50,0.0,0,0.0,0,0.0
last_flow,simple,483,483,50,51,0.0,0,0.0,0,0.0
last_flow,simple,483,483,51,52,0.0,0,0.0,0,0.0
last_flow,simple,483,483,52,53,0.0,0,0.0,0,0.0
last_flow,simple,483,483,53,54,0.0,0,0.0,0,0.0
last_flow,simple,483,483,54,55,0.0,0,0.0,0,0.0
last_flow,simple,483,483,55,56,0.0,0,0.0,0,0.0
last_flow,simple,483,483,56,57,0.0,0,0.0,0,0.0
last_flow,simple,483,483,57,58,0.0,0,0.0,0,0.0
last_flow,simple,483,483,58,59,0.0,0,0.0,0,0.0
last_flow,simple,483,483,59,60,0.0,0,0.0,0,0.0
last_flow,simple,483,483,60,61,0.0,0,0.0,0,0.0
last_flow,simple,483,483,61,62,0.0,0,0.0,0,0.0
last_flow,simple,483,483,62,63,1.3267285,1,1.0,1,1.0898352
last_flow,simple,483,483,63,64,0.0,0,0.0,0,0.0
last_flow,simple,483,483,64,65,0.0,0,0.0,0,0.0
last_flow,simple,483,483,65,66,0.0,0,0.0,0,0.0
last_flow,simple,483,483,66,67,0.0,0,0.0,0,0.0
last_flow,simple,483,483,67,68,0.0,0,0.0,0,0.0
last_flow,simple,483,483,68,69,0.0,0,0.0,0,0.0
last_flow,simple,483,483,69,70,0.0,0,0.0,0,0.0
last_flow,simple,483,483,70,71,-0.33297977,1,0.0,0,0.0
last_flow,simple,483,483,71,72,0.0,0,0.0,0,0.0
last_flow,simple,483,483,72,73,0.0,0,0.0,0,0.0
last_flow,simple,483,483,73,74,0.0,0,0.0,0,0.0
last_flow,simple,483,483,74,75,0.0,0,0.0,0,0.0
last_flow,simple,483,483,75,76,0.0,0,0.0,0,0.0
last_flow,simple,483,483,76,77,0.0,0,0.0,0,0.0
last_flow,simple,483,483,77,78,0.0,0,0.0,0,0.0
last_flow,simple,483,483,78,79,0.0,0,0.0,0,0.0
last_flow,simple,483,483,79,80,0.0,0,0.0,0,0.0
last_flow,simple,483,483,80,81,0.0,0,0.0,0,0.0
last_flow,simple,483,483,81,82,0.0,0,0.0,0,0.0
last_flow,simple,483,483,82,83,0.0,0,0.0,0,0.0
last_flow,simple,483,483,83,84,0.0,0,0.0,0,0.0
last_flow,simple,483,483,84,85,0.0,0,0.0,0,0.0
last_flow,simple,483,483,85,86,0.0,0,0.0,0,0.0
last_flow,simple,483,483,86,87,0.0,0,0.0,0,0.0
last_flow,simple,483,483,87,88,0.0,0,0.0,0,0.0
last_flow,simple,483,483,88,89,0.0,0,0.0,0,0.0
last_flow,simple,483,483,89,90,0.0,0,0.0,0,0.0
last_flow,simple,483,483,90,91,0.0,0,0.0,0,0.0
last_flow,simple,483,483,91,92,0.0,0,0.0,0,0.0
last_flow,simple,483,483,92,93,0.0,0,0.0,0,0.0
last_flow,simple,483,483,93,94,0.0,0,0.0,0,0.0
last_flow,simple,483,483,94,95,0.0,0,0.0,0,0.0
last_flow,simple,483,483,95,96,0.0,0,0.0,0,0.0
last_flow,simple,483,483,96,97,0.4760674,1,0.0,0,0.0
last_flow,simple,483,483,97,98,0.0,0,0.0,0,0.0
last_flow,simple,483,483,98,99,0.0,0,0.0,0,0.0
last_flow,simple,483,483,99,100,0.0,0,0.0,0,0.0
