support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[0, 7, 21, 27, 42, 49, 56, 63, 76]",9,200.37400818,203.15753613,5.33263482,1.27203202,1.12784397,0.89391863,0.95403858,-1.62094259,1.62094259,0,0.0,0.03873308,0.02738549,-0.00228934,13.92496204,0.1894137,0.05646878,0.19864969,0.00384145,0.13924962,0.26664075,0.00485378,0.02293241,0.0462411,0.08967265,0.97164083,0.02383504,0.04159769,0.04883173,0.06825306,0.95970786,13.924963,0.03658438,0.05092377,0.1894137,0.16697505,0.35548872,0.19864967,0.02545815,0.07560285,0.5411914,1.66775894,0.0163207,0.26195791,1.63784289,0.05646879,0.04192571,0.06318501,0.11296562,0.14067852,5.25804663,0.29245445,0.09316406,0.0,0.0,0.03398392,1.0,13.924963,9.31640625,24,1,False,575,275,0.8,1e-05,211.68211365,5.35508569,0.8103245,False,True
"[0, 7, 21, 27, 42, 49, 56, 63, 76]",9,195.47634888,197.82093258,5.26179128,1.12174821,1.05912615,0.84839231,0.95946868,-1.58982837,1.58982837,0,0.0,0.11814468,0.02444259,-0.07084354,14.09147167,0.190806,0.05614464,0.19898522,0.00367857,0.14091472,0.26807949,0.00513074,0.02423729,0.04766236,0.09125221,0.97827369,0.02648147,0.04147329,0.05029925,0.07004139,0.96528292,14.09147167,0.0352956,0.04949853,0.190806,0.1694952,0.35779992,0.19898519,0.02616215,0.07768714,0.52527994,1.65070927,0.01790421,0.27522525,1.61534488,0.05614464,0.04255473,0.06347658,0.11036989,0.13884711,5.2262516,0.27234209,0.09429687,0.0,0.0,0.04453063,1.0,14.09147167,9.4296875,25,1,False,600,300,0.8,1e-05,159.92530823,5.07470688,0.76140765,False,True
"[0, 7, 21, 27, 42, 49, 56, 63, 76]",9,190.83666992,192.82197622,5.22761246,1.11705422,1.05690786,0.84118879,0.95963828,-1.58510697,1.58510697,0,0.0,0.00418453,0.02373524,-0.03417882,13.9486084,0.18157272,0.05394633,0.2002445,0.00407304,0.13948609,0.27097321,0.00437135,0.02243128,0.04427268,0.08805034,0.98753488,0.02195302,0.03878762,0.04490528,0.07277637,0.97674268,13.94860935,0.03369537,0.04865812,0.18157274,0.15727375,0.35329872,0.2002445,0.02450728,0.07750478,0.53626293,1.66471827,0.01629097,0.28142858,1.63210511,0.05394633,0.03926498,0.06601952,0.11524256,0.13679157,5.2783165,0.2511695,0.09417969,0.0,0.0,0.04453063,1.0,13.94860935,9.41796875,26,1,False,625,325,0.8,1e-05,239.27891541,5.47762988,0.70566848,False,True
"[0, 7, 21, 27, 42, 49, 56, 63, 76]",9,187.44909668,188.66356679,5.2367932,1.15377688,1.07414007,0.85655999,0.95831141,-1.58774614,1.58774614,0,0.0,0.0,0.01775117,0.00918074,13.78262806,0.17619234,0.05144729,0.19964898,0.0032061,0.13782625,0.27180955,0.00404098,0.02129774,0.04319496,0.08485726,0.989667,0.01770449,0.03510771,0.04285062,0.07264992,0.98109072,13.78262711,0.03007423,0.04513668,0.17619234,0.15383056,0.34194651,0.19964898,0.02332456,0.07672004,0.51940441,1.68198514,0.01612255,0.29015696,1.65779781,0.05144731,0.03753069,0.05860079,0.11835793,0.13464737,5.27916813,0.24321374,0.09386719,0.0,0.0,0.04453069,1.0,13.78262711,9.38671875,27,1,False,650,350,0.8,1e-05,177.69921875,5.18009234,0.66010116,False,True
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,185.26525879,185.51347906,5.2498996,1.04121375,1.02039882,0.83967119,0.96237857,-1.56632352,1.56632352,1,0.1,0.09756057,0.0116503,0.0131064,14.02212334,0.17932545,0.05137192,0.20064491,0.00348144,0.14022121,0.27304664,0.00407147,0.02236821,0.04456737,0.088174,0.99327534,0.01971046,0.03638725,0.043341,0.07947583,0.98315561,14.02212334,0.02933268,0.04601734,0.17932543,0.1568906,0.35006583,0.20064493,0.02492153,0.08186354,0.52114254,1.6598773,0.01810118,0.31058332,1.62558019,0.05137192,0.03634615,0.0685858,0.1145879,0.12764034,5.23601198,0.22299586,0.09539063,0.0,0.0,0.05976483,1.0,14.02212334,9.5390625,28,1,False,675,375,0.8,1e-05,217.599823,5.3826577,0.68888203,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,179.94256592,181.73637706,5.19832055,1.02116919,1.01052916,0.83179528,0.96310283,-1.55769944,1.55769944,0,0.0,0.01925115,0.02873012,-0.05157905,14.0732832,0.17738983,0.04990559,0.20199852,0.0032777,0.14073282,0.27448079,0.0040077,0.02217098,0.04401837,0.08978657,0.99625117,0.01922195,0.03394157,0.04296633,0.08346809,0.98832059,14.07328224,0.02774779,0.04548297,0.17738983,0.15451446,0.35356936,0.20199852,0.02410932,0.08617171,0.52783614,1.65287387,0.01706405,0.3202433,1.61851633,0.04990559,0.03298199,0.0660712,0.10893361,0.12664004,5.24555349,0.23624834,0.09546875,0.0,0.0,0.05703044,1.0,14.07328224,9.546875,29,1,False,700,400,0.8,1e-05,220.30476379,5.39501188,0.7113032,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,178.5741272,178.5731409,5.37616241,1.10375619,1.05059802,0.86515367,0.96011877,-1.5825572,1.5825572,0,0.0,0.0,0.00760486,0.17784186,13.76534939,0.16779397,0.04719894,0.20262098,0.00377498,0.13765348,0.27565554,0.00317981,0.01997407,0.0405581,0.08397324,0.99759805,0.01719162,0.03112441,0.03841519,0.0773656,0.98949677,13.76534843,0.02521912,0.04167,0.167794,0.14326701,0.34034869,0.20262098,0.02238754,0.08343732,0.56717259,1.67886901,0.01743939,0.32114363,1.63923609,0.04719895,0.03047432,0.06269579,0.1030399,0.12314814,5.31025124,0.22751063,0.09570312,0.0,0.0,0.05976477,1.0,13.76534843,9.5703125,30,1,False,725,425,0.8,1e-05,229.89872742,5.4376389,0.71678673,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,175.15238953,175.74415917,5.23139675,1.08142436,1.03991555,0.87319195,0.96092567,-1.5565877,1.5565877,0,0.0,0.02023258,0.01916144,-0.14476566,14.06445694,0.17503065,0.04673607,0.20319109,0.00394856,0.14064457,0.27540389,0.00334402,0.02171041,0.04347688,0.08986413,0.99840337,0.01475931,0.03171993,0.04054921,0.0853551,0.99097192,14.06445599,0.02401678,0.03838439,0.17503065,0.15141696,0.35383537,0.20319109,0.02371438,0.09128835,0.52649486,1.65538621,0.01868658,0.32874826,1.60540259,0.04673607,0.02924151,0.06562205,0.10738508,0.12248887,5.23142719,0.2177856,0.09648438,0.0,0.0,0.065624,1.0,14.06445599,9.6484375,31,1,False,750,450,0.8,1e-05,207.26368713,5.33399183,0.68237891,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,172.24827576,172.69411424,5.2575213,1.1138562,1.05539386,0.86968654,0.95975383,-1.57603836,1.57603836,0,0.0,0.0,0.0165805,0.02612455,13.84203529,0.16673595,0.04470292,0.20561585,0.00324153,0.13842037,0.27670369,0.00245149,0.01953451,0.04015134,0.08640173,0.99939471,0.01379954,0.02954951,0.03781439,0.08436356,0.99389917,13.8420372,0.02251355,0.04031327,0.16673595,0.14142334,0.34769851,0.20561586,0.02239611,0.09343499,0.55531996,1.67917979,0.01796637,0.33684355,1.64084208,0.04470292,0.02631569,0.06528986,0.10166471,0.12121242,5.31851101,0.21475011,0.09617188,0.0,0.0,0.06523344,1.0,13.8420372,9.6171875,32,1,False,775,475,0.8,1e-05,254.2434845,5.53829241,0.70494877,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,168.5098877,169.53350472,5.1989789,1.0913347,1.04466966,0.87121034,0.96056758,-1.57146776,1.57146776,0,0.0,0.02021939,0.02170349,-0.0585424,13.93389797,0.16878903,0.04364866,0.20517701,0.00244694,0.13933897,0.27669534,0.00255393,0.02008952,0.04093029,0.08913175,0.99962407,0.01285614,0.02936014,0.03773307,0.08509664,0.99407732,13.93389702,0.021657,0.03988637,0.16878903,0.14309095,0.35319942,0.20517701,0.02332426,0.09925371,0.53816235,1.65970027,0.02042628,0.33302757,1.62624156,0.04364867,0.02675142,0.06353477,0.10265049,0.11209624,5.25081778,0.19284675,0.09652343,0.0,0.0,0.06992087,0.99628901,13.93389702,9.65234375,33,1,False,800,500,0.8,1e-05,197.15917969,5.28401142,0.75310609,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,165.07281494,166.42804983,5.11078657,1.1273762,1.06177973,0.88383973,0.95926532,-1.57597744,1.57597744,0,0.0,0.0,0.02039686,-0.08819233,13.78339386,0.162801,0.04193722,0.20591919,0.00273506,0.13783389,0.27771577,0.00199143,0.01837783,0.03827064,0.08773533,0.99986178,0.01308501,0.02633964,0.03583277,0.08386199,0.99592441,13.78339195,0.0214556,0.03564645,0.16280101,0.13487858,0.3494592,0.20591919,0.02256743,0.10260789,0.54550564,1.66412652,0.02243222,0.32458594,1.62315416,0.04193722,0.02531204,0.06284595,0.10700084,0.11097869,5.27661562,0.21479115,0.09699219,0.0,0.0,0.07226458,1.0,13.78339195,9.69921875,34,1,False,825,525,0.8,1e-05,148.57373047,5.00108134,0.70303957,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,162.80618286,163.53800979,5.18153202,1.18070579,1.08660286,0.90013587,0.9573384,-1.59553516,1.59553516,0,0.0,0.0,0.0137311,0.07074545,13.77477646,0.1610937,0.0405153,0.20915838,0.00224735,0.13774772,0.27819005,0.00154464,0.01736718,0.0375137,0.0880489,0.99995184,0.00975148,0.02525849,0.03443766,0.08474326,0.99687189,13.77477455,0.01960405,0.03434933,0.16109367,0.13227822,0.35101807,0.20915842,0.02304774,0.10945262,0.54920477,1.67177451,0.02452344,0.33648407,1.64938736,0.04051529,0.02471899,0.06098767,0.0962384,0.11459948,5.3154726,0.19211482,0.09710938,0.0,0.0,0.07773331,1.0,13.77477455,9.7109375,35,1,False,850,550,0.8,1e-05,163.54049683,5.09706065,0.70881289,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,159.13085938,160.6723615,5.27147679,1.20163894,1.09619293,0.91879326,0.95658204,-1.58700502,1.58700502,0,0.0,0.0,0.02257484,0.08994477,13.8661108,0.16310316,0.03983446,0.20982823,0.00195997,0.13866109,0.27818093,0.00160987,0.01758127,0.03833344,0.09071904,0.9999764,0.0091647,0.02428351,0.03476968,0.08826187,0.99668747,13.86610889,0.01866535,0.03236455,0.16310318,0.133064,0.35746709,0.20982823,0.02534457,0.11752417,0.51518625,1.65858841,0.02391424,0.32792649,1.61886728,0.03983446,0.02366298,0.06107575,0.08441139,0.11725228,5.26361847,0.1894411,0.09761719,0.0,0.0,0.07734257,1.0,13.86610889,9.76171875,36,1,False,875,575,0.8,1e-05,206.4753418,5.330181,0.77018935,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,156.94929504,157.72876408,5.23015318,1.2605511,1.12274267,0.93958962,0.95445341,-1.59653354,1.59653354,0,0.0,0.0,0.01370925,-0.04132361,13.85121346,0.16086347,0.03781296,0.21324186,0.00205002,0.13851212,0.27891728,0.00119283,0.01633737,0.03752593,0.09111109,0.99999499,0.00871214,0.02171857,0.03521749,0.08944912,0.99867702,13.85121155,0.01743681,0.03115704,0.16086347,0.12952058,0.35686874,0.21324186,0.0264955,0.12536818,0.52960187,1.66164827,0.02598419,0.34415814,1.6340282,0.03781296,0.02313227,0.05678978,0.08923838,0.11425713,5.30110359,0.20728818,0.09816406,0.0,0.0,0.08515501,1.0,13.85121155,9.81640625,37,1,False,900,600,0.8,1e-05,196.09797668,5.27861442,0.75040543,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,154.48786926,155.54733128,5.28127016,1.29213345,1.13672048,0.95130551,0.95331227,-1.60383618,1.60383618,0,0.0,0.0,0.01568294,0.05111698,13.78948212,0.15880626,0.03621326,0.2147084,0.00185425,0.13789481,0.27907133,0.00092331,0.01554456,0.03658816,0.09069119,0.99999809,0.00806978,0.02005222,0.0336601,0.08925578,0.99803299,13.7894783,0.01698716,0.03205721,0.15880628,0.12668808,0.3572005,0.21470842,0.0289091,0.12999141,0.52780604,1.66602361,0.02949891,0.35516813,1.63382757,0.03621326,0.01943567,0.05073811,0.08143287,0.11258139,5.30497026,0.19361214,0.09828125,0.0,0.0,0.08632687,1.0,13.7894783,9.828125,38,1,False,925,625,0.8,1e-05,195.23547363,5.27420639,0.81216221,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,152.47058105,152.68725415,5.32901285,1.35554969,1.16428076,0.97580361,0.95102089,-1.61165249,1.61165249,0,0.0,0.0,0.01305791,0.04774269,13.89579296,0.16036524,0.03471278,0.2173287,0.00203952,0.13895792,0.2793594,0.00080319,0.01521308,0.0375297,0.09310248,0.99999952,0.00610323,0.01863106,0.03544068,0.09330175,0.99919456,13.89579201,0.01541998,0.02786501,0.16036522,0.12685435,0.36348957,0.21732867,0.032254,0.13776775,0.55619919,1.64708889,0.0327228,0.36092812,1.613289,0.03471278,0.02232846,0.05118753,0.08310189,0.10754471,5.28611183,0.18769911,0.09886719,0.0,0.0,0.09179553,1.0,13.89579201,9.88671875,39,1,False,950,650,0.8,1e-05,217.94226074,5.38423017,0.84803543,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,149.8694458,149.96298002,5.23236712,1.3413558,1.15816916,0.97358823,0.95153375,-1.60344994,1.60344994,0,0.0,0.01047095,0.01705992,-0.09664573,13.85564518,0.1592811,0.03413844,0.21935287,0.00183186,0.13855644,0.27927092,0.00059224,0.01426216,0.03786559,0.0933653,0.99999988,0.00540319,0.01849261,0.03658311,0.0930138,0.99783021,13.85564423,0.01672352,0.02743496,0.15928109,0.12468414,0.36199942,0.21935287,0.0368662,0.1452916,0.52355063,1.64213789,0.04052466,0.36374912,1.60746646,0.03413844,0.02189911,0.04671053,0.07764173,0.10829459,5.27832556,0.18813185,0.09894531,0.0,0.0,0.09296739,1.0,13.85564423,9.89453125,40,1,False,975,675,0.8,1e-05,259.99789429,5.56067353,0.86304794,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,146.87973022,147.41936087,5.28201185,1.34327352,1.15899677,0.97351408,0.95146446,-1.5941664,1.5941664,0,0.0,0.0,0.0199488,0.04964473,13.8292551,0.15819807,0.03249775,0.22158724,0.00173233,0.13829252,0.27937821,0.00046651,0.01363119,0.03796726,0.09297529,1.0,0.00452875,0.01648394,0.03739724,0.09285923,0.99723566,13.82925415,0.01499749,0.0286199,0.15819807,0.12207841,0.35997501,0.22158723,0.04156365,0.153864,0.52856749,1.63343942,0.04562675,0.37273359,1.58245766,0.03249776,0.02012542,0.04414749,0.0780446,0.10839514,5.25314283,0.17853017,0.09910157,0.0,0.0,0.09531111,1.0,13.82925415,9.91015625,41,1,False,1000,700,0.8,1e-05,185.6259613,5.22373369,0.89539776,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,144.65979004,145.29773619,5.2865537,1.40019381,1.18329785,0.99308926,0.9494078,-1.60406995,1.60406995,0,0.0,0.0,0.015114,0.00454185,13.89030838,0.15819958,0.03136829,0.22598803,0.00197635,0.13890308,0.27998266,0.00033189,0.01283433,0.03866447,0.09467755,1.0,0.00426508,0.01669985,0.03826849,0.09163248,0.9994626,13.89030838,0.01441677,0.02632969,0.15819959,0.12188998,0.36004162,0.22598805,0.04714263,0.16260149,0.57268643,1.6251781,0.05421484,0.38385254,1.58338487,0.03136829,0.02247678,0.04188034,0.07650882,0.0960627,5.26651287,0.18273301,0.09960938,0.0,0.0,0.09960791,1.0,13.89030838,9.9609375,42,1,False,1025,725,0.8,1e-05,231.65896606,5.44526632,0.98721457,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,142.11416626,142.72231992,5.36840546,1.39787281,1.18231671,0.98612809,0.94949166,-1.61337507,1.61337507,0,0.0,0.00165763,0.01759731,0.08185176,13.90123749,0.1581347,0.03045607,0.22862941,0.00179475,0.13901235,0.28003561,0.00026976,0.01260274,0.03898252,0.09506054,1.0,0.00360802,0.01574329,0.03874068,0.0926825,0.99955267,13.90123367,0.01258405,0.02557776,0.15813468,0.12012003,0.36127183,0.22862941,0.05324722,0.17184305,0.54833138,1.60441291,0.0553569,0.3927601,1.56583011,0.03045607,0.02072932,0.04124341,0.0722886,0.096296,5.23884821,0.17996824,0.09953125,0.0,0.0,0.09843606,1.0,13.90123367,9.953125,43,1,False,1050,750,0.8,1e-05,356.83007812,5.8772597,1.06916368,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,139.35362244,140.89994167,5.34795185,1.4222697,1.19258949,0.99511266,0.94861015,-1.6099484,1.6099484,0,0.0,0.0,0.01942483,-0.02045361,13.81133175,0.15547881,0.02997015,0.23167282,0.00224577,0.13811332,0.28026041,0.00017669,0.01155799,0.03897391,0.09375124,1.0,0.00289853,0.01368098,0.03977404,0.09314591,0.99892712,13.8113327,0.01308658,0.02418762,0.15547881,0.11810324,0.35560897,0.23167282,0.05840029,0.17826171,0.52213079,1.60947037,0.05972638,0.39631525,1.56864846,0.02997015,0.01957087,0.03892881,0.06499591,0.10175894,5.24966717,0.19025615,0.09964844,0.0,0.0,0.09726414,1.0,13.8113327,9.96484375,44,1,False,1075,775,0.8,1e-05,227.47033691,5.42701984,1.02210652,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,137.86950684,139.13160857,5.4279562,1.49818861,1.22400515,1.02161443,0.94586702,-1.64020741,1.64020741,0,0.0,0.0,0.01065,0.08000435,13.57094097,0.14879206,0.02898499,0.23331095,0.00295579,0.1357094,0.2807155,0.00011863,0.00994874,0.03644219,0.08912839,1.0,0.00278745,0.01172229,0.03671137,0.09082734,0.99829489,13.57094193,0.01177641,0.02610539,0.14879204,0.11024786,0.34454891,0.23331092,0.06065113,0.1782697,0.47606602,1.61363661,0.05692396,0.39111236,1.57037365,0.02898499,0.02003738,0.03675887,0.06514402,0.10426714,5.2766695,0.19263631,0.09980468,0.0,0.0,0.10507664,1.0,13.57094193,9.98046875,45,1,False,1100,800,0.8,1e-05,171.91609192,5.14700652,0.99343092,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,136.84587097,137.36912537,5.40877535,1.44798541,1.20332265,0.99979049,0.94768098,-1.61066461,1.61066461,0,0.0,0.03350927,0.00742467,-0.01918085,13.78062248,0.15414487,0.02821464,0.23496851,0.00267623,0.13780622,0.28052559,0.0001116,0.01056614,0.03977785,0.09289594,1.0,0.00157726,0.01201753,0.03918888,0.09367332,0.99968356,13.78062057,0.01155336,0.02396455,0.15414487,0.12101118,0.35323694,0.23496848,0.06836472,0.18953048,0.492387,1.58524406,0.07064594,0.39787361,1.54793704,0.02821463,0.01847395,0.034792,0.06447163,0.0960748,5.19102526,0.18961379,0.09988281,0.0,0.0,0.10273287,1.0,13.78062057,9.98828125,46,1,False,1125,825,0.8,1e-05,184.0324707,5.21511221,1.06681971,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,134.91293335,136.10878377,5.42727281,1.42351699,1.19311231,0.99089634,0.94856508,-1.60924709,1.60924709,0,0.0,0.01689825,0.01412492,0.01849746,13.72763252,0.15225628,0.02765667,0.23907566,0.00175751,0.13727634,0.28075078,6.809e-05,0.00965104,0.03959575,0.09197187,1.0,0.00154992,0.01133356,0.04106645,0.09243962,0.99997556,13.72763252,0.01149158,0.02524141,0.15225628,0.11887032,0.35002628,0.23907565,0.07374982,0.19635043,0.49639371,1.59570038,0.07750762,0.39978263,1.55115962,0.02765668,0.01946419,0.034569,0.05704711,0.1048639,5.23312616,0.20748462,0.09976563,0.0,0.0,0.10468602,1.0,13.72763252,9.9765625,47,1,False,1150,850,0.8,1e-05,186.33790588,5.22756172,1.0718387,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,133.78726196,134.38280191,5.4517984,1.43122792,1.19633938,0.99363166,0.94828647,-1.60456228,1.60456228,0,0.0,0.0,0.00834369,0.02452559,13.87033272,0.15564801,0.02735443,0.24325323,0.00205263,0.13870333,0.28067651,6.052e-05,0.00962352,0.04179351,0.09509471,1.0,0.00211114,0.0104437,0.04407641,0.09177547,0.99999082,13.87033176,0.01142705,0.02309407,0.15564801,0.12565356,0.35579795,0.24325323,0.08190752,0.20795374,0.51812994,1.57900524,0.08265647,0.41884899,1.52663052,0.02735443,0.0202077,0.03462706,0.05728562,0.09985663,5.20749426,0.2028375,0.09996094,0.0,0.0,0.09960786,1.0,13.87033176,9.99609375,48,1,False,1175,875,0.8,1e-05,229.43663025,5.43562687,1.13132002,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,132.55282593,133.16483994,5.56023175,1.45171952,1.20487324,0.99959981,0.94754606,-1.61360669,1.61360669,0,0.0,0.0,0.00922686,0.10843335,13.76985073,0.15335587,0.02724063,0.24459946,0.00180465,0.13769852,0.28065655,4.12e-05,0.00886807,0.04136503,0.09331185,1.0,0.00138415,0.00892107,0.04163083,0.08936347,0.9999966,13.76984978,0.01023222,0.02233469,0.15335587,0.12453516,0.35075557,0.24459946,0.08597516,0.21447092,0.49432909,1.56923568,0.08334263,0.42237192,1.50856447,0.02724063,0.02049606,0.03289208,0.05588884,0.09760699,5.17866611,0.18466803,0.09988281,0.0,0.0,0.09921724,1.0,13.76984978,9.98828125,49,1,False,1200,900,0.8,1e-05,445.73687744,6.09972882,1.26794503,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,130.91534424,132.16360347,5.57397067,1.43823922,1.19926612,0.99066925,0.94803313,-1.6058116,1.6058116,0,0.0,0.00928575,0.01235343,0.01373892,13.87723064,0.1553832,0.02699094,0.24752106,0.00187366,0.13877231,0.28084466,3.007e-05,0.00870996,0.04304065,0.09480065,1.0,0.00116738,0.00901405,0.04573925,0.09122847,0.99997735,13.87722969,0.01069043,0.0240784,0.1553832,0.12687287,0.35431489,0.24752107,0.09101064,0.21945238,0.54685271,1.56213093,0.0923289,0.43492216,1.49775589,0.02699094,0.0200215,0.03482251,0.06007719,0.09912962,5.17498922,0.19368543,0.09996094,0.0,0.0,0.09960786,1.0,13.87722969,9.99609375,50,1,False,1225,925,0.8,1e-05,154.48851013,5.04011973,1.21037939,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,130.60949707,130.63643275,5.50994046,1.43251121,1.1968756,0.98853207,0.9482401,-1.61199796,1.61199796,0,0.0,0.00398265,0.00233622,-0.06403021,13.83364868,0.1545002,0.02570782,0.2482665,0.00144336,0.13833648,0.2807976,3.012e-05,0.00842525,0.04336207,0.0935389,1.0,0.00087626,0.00856435,0.04691651,0.08921112,0.99999511,13.83364868,0.00959164,0.02124066,0.1545002,0.12759094,0.35083985,0.2482665,0.09496079,0.22292534,0.53898698,1.53940094,0.09675317,0.43838748,1.47663856,0.02570782,0.01910244,0.03099316,0.05277128,0.09273952,5.13825369,0.17718469,0.09984375,0.0,0.0,0.09882662,1.0,13.83364868,9.984375,51,1,False,1250,950,0.8,1e-05,288.42080688,5.66442055,1.25089693,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,128.37425232,129.48625554,5.60396401,1.50899005,1.22840956,1.01444793,0.94547674,-1.63536811,1.63536811,0,0.0,0.0,0.01711395,0.09402355,13.72218037,0.15126458,0.02614115,0.25090635,0.00193396,0.1372218,0.28112084,1.751e-05,0.00760672,0.04198796,0.09091985,1.0,0.00105525,0.00800689,0.04411354,0.08506642,0.99993992,13.72218037,0.01121,0.02251413,0.15126458,0.12421021,0.34476218,0.25090632,0.09432461,0.22451869,0.51411724,1.55373478,0.0956024,0.44364971,1.49434662,0.02614115,0.01714621,0.03067032,0.05387941,0.09758049,5.18305349,0.2020752,0.09996094,0.0,0.0,0.09960786,1.0,13.72218037,9.99609375,52,1,False,1275,975,0.8,1e-05,229.50352478,5.43591839,1.27336289,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,126.88671875,128.23457878,5.56504332,1.50671983,1.22748516,1.01178348,0.94555877,-1.63242185,1.63242185,0,0.0,0.00150446,0.01158748,-0.03892069,13.65888309,0.14928424,0.02639377,0.25231513,0.00147684,0.13658883,0.28131893,1.16e-05,0.0070255,0.04135066,0.08933727,1.0,0.0005524,0.00763831,0.04272396,0.08378553,0.99984986,13.65888214,0.0098127,0.02364588,0.14928424,0.12234189,0.34115091,0.25231513,0.09505241,0.22665891,0.53518093,1.54960287,0.09467505,0.45338973,1.49783838,0.02639377,0.01812229,0.03051759,0.05297051,0.10280018,5.18074274,0.20934321,0.10003906,0.0,0.0,0.11015475,1.0,13.65888214,10.00390625,53,1,False,1300,1000,0.8,1e-05,195.57853699,5.27596202,1.22540729,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,126.70443726,127.07991539,5.31341078,1.48080778,1.21688446,1.00491524,0.94649503,-1.62365091,1.62365091,0,0.0,0.01719765,0.00143657,-0.25163253,13.77381706,0.15224043,0.02550443,0.25519696,0.00180587,0.13773818,0.28117031,1.218e-05,0.00736228,0.0435962,0.09162953,1.0,0.00105502,0.00744271,0.0450467,0.08705379,0.9999969,13.77381706,0.00993384,0.022146,0.15224041,0.12719049,0.34476051,0.25519696,0.09809972,0.23500654,0.55038244,1.53077424,0.09437534,0.47303525,1.48361957,0.02550443,0.01807079,0.03025453,0.05273272,0.09581601,5.14847422,0.18053396,0.1,0.0,0.0,0.10312349,1.0,13.77381706,10.0,54,1,False,1325,1025,0.8,1e-05,171.51428223,5.14466654,1.19516392,False,False
"[0, 7, 21, 27, 42, 49, 56, 63, 71, 76]",10,125.2846756,126.20030196,5.41045657,1.5240252,1.23451416,1.01781631,0.94493349,-1.64272869,1.64272869,0,0.0,0.0,0.0112053,0.09704579,13.8398962,0.1544835,0.02575785,0.25682569,0.00167491,0.13839895,0.2806879,1.014e-05,0.00735953,0.04533384,0.09284739,1.0,0.00040221,0.00769615,0.0481091,0.09035707,0.99997222,13.83989525,0.01000919,0.02287073,0.1544835,0.12966606,0.34694374,0.25682572,0.10252919,0.23897973,0.55355823,1.51734495,0.09736691,0.48930591,1.47692275,0.02575784,0.01881108,0.03006436,0.05073377,0.09632547,5.11943913,0.18507111,0.09992187,0.0,0.0,0.10273287,1.0,13.83989525,9.9921875,55,1,False,1350,1050,0.8,1e-05,183.87844849,5.21427493,1.26073031,False,False
