"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",447,447,67,68,0,0,0.000375,0,0.032392220797295
"mcmc","weak_signal",447,447,68,69,0,0,0.00025,0,-0.0113615828212207
"mcmc","weak_signal",447,447,69,70,0,0,0,0,-0.0170775432533605
"mcmc","weak_signal",447,447,70,71,0,0,0,0,-0.00361402049650595
"mcmc","weak_signal",447,447,71,72,0,0,0,0,0.00501495780522413
"mcmc","weak_signal",447,447,72,73,0,0,0,0,-0.00684269994473035
"mcmc","weak_signal",447,447,73,74,0,0,0,0,0.00156360657714491
"mcmc","weak_signal",447,447,74,75,0,0,0.000375,0,-0.0307649706634088
"mcmc","weak_signal",447,447,75,76,0,0,0,0,-0.00519602093777072
"mcmc","weak_signal",447,447,76,77,-0.16612779,1,0.0855,0,-0.210639811229593
"mcmc","weak_signal",447,447,77,78,0,0,0,0,0.00489411876523274
"mcmc","weak_signal",447,447,78,79,0,0,0,0,0.00270499698692326
"mcmc","weak_signal",447,447,79,80,0,0,0,0,-0.000153286279133747
"mcmc","weak_signal",447,447,80,81,0,0,0,0,0.00379854889624822
"mcmc","weak_signal",447,447,81,82,0,0,0,0,-0.000382497671341916
"mcmc","weak_signal",447,447,82,83,0,0,0,0,-0.00198092453941534
"mcmc","weak_signal",447,447,83,84,0,0,0,0,0.00351698549234275
"mcmc","weak_signal",447,447,84,85,0,0,0,0,0.00546512582419153
"mcmc","weak_signal",447,447,85,86,0,0,0,0,0.0119900836338395
"mcmc","weak_signal",447,447,86,87,0,0,0.001375,0,0.0648988103064563
"mcmc","weak_signal",447,447,87,88,0,0,0,0,0.0097296288896996
"mcmc","weak_signal",447,447,88,89,0.20941958,1,0.006875,0,0.0807094693998048
"mcmc","weak_signal",447,447,89,90,0,0,0.000125,0,-0.0209430102421387
"mcmc","weak_signal",447,447,90,91,0,0,0,0,0.0042188664158464
"mcmc","weak_signal",447,447,91,92,0,0,0,0,-0.000640681017655827
"mcmc","weak_signal",447,447,92,93,0,0,0,0,0.00243765546138108
"mcmc","weak_signal",447,447,93,94,0,0,0,0,0.00325034342807339
"mcmc","weak_signal",447,447,94,95,0,0,0.000125,0,-0.00492121699229239
"mcmc","weak_signal",447,447,95,96,0,0,0,0,-0.000487520170733855
"mcmc","weak_signal",447,447,96,97,0,0,0.00025,0,0.0187148261919129
"mcmc","weak_signal",447,447,97,98,0.30226862,1,0.131375,0,0.327275240747896
"mcmc","weak_signal",447,447,98,99,0,0,0,0,-0.0129202917152228
"mcmc","weak_signal",447,447,99,100,0,0,0,0,0.0022139903077749
