method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,475,475,79,80,0.0,0,0.0,0.0,0.013840272,0,0.005465619,0.013492152,0.0,0.0
last_flow,lasso_recovery,simple,475,475,80,81,0.0,0,0.0,0.0,0.020781161,0,0.000870342,0.015596224,0.0,0.0
last_flow,lasso_recovery,simple,475,475,81,82,0.0,0,0.0,0.0,0.032001548,0,-0.0023273528,0.020530108,0.0,0.0
last_flow,lasso_recovery,simple,475,475,82,83,0.0,0,0.0,0.0,0.022176083,0,-0.0066162283,0.013643799,0.0,0.0
last_flow,lasso_recovery,simple,475,475,83,84,0.0,0,0.0,0.0,0.068299554,0,-0.07566405,0.055902302,0.0,0.0
last_flow,lasso_recovery,simple,475,475,84,85,0.0,0,0.0,0.0,0.02772929,0,-0.0047666845,0.017434226,0.0,0.0
last_flow,lasso_recovery,simple,475,475,85,86,0.0,0,0.0,0.0,0.027481783,0,0.0027208617,0.015654795,0.0,0.0
last_flow,lasso_recovery,simple,475,475,86,87,-1.5487716,1,0.9995,0.9995,0.99248743,1,-1.5412347,0.12281794,-1.5521445,0.12016994
last_flow,lasso_recovery,simple,475,475,87,88,0.0,0,0.0,0.0,0.024302647,0,-0.002215645,0.014682924,0.0,0.0
last_flow,lasso_recovery,simple,475,475,88,89,0.0,0,0.0,0.0,0.067571186,0,0.08454106,0.059399452,0.0,0.0
last_flow,lasso_recovery,simple,475,475,89,90,0.0,0,0.0,0.0,0.02121233,0,-0.0059365192,0.020424647,0.0,0.0
last_flow,lasso_recovery,simple,475,475,90,91,0.0,0,0.0,0.0,0.02121069,0,-0.0121679595,0.020672828,0.0,0.0
last_flow,lasso_recovery,simple,475,475,91,92,0.0,0,0.0,0.0,0.030351702,0,0.016693532,0.020618042,0.0,0.0
last_flow,lasso_recovery,simple,475,475,92,93,0.0,0,0.0,0.0,0.04097016,0,-0.023620682,0.031758428,0.0,0.0
last_flow,lasso_recovery,simple,475,475,93,94,0.0,0,0.0,0.0,0.025488906,0,-0.018404713,0.027647648,0.0,0.0
last_flow,lasso_recovery,simple,475,475,94,95,0.0,0,0.0,0.0,0.02806963,0,-0.006152863,0.018786082,0.0,0.0
last_flow,lasso_recovery,simple,475,475,95,96,0.0,0,0.0,0.0,0.09516472,0,0.16830367,0.087722555,0.0,0.0
last_flow,lasso_recovery,simple,475,475,96,97,0.0,0,0.0,0.0,0.025945976,0,-0.008407575,0.016784614,0.0,0.0
last_flow,lasso_recovery,simple,475,475,97,98,0.0,0,0.0,0.0,0.027131455,0,-0.00575121,0.018295534,0.0,0.0
last_flow,lasso_recovery,simple,475,475,98,99,0.0,0,0.0,0.0,0.0394421,0,-0.027710427,0.026125217,0.0,0.0
last_flow,lasso_recovery,simple,475,475,99,100,0.0,0,0.0,0.0,0.023193864,0,-0.0075843814,0.021644536,0.0,0.0
