support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 9, 10, 11, 16, 18, 37, 40, 42, 45, 51, 56, 61, 63, 76, 77, 81, 85, 86, 94, 95]",21,357.61633301,370.7238818,5.83004709,4.44941521,2.1093637,1.77681756,0.47448583,-2.16773629,2.16773629,-34,0.61818182,0.34046727,0.08992948,-0.01513696,40.4364357,0.5960654,0.09120883,0.23788311,0.07425875,0.40436432,0.18852323,0.13393337,0.25939009,0.39154679,0.51678145,0.78451079,0.18493809,0.25710094,0.41918951,0.49333444,0.73146802,40.43643188,0.09534981,0.10493316,0.59606534,0.64484888,0.69165707,0.23788311,0.14406714,0.26473987,0.46913522,1.00217617,0.14208163,0.41140339,0.88551372,0.09120884,0.08265407,0.09954906,0.12567089,0.16298379,3.92405081,0.34435499,0.27894533,0.22070312,0.46484375,0.63749999,0.99628901,40.43643188,27.89453125,10,0,True,250,250,0.8,1e-05,304.91772461,5.72004198,1.9078052,False,True
"[10, 16, 18, 42, 45, 56, 63, 77, 86]",9,329.13354492,338.89729354,5.83807071,2.56992435,1.60309836,1.26547909,0.69646985,-1.91608906,1.91608906,-12,0.57142857,0.42241301,0.07964622,0.00802362,33.53147888,0.55129236,0.0907976,0.21716137,0.06922352,0.33531475,0.19305767,0.0919553,0.1936518,0.29945737,0.42989033,0.76212513,0.1556156,0.21178855,0.32056108,0.37975684,0.70451677,33.53147507,0.11608871,0.13122512,0.55129236,0.58760327,0.68772739,0.21716137,0.11596484,0.22689672,0.4457545,1.01265645,0.11968712,0.36994037,0.84889019,0.0907976,0.0803135,0.10184144,0.12732242,0.16766889,3.84982395,0.32529634,0.16671875,0.08789062,0.19140625,0.41445306,0.97773427,33.53147507,16.671875,11,0,True,275,275,0.8,1e-05,318.44586182,5.76345248,1.89336579,False,True
"[10, 18, 42, 45, 63, 77, 86]",7,302.19433594,311.51120951,5.87171721,1.9593066,1.39975233,1.06826603,0.76858905,-1.82654393,1.82654393,-2,0.22222222,0.23760145,0.08184887,0.0336465,28.95762444,0.50381166,0.09349727,0.20274018,0.0461901,0.28957623,0.20001054,0.06050984,0.1444355,0.24054049,0.37761015,0.75812042,0.13324703,0.18704103,0.26788074,0.3155297,0.6818195,28.95762253,0.1230211,0.14711376,0.50381172,0.52927411,0.68194163,0.20274018,0.09351008,0.1977686,0.42052996,1.03393281,0.09750793,0.31268513,0.87353462,0.09349725,0.08630901,0.10406398,0.12524083,0.17573686,3.92577863,0.35708955,0.13124999,0.06054688,0.109375,0.19218743,0.95175755,28.95762253,13.125,12,0,True,300,300,0.8,1e-05,304.96386719,5.7201933,1.810976,False,True
"[10, 18, 42, 45, 63, 77, 86]",7,303.70672607,310.73076117,5.90679512,1.87691307,1.37000477,1.035864,0.77832044,-1.80129194,1.80129194,0,0.0,0.04205239,0.0,0.03507791,28.31188965,0.49826458,0.09228671,0.19974183,0.00994324,0.2831189,0.19888996,0.05819593,0.13956355,0.23390868,0.36868164,0.74608999,0.13164073,0.19009988,0.26167893,0.30522352,0.67697072,28.31189537,0.12306374,0.14805983,0.49826455,0.5205183,0.68109649,0.19974184,0.09107675,0.19260529,0.4061991,1.06575477,0.09448934,0.30796719,0.8608579,0.09228672,0.08063088,0.09933919,0.13072181,0.1790745,3.90702486,0.36160734,0.12683594,0.0546875,0.09765625,0.18515623,0.97402334,28.31189537,12.68359375,13,1,False,301,1,0.8,1e-05,503.95968628,6.22249628,1.78205712,False,True
"[10, 18, 42, 45, 63, 77, 86]",7,282.78945923,288.83996852,5.86771312,1.42026997,1.1917508,0.95243543,0.83225391,-1.73003101,1.73003101,0,0.0,0.24329475,0.06887324,-0.039082,23.83315849,0.44889724,0.08739651,0.17804185,0.04478732,0.23833159,0.19503962,0.03765216,0.10194524,0.18348481,0.30845982,0.71570444,0.10336806,0.15227135,0.21071559,0.24070789,0.63870519,23.83315659,0.11343712,0.14036492,0.44889733,0.46142101,0.66566926,0.17804182,0.06675623,0.15645677,0.37332711,1.026564,0.06520461,0.26547116,0.83661908,0.08739651,0.07826215,0.09166723,0.12006702,0.17883708,3.7786119,0.36566895,0.09546875,0.02734375,0.046875,0.09492186,0.91093707,23.83315659,9.546875,14,1,False,325,25,0.8,1e-05,356.62924194,5.8766967,1.65419292,False,True
"[10, 42, 45, 63, 77, 86]",6,259.92449951,267.4538495,5.82081194,1.56044638,1.24917828,1.06121469,0.81569787,-1.80030155,1.80030155,-1,0.14285714,0.0,0.08085506,-0.04690118,18.24586487,0.36729598,0.08005967,0.16411816,0.05613253,0.18245865,0.19270176,0.01950464,0.06050299,0.12024709,0.22233677,0.68007404,0.069052,0.10625473,0.14334333,0.17530093,0.58000654,18.24586487,0.09924545,0.12025109,0.36729598,0.3600899,0.62080187,0.16411816,0.04447125,0.11870471,0.32631108,1.100407,0.03886258,0.20170605,0.85982883,0.08005967,0.06768785,0.08306397,0.10693771,0.18759809,3.93521929,0.39008883,0.07292969,0.0078125,0.015625,0.046875,0.75507694,18.24586487,7.29296875,15,1,False,350,50,0.8,1e-05,259.70715332,5.55955466,1.32604583,False,True
"[10, 42, 45, 63, 77, 86]",6,241.77284241,247.81599536,5.9801072,1.95809567,1.39931972,1.21792161,0.76873208,-1.91049993,1.91049993,0,0.0,0.0,0.06983434,0.15929526,14.52983665,0.30145708,0.07376919,0.15461141,0.0387857,0.14529836,0.19070204,0.01142568,0.03944488,0.08193277,0.1581535,0.65305495,0.04930331,0.07568668,0.10334857,0.12283766,0.54120725,14.52983761,0.07926808,0.09666936,0.30145705,0.27910733,0.55639809,0.15461141,0.03341172,0.09301375,0.29370332,1.12672925,0.02606241,0.17322098,0.87677062,0.07376918,0.05940505,0.07466181,0.10570991,0.19123456,4.02523327,0.37757865,0.06070312,0.0,0.0078125,0.01289061,0.63945144,14.52983761,6.0703125,16,1,False,375,75,0.8,1e-05,588.96508789,6.37836691,1.30874916,False,True
"[10, 42, 63, 77, 86]",5,226.79368591,231.56734093,5.82492162,1.6903038,1.30011684,1.08450627,0.8003606,-1.84710383,1.84710383,-1,0.16666667,0.13676138,0.0619555,-0.15518558,12.82303238,0.26622277,0.06979819,0.14921926,0.01881989,0.1282303,0.1911529,0.00910626,0.03132809,0.06499591,0.12794946,0.65341085,0.04230915,0.06371225,0.0810602,0.09628771,0.51445615,12.82303238,0.06381396,0.08060291,0.26622277,0.23745072,0.50305402,0.14921926,0.0289014,0.08150182,0.27397901,1.12062383,0.02113683,0.16329622,0.85279083,0.06979819,0.05564703,0.07012059,0.10719182,0.1907611,3.99020195,0.32498401,0.05722656,0.0,0.00097656,0.0078125,0.5064429,12.82303238,5.72265625,17,1,False,400,100,0.8,1e-05,415.77822876,6.03015201,1.12623395,False,True
"[10, 42, 63, 77, 86]",5,217.88139343,219.67833796,5.79164704,1.5256424,1.23516897,1.01073122,0.81980852,-1.8079778,1.8079778,0,0.0,0.09741527,0.03929692,-0.03327458,12.10336971,0.24677697,0.06904364,0.14803109,0.01019526,0.12103369,0.19448198,0.00804921,0.02722408,0.05701223,0.11395136,0.65300548,0.04113589,0.05752824,0.06905074,0.08149425,0.50325257,12.10336876,0.05838834,0.07034331,0.24677697,0.21538606,0.4745208,0.14803106,0.02742811,0.07594228,0.27394849,1.12647331,0.01617559,0.1421081,0.853315,0.06904364,0.05640206,0.06631264,0.10127844,0.18544625,4.0158596,0.3334609,0.05644531,0.0,0.0,0.00390625,0.46171618,12.10336876,5.64453125,18,1,False,425,125,0.8,1e-05,486.06106567,6.18633427,1.07492587,False,True
"[10, 42, 45, 63, 77, 86]",6,207.83421326,210.87481281,5.56012118,1.51986861,1.23282951,1.05682576,0.82049046,-1.81962121,1.81962121,1,0.16666667,0.00378449,0.04611307,-0.23152586,11.56284618,0.23110633,0.06675997,0.14684761,0.00839093,0.11562844,0.19808234,0.00767871,0.02569665,0.05187736,0.10037992,0.68032533,0.03974625,0.05221944,0.05870977,0.07174346,0.52359241,11.56284428,0.04986255,0.06377938,0.2311063,0.20044723,0.43931127,0.14684761,0.02577844,0.0705038,0.2670424,1.16329288,0.0119099,0.14017804,0.88046706,0.06675997,0.05194617,0.06567149,0.10288049,0.17840046,4.03649712,0.30927098,0.05730469,0.0,0.0,0.00390625,0.56952918,11.56284428,5.73046875,19,1,False,450,150,0.8,1e-05,324.57955933,5.78253068,0.9213702,False,True
"[10, 42, 63, 77, 86]",5,200.55735779,203.80411841,5.60786316,1.5980916,1.26415648,1.06750262,0.81125165,-1.83175659,1.83175659,-1,0.16666667,0.0,0.03501279,0.04774198,10.80689526,0.2108209,0.06087088,0.14259385,0.00900432,0.10806895,0.20010133,0.00649066,0.02217868,0.04409082,0.08617171,0.66609699,0.03753076,0.04454114,0.05035947,0.06238867,0.51145208,10.80689526,0.04463524,0.05906483,0.21082088,0.17784485,0.40635523,0.14259386,0.02285016,0.06258203,0.24833399,1.18990946,0.01175559,0.12224076,0.86047179,0.06087087,0.0469682,0.05977067,0.09767158,0.16765948,4.03172922,0.28407824,0.05628906,0.0,0.0,0.00039062,0.51386487,10.80689526,5.62890625,20,1,False,475,175,0.8,1e-05,179.35998535,5.18939488,0.89448497,False,True
"[10, 42, 63, 77, 86]",5,196.37411499,198.0022678,5.34097094,1.34385133,1.15924602,0.95973885,0.84127961,-1.78765202,1.78765202,0,0.0,0.15908993,0.02085809,-0.26689222,10.87084293,0.21059257,0.05939176,0.14238095,0.00407221,0.10870844,0.20195897,0.00719533,0.02283561,0.04485816,0.08573981,0.6670115,0.03756611,0.04451871,0.05016999,0.06070721,0.51273596,10.87084293,0.04119854,0.05612736,0.21059257,0.17887011,0.40020135,0.14238095,0.02285876,0.06285669,0.25273576,1.18180561,0.01282609,0.13282165,0.84743112,0.05939177,0.04417882,0.05720816,0.10254197,0.16753457,4.00450611,0.28103369,0.05679687,0.0,0.0,0.00039062,0.5064429,10.87084293,5.6796875,21,1,False,500,200,0.8,1e-05,175.58662415,5.16813251,0.78993571,False,True
"[10, 42, 45, 63, 77, 86]",6,191.43296814,192.63116461,5.28032479,1.4807688,1.21686844,1.0245887,0.82510848,-1.81310296,1.81310296,1,0.16666667,0.0,0.02516191,-0.06064615,10.81952095,0.20391834,0.0577307,0.14259149,0.00426716,0.10819519,0.20626311,0.0068993,0.02216135,0.04309802,0.08253292,0.69184381,0.03577078,0.04272384,0.04705956,0.05969972,0.52800798,10.81952,0.03916086,0.05486585,0.20391834,0.17120986,0.38407913,0.14259148,0.02213568,0.06076939,0.25064,1.18886125,0.01136065,0.13682678,0.85043573,0.05773069,0.04494866,0.0580581,0.09052173,0.16015825,4.0341897,0.26020136,0.05710937,0.0,0.0,0.00390625,0.56210726,10.81952,5.7109375,22,1,False,525,225,0.8,1e-05,165.7681427,5.11059008,0.77640439,False,True
"[10, 42, 45, 63, 77, 86]",6,186.06954956,187.4000935,5.36341184,1.73235309,1.31618885,1.13490438,0.79539421,-1.83873725,1.83873725,0,0.0,0.0,0.02801721,0.08308705,10.60492325,0.19580196,0.0523927,0.14170004,0.00481801,0.10604923,0.20872685,0.0071143,0.02162628,0.04075696,0.07686855,0.71607155,0.03125197,0.03858061,0.04327026,0.05708813,0.54078311,10.60492325,0.03506039,0.05355541,0.19580196,0.16358086,0.36236507,0.14170001,0.02116341,0.05772979,0.24540922,1.17046177,0.0110993,0.13534372,0.8799789,0.0523927,0.03823598,0.0551412,0.09016377,0.14368431,4.04182148,0.21917209,0.0578125,0.0,0.0,0.0,0.6585921,10.60492325,5.78125,23,1,False,550,250,0.8,1e-05,271.78311157,5.60500436,0.86961405,False,False
"[10, 42, 45, 63, 77, 86]",6,182.68273926,183.86393219,5.26229317,1.43759131,1.19899596,1.01514721,0.83020811,-1.80611813,1.80611813,0,0.0,0.1701511,0.01820185,-0.10111867,10.52023697,0.19011636,0.05153209,0.14191939,0.00355311,0.10520237,0.21126953,0.0065679,0.02059658,0.03932647,0.07457947,0.73415792,0.03049019,0.03764623,0.04176456,0.05326857,0.54701978,10.52023697,0.03266295,0.04874954,0.19011636,0.15792736,0.35652894,0.14191937,0.02020734,0.05735581,0.25369519,1.1779691,0.0117863,0.14095967,0.86830163,0.05153209,0.03777887,0.05063018,0.09354334,0.14902949,4.05297947,0.23394655,0.05835937,0.0,0.0,0.00390625,0.6400373,10.52023697,5.8359375,24,1,False,575,275,0.8,1e-05,170.85902405,5.1408388,0.75183225,False,True
"[10, 42, 45, 63, 77, 86]",6,177.9074707,179.69160956,5.14799379,1.60687423,1.26762543,1.07776487,0.81021435,-1.8237797,1.8237797,0,0.0,0.0,0.02613968,-0.11429938,10.64821243,0.19098097,0.0499707,0.14227784,0.0033426,0.10648213,0.21307364,0.00708158,0.0215717,0.03993176,0.0750085,0.69713813,0.03022435,0.03661846,0.04037812,0.05545499,0.55829567,10.64821339,0.03286393,0.04965204,0.19098096,0.15819034,0.35683683,0.14227784,0.02022287,0.05824098,0.26318491,1.17711747,0.01203368,0.14666235,0.88752121,0.0499707,0.0352448,0.05166015,0.0959065,0.13755773,4.03568792,0.20717926,0.05878906,0.0,0.0,0.0,0.69570166,10.64821339,5.87890625,25,1,False,600,300,0.8,1e-05,139.34985352,4.9369877,0.78477802,False,False
