support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[9, 15, 25, 28, 53, 59, 92]",7,177.91094971,180.2780308,5.30174029,1.62231767,1.27370235,1.00104856,0.84694442,-1.63335872,1.63335872,0,0.0,0.03238454,0.0226461,0.14042728,11.76947594,0.21365011,0.0520573,0.14768116,0.00422727,0.11769475,0.21684355,0.00790821,0.02502806,0.04645937,0.08680165,0.81279641,0.03470539,0.04235184,0.04786709,0.06192525,0.75521648,11.76947403,0.03568537,0.05251767,0.21365011,0.18253678,0.40536901,0.14768116,0.02314347,0.06714922,0.39724597,1.12928224,0.01959051,0.34607121,1.03723133,0.05205731,0.03831025,0.05191599,0.12517095,0.1316907,3.85871553,0.20268841,0.07089844,0.0,0.0,0.0,1.0,11.76947403,7.08984375,26,1,False,625,325,0.8,1e-05,201.84718323,5.30751089,0.8621095,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,174.80389404,176.55903092,5.1250949,1.43656492,1.19856786,0.94969344,0.86446904,-1.55781484,1.55781484,0,0.0,0.11449838,0.01746411,-0.17664539,11.81692505,0.20853372,0.04925235,0.14777829,0.00455142,0.11816925,0.22168058,0.00795874,0.02467676,0.04544149,0.08587785,0.83857888,0.03169689,0.04044155,0.04663388,0.06238304,0.78194386,11.81692505,0.03315439,0.05357335,0.2085337,0.1771099,0.39221489,0.14777829,0.02302768,0.06744845,0.3942436,1.13264716,0.02094329,0.33719128,1.04418433,0.04925235,0.03564383,0.05268082,0.11705878,0.12883049,3.8575561,0.19835553,0.07132813,0.0,0.0,0.00390625,1.0,11.81692505,7.1328125,27,1,False,650,350,0.8,1e-05,155.03761292,5.04366775,0.80018322,False,True
"[9, 15, 25, 28, 53, 59, 92]",7,172.14880371,172.86746246,5.0818268,1.2979151,1.13926077,0.90614867,0.87754979,-1.51105332,1.51105332,0,0.0,0.09651483,0.01518897,-0.0432681,11.98181248,0.20755509,0.04818714,0.14920697,0.00415215,0.11981814,0.22523096,0.00789644,0.02500725,0.04617266,0.08622701,0.86073256,0.03136949,0.04033222,0.0454888,0.06527214,0.80172068,11.98181343,0.03274861,0.05038889,0.20755507,0.17749967,0.38982439,0.14920697,0.02321527,0.07095112,0.41255778,1.110425,0.02216391,0.37178844,1.0319376,0.04818714,0.03471255,0.05234146,0.11900401,0.13245672,3.85592985,0.18339473,0.07109375,0.0,0.0,0.00039062,1.0,11.98181343,7.109375,28,1,False,675,375,0.8,1e-05,167.03530884,5.11820522,0.72503105,False,True
"[9, 15, 25, 28, 53, 59, 92]",7,168.58569336,169.05908193,5.14764161,1.21822858,1.10373393,0.88402331,0.88506771,-1.47853851,1.47853851,0,0.0,0.06139579,0.02069785,0.06581481,12.15656471,0.20682268,0.04656892,0.1502793,0.00405926,0.12156565,0.22891235,0.00786492,0.0256929,0.04692082,0.08693844,0.88974774,0.03011024,0.04010187,0.0462907,0.067598,0.83924675,12.15656471,0.03148117,0.04775732,0.20682268,0.17876209,0.38884139,0.1502793,0.02422434,0.07317951,0.40716016,1.12963855,0.02346826,0.35894611,1.02750742,0.04656892,0.03359406,0.05064809,0.10987491,0.12585996,3.85829687,0.18584141,0.07148437,0.0,0.0,0.00039062,1.0,12.15656471,7.1484375,29,1,False,700,400,0.8,1e-05,157.31190491,5.05823049,0.76993639,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,164.25265503,165.42021105,5.07261087,1.16871905,1.0810731,0.86756372,0.88973863,-1.46084011,1.46084011,0,0.0,0.04064059,0.02570229,-0.07503074,12.09142017,0.20189959,0.04418346,0.1495792,0.00353457,0.12091421,0.23133358,0.00794733,0.0250815,0.04584467,0.08500421,0.90413672,0.02904645,0.03665183,0.04436276,0.06875733,0.85727942,12.09142208,0.02889249,0.04586865,0.20189959,0.17507796,0.37728328,0.1495792,0.02415695,0.07526936,0.40886357,1.10806763,0.02312042,0.37328979,1.02020609,0.04418346,0.02833953,0.05275846,0.10820223,0.12055887,3.82829452,0.17832977,0.07121094,0.0,0.0,0.00039062,1.0,12.09142208,7.12109375,30,1,False,725,425,0.8,1e-05,155.25134277,5.04504537,0.76647275,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,160.19085693,161.85146171,5.0963272,1.19147336,1.09154632,0.87096357,0.8875919,-1.48116696,1.48116696,0,0.0,0.0,0.02472896,0.02371633,11.89052868,0.19045426,0.04267386,0.15238628,0.00468866,0.1189053,0.2354826,0.00650236,0.02265897,0.04228427,0.08078587,0.9255057,0.0235243,0.03303775,0.04053653,0.06769735,0.89043993,11.89052963,0.02562651,0.04406245,0.19045426,0.16311237,0.3629016,0.15238628,0.02318113,0.07710347,0.42077538,1.14016449,0.02450725,0.36988541,1.05596292,0.04267386,0.026913,0.05380373,0.10632127,0.12710381,3.91459179,0.187023,0.07070313,0.0,0.0,0.0,1.0,11.89052963,7.0703125,31,1,False,750,450,0.8,1e-05,175.12394714,5.16549399,0.68780473,False,True
"[9, 15, 25, 28, 53, 59, 92]",7,156.82897949,158.15542255,5.05161688,1.07075024,1.03477062,0.84283161,0.89898138,-1.42819917,1.42819917,0,0.0,0.10132256,0.0209867,-0.04471032,12.45053291,0.20194884,0.04195641,0.15544778,0.0059521,0.12450531,0.2368744,0.00756334,0.02534062,0.0473638,0.08999977,0.94015402,0.0255382,0.03633248,0.04367481,0.08127702,0.90811706,12.45053196,0.02736048,0.04084732,0.20194885,0.17589785,0.37613216,0.15544778,0.02718852,0.08811057,0.43736377,1.1177752,0.02731174,0.40480283,1.04055989,0.04195641,0.02782353,0.05569788,0.10538331,0.1175398,3.85501075,0.15393415,0.07160156,0.0,0.0,0.0,1.0,12.45053196,7.16015625,32,1,False,775,475,0.8,1e-05,135.83778381,4.91146141,0.7166629,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,153.13575745,154.42213452,5.0614016,1.04438591,1.02195201,0.83926642,0.90146869,-1.42414522,1.42414522,0,0.0,0.02462229,0.02354936,0.00978472,12.5224371,0.19926924,0.04097153,0.15732297,0.00325501,0.12522437,0.23958027,0.00721868,0.02496523,0.04764684,0.08970831,0.95942748,0.02315868,0.03332445,0.04391349,0.0818397,0.92788762,12.52243519,0.02505085,0.03871529,0.19926924,0.17444363,0.37448034,0.15732297,0.02917987,0.09683219,0.42693967,1.10597444,0.03011774,0.39370766,1.03662682,0.04097152,0.02681266,0.05654896,0.10062804,0.11452425,3.85001302,0.15950041,0.07164063,0.0,0.0,0.0,1.0,12.52243519,7.1640625,33,1,False,800,500,0.8,1e-05,147.71760559,4.99530238,0.73871968,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,150.2973175,150.71777692,5.01208563,1.06772256,1.03330661,0.85078609,0.89926702,-1.43149519,1.43149519,0,0.0,0.0,0.01853545,-0.04931597,12.41562271,0.19302033,0.03856389,0.15938437,0.00298564,0.12415621,0.24167469,0.00623265,0.02353799,0.04530048,0.08802646,0.97263163,0.02010867,0.03091146,0.04101525,0.08372751,0.94539428,12.41562176,0.02421961,0.03456166,0.1930203,0.16670097,0.36928767,0.15938438,0.03062677,0.10014856,0.44027349,1.10436547,0.03205646,0.4183456,1.03415585,0.03856389,0.02418141,0.04957324,0.09957702,0.11165021,3.87237096,0.14421502,0.07125,0.0,0.0,0.0,1.0,12.41562176,7.125,34,1,False,825,525,0.8,1e-05,142.8710022,4.96194214,0.70837276,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,145.12304688,146.80197981,5.01097264,1.06754172,1.0332191,0.85377371,0.89928408,-1.43272126,1.43272126,0,0.0,0.00016937,0.0344269,-0.00111299,12.26706123,0.18538477,0.03547269,0.16195673,0.00322005,0.12267059,0.24389993,0.00503698,0.02149051,0.04278818,0.08602861,0.98446584,0.01377804,0.02737357,0.03961612,0.08158095,0.96175009,12.26706028,0.02094091,0.03265855,0.18538475,0.15672396,0.3606858,0.16195671,0.03220253,0.10696521,0.44979867,1.11385632,0.03331761,0.42054722,1.03955865,0.03547269,0.02292377,0.04733571,0.10008591,0.10617652,3.8953259,0.14724074,0.07132813,0.0,0.0,0.0,1.0,12.26706028,7.1328125,35,1,False,850,550,0.8,1e-05,170.46401978,5.13852425,0.76681838,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,141.29400635,143.50813417,5.01809661,1.05817068,1.02867423,0.85198587,0.90016818,-1.43201482,1.43201482,0,0.0,0.00877815,0.02638479,0.00712397,12.07439613,0.17721599,0.03354425,0.16421443,0.00324543,0.12074396,0.24574257,0.00435873,0.0195468,0.0399071,0.08388119,0.99249578,0.0140673,0.02341131,0.03718972,0.08201575,0.97366345,12.07439804,0.01868566,0.02982984,0.17721599,0.14700739,0.35422876,0.16421443,0.03448243,0.11485089,0.44230333,1.11899352,0.0364279,0.41399121,1.05117977,0.03354425,0.02170266,0.04220628,0.09143467,0.10616082,3.90331364,0.1363498,0.07136719,0.0,0.0,0.0,1.0,12.07439804,7.13671875,36,1,False,875,575,0.8,1e-05,143.15533447,4.9639303,0.76622357,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,139.09805298,140.13385892,5.11016413,1.06046021,1.02978649,0.85092264,0.89995218,-1.42767954,1.42767954,0,0.0,0.0,0.01554173,0.09206752,12.40515327,0.18476334,0.03312415,0.16863562,0.00383686,0.12405153,0.24575412,0.00434322,0.02072687,0.04267848,0.09034893,0.99374408,0.01403691,0.02470456,0.04031271,0.08813438,0.97446567,12.40515041,0.01861655,0.02968167,0.18476334,0.15462199,0.36716288,0.16863562,0.03977223,0.12912434,0.45785439,1.09953964,0.0403414,0.43248853,1.02900207,0.03312415,0.02204636,0.04168104,0.08936846,0.10216363,3.87349319,0.13327241,0.07152344,0.0,0.0,0.0,1.0,12.40515041,7.15234375,37,1,False,900,600,0.8,1e-05,174.54072571,5.1621581,0.81323688,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,135.26712036,136.79777828,5.02533777,1.06093478,1.03001688,0.85335094,0.8999074,-1.42756724,1.42756724,0,0.0,0.0,0.02754124,-0.08482636,12.13183212,0.17598881,0.03064753,0.17083164,0.00332047,0.12131834,0.24676454,0.00329297,0.01836994,0.04005271,0.08598101,0.99763161,0.00860085,0.02108361,0.03717811,0.08237316,0.97630769,12.13183403,0.01601903,0.02747675,0.17598881,0.14595035,0.35636833,0.17083164,0.04269054,0.13323735,0.46043545,1.10255659,0.04274298,0.44119009,1.04080892,0.03064753,0.01959527,0.0371597,0.08890353,0.10471845,3.89653754,0.13744801,0.07152344,0.0,0.0,0.0,1.0,12.13183403,7.15234375,38,1,False,925,625,0.8,1e-05,162.50076294,5.0906827,0.80474004,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,131.93821716,133.86258507,5.08103435,1.05845046,1.02881022,0.84678984,0.90014178,-1.42611456,1.42611456,0,0.0,0.00234163,0.02460985,0.05569658,12.03419209,0.17154837,0.02908916,0.17393611,0.00247654,0.12034193,0.2477074,0.00259541,0.01682494,0.03927904,0.08463623,0.99915516,0.0085905,0.01926789,0.03754771,0.08071017,0.98799753,12.03419304,0.01519089,0.02583466,0.17154838,0.14153355,0.35144079,0.17393611,0.04754318,0.14029862,0.47175395,1.10118067,0.04899582,0.45907822,1.04390991,0.02908916,0.01851963,0.0355426,0.09136587,0.09768359,3.90036201,0.13124643,0.0715625,0.0,0.0,0.0,0.99628901,12.03419304,7.15625,39,1,False,950,650,0.8,1e-05,136.31620789,4.91497724,0.85978135,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,129.78346252,130.86066464,5.14036175,1.03489804,1.01729939,0.83470803,0.90236381,-1.41576648,1.41576648,0,0.0,0.02225179,0.01633154,0.0593274,12.12216854,0.17272747,0.02903998,0.17845707,0.00242144,0.12122168,0.24808094,0.0023408,0.01658932,0.04043936,0.08608385,0.99958527,0.0080887,0.01785661,0.03890848,0.08350581,0.99084884,12.12216949,0.01489092,0.02822961,0.17272745,0.14514981,0.35539064,0.17845707,0.05390197,0.15051658,0.47837725,1.08382821,0.05192078,0.46785,1.03642166,0.02903998,0.01952044,0.03304928,0.0881408,0.10027418,3.90014172,0.14334507,0.0721875,0.0,0.0,0.0,1.0,12.12216949,7.21875,40,1,False,975,675,0.8,1e-05,199.40762329,5.29535109,0.87309623,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,128.92474365,128.49282461,5.19701359,1.05709958,1.02815348,0.84265417,0.90026923,-1.42241931,1.42241931,0,0.0,0.0,0.00661655,0.05665184,11.92438889,0.16613397,0.02782188,0.18190739,0.00287325,0.11924387,0.24878161,0.00165444,0.01437564,0.03900059,0.08237635,0.99989986,0.00574288,0.01523002,0.03945588,0.07876206,0.99179316,11.92438698,0.01366683,0.02551134,0.166134,0.13891569,0.34780392,0.1819074,0.05864242,0.15692514,0.49355376,1.08465576,0.06020287,0.47619858,1.03718436,0.02782188,0.01837311,0.03266033,0.08461702,0.09895988,3.90660501,0.15469673,0.07175782,0.0,0.0,0.0,0.99628901,11.92438698,7.17578125,41,1,False,1000,700,0.8,1e-05,289.02319336,5.66650694,0.90893813,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,124.45025635,125.76154879,5.22039345,1.09481955,1.04633625,0.85246605,0.89671059,-1.43912601,1.43912601,0,0.0,0.0,0.0347062,0.02337986,11.86753941,0.16441484,0.02658853,0.18466935,0.00220332,0.11867538,0.24886078,0.00133163,0.01368146,0.03919774,0.08211417,0.99997151,0.00515077,0.01462931,0.03981429,0.07930671,0.99407244,11.86753941,0.01275707,0.02580502,0.16441482,0.13874283,0.34375972,0.18466935,0.06410291,0.16557492,0.4956235,1.07700503,0.06309921,0.47912723,1.02505875,0.02658853,0.01790081,0.03011276,0.08040357,0.09545432,3.90447283,0.14529197,0.07128906,0.0,0.0,0.0,0.99609375,11.86753941,7.12890625,42,1,False,1025,725,0.8,1e-05,192.82192993,5.26176712,1.01660422,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,122.65371704,123.65024112,5.35954192,1.1224606,1.05946241,0.86118263,0.89410283,-1.44632769,1.44632769,0,0.0,0.0,0.0144358,0.13914847,12.0005455,0.16737242,0.026528,0.18918033,0.00241216,0.12000544,0.24884616,0.00114528,0.0136189,0.04074125,0.08423051,0.99997485,0.00491083,0.01382227,0.04100408,0.08291233,0.99355507,12.00054455,0.0143294,0.02712987,0.16737241,0.14310364,0.35059279,0.18918031,0.07067993,0.17636779,0.51422304,1.05759025,0.0716186,0.4940936,1.01324332,0.026528,0.01856476,0.03101566,0.07987078,0.09004087,3.89558029,0.14969708,0.07109375,0.0,0.0,0.0,0.99628901,12.00054455,7.109375,43,1,False,1050,750,0.8,1e-05,238.25526428,5.47334264,1.06759146,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,121.41828156,121.79295204,5.23901626,1.15163469,1.07314244,0.86909115,0.89135043,-1.46008539,1.46008539,0,0.0,0.0,0.01007255,-0.12052565,11.85675716,0.1625095,0.02501074,0.19228788,0.00246118,0.11856757,0.2494242,0.00086893,0.01223191,0.03936084,0.08171763,0.99999607,0.00309975,0.01194935,0.0412281,0.08359876,0.99829882,11.85675621,0.01245806,0.02251215,0.1625095,0.13768345,0.34513351,0.19228791,0.07351653,0.18415767,0.51691711,1.04373682,0.07177754,0.4955442,1.00861323,0.02501075,0.0182531,0.02977827,0.07158004,0.08497607,3.90540624,0.14052615,0.07097656,0.0,0.0,0.0,1.0,11.85675621,7.09765625,44,1,False,1075,775,0.8,1e-05,203.53652954,5.3158455,1.06534397,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,119.61730957,120.18789486,5.24867178,1.17278552,1.08295222,0.87222749,0.88935498,-1.47417855,1.47417855,0,0.0,0.0,0.01483279,0.00965551,11.76662922,0.15991832,0.02575675,0.19709906,0.00210958,0.11766628,0.24932653,0.00058781,0.01109472,0.03794003,0.08149243,0.99999869,0.00297324,0.01086023,0.03706211,0.08293083,0.9967072,11.76662827,0.01297799,0.0255469,0.15991832,0.13261797,0.34306529,0.19709907,0.0752543,0.19426852,0.53340983,1.0508337,0.07557949,0.51327366,1.01609159,0.02575676,0.01790829,0.03204172,0.07077733,0.09159403,3.95239067,0.15668322,0.07070313,0.0,0.0,0.0,0.99628901,11.76662827,7.0703125,45,1,False,1100,800,0.8,1e-05,208.18147278,5.33841016,1.07893725,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,118.18408203,118.37995388,5.12944782,1.1739819,1.08350446,0.87376666,0.88924211,-1.47467566,1.47467566,0,0.0,0.0,0.01198177,-0.11922396,11.57572746,0.15431988,0.02401363,0.19899315,0.00259107,0.11575729,0.2497129,0.00043102,0.0098928,0.03569078,0.07944274,0.99999988,0.00213801,0.00965476,0.03451956,0.07951449,0.99577051,11.57572651,0.00989521,0.02177258,0.15431988,0.12483228,0.33377206,0.19899315,0.07394262,0.2006394,0.53593475,1.04682004,0.07588528,0.52086955,1.0133307,0.02401363,0.01576358,0.03063099,0.06432438,0.09020573,3.96282029,0.14811805,0.07058594,0.0,0.0,0.0,0.99628901,11.57572651,7.05859375,46,1,False,1125,825,0.8,1e-05,145.44006348,4.97976407,1.05802859,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,116.27562714,116.97664068,5.23310686,1.22415113,1.10641364,0.89582008,0.88450896,-1.49641454,1.49641454,0,0.0,0.0,0.01614816,0.10365904,11.84990788,0.16142742,0.02446604,0.20321725,0.0031772,0.11849907,0.24936701,0.00042977,0.01069461,0.03802472,0.08596714,0.99999976,0.00214912,0.0100889,0.03715966,0.08628203,0.99767715,11.84990692,0.0114817,0.02222247,0.16142742,0.13157392,0.34919488,0.20321728,0.07870504,0.21889021,0.54716241,1.00732744,0.08069307,0.53696072,0.95946622,0.02446604,0.01569952,0.03002477,0.06549795,0.08627331,3.92480755,0.1520918,0.07054687,0.0,0.0,0.0,1.0,11.84990692,7.0546875,47,1,False,1150,850,0.8,1e-05,154.33764648,5.03914271,1.16360012,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,114.87539673,115.71443673,5.26337813,1.22532511,1.10694404,0.89099813,0.8843982,-1.49934316,1.49934316,0,0.0,0.0,0.01204234,0.03027127,11.62686253,0.15462843,0.02405255,0.20592187,0.00266513,0.11626861,0.24986766,0.00025953,0.00912452,0.03517089,0.08288794,1.0,0.00178164,0.00908945,0.0363735,0.08211987,0.9984628,11.62686157,0.01124655,0.0237898,0.15462843,0.12242487,0.34244484,0.20592187,0.07586559,0.22497737,0.54950595,1.02111244,0.07688122,0.54267174,0.98765159,0.02405255,0.01586305,0.03065025,0.05464913,0.09363438,3.98509455,0.14556877,0.07054687,0.0,0.0,0.0,1.0,11.62686157,7.0546875,48,1,False,1175,875,0.8,1e-05,177.28103638,5.17773625,1.16132627,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,114.47640991,114.55416241,5.27086705,1.23668277,1.1120624,0.8925541,0.88332667,-1.50601792,1.50601792,0,0.0,0.0,0.00347321,0.00748893,11.60839176,0.15405256,0.02408054,0.20919085,0.00124159,0.11608391,0.24982791,0.00023942,0.00878511,0.03437612,0.08350933,1.0,0.00128051,0.00949077,0.03652033,0.08332603,0.99769741,11.60838985,0.01062092,0.02329751,0.15405256,0.12161516,0.34275523,0.20919086,0.07642459,0.23700632,0.56405914,1.0111475,0.08025334,0.55329996,0.99196631,0.02408055,0.01611828,0.03071949,0.06056764,0.0846312,3.99840713,0.14978336,0.07046875,0.0,0.0,0.0,1.0,11.60838985,7.046875,49,1,False,1200,900,0.8,1e-05,179.76298523,5.19163923,1.21504738,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,113.09953308,113.32579058,5.29827346,1.25583899,1.12064222,0.90210944,0.8815194,-1.51557672,1.51557672,0,0.0,0.0,0.0120276,0.02740641,11.57320023,0.15279515,0.02445477,0.21176793,0.00127516,0.115732,0.24991581,0.00017662,0.00862548,0.03356338,0.0832844,1.0,0.00092384,0.00947405,0.03413786,0.08473942,0.99816734,11.57319927,0.01115639,0.02356726,0.15279515,0.11887531,0.34360185,0.21176793,0.07675425,0.24724615,0.56976461,1.00378394,0.07439166,0.55455071,0.97949094,0.02445477,0.01583843,0.0330117,0.05591841,0.08967733,4.01735926,0.14879729,0.07035156,0.0,0.0,0.0,1.0,11.57319927,7.03515625,50,1,False,1225,925,0.8,1e-05,174.6809082,5.16296093,1.24894728,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,112.81866455,112.29211124,5.27047496,1.26900232,1.12650003,0.90577155,0.88027753,-1.52043521,1.52043521,0,0.0,0.0,0.00248337,-0.02779851,11.46078205,0.15009749,0.02534613,0.21215209,0.00156786,0.1146078,0.24978095,0.00012855,0.0080324,0.03269582,0.08228992,1.0,0.0007958,0.00827835,0.03273756,0.08238263,0.99532753,11.4607811,0.01078997,0.02464803,0.15009749,0.11520214,0.34039503,0.21215212,0.07546064,0.25216821,0.56500101,1.0028038,0.07160489,0.54903477,0.97803134,0.02534613,0.01605314,0.03313733,0.05574385,0.09477369,4.01980495,0.1640078,0.07011719,0.0,0.0,0.0,0.99609375,11.4607811,7.01171875,51,1,False,1250,950,0.8,1e-05,177.28468323,5.17775682,1.2054429,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,111.06351471,111.22737928,5.26212497,1.27217031,1.12790527,0.90644348,0.87997865,-1.53676796,1.53676796,0,0.0,0.0,0.01555726,-0.00834998,11.23189354,0.14339176,0.02272939,0.21362285,0.00268889,0.11231893,0.25026852,8.969e-05,0.00698562,0.02974333,0.07800037,1.0,0.00059166,0.00682393,0.0290555,0.07935891,0.99962008,11.23189259,0.00868532,0.02114113,0.14339176,0.10673086,0.32969949,0.21362285,0.07230848,0.25586161,0.56960088,1.01818407,0.06809079,0.54944462,0.99688715,0.02272939,0.01425257,0.0305681,0.0535371,0.08486305,4.06438112,0.14447816,0.07003906,0.0,0.0,0.0,1.0,11.23189259,7.00390625,52,1,False,1275,975,0.8,1e-05,164.1260376,5.10063465,1.29266104,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,109.82513428,110.53116182,5.4881808,1.3269248,1.15192222,0.92721432,0.8748129,-1.55087554,1.55087554,0,0.0,0.0,0.0111502,0.22605583,11.36216164,0.14726427,0.02470355,0.21359771,0.00152997,0.1136216,0.24991797,8.948e-05,0.00747114,0.03122729,0.08104019,1.0,0.00052422,0.00777058,0.03052425,0.08309086,0.99678248,11.36216068,0.00985098,0.02342393,0.14726429,0.11196923,0.3374168,0.21359773,0.07547629,0.25995237,0.56355292,0.99630386,0.07208193,0.54158241,0.9756909,0.02470355,0.01578705,0.03315786,0.05230951,0.09515654,4.01836824,0.15884721,0.06996094,0.0,0.0,0.0,0.99628901,11.36216068,6.99609375,53,1,False,1300,1000,0.8,1e-05,283.97467041,5.64888505,1.3231991,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,109.05368042,109.39298677,5.44744426,1.33680868,1.15620443,0.93341041,0.87388042,-1.56537747,1.56537747,0,0.0,0.0,0.00702438,-0.04073654,11.53984547,0.15190941,0.02252343,0.218183,0.00193659,0.11539844,0.24979579,9.921e-05,0.00782116,0.0327019,0.08477816,1.0,0.00054804,0.00852819,0.03213666,0.08526055,0.99870175,11.53984642,0.00883172,0.02078132,0.1519094,0.11758735,0.34383878,0.21818303,0.08002251,0.27422595,0.58167177,0.98498034,0.07716037,0.55700409,0.95160574,0.02252343,0.01525992,0.03032132,0.04829892,0.08113075,4.02121925,0.13545227,0.07,0.0,0.0,0.0,1.0,11.53984642,7.0,54,1,False,1325,1025,0.8,1e-05,184.23985291,5.21623846,1.40436851,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,109.46414185,108.80094868,5.35102325,1.30098581,1.14060765,0.91958976,0.87726008,-1.54406023,1.54406023,0,0.0,0.0267973,0.0,-0.09642101,11.33437824,0.14665633,0.02430523,0.21837269,0.00216559,0.11334378,0.24973992,6.449e-05,0.00702619,0.03080762,0.08137392,1.0,0.00035879,0.00749862,0.03020117,0.08084561,0.99652559,11.33437729,0.00989997,0.0237296,0.14665633,0.11122826,0.33688685,0.21837269,0.07851144,0.27375388,0.58226168,1.00046873,0.07685763,0.55542165,0.97729188,0.02430523,0.01590548,0.03210239,0.0490049,0.09050792,4.06429958,0.15177804,0.06988281,0.0,0.0,0.0,0.99609375,11.33437729,6.98828125,55,1,False,1350,1050,0.8,1e-05,147.88128662,4.99640983,1.31228026,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,107.16204071,107.91193133,5.30490859,1.30215454,1.14111986,0.92026985,0.87714982,-1.54808891,1.54808891,0,0.0,0.0,0.02103064,-0.04611466,11.21909332,0.14322227,0.0224597,0.21833338,0.00161156,0.11219092,0.25006574,5.255e-05,0.00657655,0.02961573,0.07929084,1.0,0.00033378,0.00662487,0.02884987,0.07869264,0.99948043,11.21909332,0.0083918,0.02042904,0.14322227,0.10778545,0.33012623,0.21833338,0.07842189,0.2749705,0.58212292,1.00508153,0.07618424,0.55308384,0.97771412,0.0224597,0.01541332,0.03093123,0.04627876,0.08038076,4.06233597,0.14634404,0.07003906,0.0,0.0,0.0,1.0,11.21909332,7.00390625,56,1,False,1375,1075,0.8,1e-05,143.7144928,4.96782864,1.41105305,False,False
"[9, 15, 25, 28, 53, 59, 92]",7,107.49628448,107.53363225,5.27556787,1.32566714,1.1513762,0.92717445,0.87493155,-1.55822158,1.55822158,0,0.0,0.0,0.0,-0.02934072,11.23318672,0.14378917,0.0219322,0.21958005,0.00060233,0.11233186,0.24990454,3.854e-05,0.00645027,0.02987717,0.0800348,1.0,0.00021491,0.00665107,0.02877764,0.08007194,0.99852902,11.23318481,0.00835664,0.02047909,0.14378917,0.10843202,0.33092073,0.21958008,0.08017407,0.28034464,0.58729947,0.99770272,0.0796072,0.56028646,0.9684183,0.0219322,0.01472305,0.02996206,0.04346552,0.07656288,4.05481625,0.15140742,0.07,0.0,0.0,0.0,1.0,11.23318481,7.0,57,1,False,1400,1100,0.8,1e-05,167.04748535,5.11827812,1.39871418,False,False
