method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,427,427,13,14,0.0,0,0.0,0.0,0.08476136,0,0.09105058,0.05757552,0.0,0.0
last_flow,lasso_recovery,simple,427,427,14,15,0.0,0,0.0,0.0,0.0432918,0,0.02543379,0.030309314,0.0,0.0
last_flow,lasso_recovery,simple,427,427,15,16,1.1669768,1,0.99975,0.99975,0.9771735,1,1.272875,0.10931943,1.3024589,0.10504864
last_flow,lasso_recovery,simple,427,427,16,17,0.0,0,0.00075,0.00075,0.030843614,0,-0.001647021,0.021498758,0.00018862054,0.009029251
last_flow,lasso_recovery,simple,427,427,17,18,0.0,0,0.0,0.0,0.03962789,0,0.007989522,0.022897828,0.0,0.0
last_flow,lasso_recovery,simple,427,427,18,19,0.0,0,0.0,0.0,0.024741067,0,0.0014098631,0.017869761,0.0,0.0
last_flow,lasso_recovery,simple,427,427,19,20,0.0,0,0.0,0.0,0.037395094,0,-0.0030240812,0.019470548,0.0,0.0
last_flow,lasso_recovery,simple,427,427,20,21,0.0,0,0.0,0.0,0.037827555,0,0.0013486752,0.021692613,0.0,0.0
last_flow,lasso_recovery,simple,427,427,21,22,0.0,0,0.0,0.0,0.06669244,0,-0.056802407,0.046821717,0.0,0.0
last_flow,lasso_recovery,simple,427,427,22,23,0.0,0,0.0,0.0,0.15103151,0,-0.32481536,0.11054507,0.0,0.0
last_flow,lasso_recovery,simple,427,427,23,24,0.0,0,0.0,0.0,0.032723077,0,-0.0036226758,0.01585518,0.0,0.0
last_flow,lasso_recovery,simple,427,427,24,25,0.0,0,0.0,0.0,0.03756761,0,0.009614302,0.018860051,0.0,0.0
last_flow,lasso_recovery,simple,427,427,25,26,-1.9986932,1,1.0,1.0,0.9882207,1,-1.9188732,0.12283041,-1.9415234,0.11553513
last_flow,lasso_recovery,simple,427,427,26,27,0.0,0,0.0,0.0,0.029655373,0,-0.007641707,0.017365947,0.0,0.0
last_flow,lasso_recovery,simple,427,427,27,28,0.0,0,0.00025,0.00025,0.03227576,0,0.022604045,0.0368743,0.00024014433,0.015188124
last_flow,lasso_recovery,simple,427,427,28,29,-1.121139,1,1.0,1.0,0.84433395,1,-1.0308294,0.12281794,-1.2216717,0.12312444
last_flow,lasso_recovery,simple,427,427,29,30,0.0,0,0.0,0.0,0.034324665,0,0.0034919376,0.01971674,0.0,0.0
last_flow,lasso_recovery,simple,427,427,30,31,0.0,0,0.0,0.0,0.040936086,0,0.024760418,0.03326472,0.0,0.0
last_flow,lasso_recovery,simple,427,427,31,32,0.0,0,0.0,0.0,0.0805412,0,0.11152507,0.0670541,0.0,0.0
last_flow,lasso_recovery,simple,427,427,32,33,-0.7911912,1,0.108,0.108,0.41814277,0,-0.64003193,0.123484984,-0.1536166,0.44831726
last_flow,lasso_recovery,simple,427,427,33,34,0.0,0,0.0,0.0,0.032646798,0,-0.021676688,0.02935845,0.0,0.0
last_flow,lasso_recovery,simple,427,427,34,35,0.0,0,0.0,0.0,0.034089398,0,0.02348034,0.026278682,0.0,0.0
last_flow,lasso_recovery,simple,427,427,35,36,0.0,0,0.0,0.0,0.09968778,0,-0.15849896,0.073314086,0.0,0.0
last_flow,lasso_recovery,simple,427,427,36,37,0.0,0,0.0,0.0,0.03978638,0,-0.009403891,0.019081105,0.0,0.0
last_flow,lasso_recovery,simple,427,427,37,38,0.0,0,0.0,0.0,0.038292937,0,-0.02100508,0.026843349,0.0,0.0
last_flow,lasso_recovery,simple,427,427,38,39,0.0,0,0.0,0.0,0.06670021,0,-0.06574625,0.044751704,0.0,0.0
last_flow,lasso_recovery,simple,427,427,39,40,0.0,0,0.0,0.0,0.029862275,0,0.00081276405,0.016088476,0.0,0.0
last_flow,lasso_recovery,simple,427,427,40,41,0.0,0,0.0,0.0,0.036107585,0,0.009740533,0.019232534,0.0,0.0
last_flow,lasso_recovery,simple,427,427,41,42,0.0,0,0.0,0.0,0.054938663,0,0.03651981,0.03470251,0.0,0.0
last_flow,lasso_recovery,simple,427,427,42,43,0.0,0,0.0,0.0,0.04170862,0,0.023663316,0.027231,0.0,0.0
last_flow,lasso_recovery,simple,427,427,43,44,0.0,0,0.0,0.0,0.06411946,0,-0.05286519,0.042721964,0.0,0.0
last_flow,lasso_recovery,simple,427,427,44,45,0.0,0,0.00025,0.00025,0.02975297,0,0.0040560625,0.017123006,0.00012265213,0.0077572004
last_flow,lasso_recovery,simple,427,427,45,46,0.0,0,0.0,0.0,0.03911673,0,0.022528388,0.024588585,0.0,0.0
last_flow,lasso_recovery,simple,427,427,46,47,0.0,0,0.0,0.0,0.16047232,0,-0.36550456,0.105171755,0.0,0.0
last_flow,lasso_recovery,simple,427,427,47,48,0.0,0,0.0,0.0,0.032615636,0,-0.024309775,0.025556747,0.0,0.0
last_flow,lasso_recovery,simple,427,427,48,49,0.0,0,0.0,0.0,0.051990382,0,0.029515658,0.02435025,0.0,0.0
last_flow,lasso_recovery,simple,427,427,49,50,0.0,0,0.0,0.0,0.026590832,0,0.008057665,0.015758626,0.0,0.0
last_flow,lasso_recovery,simple,427,427,50,51,0.0,0,0.0,0.0,0.03516821,0,0.011238553,0.023301173,0.0,0.0
last_flow,lasso_recovery,simple,427,427,51,52,0.0,0,0.0,0.0,0.03747745,0,0.004869604,0.019873433,0.0,0.0
last_flow,lasso_recovery,simple,427,427,52,53,0.0,0,0.0,0.0,0.032733668,0,0.010350555,0.022974728,0.0,0.0
last_flow,lasso_recovery,simple,427,427,53,54,-1.708046,1,1.0,1.0,0.9946975,1,-1.6711813,0.1152839,-1.6800205,0.11126574
last_flow,lasso_recovery,simple,427,427,54,55,0.0,0,0.0,0.0,0.031214364,0,0.0027975205,0.019331755,0.0,0.0
last_flow,lasso_recovery,simple,427,427,55,56,0.0,0,0.0,0.0,0.04072349,0,0.017880525,0.024665734,0.0,0.0
last_flow,lasso_recovery,simple,427,427,56,57,0.0,0,0.0,0.0,0.045837738,0,-0.04960019,0.039148618,0.0,0.0
last_flow,lasso_recovery,simple,427,427,57,58,0.0,0,0.0,0.0,0.067253694,0,-0.054298848,0.038327537,0.0,0.0
last_flow,lasso_recovery,simple,427,427,58,59,0.0,0,0.0005,0.0005,0.019783948,0,-0.0035659038,0.018999886,-0.00030153847,0.013566785
last_flow,lasso_recovery,simple,427,427,59,60,-1.2999698,1,1.0,1.0,0.9588403,1,-1.3194791,0.120131396,-1.3761947,0.11460716
last_flow,lasso_recovery,simple,427,427,60,61,0.0,0,0.0,0.0,0.083533175,0,-0.10586966,0.06490796,0.0,0.0
last_flow,lasso_recovery,simple,427,427,61,62,0.0,0,0.0,0.0,0.044730328,0,-0.02927886,0.025527148,0.0,0.0
last_flow,lasso_recovery,simple,427,427,62,63,0.0,0,0.0,0.0,0.03880802,0,0.024420511,0.02649021,0.0,0.0
last_flow,lasso_recovery,simple,427,427,63,64,0.0,0,0.0,0.0,0.04561618,0,0.024773946,0.026075749,0.0,0.0
last_flow,lasso_recovery,simple,427,427,64,65,0.0,0,0.0,0.0,0.046546884,0,0.045452643,0.043121383,0.0,0.0
last_flow,lasso_recovery,simple,427,427,65,66,-0.5037277,1,0.00025,0.00025,0.29734418,0,-0.56356627,0.12874456,-0.00041508692,0.026253298
last_flow,lasso_recovery,simple,427,427,66,67,0.0,0,0.0,0.0,0.0697161,0,-0.09353955,0.055362552,0.0,0.0
last_flow,lasso_recovery,simple,427,427,67,68,0.0,0,0.0,0.0,0.020528162,0,-0.0014525383,0.014428941,0.0,0.0
last_flow,lasso_recovery,simple,427,427,68,69,0.0,0,0.0,0.0,0.037833903,0,-0.005710563,0.022192698,0.0,0.0
last_flow,lasso_recovery,simple,427,427,69,70,0.0,0,0.0,0.0,0.06987146,0,-0.049955025,0.04074242,0.0,0.0
last_flow,lasso_recovery,simple,427,427,70,71,0.0,0,0.0,0.0,0.0549602,0,-0.04743618,0.034946207,0.0,0.0
last_flow,lasso_recovery,simple,427,427,71,72,0.0,0,0.0,0.0,0.037258722,0,0.00526132,0.018385304,0.0,0.0
last_flow,lasso_recovery,simple,427,427,72,73,0.0,0,0.0,0.0,0.095921315,0,0.09208771,0.0579036,0.0,0.0
last_flow,lasso_recovery,simple,427,427,73,74,0.0,0,0.0,0.0,0.061361954,0,0.05977397,0.051756132,0.0,0.0
last_flow,lasso_recovery,simple,427,427,74,75,0.0,0,0.0,0.0,0.05181723,0,-0.038033992,0.03218484,0.0,0.0
last_flow,lasso_recovery,simple,427,427,75,76,0.0,0,0.0,0.0,0.043079782,0,-0.032442223,0.0337983,0.0,0.0
last_flow,lasso_recovery,simple,427,427,76,77,0.0,0,0.0,0.0,0.037289027,0,0.010881943,0.019487469,0.0,0.0
last_flow,lasso_recovery,simple,427,427,77,78,0.0,0,0.00075,0.00075,0.026598034,0,-3.7746482e-05,0.0165285,1.6072525e-05,0.0028156918
last_flow,lasso_recovery,simple,427,427,78,79,0.0,0,0.0,0.0,0.04329674,0,-0.022069767,0.025495935,0.0,0.0
last_flow,lasso_recovery,simple,427,427,79,80,0.0,0,0.0,0.0,0.083335616,0,0.10042605,0.07050904,0.0,0.0
last_flow,lasso_recovery,simple,427,427,80,81,0.0,0,0.0,0.0,0.052970413,0,-0.028040234,0.03173604,0.0,0.0
last_flow,lasso_recovery,simple,427,427,81,82,0.4173334,1,0.0,0.0,0.20970358,0,0.4524911,0.12488838,0.0,0.0
last_flow,lasso_recovery,simple,427,427,82,83,0.0,0,0.0,0.0,0.023489377,0,-0.00010504134,0.01587716,0.0,0.0
last_flow,lasso_recovery,simple,427,427,83,84,0.0,0,0.00075,0.00075,0.027102543,0,0.0012343278,0.016363626,-0.0001053899,0.009625866
last_flow,lasso_recovery,simple,427,427,84,85,0.0,0,0.0,0.0,0.04440909,0,0.031925242,0.031094903,0.0,0.0
last_flow,lasso_recovery,simple,427,427,85,86,0.0,0,0.0,0.0,0.07153319,0,0.070925966,0.050026968,0.0,0.0
last_flow,lasso_recovery,simple,427,427,86,87,0.0,0,0.0,0.0,0.039523173,0,0.024771621,0.027539946,0.0,0.0
last_flow,lasso_recovery,simple,427,427,87,88,0.0,0,0.0,0.0,0.080892116,0,-0.064681366,0.052003615,0.0,0.0
last_flow,lasso_recovery,simple,427,427,88,89,0.0,0,0.0,0.0,0.052804027,0,-0.037318453,0.03792668,0.0,0.0
last_flow,lasso_recovery,simple,427,427,89,90,0.0,0,0.0,0.0,0.10620434,0,0.14769806,0.077433765,0.0,0.0
last_flow,lasso_recovery,simple,427,427,90,91,0.0,0,0.0,0.0,0.054826967,0,-0.043081414,0.037033565,0.0,0.0
last_flow,lasso_recovery,simple,427,427,91,92,0.0,0,0.0,0.0,0.038372256,0,-0.013343593,0.020688888,0.0,0.0
last_flow,lasso_recovery,simple,427,427,92,93,1.2404417,1,1.0,1.0,0.9707882,1,1.2197895,0.105380975,1.256644,0.100392334
last_flow,lasso_recovery,simple,427,427,93,94,0.0,0,0.0,0.0,0.049686313,0,-0.026984315,0.025425075,0.0,0.0
last_flow,lasso_recovery,simple,427,427,94,95,0.0,0,0.0,0.0,0.12242652,0,0.1333207,0.07601242,0.0,0.0
last_flow,lasso_recovery,simple,427,427,95,96,0.0,0,0.0,0.0,0.077103406,0,-0.07026874,0.048331037,0.0,0.0
last_flow,lasso_recovery,simple,427,427,96,97,0.0,0,0.0,0.0,0.040943455,0,0.014714795,0.02508745,0.0,0.0
last_flow,lasso_recovery,simple,427,427,97,98,0.0,0,0.0,0.0,0.035634503,0,-0.012515894,0.02105356,0.0,0.0
last_flow,lasso_recovery,simple,427,427,98,99,0.0,0,0.0,0.0,0.026119422,0,0.0034168656,0.014049822,0.0,0.0
last_flow,lasso_recovery,simple,427,427,99,100,0.0,0,0.0,0.0,0.03656183,0,0.0073312405,0.019082587,0.0,0.0
