"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",485,485,41,42,0,0,0,0,0.00137642119690762
"mcmc","weak_signal",485,485,42,43,-0.47746345,1,0.202125,0,-0.409192082285054
"mcmc","weak_signal",485,485,43,44,0.42823607,1,0.345875,0,0.460983235487945
"mcmc","weak_signal",485,485,44,45,0,0,0,0,-0.00339122439010248
"mcmc","weak_signal",485,485,45,46,0,0,0,0,0.000788250648842717
"mcmc","weak_signal",485,485,46,47,0,0,0,0,0.00267324564213792
"mcmc","weak_signal",485,485,47,48,0,0,0.000125,0,0.00868537782328078
"mcmc","weak_signal",485,485,48,49,0,0,0,0,0.00223112607268833
"mcmc","weak_signal",485,485,49,50,0,0,0,0,-0.00489883444613386
"mcmc","weak_signal",485,485,50,51,0,0,0,0,-0.00296998207416459
"mcmc","weak_signal",485,485,51,52,0,0,0,0,0.00139098456151474
"mcmc","weak_signal",485,485,52,53,0,0,0,0,0.00070074786667427
"mcmc","weak_signal",485,485,53,54,0,0,0.000125,0,-0.0304603024895328
"mcmc","weak_signal",485,485,54,55,0,0,0,0,-0.0011185652104677
"mcmc","weak_signal",485,485,55,56,0,0,0,0,0.00265921769473552
"mcmc","weak_signal",485,485,56,57,0,0,0,0,0.00361996855448439
"mcmc","weak_signal",485,485,57,58,0,0,0,0,-0.00294502916411561
"mcmc","weak_signal",485,485,58,59,0,0,0,0,0.0018272555600327
"mcmc","weak_signal",485,485,59,60,0,0,0,0,-0.000780382418805849
"mcmc","weak_signal",485,485,60,61,0,0,0,0,0.00308072428542195
"mcmc","weak_signal",485,485,61,62,0,0,0,0,-0.00533062191563413
"mcmc","weak_signal",485,485,62,63,0,0,0,0,0.000905158700770442
"mcmc","weak_signal",485,485,63,64,0,0,0,0,0.000185584564311245
"mcmc","weak_signal",485,485,64,65,0,0,0,0,-0.00418299853871096
"mcmc","weak_signal",485,485,65,66,0,0,0,0,-0.0108719748034713
"mcmc","weak_signal",485,485,66,67,0,0,0,0,0.00275213430272447
"mcmc","weak_signal",485,485,67,68,0,0,0.001125,0,0.0515486045086294
"mcmc","weak_signal",485,485,68,69,-0.2051995,1,0.000875,0,-0.0285729748185218
"mcmc","weak_signal",485,485,69,70,0,0,0,0,0.000839985445273545
"mcmc","weak_signal",485,485,70,71,0,0,0.000125,0,0.00461410930958937
"mcmc","weak_signal",485,485,71,72,0,0,0,0,-0.0155697706081081
"mcmc","weak_signal",485,485,72,73,0,0,0,0,0.00679674672216901
"mcmc","weak_signal",485,485,73,74,0,0,0,0,0.000663962997324858
"mcmc","weak_signal",485,485,74,75,0,0,0,0,-0.00157164594676317
"mcmc","weak_signal",485,485,75,76,0,0,0,0,-0.000612462157102152
"mcmc","weak_signal",485,485,76,77,0,0,0.000875,0,-0.0577149982266741
"mcmc","weak_signal",485,485,77,78,0,0,0,0,0.000622570795615879
"mcmc","weak_signal",485,485,78,79,0,0,0,0,-0.00780283381613144
"mcmc","weak_signal",485,485,79,80,0,0,0.000125,0,0.0046436617427223
"mcmc","weak_signal",485,485,80,81,0,0,0,0,0.000586231599919884
"mcmc","weak_signal",485,485,81,82,0,0,0,0,-0.00131013580614472
"mcmc","weak_signal",485,485,82,83,0.3951921,1,0.152625,0,0.371712092450975
"mcmc","weak_signal",485,485,83,84,0,0,0,0,-0.0162685216043923
"mcmc","weak_signal",485,485,84,85,0,0,0,0,-0.0093465263915138
"mcmc","weak_signal",485,485,85,86,0,0,0,0,0.00351789063534999
"mcmc","weak_signal",485,485,86,87,0,0,0,0,0.00313472695803413
"mcmc","weak_signal",485,485,87,88,0,0,0,0,0.00145970284548638
"mcmc","weak_signal",485,485,88,89,-0.31716216,1,0.13775,0,-0.362043158718265
"mcmc","weak_signal",485,485,89,90,0,0,0,0,-0.00817319225561722
"mcmc","weak_signal",485,485,90,91,0,0,0,0,-4.22927468165764e-05
"mcmc","weak_signal",485,485,91,92,0,0,0.000125,0,-0.019884076425883
"mcmc","weak_signal",485,485,92,93,0,0,0,0,-0.000864588506685866
"mcmc","weak_signal",485,485,93,94,0,0,0,0,0.00246092658539409
"mcmc","weak_signal",485,485,94,95,0,0,0.000125,0,0.00584720899784607
"mcmc","weak_signal",485,485,95,96,0,0,0,0,0.00932286772877963
"mcmc","weak_signal",485,485,96,97,0,0,0,0,-0.00255983381336162
"mcmc","weak_signal",485,485,97,98,0,0,0,0,4.19001202242224e-06
"mcmc","weak_signal",485,485,98,99,-0.26299745,1,0,0,-0.00310911445271192
"mcmc","weak_signal",485,485,99,100,0,0,0,0,0.000460681286247039
