coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,44,22,0.0011468786979094148,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,0.007178347557783127,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,0.06475900113582611,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.5309320092201233,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.004296151455491781,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.0025057527236640453,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.07206817716360092,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,0.009553827345371246,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,0.012998513877391815,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,0.13766083121299744,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.0002755846653599292,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,0.04163689166307449,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,0.028031352907419205,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,0.028780467808246613,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.045994825661182404,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,0.053836219012737274,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.011947563849389553,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.06812846660614014,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,0.08303014189004898,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.027760649099946022,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,0.15446104109287262,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,0.05697217211127281,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,0.08618059009313583,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,0.022824639454483986,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,0.02441931702196598,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.039773669093847275,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.0026262335013598204,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.0016874142456799746,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.0028779678978025913,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,0.02679714560508728,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,0.03422316908836365,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,0.07932720333337784,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,0.048905663192272186,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,0.029777230694890022,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.0004996297648176551,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.0002728131366893649,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,8.246951620094478e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.00027209974359720945,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.0004379966121632606,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0007293911185115576,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.00015543335757683963,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.0023838523775339127,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.0004969636793248355,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.004265803378075361,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.00138147734105587,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.00028913147980347276,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.00016950252756942064,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,9.170737757813185e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.0002931289200205356,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,2.824725925165694e-06,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,2.0411716832313687e-06,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,1.0261027227898012e-06,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.9803216457366943,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.001990016782656312,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.0003606398531701416,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.003738794708624482,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.001761755207553506,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.00296469172462821,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.0006094012642279267,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.00039637277950532734,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.0009100643219426274,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.009984801523387432,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.009755010716617107,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.0033065772149711847,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.004776889458298683,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.0005163122550584376,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.004278181586414576,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.004031638149172068,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.001275983639061451,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.00042038189712911844,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.0004952989984303713,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.0006284922710619867,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,8.341515786014497e-05,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.0003062837931793183,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,6.168873369460925e-05,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.6952024102210999,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.018962817266583443,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.11833386868238449,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.09785755723714828,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.024841973558068275,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.00048108529881574214,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.00022900437761563808,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,5.610644075204618e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.0003631160070654005,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.002221150789409876,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.0018023968441411853,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.0004113492905162275,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.0004839780740439892,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,6.555729487445205e-05,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.0004597121151164174,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.0007521718507632613,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.00042226389632560313,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.00031063577625900507,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.00024672001018188894,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.0003312935878057033,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,3.7166798847465543e-06,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,4.485659701458644e-06,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,1.1396136869734619e-05,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.9437096118927002,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.011206728406250477,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.014279522933065891,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.004421658348292112,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.017726605758070946,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.0007483834051527083,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.00030360487289726734,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,5.685732321580872e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.0002710158296395093,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.0014840783551335335,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.001854587229900062,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.0004787853395100683,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.001262296224012971,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.00012827194586861879,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.0019606039859354496,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.001282995450310409,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.0002963434671983123,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.00010137595381820574,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,9.299670637119561e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.0001683459267951548,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,9.336462198916706e-07,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,7.964370070112636e-07,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,3.3975959468079964e-07,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.9632423520088196,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.0071424818597733974,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.008841730654239655,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.006009628064930439,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.0042711584828794,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,5.832516399095766e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,1.2303320545470342e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,8.08322147349827e-06,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,1.9328270354890265e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,3.785137596423738e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.00010155225027119741,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,2.0290977772674523e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.00024053518427535892,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,4.638843165594153e-05,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.00030463797156699,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.00011679782619467005,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,2.3757995222695172e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,9.714731277199462e-06,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,4.829696990782395e-06,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,6.760867836419493e-05,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,1.763424393175228e-06,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,1.4161594208417227e-06,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,2.700526522403379e-07,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.9898989796638489,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.0015608381945639849,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.0006109734531491995,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.00544550409540534,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.001408116309903562,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.0004894635640084743,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,8.840267400955781e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,3.775293953367509e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,5.7006338465726e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.0010134148178622127,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.0016254076035693288,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.0004482994554564357,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.0016265686135739088,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.00055203668307513,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.004274576436728239,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.0019333797972649336,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.00018990346870850772,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.0001109869044739753,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,4.361499668448232e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.00039274204755201936,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,2.475466772011714e-06,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,4.967961103830021e-06,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,5.323782943378319e-07,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.913578987121582,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.0059150103479623795,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,0.011169109493494034,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.04823577031493187,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,0.00820905715227127,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.006883617024868727,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.008830712176859379,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.0034758190158754587,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.006054319906979799,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.17850416898727417,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.04339250922203064,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.024009672924876213,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.040497008711099625,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.01604103296995163,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.09844687581062317,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.03589882701635361,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.012893986888229847,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.00791997741907835,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.018459515646100044,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.0016026038210839033,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,5.6035685702227056e-05,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.0004059503262396902,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.00024374636996071786,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.33735063672065735,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.007428910583257675,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.045981258153915405,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.07414820790290833,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.031474627554416656,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.011899088509380817,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.045402977615594864,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.008501829579472542,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.033635448664426804,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.40830427408218384,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.04361298680305481,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.05900883302092552,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.043101564049720764,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.01344070490449667,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.09927499294281006,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.03412684053182602,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.02521510049700737,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.018459675833582878,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.062117889523506165,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.002463806187734008,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,5.1025890570599586e-05,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.00023076844809111208,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.0002635223791003227,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.06405773758888245,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.0035512633621692657,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.01276694517582655,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.006015338469296694,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.004497291520237923,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.005163420923054218,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.013521323911845684,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.007355302106589079,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.09450957179069519,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.1476292461156845,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.0015434849774464965,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.03218642622232437,0,0,3,3,3,3,3,3,1,1,1,1
2,14,20,0.0006572877173312008,0,0,3,3,3,4,3,4,1,1,1,1
2,14,22,0.00028864809428341687,0,0,3,3,3,4,3,4,1,1,1,1
2,14,24,0.00046992223360575736,0,0,3,3,3,4,3,4,1,1,1,1
2,14,25,0.00298216356895864,0,0,3,3,3,5,3,5,1,1,1,1
2,14,27,0.04667503014206886,0,0,3,3,3,5,3,5,1,1,1,1
2,14,28,0.05380839854478836,0,0,3,3,3,5,3,5,1,1,1,1
2,14,29,0.17678236961364746,0,0,3,3,3,5,3,5,1,1,1,1
2,14,32,0.03289126977324486,0,0,3,4,3,2,3,2,1,1,1,1
2,14,37,0.003200161037966609,0,0,3,5,3,2,3,2,1,2,1,2
2,14,39,0.012415961362421513,0,0,3,5,3,4,3,4,1,2,1,2
2,14,40,0.3585842549800873,0,0,3,5,3,5,3,5,1,2,1,2
2,14,41,0.00043273490155115724,0,1,3,6,3,1,3,1,1,1,1,5
2,14,42,0.0018311215098947287,0,1,3,6,3,2,3,2,1,1,1,5
2,14,43,0.005403201561421156,0,1,3,6,3,3,3,3,1,1,1,5
2,14,44,7.430346158798784e-05,0,1,3,6,3,4,3,4,1,1,1,5
2,14,45,0.0015943408943712711,0,1,3,6,3,5,3,5,1,1,1,5
2,15,7,0.007897704839706421,0,0,3,3,3,2,3,2,1,1,1,1
2,15,8,0.03851614147424698,0,0,3,3,3,2,3,2,1,1,1,1
2,15,9,0.012045074254274368,0,0,3,3,3,2,3,2,1,1,1,1
2,15,11,0.11308977752923965,0,0,3,3,3,2,3,2,1,1,1,1
2,15,13,0.22921885550022125,0,0,3,3,3,3,3,3,1,1,1,1
2,15,16,0.0016963154776021838,0,0,3,3,3,3,3,3,1,1,1,1
2,15,18,0.0667077898979187,0,0,3,3,3,3,3,3,1,1,1,1
2,15,20,0.002071087947115302,0,0,3,3,3,4,3,4,1,1,1,1
2,15,22,0.0023418848868459463,0,0,3,3,3,4,3,4,1,1,1,1
2,15,24,0.0032245514448732138,0,0,3,3,3,4,3,4,1,1,1,1
2,15,25,0.0038156306836754084,0,0,3,3,3,5,3,5,1,1,1,1
2,15,27,0.031168723478913307,0,0,3,3,3,5,3,5,1,1,1,1
2,15,28,0.11061326414346695,0,0,3,3,3,5,3,5,1,1,1,1
2,15,29,0.16729579865932465,0,0,3,3,3,5,3,5,1,1,1,1
2,15,32,0.06499440222978592,0,0,3,4,3,2,3,2,1,1,1,1
2,15,37,0.005542938597500324,0,0,3,5,3,2,3,2,1,2,1,2
2,15,39,0.022607410326600075,0,0,3,5,3,4,3,4,1,2,1,2
2,15,40,0.11404138058423996,0,0,3,5,3,5,3,5,1,2,1,2
2,15,41,3.115112485829741e-05,0,1,3,6,3,1,3,1,1,1,1,5
2,15,42,0.0008227620273828506,0,1,3,6,3,2,3,2,1,1,1,5
2,15,43,0.0019216585205867887,0,1,3,6,3,3,3,3,1,1,1,5
2,15,44,8.107139001367614e-05,0,1,3,6,3,4,3,4,1,1,1,5
2,15,45,0.0002548060438130051,0,1,3,6,3,5,3,5,1,1,1,5
2,17,7,0.014625953510403633,0,0,3,3,3,2,3,2,1,1,1,1
2,17,8,0.07926905900239944,0,0,3,3,3,2,3,2,1,1,1,1
2,17,9,0.03765523433685303,0,0,3,3,3,2,3,2,1,1,1,1
2,17,11,0.1342563033103943,0,0,3,3,3,2,3,2,1,1,1,1
2,17,13,0.1402454525232315,0,0,3,3,3,3,3,3,1,1,1,1
2,17,16,0.003743658075109124,0,0,3,3,3,3,3,3,1,1,1,1
2,17,18,0.05706935003399849,0,0,3,3,3,3,3,3,1,1,1,1
2,17,20,0.002838482614606619,0,0,3,3,3,4,3,4,1,1,1,1
2,17,22,0.0041791158728301525,0,0,3,3,3,4,3,4,1,1,1,1
2,17,24,0.005013720132410526,0,0,3,3,3,4,3,4,1,1,1,1
2,17,25,0.007342671509832144,0,0,3,3,3,5,3,5,1,1,1,1
2,17,27,0.04432723671197891,0,0,3,3,3,5,3,5,1,1,1,1
2,17,28,0.07286138832569122,0,0,3,3,3,5,3,5,1,1,1,1
2,17,29,0.20339716970920563,0,0,3,3,3,5,3,5,1,1,1,1
2,17,32,0.01828845962882042,0,0,3,4,3,2,3,2,1,1,1,1
2,17,37,0.012346313335001469,0,0,3,5,3,2,3,2,1,2,1,2
2,17,39,0.022617321461439133,0,0,3,5,3,4,3,4,1,2,1,2
2,17,40,0.13754209876060486,0,0,3,5,3,5,3,5,1,2,1,2
2,17,41,4.4993608753429726e-05,0,1,3,6,3,1,3,1,1,1,1,5
2,17,42,0.0006182368961162865,0,1,3,6,3,2,3,2,1,1,1,5
2,17,43,0.0013380751479417086,0,1,3,6,3,3,3,3,1,1,1,5
2,17,44,9.066016355063766e-05,0,1,3,6,3,4,3,4,1,1,1,5
2,17,45,0.0002890501345973462,0,1,3,6,3,5,3,5,1,1,1,5
2,19,7,0.004126872401684523,0,0,3,3,4,2,4,2,1,1,1,1
2,19,8,0.005103839561343193,0,0,3,3,4,2,4,2,1,1,1,1
2,19,9,0.0014923007693141699,0,0,3,3,4,2,4,2,1,1,1,1
2,19,11,0.002743709832429886,0,0,3,3,4,2,4,2,1,1,1,1
2,19,13,0.4272935688495636,0,0,3,3,4,3,4,3,1,1,1,1
2,19,16,0.08245421200990677,0,0,3,3,4,3,4,3,1,1,1,1
2,19,18,0.05880368500947952,0,0,3,3,4,3,4,3,1,1,1,1
2,19,20,0.04441346228122711,0,0,3,3,4,4,4,4,1,1,1,1
2,19,22,0.009067896753549576,0,0,3,3,4,4,4,4,1,1,1,1
2,19,24,0.09758684784173965,0,0,3,3,4,4,4,4,1,1,1,1
2,19,25,0.08198243379592896,0,0,3,3,4,5,4,5,1,1,1,1
2,19,27,0.030491357669234276,0,0,3,3,4,5,4,5,1,1,1,1
2,19,28,0.010968933813273907,0,0,3,3,4,5,4,5,1,1,1,1
2,19,29,0.0286391768604517,0,0,3,3,4,5,4,5,1,1,1,1
2,19,32,0.0007192930788733065,0,0,3,4,4,2,4,2,1,1,1,1
2,19,37,3.5934945117332973e-06,0,0,3,5,4,2,4,2,1,2,1,2
2,19,39,0.00010727297922130674,0,0,3,5,4,4,4,4,1,2,1,2
2,19,40,6.434251554310322e-05,0,0,3,5,4,5,4,5,1,2,1,2
2,19,41,0.02111956849694252,0,1,3,6,4,1,4,1,1,1,1,5
2,19,42,0.0013613078044727445,0,1,3,6,4,2,4,2,1,1,1,5
2,19,43,0.05936901271343231,0,1,3,6,4,3,4,3,1,1,1,5
2,19,44,0.015691932290792465,0,1,3,6,4,4,4,4,1,1,1,5
2,19,45,0.01639559678733349,0,1,3,6,4,5,4,5,1,1,1,5
2,21,7,0.016003087162971497,0,0,3,3,4,2,4,2,1,1,1,1
2,21,8,0.03046337515115738,0,0,3,3,4,2,4,2,1,1,1,1
2,21,9,0.008554482832551003,0,0,3,3,4,2,4,2,1,1,1,1
2,21,11,0.02380605787038803,0,0,3,3,4,2,4,2,1,1,1,1
2,21,13,0.4432753324508667,0,0,3,3,4,3,4,3,1,1,1,1
2,21,16,0.02262725494801998,0,0,3,3,4,3,4,3,1,1,1,1
2,21,18,0.06541869789361954,0,0,3,3,4,3,4,3,1,1,1,1
2,21,20,0.02316647581756115,0,0,3,3,4,4,4,4,1,1,1,1
2,21,22,0.017434442415833473,0,0,3,3,4,4,4,4,1,1,1,1
2,21,24,0.0870458334684372,0,0,3,3,4,4,4,4,1,1,1,1
2,21,25,0.04594691842794418,0,0,3,3,4,5,4,5,1,1,1,1
2,21,27,0.03367793187499046,0,0,3,3,4,5,4,5,1,1,1,1
2,21,28,0.03129331022500992,0,0,3,3,4,5,4,5,1,1,1,1
2,21,29,0.06839847564697266,0,0,3,3,4,5,4,5,1,1,1,1
2,21,32,0.009053416550159454,0,0,3,4,4,2,4,2,1,1,1,1
2,21,37,0.00014706554065924138,0,0,3,5,4,2,4,2,1,2,1,2
2,21,39,0.000851971679367125,0,0,3,5,4,4,4,4,1,2,1,2
2,21,40,0.0008508022292517126,0,0,3,5,4,5,4,5,1,2,1,2
2,21,41,0.02284436672925949,0,1,3,6,4,1,4,1,1,1,1,5
2,21,42,0.004998370539397001,0,1,3,6,4,2,4,2,1,1,1,5
2,21,43,0.024787595495581627,0,1,3,6,4,3,4,3,1,1,1,5
2,21,44,0.010608186945319176,0,1,3,6,4,4,4,4,1,1,1,5
2,21,45,0.008746626786887646,0,1,3,6,4,5,4,5,1,1,1,5
2,23,7,0.0015776470536366105,0,0,3,3,4,2,4,2,1,1,1,1
2,23,8,0.0018440611893311143,0,0,3,3,4,2,4,2,1,1,1,1
2,23,9,0.000525888754054904,0,0,3,3,4,2,4,2,1,1,1,1
2,23,11,0.0009191351127810776,0,0,3,3,4,2,4,2,1,1,1,1
2,23,13,0.5643113851547241,0,0,3,3,4,3,4,3,1,1,1,1
2,23,16,0.03227823227643967,0,0,3,3,4,3,4,3,1,1,1,1
2,23,18,0.04065064340829849,0,0,3,3,4,3,4,3,1,1,1,1
2,23,20,0.002793918363749981,0,0,3,3,4,4,4,4,1,1,1,1
2,23,22,0.0005247678491286933,0,0,3,3,4,4,4,4,1,1,1,1
2,23,24,0.00851355865597725,0,0,3,3,4,4,4,4,1,1,1,1
2,23,25,0.016067011281847954,0,0,3,3,4,5,4,5,1,1,1,1
2,23,27,0.009847968816757202,0,0,3,3,4,5,4,5,1,1,1,1
2,23,28,0.0020915952045470476,0,0,3,3,4,5,4,5,1,1,1,1
2,23,29,0.016850367188453674,0,0,3,3,4,5,4,5,1,1,1,1
2,23,32,4.273710146662779e-05,0,0,3,4,4,2,4,2,1,1,1,1
2,23,37,4.423310997481167e-07,0,0,3,5,4,2,4,2,1,2,1,2
2,23,39,9.974663953471463e-06,0,0,3,5,4,4,4,4,1,2,1,2
