coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,39,17,0.018683547154068947,0,0,5,3,4,3,4,3,2,1,2,1
1,39,19,0.00010621277760947123,0,0,5,3,4,4,4,4,2,1,2,1
1,39,20,3.2804182410473004e-05,0,0,5,3,4,4,4,4,2,1,2,1
1,39,21,8.038874511839822e-05,0,0,5,3,4,4,4,4,2,1,2,1
1,39,22,3.501286482787691e-05,0,0,5,3,4,4,4,4,2,1,2,1
1,39,23,3.699680746649392e-05,0,0,5,3,4,4,4,4,2,1,2,1
1,39,27,8.38940468383953e-05,0,0,5,3,4,5,4,5,2,1,2,1
1,39,28,0.0003715291095431894,0,0,5,3,4,5,4,5,2,1,2,1
1,39,29,7.446784729836509e-05,0,0,5,3,4,5,4,5,2,1,2,1
1,39,32,0.00014840754738543183,0,0,5,4,4,2,4,2,2,1,2,1
1,39,33,0.9646462798118591,0,0,5,4,4,3,4,3,2,1,2,1
1,39,34,0.00017189158825203776,0,0,5,4,4,4,4,4,2,1,2,1
1,39,36,1.1253622687945608e-05,0,0,5,5,4,1,4,1,2,2,2,2
1,39,45,1.2669303259826847e-06,0,1,5,6,4,5,4,5,2,1,2,5
1,39,46,0.00010545214172452688,0,2,5,7,4,0,4,0,2,0,2,4
1,40,3,0.00012195236195111647,0,0,5,3,5,1,5,1,2,1,2,1
1,40,4,2.620711256895447e-06,0,0,5,3,5,1,5,1,2,1,2,1
1,40,5,2.1336975351005094e-06,0,0,5,3,5,1,5,1,2,1,2,1
1,40,7,0.08920701593160629,0,0,5,3,5,2,5,2,2,1,2,1
1,40,8,0.0002492938074283302,0,0,5,3,5,2,5,2,2,1,2,1
1,40,11,0.010335158556699753,0,0,5,3,5,2,5,2,2,1,2,1
1,40,12,0.00048078503459692,0,0,5,3,5,2,5,2,2,1,2,1
1,40,14,0.002927446737885475,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.010194391012191772,0,0,5,3,5,3,5,3,2,1,2,1
1,40,17,0.02609635889530182,0,0,5,3,5,3,5,3,2,1,2,1
1,40,19,1.2216657523822505e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,20,8.15040766610764e-06,0,0,5,3,5,4,5,4,2,1,2,1
1,40,21,4.95312497150735e-06,0,0,5,3,5,4,5,4,2,1,2,1
1,40,22,1.6088621123344637e-05,0,0,5,3,5,4,5,4,2,1,2,1
1,40,23,7.888812660894473e-07,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,1.4768192158953752e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,28,2.7785476049757563e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,29,3.0293147574411705e-05,0,0,5,3,5,5,5,5,2,1,2,1
1,40,32,2.4840726837283e-05,0,0,5,4,5,2,5,2,2,1,2,1
1,40,33,0.8602381348609924,0,0,5,4,5,3,5,3,2,1,2,1
1,40,34,3.717317895279848e-06,0,0,5,4,5,4,5,4,2,1,2,1
1,40,36,5.566283789448789e-07,0,0,5,5,5,1,5,1,2,2,2,2
1,40,45,5.799559166241863e-10,0,1,5,6,5,5,5,5,2,1,2,5
1,40,46,1.522048336255466e-07,0,2,5,7,5,0,5,0,2,0,2,4
1,41,3,0.0005052961641922593,1,0,6,3,1,1,1,1,1,1,5,1
1,41,4,0.000569153344258666,1,0,6,3,1,1,1,1,1,1,5,1
1,41,5,2.3821996364858933e-05,1,0,6,3,1,1,1,1,1,1,5,1
1,41,7,0.002885987749323249,1,0,6,3,1,2,1,2,1,1,5,1
1,41,8,0.000619869795627892,1,0,6,3,1,2,1,2,1,1,5,1
1,41,11,0.0009023204911500216,1,0,6,3,1,2,1,2,1,1,5,1
1,41,12,0.0005570985958911479,1,0,6,3,1,2,1,2,1,1,5,1
1,41,14,0.0007723122835159302,1,0,6,3,1,3,1,3,1,1,5,1
1,41,16,0.0007701935828663409,1,0,6,3,1,3,1,3,1,1,5,1
1,41,17,0.002636620309203863,1,0,6,3,1,3,1,3,1,1,5,1
1,41,19,0.00010948945418931544,1,0,6,3,1,4,1,4,1,1,5,1
1,41,20,0.000369270914234221,1,0,6,3,1,4,1,4,1,1,5,1
1,41,21,0.0003948410740122199,1,0,6,3,1,4,1,4,1,1,5,1
1,41,22,0.00011334557348163798,1,0,6,3,1,4,1,4,1,1,5,1
1,41,23,0.0002397236821707338,1,0,6,3,1,4,1,4,1,1,5,1
1,41,27,0.00011877273209393024,1,0,6,3,1,5,1,5,1,1,5,1
1,41,28,0.00043879085569642484,1,0,6,3,1,5,1,5,1,1,5,1
1,41,29,0.0006036164704710245,1,0,6,3,1,5,1,5,1,1,5,1
1,41,32,0.0007072575972415507,1,0,6,4,1,2,1,2,1,1,5,1
1,41,33,0.001849847729317844,1,0,6,4,1,3,1,3,1,1,5,1
1,41,34,0.0008553849766030908,1,0,6,4,1,4,1,4,1,1,5,1
1,41,36,0.0016387603245675564,1,0,6,5,1,1,1,1,1,2,5,2
1,41,45,0.0002570018114056438,1,1,6,6,1,5,1,5,1,1,5,5
1,41,46,0.9820609092712402,1,2,6,7,1,0,1,0,1,0,5,4
1,42,3,4.810839982383186e-06,1,0,6,3,2,1,2,1,1,1,5,1
1,42,4,3.371545972186141e-05,1,0,6,3,2,1,2,1,1,1,5,1
1,42,5,1.5638740933354711e-06,1,0,6,3,2,1,2,1,1,1,5,1
1,42,7,6.29755660952469e-08,1,0,6,3,2,2,2,2,1,1,5,1
1,42,8,4.318385435908567e-07,1,0,6,3,2,2,2,2,1,1,5,1
1,42,11,6.899309568098033e-08,1,0,6,3,2,2,2,2,1,1,5,1
1,42,12,3.158917252221727e-07,1,0,6,3,2,2,2,2,1,1,5,1
1,42,14,1.4480001482297666e-06,1,0,6,3,2,3,2,3,1,1,5,1
1,42,16,6.032375381437305e-07,1,0,6,3,2,3,2,3,1,1,5,1
1,42,17,1.4344277587952092e-06,1,0,6,3,2,3,2,3,1,1,5,1
1,42,19,7.314871254493482e-06,1,0,6,3,2,4,2,4,1,1,5,1
1,42,20,1.6353744285879657e-05,1,0,6,3,2,4,2,4,1,1,5,1
1,42,21,5.552713628276251e-05,1,0,6,3,2,4,2,4,1,1,5,1
1,42,22,4.29335295848432e-06,1,0,6,3,2,4,2,4,1,1,5,1
1,42,23,4.7340461605926976e-05,1,0,6,3,2,4,2,4,1,1,5,1
1,42,27,7.118159373931121e-06,1,0,6,3,2,5,2,5,1,1,5,1
1,42,28,3.8523186958627775e-05,1,0,6,3,2,5,2,5,1,1,5,1
1,42,29,1.486274049966596e-05,1,0,6,3,2,5,2,5,1,1,5,1
1,42,32,5.0933808779518586e-06,1,0,6,4,2,2,2,2,1,1,5,1
1,42,33,6.893293971188541e-07,1,0,6,4,2,3,2,3,1,1,5,1
1,42,34,0.000386422238079831,1,0,6,4,2,4,2,4,1,1,5,1
1,42,36,0.0008644547197036445,1,0,6,5,2,1,2,1,1,2,5,2
1,42,45,0.0064368341118097305,1,1,6,6,2,5,2,5,1,1,5,5
1,42,46,0.9920703172683716,1,2,6,7,2,0,2,0,1,0,5,4
1,43,3,3.39634283363921e-07,1,0,6,3,3,1,3,1,1,1,5,1
1,43,4,6.605423095606966e-06,1,0,6,3,3,1,3,1,1,1,5,1
1,43,5,7.569880722257949e-08,1,0,6,3,3,1,3,1,1,1,5,1
1,43,7,9.03405794616674e-09,1,0,6,3,3,2,3,2,1,1,5,1
1,43,8,5.2313176013285556e-08,1,0,6,3,3,2,3,2,1,1,5,1
1,43,11,3.358047706569778e-08,1,0,6,3,3,2,3,2,1,1,5,1
1,43,12,8.048571942254057e-08,1,0,6,3,3,2,3,2,1,1,5,1
1,43,14,2.6191184332446937e-08,1,0,6,3,3,3,3,3,1,1,5,1
1,43,16,8.660546058081309e-09,1,0,6,3,3,3,3,3,1,1,5,1
1,43,17,4.1743941636696036e-08,1,0,6,3,3,3,3,3,1,1,5,1
1,43,19,9.345681064587552e-07,1,0,6,3,3,4,3,4,1,1,5,1
1,43,20,1.2497611123762908e-06,1,0,6,3,3,4,3,4,1,1,5,1
1,43,21,6.621955890295794e-06,1,0,6,3,3,4,3,4,1,1,5,1
1,43,22,1.2136287352859654e-07,1,0,6,3,3,4,3,4,1,1,5,1
1,43,23,5.0205085244670045e-06,1,0,6,3,3,4,3,4,1,1,5,1
1,43,27,5.222711934038671e-07,1,0,6,3,3,5,3,5,1,1,5,1
1,43,28,6.118813871580642e-06,1,0,6,3,3,5,3,5,1,1,5,1
1,43,29,6.433883186218736e-07,1,0,6,3,3,5,3,5,1,1,5,1
1,43,32,4.519349204201717e-06,1,0,6,4,3,2,3,2,1,1,5,1
1,43,33,1.0486661494724103e-07,1,0,6,4,3,3,3,3,1,1,5,1
1,43,34,9.266660345019773e-05,1,0,6,4,3,4,3,4,1,1,5,1
1,43,36,1.8918986825156026e-05,1,0,6,5,3,1,3,1,1,2,5,2
1,43,45,0.008837854489684105,1,1,6,6,3,5,3,5,1,1,5,5
1,43,46,0.991017758846283,1,2,6,7,3,0,3,0,1,0,5,4
1,44,3,0.00012663984671235085,1,0,6,3,4,1,4,1,1,1,5,1
1,44,4,0.0005328390398062766,1,0,6,3,4,1,4,1,1,1,5,1
1,44,5,3.7587164115393534e-05,1,0,6,3,4,1,4,1,1,1,5,1
1,44,7,1.9751307263504714e-05,1,0,6,3,4,2,4,2,1,1,5,1
1,44,8,0.00011518424435053021,1,0,6,3,4,2,4,2,1,1,5,1
1,44,11,2.6026515115518123e-05,1,0,6,3,4,2,4,2,1,1,5,1
1,44,12,3.7213281757431105e-05,1,0,6,3,4,2,4,2,1,1,5,1
1,44,14,0.00020007403509225696,1,0,6,3,4,3,4,3,1,1,5,1
1,44,16,9.536326979286969e-05,1,0,6,3,4,3,4,3,1,1,5,1
1,44,17,0.00011268003436271101,1,0,6,3,4,3,4,3,1,1,5,1
1,44,19,0.0006553700659424067,1,0,6,3,4,4,4,4,1,1,5,1
1,44,20,0.0006438299897126853,1,0,6,3,4,4,4,4,1,1,5,1
1,44,21,0.0007923981756903231,1,0,6,3,4,4,4,4,1,1,5,1
1,44,22,0.0001265119353774935,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,0.0030255038291215897,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,0.00022393566905520856,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.0017989599145948887,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.00043702073162421584,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.000610344170127064,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.00040137977339327335,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,0.008968777023255825,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,0.0012225541286170483,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,0.004995996598154306,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.9747949838638306,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,0.0006731218309141695,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,0.00020200065046083182,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,0.0019228520104661584,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.0004729031934402883,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,0.0033383569680154324,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.00794437900185585,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.004384337458759546,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,0.004654842894524336,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.0012847048928961158,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,0.003004909958690405,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,0.02037459798157215,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,0.0037193584721535444,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,0.0013683136785402894,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,0.0053545814007520676,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.00014582779840566218,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.0007405131473205984,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.00019092467846348882,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.004294021986424923,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,0.05078257992863655,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,0.028974615037441254,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,0.4598855972290039,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,0.019725436344742775,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,0.3765614628791809,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.015625547617673874,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.012422029860317707,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.005800738465040922,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.027606496587395668,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.009158998727798462,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0010784597834572196,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.005336180794984102,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.0028253807686269283,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.004496640060096979,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.002673679031431675,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.0037205987609922886,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.01258948352187872,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.010703054256737232,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,0.010555781424045563,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.01822204887866974,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.005609486717730761,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.0017072687624022365,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0018749360460788012,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.7176229357719421,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.05226822942495346,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.014577462337911129,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.03960173577070236,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.02392263151705265,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.07101558148860931,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.25447407364845276,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.042255010455846786,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.11324192583560944,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.038424547761678696,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.0023208644706755877,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.017482342198491096,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.030784517526626587,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.13667777180671692,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.045969728380441666,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.0071839215233922005,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.034279171377420425,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.043086059391498566,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.02942335419356823,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.08539386838674545,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.006983589380979538,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.009050852619111538,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.0011390179861336946,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.01980757527053356,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.002193551743403077,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.00021860352717339993,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.0077969469130039215,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.0007972189923748374,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.06010427698493004,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.120833620429039,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.04108581691980362,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.10800051689147949,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.01473142858594656,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.000980893848463893,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.006211922038346529,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.006244264077395201,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.031262677162885666,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.01293229777365923,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.009846191853284836,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.0525086410343647,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.04710005596280098,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.03133108466863632,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.15850114822387695,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.020430803298950195,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.008477248251438141,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.0029256620910018682,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.23891985416412354,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.011570073664188385,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.0009169625118374825,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.00981579627841711,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.0052686939015984535,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.06733262538909912,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.06298786401748657,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.042153581976890564,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.1411948800086975,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.03634048253297806,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.0013893517898395658,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.017610106617212296,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.016364047303795815,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.06689044088125229,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.01869242452085018,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.0034917565062642097,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.015640167519450188,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.01731048710644245,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.027642033994197845,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.04838751256465912,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.04969201982021332,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.01700010895729065,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.00356299034319818,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.1948813647031784,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.05557989701628685,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.013320989906787872,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.07097967714071274,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.011555219069123268,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.06657674908638,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.12256725877523422,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.03198808804154396,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.031290940940380096,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.026371635496616364,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.003640164388343692,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.009169677272439003,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.013271045871078968,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.060930270701646805,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.04096938669681549,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.05925516411662102,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,0.06408174335956573,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.08408401906490326,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.03950667753815651,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.06179961934685707,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.0014042985858395696,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.002564545487985015,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.0003584406804293394,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.2419983148574829,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.012663381174206734,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.0014797120820730925,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.01781061291694641,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.006218187045305967,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.07799637317657471,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.2991754412651062,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.0578252449631691,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.037754353135824203,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.022679826244711876,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.0004913944285362959,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.00794688705354929,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.01578252948820591,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.18265408277511597,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.032768670469522476,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.01259555947035551,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.06490162760019302,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.07318513840436935,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,0.04654143378138542,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.05196063593029976,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,0.001865151571109891,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,0.0011051594046875834,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,0.0001365581847494468,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.00729763600975275,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.001233935821801424,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,3.878784627886489e-05,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.003171504009515047,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,0.0008920765831135213,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.01851981319487095,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.07577966153621674,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.014121332205832005,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.08549219369888306,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.005072631407529116,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.003795863827690482,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.005737317260354757,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.004185655619949102,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.0095695024356246,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.0047660465352237225,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.0012598660541698337,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.01534679252654314,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.00702561903744936,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.013625609688460827,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.11573270708322525,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,0.5209296345710754,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.05199980363249779,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.020381145179271698,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.020243652164936066,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.0029421967919915915,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.00028145036776550114,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.0024636012967675924,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.0007277839467860758,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.0057773105800151825,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.01711813174188137,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.006629897281527519,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.04108365252614021,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.0031870189122855663,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.0065004718489944935,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.0028907600790262222,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.004065610934048891,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.003980174195021391,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.0031853613909333944,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.0008652131073176861,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.003367364639416337,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.004443564917892218,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.007876411080360413,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.020491166040301323,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,0.5390966534614563,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.15203769505023956,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.16501732170581818,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.0039225248619914055,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.0032427578698843718,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.001378450426273048,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.0024116572458297014,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.0014308092650026083,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.0007084887474775314,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.0013882596977055073,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.0028736719395965338,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.0038525157142430544,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.003896399401128292,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.020413238555192947,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.006730224937200546,0,0,3,3,3,3,3,3,1,1,1,1
