coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,39,38,0.0036449916660785675,0,0,5,5,4,3,4,3,2,2,2,2
3,39,46,0.08297223597764969,0,2,5,7,4,0,4,0,2,0,2,4
3,40,0,0.016732752323150635,0,0,5,1,5,0,5,0,2,2,2,4
3,40,1,0.000677848351188004,0,0,5,3,5,1,5,1,2,1,2,1
3,40,2,0.0007456804742105305,0,0,5,3,5,1,5,1,2,1,2,1
3,40,3,0.0006887298077344894,0,0,5,3,5,1,5,1,2,1,2,1
3,40,4,0.001649993471801281,0,0,5,3,5,1,5,1,2,1,2,1
3,40,5,0.0025050423573702574,0,0,5,3,5,1,5,1,2,1,2,1
3,40,6,0.0011992284562438726,0,0,5,3,5,1,5,1,2,1,2,1
3,40,10,0.005086877383291721,0,0,5,3,5,2,5,2,2,1,2,1
3,40,12,0.002079922007396817,0,0,5,3,5,2,5,2,2,1,2,1
3,40,14,0.0007138154469430447,0,0,5,3,5,3,5,3,2,1,2,1
3,40,15,0.0009332766640000045,0,0,5,3,5,3,5,3,2,1,2,1
3,40,17,0.0004426822706591338,0,0,5,3,5,3,5,3,2,1,2,1
3,40,19,0.1461377590894699,0,0,5,3,5,4,5,4,2,1,2,1
3,40,21,0.060063738375902176,0,0,5,3,5,4,5,4,2,1,2,1
3,40,23,0.24258576333522797,0,0,5,3,5,4,5,4,2,1,2,1
3,40,26,0.0002991124347317964,0,0,5,3,5,5,5,5,2,1,2,1
3,40,30,7.501840445911512e-05,0,0,5,3,5,5,5,5,2,1,2,1
3,40,31,0.003049244871363044,0,0,5,4,5,1,5,1,2,1,2,1
3,40,33,0.00357061461545527,0,0,5,4,5,3,5,3,2,1,2,1
3,40,34,0.446817547082901,0,0,5,4,5,4,5,4,2,1,2,1
3,40,35,0.0023277336731553078,0,0,5,4,5,5,5,5,2,1,2,1
3,40,36,0.003922459669411182,0,0,5,5,5,1,5,1,2,2,2,2
3,40,38,0.005790177267044783,0,0,5,5,5,3,5,3,2,2,2,2
3,40,46,0.05190488323569298,0,2,5,7,5,0,5,0,2,0,2,4
3,41,0,1.4137135622149799e-05,1,0,6,1,1,0,1,0,1,2,5,4
3,41,1,0.00017048117297235876,1,0,6,3,1,1,1,1,1,1,5,1
3,41,2,0.0025588690768927336,1,0,6,3,1,1,1,1,1,1,5,1
3,41,3,0.00039470114279538393,1,0,6,3,1,1,1,1,1,1,5,1
3,41,4,0.0009652158478274941,1,0,6,3,1,1,1,1,1,1,5,1
3,41,5,0.0007103733369149268,1,0,6,3,1,1,1,1,1,1,5,1
3,41,6,0.00038062158273532987,1,0,6,3,1,1,1,1,1,1,5,1
3,41,10,0.0004620043036993593,1,0,6,3,1,2,1,2,1,1,5,1
3,41,12,0.00011041903053410351,1,0,6,3,1,2,1,2,1,1,5,1
3,41,14,0.0005882522673346102,1,0,6,3,1,3,1,3,1,1,5,1
3,41,15,0.00011591988004511222,1,0,6,3,1,3,1,3,1,1,5,1
3,41,17,0.0005603110766969621,1,0,6,3,1,3,1,3,1,1,5,1
3,41,19,0.00013002789637539536,1,0,6,3,1,4,1,4,1,1,5,1
3,41,21,2.9067091418255586e-06,1,0,6,3,1,4,1,4,1,1,5,1
3,41,23,2.8142810606368585e-06,1,0,6,3,1,4,1,4,1,1,5,1
3,41,26,4.948519290337572e-06,1,0,6,3,1,5,1,5,1,1,5,1
3,41,30,1.8648230252438225e-05,1,0,6,3,1,5,1,5,1,1,5,1
3,41,31,0.00022952859580982476,1,0,6,4,1,1,1,1,1,1,5,1
3,41,33,2.0602850781870075e-05,1,0,6,4,1,3,1,3,1,1,5,1
3,41,34,9.749599485076033e-06,1,0,6,4,1,4,1,4,1,1,5,1
3,41,35,1.0935968020930886e-05,1,0,6,4,1,5,1,5,1,1,5,1
3,41,36,0.9058489203453064,1,0,6,5,1,1,1,1,1,2,5,2
3,41,38,0.08668109774589539,1,0,6,5,1,3,1,3,1,2,5,2
3,41,46,8.069200703175738e-06,1,2,6,7,1,0,1,0,1,0,5,4
3,42,0,1.1297503988316748e-05,1,0,6,1,2,0,2,0,1,2,5,4
3,42,1,0.0003840045537799597,1,0,6,3,2,1,2,1,1,1,5,1
3,42,2,0.0023296091239899397,1,0,6,3,2,1,2,1,1,1,5,1
3,42,3,0.0011103444267064333,1,0,6,3,2,1,2,1,1,1,5,1
3,42,4,0.0017623420571908355,1,0,6,3,2,1,2,1,1,1,5,1
3,42,5,0.0004144111881032586,1,0,6,3,2,1,2,1,1,1,5,1
3,42,6,0.00027628691168501973,1,0,6,3,2,1,2,1,1,1,5,1
3,42,10,0.0013879656326025724,1,0,6,3,2,2,2,2,1,1,5,1
3,42,12,0.00032418707269243896,1,0,6,3,2,2,2,2,1,1,5,1
3,42,14,0.007488010451197624,1,0,6,3,2,3,2,3,1,1,5,1
3,42,15,0.002059787046164274,1,0,6,3,2,3,2,3,1,1,5,1
3,42,17,0.010738816112279892,1,0,6,3,2,3,2,3,1,1,5,1
3,42,19,1.739537765388377e-05,1,0,6,3,2,4,2,4,1,1,5,1
3,42,21,4.950806555825693e-07,1,0,6,3,2,4,2,4,1,1,5,1
3,42,23,6.797213245590683e-07,1,0,6,3,2,4,2,4,1,1,5,1
3,42,26,4.2968102206941694e-05,1,0,6,3,2,5,2,5,1,1,5,1
3,42,30,8.64733592607081e-05,1,0,6,3,2,5,2,5,1,1,5,1
3,42,31,0.00040414597606286407,1,0,6,4,2,1,2,1,1,1,5,1
3,42,33,0.0002123676531482488,1,0,6,4,2,3,2,3,1,1,5,1
3,42,34,2.6779507606988773e-06,1,0,6,4,2,4,2,4,1,1,5,1
3,42,35,7.485893729608506e-05,1,0,6,4,2,5,2,5,1,1,5,1
3,42,36,0.6540045142173767,1,0,6,5,2,1,2,1,1,2,5,2
3,42,38,0.3168642520904541,1,0,6,5,2,3,2,3,1,2,5,2
3,42,46,2.105499788740417e-06,1,2,6,7,2,0,2,0,1,0,5,4
3,43,0,3.211325019947253e-05,1,0,6,1,3,0,3,0,1,2,5,4
3,43,1,0.0004730616055894643,1,0,6,3,3,1,3,1,1,1,5,1
3,43,2,0.0020768444519490004,1,0,6,3,3,1,3,1,1,1,5,1
3,43,3,0.003304426558315754,1,0,6,3,3,1,3,1,1,1,5,1
3,43,4,0.0018845114391297102,1,0,6,3,3,1,3,1,1,1,5,1
3,43,5,0.0007564215920865536,1,0,6,3,3,1,3,1,1,1,5,1
3,43,6,0.0005918659153394401,1,0,6,3,3,1,3,1,1,1,5,1
3,43,10,0.0036272869911044836,1,0,6,3,3,2,3,2,1,1,5,1
3,43,12,0.0006295231869444251,1,0,6,3,3,2,3,2,1,1,5,1
3,43,14,0.011918850243091583,1,0,6,3,3,3,3,3,1,1,5,1
3,43,15,0.006803443655371666,1,0,6,3,3,3,3,3,1,1,5,1
3,43,17,0.00879648607224226,1,0,6,3,3,3,3,3,1,1,5,1
3,43,19,3.9429614844266325e-06,1,0,6,3,3,4,3,4,1,1,5,1
3,43,21,8.581881161262572e-07,1,0,6,3,3,4,3,4,1,1,5,1
3,43,23,5.162654019841284e-07,1,0,6,3,3,4,3,4,1,1,5,1
3,43,26,2.210401180491317e-05,1,0,6,3,3,5,3,5,1,1,5,1
3,43,30,0.000140712276333943,1,0,6,3,3,5,3,5,1,1,5,1
3,43,31,0.0017459281953051686,1,0,6,4,3,1,3,1,1,1,5,1
3,43,33,0.00021863802976440638,1,0,6,4,3,3,3,3,1,1,5,1
3,43,34,5.771113364971825e-07,1,0,6,4,3,4,3,4,1,1,5,1
3,43,35,6.701937672914937e-05,1,0,6,4,3,5,3,5,1,1,5,1
3,43,36,0.5108094811439514,1,0,6,5,3,1,3,1,1,2,5,2
3,43,38,0.4460945129394531,1,0,6,5,3,3,3,3,1,2,5,2
3,43,46,1.4018294223205885e-06,1,2,6,7,3,0,3,0,1,0,5,4
3,44,0,0.01545482687652111,1,0,6,1,4,0,4,0,1,2,5,4
3,44,1,0.004983048886060715,1,0,6,3,4,1,4,1,1,1,5,1
3,44,2,0.0068161035887897015,1,0,6,3,4,1,4,1,1,1,5,1
3,44,3,0.00710475817322731,1,0,6,3,4,1,4,1,1,1,5,1
3,44,4,0.008237356320023537,1,0,6,3,4,1,4,1,1,1,5,1
3,44,5,0.0027909274213016033,1,0,6,3,4,1,4,1,1,1,5,1
3,44,6,0.0027194947469979525,1,0,6,3,4,1,4,1,1,1,5,1
3,44,10,0.055345453321933746,1,0,6,3,4,2,4,2,1,1,5,1
3,44,12,0.015802109614014626,1,0,6,3,4,2,4,2,1,1,5,1
3,44,14,0.18381379544734955,1,0,6,3,4,3,4,3,1,1,5,1
3,44,15,0.030077677220106125,1,0,6,3,4,3,4,3,1,1,5,1
3,44,17,0.17204229533672333,1,0,6,3,4,3,4,3,1,1,5,1
3,44,19,0.0007435506558977067,1,0,6,3,4,4,4,4,1,1,5,1
3,44,21,0.00011126884783152491,1,0,6,3,4,4,4,4,1,1,5,1
3,44,23,0.00016434848657809198,1,0,6,3,4,4,4,4,1,1,5,1
3,44,26,0.13820981979370117,1,0,6,3,4,5,4,5,1,1,5,1
3,44,30,0.12132604420185089,1,0,6,3,4,5,4,5,1,1,5,1
3,44,31,0.006568887736648321,1,0,6,4,4,1,4,1,1,1,5,1
3,44,33,0.0079199755564332,1,0,6,4,4,3,4,3,1,1,5,1
3,44,34,0.001125263050198555,1,0,6,4,4,4,4,4,1,1,5,1
3,44,35,0.03678186982870102,1,0,6,4,4,5,4,5,1,1,5,1
3,44,36,0.05440104380249977,1,0,6,5,4,1,4,1,1,2,5,2
3,44,38,0.1268906444311142,1,0,6,5,4,3,4,3,1,2,5,2
3,44,46,0.000569186988286674,1,2,6,7,4,0,4,0,1,0,5,4
3,45,0,0.0024506610352545977,1,0,6,1,5,0,5,0,1,2,5,4
3,45,1,0.0006177169852890074,1,0,6,3,5,1,5,1,1,1,5,1
3,45,2,0.0024923784658312798,1,0,6,3,5,1,5,1,1,1,5,1
3,45,3,0.000725371646694839,1,0,6,3,5,1,5,1,1,1,5,1
3,45,4,0.0023111014161258936,1,0,6,3,5,1,5,1,1,1,5,1
3,45,5,0.005015203729271889,1,0,6,3,5,1,5,1,1,1,5,1
3,45,6,0.0013401361647993326,1,0,6,3,5,1,5,1,1,1,5,1
3,45,10,0.0015473656821995974,1,0,6,3,5,2,5,2,1,1,5,1
3,45,12,0.00019510361016727984,1,0,6,3,5,2,5,2,1,1,5,1
3,45,14,0.0019129099091514945,1,0,6,3,5,3,5,3,1,1,5,1
3,45,15,0.00035876192850992084,1,0,6,3,5,3,5,3,1,1,5,1
3,45,17,0.0007985265110619366,1,0,6,3,5,3,5,3,1,1,5,1
3,45,19,0.0006762924022041261,1,0,6,3,5,4,5,4,1,1,5,1
3,45,21,4.186588557786308e-05,1,0,6,3,5,4,5,4,1,1,5,1
3,45,23,0.00012091400276403874,1,0,6,3,5,4,5,4,1,1,5,1
3,45,26,4.834643186768517e-05,1,0,6,3,5,5,5,5,1,1,5,1
3,45,30,6.709801527904347e-05,1,0,6,3,5,5,5,5,1,1,5,1
3,45,31,0.0015062126331031322,1,0,6,4,5,1,5,1,1,1,5,1
3,45,33,0.00019631072063930333,1,0,6,4,5,3,5,3,1,1,5,1
3,45,34,0.0002562519221100956,1,0,6,4,5,4,5,4,1,1,5,1
3,45,35,0.0001558171643409878,1,0,6,4,5,5,5,5,1,1,5,1
3,45,36,0.9115158915519714,1,0,6,5,5,1,5,1,1,2,5,2
3,45,38,0.06529347598552704,1,0,6,5,5,3,5,3,1,2,5,2
3,45,46,0.0003565208753570914,1,2,6,7,5,0,5,0,1,0,5,4
4,1,0,0.02524770423769951,0,0,3,1,1,0,1,0,1,2,1,4
4,1,3,0.0091348672285676,0,0,3,3,1,1,1,1,1,1,1,1
4,1,5,0.012313826940953732,0,0,3,3,1,1,1,1,1,1,1,1
4,1,6,0.0009343767305836082,0,0,3,3,1,1,1,1,1,1,1,1
4,1,12,0.002111194422468543,0,0,3,3,1,2,1,2,1,1,1,1
4,1,15,0.0039290483109653,0,0,3,3,1,3,1,3,1,1,1,1
4,1,17,0.0023920005187392235,0,0,3,3,1,3,1,3,1,1,1,1
4,1,19,0.0007891949499025941,0,0,3,3,1,4,1,4,1,1,1,1
4,1,20,0.0002681393816601485,0,0,3,3,1,4,1,4,1,1,1,1
4,1,22,0.0004623690329026431,0,0,3,3,1,4,1,4,1,1,1,1
4,1,24,0.0004499005153775215,0,0,3,3,1,4,1,4,1,1,1,1
4,1,26,0.18972185254096985,0,0,3,3,1,5,1,5,1,1,1,1
4,1,27,0.03133922815322876,0,0,3,3,1,5,1,5,1,1,1,1
4,1,29,0.03859814628958702,0,0,3,3,1,5,1,5,1,1,1,1
4,1,31,0.019763320684432983,0,0,3,4,1,1,1,1,1,1,1,1
4,1,32,0.017736120149493217,0,0,3,4,1,2,1,2,1,1,1,1
4,1,34,0.001743509084917605,0,0,3,4,1,4,1,4,1,1,1,1
4,1,35,0.6360523104667664,0,0,3,4,1,5,1,5,1,1,1,1
4,1,41,0.0019682187121361494,0,1,3,6,1,1,1,1,1,1,1,5
4,1,42,0.0035443431697785854,0,1,3,6,1,2,1,2,1,1,1,5
4,1,43,0.0004141105164308101,0,1,3,6,1,3,1,3,1,1,1,5
4,1,44,0.0002661836624611169,0,1,3,6,1,4,1,4,1,1,1,5
4,1,46,0.0008200826123356819,0,2,3,7,1,0,1,0,1,0,1,4
4,2,0,0.1700506955385208,0,0,3,1,1,0,1,0,1,2,1,4
4,2,3,0.005376260261982679,0,0,3,3,1,1,1,1,1,1,1,1
4,2,5,0.007382379379123449,0,0,3,3,1,1,1,1,1,1,1,1
4,2,6,0.0037793354131281376,0,0,3,3,1,1,1,1,1,1,1,1
4,2,12,0.005689580924808979,0,0,3,3,1,2,1,2,1,1,1,1
4,2,15,0.0026220683939754963,0,0,3,3,1,3,1,3,1,1,1,1
4,2,17,0.0018379931570962071,0,0,3,3,1,3,1,3,1,1,1,1
4,2,19,0.002130459062755108,0,0,3,3,1,4,1,4,1,1,1,1
4,2,20,0.003295602509751916,0,0,3,3,1,4,1,4,1,1,1,1
4,2,22,0.0012007957557216287,0,0,3,3,1,4,1,4,1,1,1,1
4,2,24,0.0010503168450668454,0,0,3,3,1,4,1,4,1,1,1,1
4,2,26,0.0666174441576004,0,0,3,3,1,5,1,5,1,1,1,1
4,2,27,0.010092407464981079,0,0,3,3,1,5,1,5,1,1,1,1
4,2,29,0.03324040770530701,0,0,3,3,1,5,1,5,1,1,1,1
4,2,31,0.017257297411561012,0,0,3,4,1,1,1,1,1,1,1,1
4,2,32,0.06505784392356873,0,0,3,4,1,2,1,2,1,1,1,1
4,2,34,0.005290045402944088,0,0,3,4,1,4,1,4,1,1,1,1
4,2,35,0.10031986236572266,0,0,3,4,1,5,1,5,1,1,1,1
4,2,41,0.032313328236341476,0,1,3,6,1,1,1,1,1,1,1,5
4,2,42,0.24289949238300323,0,1,3,6,1,2,1,2,1,1,1,5
4,2,43,0.009270683862268925,0,1,3,6,1,3,1,3,1,1,1,5
4,2,44,0.02213822677731514,0,1,3,6,1,4,1,4,1,1,1,5
4,2,46,0.19108708202838898,0,2,3,7,1,0,1,0,1,0,1,4
4,4,0,0.30165085196495056,0,0,3,1,1,0,1,0,1,2,1,4
4,4,3,0.008930511772632599,0,0,3,3,1,1,1,1,1,1,1,1
4,4,5,0.007526750676333904,0,0,3,3,1,1,1,1,1,1,1,1
4,4,6,0.003477914957329631,0,0,3,3,1,1,1,1,1,1,1,1
4,4,12,0.00349237909540534,0,0,3,3,1,2,1,2,1,1,1,1
4,4,15,0.0019095506286248565,0,0,3,3,1,3,1,3,1,1,1,1
4,4,17,0.0006276489002630115,0,0,3,3,1,3,1,3,1,1,1,1
4,4,19,0.0006028949283063412,0,0,3,3,1,4,1,4,1,1,1,1
4,4,20,0.0007066787802614272,0,0,3,3,1,4,1,4,1,1,1,1
4,4,22,0.00046939076855778694,0,0,3,3,1,4,1,4,1,1,1,1
4,4,24,0.0004364503256510943,0,0,3,3,1,4,1,4,1,1,1,1
4,4,26,0.06414254009723663,0,0,3,3,1,5,1,5,1,1,1,1
4,4,27,0.004587154369801283,0,0,3,3,1,5,1,5,1,1,1,1
4,4,29,0.01289166696369648,0,0,3,3,1,5,1,5,1,1,1,1
4,4,31,0.012294892221689224,0,0,3,4,1,1,1,1,1,1,1,1
4,4,32,0.035239849239587784,0,0,3,4,1,2,1,2,1,1,1,1
4,4,34,0.0018440720159560442,0,0,3,4,1,4,1,4,1,1,1,1
4,4,35,0.026921695098280907,0,0,3,4,1,5,1,5,1,1,1,1
4,4,41,0.07866272330284119,0,1,3,6,1,1,1,1,1,1,1,5
4,4,42,0.34793704748153687,0,1,3,6,1,2,1,2,1,1,1,5
4,4,43,0.007955200038850307,0,1,3,6,1,3,1,3,1,1,1,5
4,4,44,0.03425506129860878,0,1,3,6,1,4,1,4,1,1,1,5
4,4,46,0.04343721643090248,0,2,3,7,1,0,1,0,1,0,1,4
4,7,0,0.02495851367712021,0,0,3,1,2,0,2,0,1,2,1,4
4,7,3,0.018203817307949066,0,0,3,3,2,1,2,1,1,1,1,1
4,7,5,0.019051803275942802,0,0,3,3,2,1,2,1,1,1,1,1
4,7,6,0.003486615838482976,0,0,3,3,2,1,2,1,1,1,1,1
4,7,12,0.002766689518466592,0,0,3,3,2,2,2,2,1,1,1,1
4,7,15,0.00799593236297369,0,0,3,3,2,3,2,3,1,1,1,1
4,7,17,0.00423811562359333,0,0,3,3,2,3,2,3,1,1,1,1
4,7,19,0.0029005552642047405,0,0,3,3,2,4,2,4,1,1,1,1
4,7,20,0.0015365072758868337,0,0,3,3,2,4,2,4,1,1,1,1
4,7,22,0.0028850040398538113,0,0,3,3,2,4,2,4,1,1,1,1
4,7,24,0.0022595354821532965,0,0,3,3,2,4,2,4,1,1,1,1
4,7,26,0.1919037252664566,0,0,3,3,2,5,2,5,1,1,1,1
4,7,27,0.03499358519911766,0,0,3,3,2,5,2,5,1,1,1,1
4,7,29,0.04503202065825462,0,0,3,3,2,5,2,5,1,1,1,1
4,7,31,0.02305862121284008,0,0,3,4,2,1,2,1,1,1,1,1
4,7,32,0.012326872907578945,0,0,3,4,2,2,2,2,1,1,1,1
4,7,34,0.005365357734262943,0,0,3,4,2,4,2,4,1,1,1,1
4,7,35,0.5877538323402405,0,0,3,4,2,5,2,5,1,1,1,1
4,7,41,0.003848942229524255,0,1,3,6,2,1,2,1,1,1,1,5
4,7,42,0.0023173762019723654,0,1,3,6,2,2,2,2,1,1,1,5
4,7,43,0.0009306143037974834,0,1,3,6,2,3,2,3,1,1,1,5
4,7,44,0.0004947354318574071,0,1,3,6,2,4,2,4,1,1,1,5
4,7,46,0.001691013341769576,0,2,3,7,2,0,2,0,1,0,1,4
4,8,0,0.1702909618616104,0,0,3,1,2,0,2,0,1,2,1,4
4,8,3,0.0360802561044693,0,0,3,3,2,1,2,1,1,1,1,1
4,8,5,0.028270546346902847,0,0,3,3,2,1,2,1,1,1,1,1
4,8,6,0.010168011300265789,0,0,3,3,2,1,2,1,1,1,1,1
4,8,12,0.004127049818634987,0,0,3,3,2,2,2,2,1,1,1,1
4,8,15,0.010408510453999043,0,0,3,3,2,3,2,3,1,1,1,1
4,8,17,0.0034116993192583323,0,0,3,3,2,3,2,3,1,1,1,1
4,8,19,0.00697410199791193,0,0,3,3,2,4,2,4,1,1,1,1
4,8,20,0.004887463059276342,0,0,3,3,2,4,2,4,1,1,1,1
4,8,22,0.0059950160793960094,0,0,3,3,2,4,2,4,1,1,1,1
4,8,24,0.004647096153348684,0,0,3,3,2,4,2,4,1,1,1,1
4,8,26,0.22268877923488617,0,0,3,3,2,5,2,5,1,1,1,1
4,8,27,0.031290583312511444,0,0,3,3,2,5,2,5,1,1,1,1
4,8,29,0.055259186774492264,0,0,3,3,2,5,2,5,1,1,1,1
4,8,31,0.03200990706682205,0,0,3,4,2,1,2,1,1,1,1,1
4,8,32,0.03415091335773468,0,0,3,4,2,2,2,2,1,1,1,1
4,8,34,0.015424586832523346,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.1972961276769638,0,0,3,4,2,5,2,5,1,1,1,1
4,8,41,0.03065749816596508,0,1,3,6,2,1,2,1,1,1,1,5
4,8,42,0.047944460064172745,0,1,3,6,2,2,2,2,1,1,1,5
4,8,43,0.013751639053225517,0,1,3,6,2,3,2,3,1,1,1,5
4,8,44,0.02385735511779785,0,1,3,6,2,4,2,4,1,1,1,5
4,8,46,0.010407879948616028,0,2,3,7,2,0,2,0,1,0,1,4
4,9,0,0.027125976979732513,0,0,3,1,2,0,2,0,1,2,1,4
4,9,3,0.017280973494052887,0,0,3,3,2,1,2,1,1,1,1,1
4,9,5,0.01776786334812641,0,0,3,3,2,1,2,1,1,1,1,1
4,9,6,0.005269984249025583,0,0,3,3,2,1,2,1,1,1,1,1
4,9,12,0.002082591876387596,0,0,3,3,2,2,2,2,1,1,1,1
4,9,15,0.006435699760913849,0,0,3,3,2,3,2,3,1,1,1,1
4,9,17,0.0018988437950611115,0,0,3,3,2,3,2,3,1,1,1,1
4,9,19,0.005881852935999632,0,0,3,3,2,4,2,4,1,1,1,1
4,9,20,0.003617687150835991,0,0,3,3,2,4,2,4,1,1,1,1
4,9,22,0.0035820472985506058,0,0,3,3,2,4,2,4,1,1,1,1
4,9,24,0.0032197250984609127,0,0,3,3,2,4,2,4,1,1,1,1
4,9,26,0.32575350999832153,0,0,3,3,2,5,2,5,1,1,1,1
4,9,27,0.0605054572224617,0,0,3,3,2,5,2,5,1,1,1,1
4,9,29,0.10361874848604202,0,0,3,3,2,5,2,5,1,1,1,1
4,9,31,0.02257387340068817,0,0,3,4,2,1,2,1,1,1,1,1
4,9,32,0.014691089279949665,0,0,3,4,2,2,2,2,1,1,1,1
4,9,34,0.016146551817655563,0,0,3,4,2,4,2,4,1,1,1,1
4,9,35,0.31923601031303406,0,0,3,4,2,5,2,5,1,1,1,1
4,9,41,0.009050733409821987,0,1,3,6,2,1,2,1,1,1,1,5
4,9,42,0.01669103279709816,0,1,3,6,2,2,2,2,1,1,1,5
4,9,43,0.0056450567208230495,0,1,3,6,2,3,2,3,1,1,1,5
4,9,44,0.008979232981801033,0,1,3,6,2,4,2,4,1,1,1,5
4,9,46,0.002945955842733383,0,2,3,7,2,0,2,0,1,0,1,4
4,10,0,0.028431987389922142,0,0,3,1,2,0,2,0,1,2,1,4
4,10,3,0.14557239413261414,0,0,3,3,2,1,2,1,1,1,1,1
4,10,5,0.0705832988023758,0,0,3,3,2,1,2,1,1,1,1,1
4,10,6,0.046269115060567856,0,0,3,3,2,1,2,1,1,1,1,1
4,10,12,0.013964365236461163,0,0,3,3,2,2,2,2,1,1,1,1
4,10,15,0.01826195791363716,0,0,3,3,2,3,2,3,1,1,1,1
4,10,17,0.023196164518594742,0,0,3,3,2,3,2,3,1,1,1,1
4,10,19,0.06808410584926605,0,0,3,3,2,4,2,4,1,1,1,1
4,10,20,0.03417650982737541,0,0,3,3,2,4,2,4,1,1,1,1
4,10,22,0.037429966032505035,0,0,3,3,2,4,2,4,1,1,1,1
4,10,24,0.04041685909032822,0,0,3,3,2,4,2,4,1,1,1,1
4,10,26,0.04503116011619568,0,0,3,3,2,5,2,5,1,1,1,1
4,10,27,0.027487853541970253,0,0,3,3,2,5,2,5,1,1,1,1
4,10,29,0.04369830712676048,0,0,3,3,2,5,2,5,1,1,1,1
4,10,31,0.034969352185726166,0,0,3,4,2,1,2,1,1,1,1,1
4,10,32,0.05631521716713905,0,0,3,4,2,2,2,2,1,1,1,1
4,10,34,0.01767461933195591,0,0,3,4,2,4,2,4,1,1,1,1
4,10,35,0.05339796468615532,0,0,3,4,2,5,2,5,1,1,1,1
4,10,41,0.06218269467353821,0,1,3,6,2,1,2,1,1,1,1,5
4,10,42,0.024801554158329964,0,1,3,6,2,2,2,2,1,1,1,5
4,10,43,0.054422661662101746,0,1,3,6,2,3,2,3,1,1,1,5
4,10,44,0.045414410531520844,0,1,3,6,2,4,2,4,1,1,1,5
4,10,46,0.0082174614071846,0,2,3,7,2,0,2,0,1,0,1,4
4,11,0,0.01597757823765278,0,0,3,1,2,0,2,0,1,2,1,4
4,11,3,0.12298700213432312,0,0,3,3,2,1,2,1,1,1,1,1
4,11,5,0.09841971844434738,0,0,3,3,2,1,2,1,1,1,1,1
4,11,6,0.05764274671673775,0,0,3,3,2,1,2,1,1,1,1,1
4,11,12,0.005153657868504524,0,0,3,3,2,2,2,2,1,1,1,1
4,11,15,0.02041669189929962,0,0,3,3,2,3,2,3,1,1,1,1
4,11,17,0.007205582689493895,0,0,3,3,2,3,2,3,1,1,1,1
4,11,19,0.026425443589687347,0,0,3,3,2,4,2,4,1,1,1,1
4,11,20,0.012891489081084728,0,0,3,3,2,4,2,4,1,1,1,1
4,11,22,0.03728112205862999,0,0,3,3,2,4,2,4,1,1,1,1
4,11,24,0.026660390198230743,0,0,3,3,2,4,2,4,1,1,1,1
4,11,26,0.2027907371520996,0,0,3,3,2,5,2,5,1,1,1,1
4,11,27,0.06422998756170273,0,0,3,3,2,5,2,5,1,1,1,1
4,11,29,0.06004792079329491,0,0,3,3,2,5,2,5,1,1,1,1
4,11,31,0.03290865197777748,0,0,3,4,2,1,2,1,1,1,1,1
4,11,32,0.010520700365304947,0,0,3,4,2,2,2,2,1,1,1,1
4,11,34,0.02399628795683384,0,0,3,4,2,4,2,4,1,1,1,1
4,11,35,0.06452947109937668,0,0,3,4,2,5,2,5,1,1,1,1
4,11,41,0.050570081919431686,0,1,3,6,2,1,2,1,1,1,1,5
4,11,42,0.009666671976447105,0,1,3,6,2,2,2,2,1,1,1,5
4,11,43,0.020073028281331062,0,1,3,6,2,3,2,3,1,1,1,5
4,11,44,0.028749853372573853,0,1,3,6,2,4,2,4,1,1,1,5
4,11,46,0.0008552785729989409,0,2,3,7,2,0,2,0,1,0,1,4
4,13,0,0.09133928269147873,0,0,3,1,3,0,3,0,1,2,1,4
4,13,3,0.003182401182129979,0,0,3,3,3,1,3,1,1,1,1,1
4,13,5,0.01028191763907671,0,0,3,3,3,1,3,1,1,1,1,1
4,13,6,0.005336199887096882,0,0,3,3,3,1,3,1,1,1,1,1
4,13,12,0.0163163710385561,0,0,3,3,3,2,3,2,1,1,1,1
4,13,15,0.002274773083627224,0,0,3,3,3,3,3,3,1,1,1,1
4,13,17,0.002765791490674019,0,0,3,3,3,3,3,3,1,1,1,1
4,13,19,0.0026875785551965237,0,0,3,3,3,4,3,4,1,1,1,1
4,13,20,0.003581142984330654,0,0,3,3,3,4,3,4,1,1,1,1
4,13,22,0.0015229146229103208,0,0,3,3,3,4,3,4,1,1,1,1
4,13,24,0.0019279074622318149,0,0,3,3,3,4,3,4,1,1,1,1
4,13,26,0.03444706276059151,0,0,3,3,3,5,3,5,1,1,1,1
4,13,27,0.017676755785942078,0,0,3,3,3,5,3,5,1,1,1,1
4,13,29,0.06860774755477905,0,0,3,3,3,5,3,5,1,1,1,1
4,13,31,0.023325366899371147,0,0,3,4,3,1,3,1,1,1,1,1
4,13,32,0.234727680683136,0,0,3,4,3,2,3,2,1,1,1,1
4,13,34,0.0113536287099123,0,0,3,4,3,4,3,4,1,1,1,1
4,13,35,0.11307881772518158,0,0,3,4,3,5,3,5,1,1,1,1
4,13,41,0.0218253992497921,0,1,3,6,3,1,3,1,1,1,1,5
4,13,42,0.23455245792865753,0,1,3,6,3,2,3,2,1,1,1,5
4,13,43,0.016327517107129097,0,1,3,6,3,3,3,3,1,1,1,5
