support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[3, 6, 12, 13, 16, 24, 25, 26, 27, 36, 38, 54, 55, 57, 77, 86, 92, 93, 96, 98, 99]",21,359.45635986,372.50540922,5.7512969,5.1324091,2.26548209,1.83329308,0.6700856,-2.23701715,2.23701715,-29,0.58,0.42395372,0.08803319,0.00166529,40.65973282,0.60245401,0.09111209,0.24694484,0.07706377,0.40659732,0.18252295,0.14416307,0.27106848,0.38772988,0.51747537,0.76015449,0.20035991,0.29035199,0.39349365,0.47646436,0.72546047,40.65973663,0.09659824,0.10976039,0.60245401,0.64364755,0.69141394,0.24694486,0.15130952,0.30801061,0.57628924,0.88511956,0.14455883,0.4883872,0.83482802,0.09111208,0.08208144,0.09994581,0.12425291,0.16367182,3.80466485,0.30436262,0.27890626,0.1484375,0.41210938,0.77304685,0.99257809,40.65973663,27.890625,10,0,True,250,250,0.8,1e-05,328.42608643,5.79431181,2.40830444,False,True
"[3, 6, 12, 13, 24, 25, 38, 55, 77, 86, 98]",11,327.9303894,340.56700072,5.75902453,2.96009779,1.72049347,1.41071081,0.8097231,-2.02469873,2.02469873,-10,0.47619048,0.42325373,0.08770458,0.00772763,34.5718689,0.5587061,0.09525239,0.23337173,0.06195392,0.34571868,0.19332071,0.09751512,0.20343511,0.30805737,0.44878471,0.76035035,0.1620159,0.25922382,0.31799716,0.39311087,0.71576643,34.5718689,0.11637162,0.13610065,0.55870616,0.5951736,0.68895751,0.23337173,0.12799394,0.26836261,0.54469049,0.96260387,0.11615146,0.51508057,0.94825798,0.09525239,0.08442006,0.10831948,0.13871869,0.17593341,3.89564133,0.34858879,0.18617187,0.08398438,0.19921875,0.57890618,0.99628901,34.5718689,18.6171875,11,0,True,275,275,0.8,1e-05,413.90783691,6.02564333,2.18199107,False,True
"[3, 12, 13, 24, 38, 55, 86, 98]",8,305.36248779,314.83408946,5.79850636,1.9267683,1.3880808,1.16840994,0.87614615,-1.86982143,1.86982143,-3,0.27272727,0.34908627,0.06881918,0.03948183,29.34465599,0.50840741,0.09429917,0.21253581,0.0526871,0.29344657,0.19915713,0.06173344,0.14889529,0.24598774,0.38422516,0.75170666,0.14392202,0.2169815,0.25883558,0.30018419,0.71016169,29.3446579,0.12424897,0.1492385,0.50840741,0.53456122,0.68282497,0.21253584,0.10011617,0.22310984,0.4846085,1.01773596,0.09142126,0.43867469,0.99623489,0.09429915,0.08498608,0.10201967,0.13566974,0.18277116,3.89312601,0.3394452,0.13613281,0.0625,0.1015625,0.2355468,0.97773427,29.3446579,13.61328125,12,0,True,300,300,0.8,1e-05,425.3788147,6.0529801,1.99336762,False,True
"[3, 12, 13, 24, 38, 55, 86, 98]",8,305.9619751,313.94687802,5.80809669,1.85811388,1.36312651,1.15579617,0.8805593,-1.84466159,1.84466159,0,0.0,0.0356319,0.0,0.00959033,29.14707565,0.50721985,0.0949343,0.21100786,0.00882285,0.29147077,0.19825244,0.05990896,0.14667389,0.24494469,0.38403875,0.74150962,0.13463992,0.21256275,0.25111163,0.30091554,0.6999433,29.14707756,0.12259059,0.14987084,0.50721985,0.53456318,0.68275017,0.21100786,0.09796529,0.22056864,0.4861553,1.00259078,0.09028557,0.45094514,0.99200308,0.0949343,0.08302089,0.10374685,0.1261978,0.18576559,3.88114643,0.37333512,0.13453124,0.05859375,0.1015625,0.22539058,0.98867184,29.14707756,13.453125,13,1,False,301,1,0.8,1e-05,363.00247192,5.89440964,1.8935358,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,284.79568481,293.67265347,5.78894099,2.03285122,1.42578092,1.23675883,0.86932708,-1.815359,1.815359,-1,0.125,0.0,0.06917948,-0.01915571,24.26631927,0.4486118,0.09115121,0.19542393,0.04930121,0.2426632,0.2005237,0.03491173,0.10289593,0.18604766,0.31411481,0.7363171,0.1090257,0.17144972,0.20556213,0.23992683,0.68974972,24.26631927,0.11555691,0.14685382,0.44861183,0.46215212,0.66757643,0.19542393,0.07538584,0.18402937,0.42291161,1.09521616,0.07014045,0.34769788,1.04911458,0.09115121,0.08096048,0.09830632,0.11843888,0.18540777,3.9618845,0.37042382,0.09992187,0.03125,0.05078125,0.07851562,0.98496091,24.26631927,9.9921875,14,1,False,325,25,0.8,1e-05,244.39738464,5.49879553,1.72056312,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,268.16522217,273.72611878,5.71235062,2.35519576,1.53466471,1.31583452,0.84860658,-1.8518132,1.8518132,0,0.0,0.0,0.05839436,-0.07659037,19.60483742,0.3870405,0.08379366,0.17890999,0.0466664,0.19604833,0.19525616,0.02117134,0.07054561,0.13489711,0.2409873,0.70956975,0.07424595,0.13140322,0.15218857,0.17952211,0.65018004,19.60483551,0.09777959,0.12136565,0.3870405,0.38588667,0.63072145,0.17890997,0.05590112,0.14276028,0.38333952,1.11869001,0.05089062,0.271512,1.0600028,0.08379367,0.06975768,0.09183499,0.10624683,0.20910452,3.97805023,0.38672471,0.07984375,0.01171875,0.01953125,0.04296875,0.92558563,19.60483551,7.984375,15,1,False,350,50,0.8,1e-05,241.43478394,5.48659939,1.34959534,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,248.67692566,254.92818596,5.62292474,2.29495645,1.51491137,1.26821029,0.8524788,-1.84046626,1.84046626,0,0.0,0.0255772,0.07267272,-0.08942588,16.54814911,0.33609501,0.0795465,0.17021996,0.03211772,0.16548151,0.19488725,0.01520901,0.0519412,0.10272735,0.1872132,0.7124505,0.05890844,0.09761629,0.1141472,0.14343846,0.6516847,16.54814911,0.08234525,0.09868392,0.33609501,0.32469651,0.58041948,0.17021996,0.04400488,0.12101275,0.35651129,1.15133166,0.0365433,0.2198014,1.1113627,0.07954649,0.06600823,0.08902647,0.1047136,0.20029955,4.01510143,0.38120037,0.07066406,0.00390625,0.00390625,0.015625,0.92558563,16.54814911,7.06640625,16,1,False,375,75,0.8,1e-05,335.05484009,5.81429422,1.29225945,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,232.99787903,238.63669241,5.59646967,2.14610982,1.46496069,1.22164309,0.86204675,-1.81337357,1.81337357,0,0.0,0.06485815,0.06304987,-0.02645507,14.54866505,0.29789028,0.07607947,0.16304345,0.02105502,0.14548665,0.19523031,0.01168123,0.04007817,0.08114365,0.15431121,0.70555615,0.05066173,0.0792485,0.09163743,0.11687572,0.62950993,14.548666,0.07016548,0.08286549,0.29789028,0.27707288,0.53838313,0.16304345,0.03769675,0.10607794,0.32752717,1.17065191,0.02664174,0.18794106,1.08758461,0.07607947,0.06119784,0.08266358,0.10065936,0.18117279,3.98950386,0.35069335,0.06824218,0.0,0.00390625,0.0078125,0.91445273,14.548666,6.82421875,17,1,False,400,100,0.8,1e-05,273.86816406,5.61264684,1.26034687,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,224.10444641,226.94908346,5.62511455,2.04705262,1.43075247,1.17724705,0.86841421,-1.78850687,1.78850687,0,0.0,0.04615663,0.03816959,0.02864488,13.65170288,0.2765893,0.07398853,0.16137321,0.01195782,0.13651705,0.1985345,0.01071334,0.03597106,0.07163708,0.1334018,0.73141801,0.04820477,0.06778686,0.0772754,0.10682289,0.6555931,13.65170479,0.0599218,0.07723849,0.2765893,0.2526781,0.50731754,0.16137321,0.03544211,0.09788227,0.3198173,1.19660747,0.02487444,0.17730381,1.13327301,0.07398854,0.05980919,0.08197097,0.10421886,0.1740557,4.01407719,0.31209743,0.06746094,0.0,0.0,0.00390625,0.9332028,13.65170479,6.74609375,18,1,False,425,125,0.8,1e-05,265.78982544,5.58270587,1.16310465,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,215.76739502,218.42593684,5.56477833,2.05686116,1.43417613,1.17719936,0.86778371,-1.79505503,1.79505503,0,0.0,0.0,0.03720163,-0.06033622,12.60805035,0.24971266,0.06845663,0.15837754,0.01297271,0.12608053,0.20264614,0.00870436,0.03032248,0.0601624,0.11387556,0.74422681,0.03813939,0.05540525,0.0659661,0.09337014,0.6492157,12.60805225,0.05216511,0.06604059,0.24971265,0.22279093,0.46304914,0.15837753,0.03111482,0.08772046,0.2934317,1.23893523,0.01813122,0.1619965,1.13477731,0.06845664,0.05666728,0.07222408,0.10236167,0.16682108,4.09433174,0.29549143,0.06742188,0.0,0.0,0.00429687,0.94414037,12.60805225,6.7421875,19,1,False,450,150,0.8,1e-05,214.42243958,5.36794809,1.06608135,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,208.26339722,211.13899789,5.39806533,2.01563835,1.41973179,1.14800811,0.87043353,-1.78959298,1.78959298,0,0.0,0.02004161,0.03477818,-0.166713,12.55341816,0.24520276,0.06788626,0.15992421,0.00528964,0.12553418,0.20554654,0.00855031,0.0300187,0.05901134,0.11085214,0.76220834,0.03698784,0.05312353,0.06313653,0.09378237,0.67733341,12.55342007,0.04895339,0.06295351,0.24520276,0.21838054,0.45355281,0.15992421,0.03164838,0.08718941,0.30399123,1.25127721,0.02056269,0.16583581,1.18137455,0.06788628,0.05424119,0.07919981,0.10070912,0.15480611,4.11089611,0.28935304,0.06777344,0.0,0.0,0.00390625,0.96289045,12.55342007,6.77734375,20,1,False,475,175,0.8,1e-05,243.016922,5.49313108,1.05274006,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,202.71542358,205.21085184,5.38184509,1.89425051,1.37631774,1.10528564,0.87823642,-1.75743723,1.75743723,0,0.0,0.06022303,0.02663922,-0.01622023,12.37140942,0.23652887,0.06295478,0.15720439,0.0059371,0.12371408,0.20973396,0.00902794,0.02909192,0.05602536,0.10408169,0.76922572,0.03887076,0.05051642,0.05945592,0.09271768,0.6856367,12.37140846,0.04436294,0.06165273,0.23652887,0.20902944,0.43523493,0.15720439,0.02924766,0.08326943,0.28898743,1.25505364,0.01818953,0.17184399,1.14644408,0.06295478,0.04956639,0.07536844,0.10507841,0.14517075,4.08205795,0.25695965,0.06859375,0.0,0.0,0.00390625,0.98144519,12.37140846,6.859375,21,1,False,500,200,0.8,1e-05,214.56370544,5.36860669,1.02744587,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,199.35583496,199.69201227,5.33483735,1.89360869,1.37608455,1.1042155,0.87827768,-1.7752924,1.7752924,0,0.0,0.00033883,0.01657293,-0.04700775,12.11256981,0.22793509,0.0611272,0.15655978,0.00514857,0.12112572,0.21199219,0.00857657,0.0281017,0.05303575,0.09904603,0.78412306,0.03440458,0.04534037,0.05347896,0.0905404,0.69079262,12.11257172,0.04014505,0.0568344,0.22793511,0.19921513,0.4196026,0.15655978,0.02849299,0.08073546,0.29250699,1.25161588,0.01683483,0.1715685,1.15132213,0.0611272,0.04623619,0.07439212,0.1021601,0.14714245,4.09051657,0.25201696,0.0690625,0.0,0.0,0.0,0.98515618,12.11257172,6.90625,22,1,False,525,225,0.8,1e-05,244.03840637,5.49732562,0.93380612,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,192.41436768,194.62698412,5.29313904,1.92230749,1.38647304,1.10653377,0.8764329,-1.77378547,1.77378547,0,0.0,0.0,0.03481948,-0.04169831,11.83610058,0.21708216,0.05707807,0.15510011,0.00549394,0.11836102,0.21538125,0.00794614,0.02615978,0.04950306,0.09273979,0.80753821,0.03187586,0.0430065,0.04939618,0.08757497,0.69733167,11.83610153,0.03686164,0.05301801,0.21708214,0.18744127,0.40326932,0.15510011,0.02655066,0.07818216,0.28729007,1.27382171,0.01594989,0.17314847,1.14512312,0.05707807,0.04061826,0.07199793,0.10257722,0.14720744,4.10948181,0.25089535,0.06875,0.0,0.0,0.00039062,0.98515618,11.83610153,6.875,23,1,False,550,250,0.8,1e-05,159.62573242,5.0728319,0.9053119,False,True
"[3, 13, 24, 38, 55, 86, 98]",7,188.17718506,189.90154562,5.13630968,1.85844302,1.36324723,1.07923591,0.88053815,-1.75915182,1.75915182,0,0.0,0.03322282,0.02202113,-0.15682936,12.08309841,0.21985382,0.05678368,0.15687373,0.00410425,0.12083099,0.21754797,0.00807389,0.02702008,0.05140439,0.09665228,0.81923366,0.02963997,0.04256071,0.05042144,0.09579384,0.72655845,12.08309937,0.03638206,0.05535898,0.21985383,0.19093668,0.40978813,0.15687375,0.02737899,0.08190674,0.2989051,1.27306533,0.01726263,0.17968863,1.1833533,0.05678367,0.04107784,0.06962888,0.10466396,0.13776569,4.09964514,0.22152241,0.06917968,0.0,0.0,0.0,0.99628901,12.08309937,6.91796875,24,1,False,575,275,0.8,1e-05,134.21716309,4.89945911,0.86683871,False,True
