"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",405,405,51,52,0,0,0,0,-0.00822505655955732
"mcmc","weak_signal",405,405,52,53,0,0,0,0,-0.0033254955510709
"mcmc","weak_signal",405,405,53,54,0,0,0,0,0.00124620080925619
"mcmc","weak_signal",405,405,54,55,0,0,0,0,-0.000223045327208151
"mcmc","weak_signal",405,405,55,56,0,0,0.00025,0,0.0183233578835627
"mcmc","weak_signal",405,405,56,57,0,0,0,0,0.000760458279504628
"mcmc","weak_signal",405,405,57,58,0,0,0,0,0.0105445804153271
"mcmc","weak_signal",405,405,58,59,0,0,0.001,0,-0.0212415868991895
"mcmc","weak_signal",405,405,59,60,0,0,0,0,0.00148881581229879
"mcmc","weak_signal",405,405,60,61,0,0,0,0,0.00332440687992824
"mcmc","weak_signal",405,405,61,62,0,0,0,0,-0.00918476996979038
"mcmc","weak_signal",405,405,62,63,0,0,0,0,-0.0125617833635922
"mcmc","weak_signal",405,405,63,64,0,0,0,0,-0.003766294873566
"mcmc","weak_signal",405,405,64,65,0,0,0,0,-0.00677228007924139
"mcmc","weak_signal",405,405,65,66,-0.47675666,1,0.00475,0,-0.0824280870139555
"mcmc","weak_signal",405,405,66,67,0,0,0.001125,0,-0.0242269509887974
"mcmc","weak_signal",405,405,67,68,0.29958418,1,0.004625,0,0.0836669304759943
"mcmc","weak_signal",405,405,68,69,0,0,0,0,-0.00458880339127324
"mcmc","weak_signal",405,405,69,70,0,0,0,0,0.00157779926602784
"mcmc","weak_signal",405,405,70,71,-0.28054038,1,0.03525,0,-0.216417811405274
"mcmc","weak_signal",405,405,71,72,0,0,0,0,-0.00229259672810144
"mcmc","weak_signal",405,405,72,73,0,0,0,0,0.00892392077850302
"mcmc","weak_signal",405,405,73,74,0,0,0.00025,0,-0.014971162024491
"mcmc","weak_signal",405,405,74,75,0,0,0,0,-0.00384939003198071
"mcmc","weak_signal",405,405,75,76,0,0,0,0,0.00434380688276412
"mcmc","weak_signal",405,405,76,77,0,0,0,0,-0.000181216907100977
"mcmc","weak_signal",405,405,77,78,0,0,0,0,-0.00150332557301317
"mcmc","weak_signal",405,405,78,79,0,0,0,0,-0.00866022464041272
"mcmc","weak_signal",405,405,79,80,0,0,0,0,0.000120339395731666
"mcmc","weak_signal",405,405,80,81,0,0,0,0,-0.000401945294331817
"mcmc","weak_signal",405,405,81,82,0,0,0,0,0.000373676375025397
"mcmc","weak_signal",405,405,82,83,-0.11751948,1,0.003,0,-0.0715796948078321
"mcmc","weak_signal",405,405,83,84,0,0,0,0,-0.00827728602824617
"mcmc","weak_signal",405,405,84,85,0,0,0.00025,0,0.0095919705781695
"mcmc","weak_signal",405,405,85,86,0,0,0,0,5.70277167591914e-05
"mcmc","weak_signal",405,405,86,87,0,0,0.000125,0,0.0272811711073209
"mcmc","weak_signal",405,405,87,88,0,0,0,0,-0.00111039163896887
"mcmc","weak_signal",405,405,88,89,0,0,0,0,-0.0016804630079979
"mcmc","weak_signal",405,405,89,90,0,0,0,0,0.00024106750464977
"mcmc","weak_signal",405,405,90,91,0,0,0,0,-0.00729473101201808
"mcmc","weak_signal",405,405,91,92,-0.39140606,1,0.14175,0,-0.346377510158335
"mcmc","weak_signal",405,405,92,93,0,0,0.002625,0,-0.0509438687585496
"mcmc","weak_signal",405,405,93,94,0,0,0,0,-0.0013741365350761
"mcmc","weak_signal",405,405,94,95,0,0,0,0,-0.00671506294656272
"mcmc","weak_signal",405,405,95,96,0,0,0,0,0.0167198829197225
"mcmc","weak_signal",405,405,96,97,0,0,0,0,0.00151453434410176
"mcmc","weak_signal",405,405,97,98,0,0,0,0,0.00246168093409762
"mcmc","weak_signal",405,405,98,99,-0.45465255,1,0.002625,0,-0.0640737395010999
"mcmc","weak_signal",405,405,99,100,0,0,0.002125,0,0.0707692538813766
