support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[17, 24, 30, 33, 40, 41, 68, 69, 71, 74, 79, 90, 91, 98]",14,338.20516968,349.08733837,5.7260588,5.07843971,2.25353937,1.7477181,0.6229352,-2.25037169,2.25037169,-19,0.57575758,0.47984383,0.08588395,-0.00103378,36.18160629,0.58331978,0.09080608,0.22195961,0.07128776,0.36181605,0.17804652,0.12382567,0.22803603,0.33357662,0.46277615,0.7195242,0.18175106,0.24759515,0.33261353,0.43995321,0.67987627,36.18160629,0.10074313,0.11257896,0.58331984,0.61712277,0.68982255,0.22195964,0.14727625,0.28667358,0.49608877,0.73501742,0.14783667,0.42628548,0.70611614,0.0908061,0.08296909,0.1039472,0.12541083,0.15417792,3.26505589,0.26653743,0.20101562,0.07421875,0.28710938,0.6328125,0.97304684,36.18160629,20.1015625,10,0,True,250,250,0.8,1e-05,307.32144165,5.72789424,2.35214204,False,True
"[24, 30, 41, 68, 69, 74, 79, 90, 98]",9,312.01480103,320.8819557,5.74502667,3.26835966,1.80786052,1.44791615,0.75733031,-2.03825355,2.03825355,-5,0.35714286,0.35642444,0.07743929,0.01896787,31.53290939,0.54278487,0.09579559,0.20453067,0.04720218,0.31532905,0.18469048,0.0848297,0.17861237,0.27729505,0.40977016,0.70772684,0.16743058,0.21887004,0.28629112,0.34821722,0.70427591,31.53290749,0.11814037,0.13627581,0.54278487,0.57333744,0.68611223,0.20453067,0.12371886,0.24973357,0.46122187,0.75993073,0.12207455,0.37371266,0.7825824,0.09579559,0.08719648,0.1065869,0.13047174,0.15875825,3.22066283,0.28598681,0.15023437,0.06445312,0.13085938,0.42812496,0.94707012,31.53290749,15.0234375,11,0,True,275,275,0.8,1e-05,290.37939453,5.67118832,2.30006687,False,True
"[24, 30, 68, 74, 79, 90, 98]",7,289.92544556,298.68468667,5.91045758,2.64470077,1.6262536,1.3056531,0.80363584,-1.92295623,1.92295623,-2,0.22222222,0.19081709,0.07079586,0.1654309,26.59437752,0.48966438,0.09188379,0.18388216,0.04966133,0.26594377,0.18801935,0.0532192,0.12901521,0.21856055,0.34959841,0.69291931,0.13402803,0.17479675,0.23034328,0.27721357,0.69355464,26.59437561,0.11767369,0.141298,0.48966438,0.5125227,0.67786002,0.18388216,0.09438435,0.21072331,0.41766772,0.79375279,0.09404793,0.37234899,0.85278702,0.09188379,0.08014572,0.09912375,0.1329543,0.16101019,3.18991947,0.30471092,0.1125,0.0390625,0.06347656,0.21132812,0.96875,26.59437561,11.25,12,0,True,300,300,0.8,1e-05,322.99987793,5.77765195,2.1243938,False,True
"[24, 30, 68, 74, 79, 90, 98]",7,291.99667358,298.01588537,5.88967502,2.50343537,1.58222482,1.27078986,0.81412453,-1.90431643,1.90431643,0,0.0,0.05341451,0.0,-0.02078256,26.67931747,0.49165794,0.09311856,0.18391629,0.00804397,0.26679319,0.18668818,0.0524651,0.12994979,0.22070019,0.35233611,0.68297863,0.13068102,0.18207894,0.23591483,0.27833319,0.68587023,26.67931938,0.11770709,0.14092533,0.49165791,0.51633608,0.67867512,0.18391629,0.0946718,0.21103662,0.42347038,0.78673798,0.09347624,0.37432078,0.84765238,0.09311857,0.08469898,0.10220489,0.13817304,0.16012485,3.18746185,0.30576214,0.11253906,0.03710938,0.0703125,0.24609375,0.96503901,26.67931938,11.25390625,13,1,False,301,1,0.8,1e-05,299.65505981,5.70263201,2.04367085,False,True
"[24, 30, 68, 74, 90, 98]",6,271.39825439,278.95814945,5.80800764,2.576998,1.60530309,1.29042232,0.80866265,-1.8724314,1.8724314,-1,0.14285714,0.0,0.07054334,-0.08166738,21.81766701,0.42903769,0.08822437,0.16674298,0.04865653,0.21817666,0.18588713,0.0295901,0.08651136,0.1633338,0.28593719,0.65571362,0.09915368,0.1343201,0.18482558,0.22087032,0.64843512,21.81766701,0.10838094,0.13651709,0.42903769,0.4394491,0.66067636,0.16674298,0.06799325,0.17379713,0.39651066,0.8321501,0.06391478,0.32272324,0.86899304,0.08822437,0.07773834,0.0919789,0.13707075,0.15921833,3.20904398,0.32562467,0.08753906,0.01953125,0.03613281,0.12109375,0.93007809,21.81766701,8.75390625,14,1,False,325,25,0.8,1e-05,307.63064575,5.72889986,1.88980081,False,True
"[24, 30, 68, 74, 90, 98]",6,253.73622131,259.1250218,5.55687128,3.19450927,1.78731902,1.38591278,0.76281357,-2.00325727,2.00325727,0,0.0,0.0,0.06507792,-0.25113636,17.78222847,0.36905003,0.08252954,0.15583831,0.0408607,0.17782232,0.18176718,0.01710606,0.05820245,0.11918035,0.22417435,0.62756783,0.07171505,0.10241949,0.13655165,0.16162626,0.61439896,17.78223228,0.09634487,0.11684253,0.36905003,0.36243409,0.62651604,0.15583831,0.05065008,0.14200288,0.36962709,0.8932007,0.04297871,0.28431949,0.88652319,0.08252954,0.0709632,0.08600675,0.13561794,0.16332079,3.29625916,0.31213379,0.07089844,0.0078125,0.015625,0.02773437,0.89492148,17.78223228,7.08984375,15,1,False,350,50,0.8,1e-05,210.78871155,5.35085626,1.63674002,False,True
"[24, 30, 68, 74, 90, 98]",6,234.868927,241.19640973,5.63103331,3.46368122,1.86109678,1.46886241,0.74282805,-2.13175774,2.13175774,0,0.0,0.0,0.07435791,0.07416202,14.5503931,0.31576732,0.07616839,0.14552706,0.0328714,0.14550392,0.1757624,0.01153501,0.04114227,0.08648235,0.17139895,0.60088515,0.05447903,0.07514097,0.0987192,0.12227653,0.56490427,14.55039215,0.07913974,0.09289832,0.31576732,0.2926611,0.58206093,0.14552706,0.0389235,0.1169323,0.34955141,0.90556306,0.02902671,0.29016644,0.86567938,0.07616839,0.06136944,0.08282203,0.13477615,0.16529641,3.29638243,0.29812205,0.06023438,0.0,0.00390625,0.01171875,0.74570209,14.55039215,6.0234375,16,1,False,375,75,0.8,1e-05,280.61566162,5.63698598,1.53914897,False,True
"[24, 30, 68, 74, 90, 98]",6,224.61941528,228.04674393,5.75997851,3.58044219,1.89220564,1.49865699,0.73415876,-2.11841488,2.11841488,0,0.0,0.0,0.04363928,0.1289452,13.59418201,0.29595375,0.07690914,0.1455567,0.01173007,0.1359418,0.17697586,0.01031167,0.03679011,0.07645775,0.15109697,0.60403472,0.04721812,0.06948571,0.08512288,0.11218837,0.57278126,13.59418201,0.0667135,0.08472699,0.29595372,0.26800865,0.56029594,0.1455567,0.03676159,0.11075994,0.35415122,0.94009203,0.02302209,0.27782288,0.90648848,0.07690914,0.06357962,0.07894225,0.13070804,0.16626237,3.35519934,0.28578135,0.05925781,0.0,0.00390625,0.0078125,0.76484275,13.59418201,5.92578125,17,1,False,400,100,0.8,1e-05,389.35119629,5.96448175,1.48538387,False,True
"[24, 30, 68, 74, 90, 98]",6,214.06918335,218.91585212,5.58389069,3.65219927,1.91107281,1.5104351,0.72883093,-2.17729354,2.17729354,0,0.0,0.0,0.04696937,-0.17608781,13.00216484,0.28264359,0.0749991,0.14450245,0.00854113,0.13002166,0.17838451,0.01017548,0.03394264,0.07002309,0.14062455,0.61162508,0.04692577,0.06190416,0.07390983,0.10241492,0.57568759,13.00216484,0.06123733,0.0774664,0.28264356,0.25157142,0.54222655,0.14450246,0.03426937,0.10330459,0.36422718,0.94796503,0.02093893,0.29376015,0.91313946,0.07499911,0.0609802,0.08034963,0.13118814,0.15780333,3.37834382,0.25370017,0.05902344,0.0,0.0,0.00390625,0.80605388,13.00216484,5.90234375,18,1,False,425,125,0.8,1e-05,295.20996094,5.68768684,1.39791641,False,True
"[24, 30, 68, 74, 90, 98]",6,210.74267578,211.88065539,5.46707099,3.65444875,1.91166125,1.50024784,0.72866391,-2.30856752,2.30856752,0,0.0,0.0,0.0155394,-0.1168197,12.2743578,0.26594204,0.07282609,0.1413976,0.00905735,0.12274357,0.17958327,0.00869095,0.0304336,0.06294592,0.12557396,0.60436726,0.04343294,0.05821183,0.06633936,0.09081247,0.56105179,12.27435684,0.05602476,0.07374305,0.26594207,0.23297425,0.51952952,0.1413976,0.03190598,0.09674629,0.3481628,0.96650732,0.0201009,0.27062473,0.89993495,0.07282609,0.05874821,0.0790712,0.12942031,0.15340047,3.3712709,0.27702734,0.05800781,0.0,0.0,0.00390625,0.75781143,12.27435684,5.80078125,19,1,False,450,150,0.8,1e-05,201.89068604,5.30772639,1.26587986,False,True
"[24, 30, 68, 74, 90, 98]",6,201.8502655,204.94834723,5.50697654,3.64890361,1.91021036,1.4922452,0.72907563,-2.39093161,2.39093161,0,0.0,0.00151737,0.04219558,0.03990555,11.87721825,0.25367123,0.06940535,0.14064199,0.00667435,0.11877219,0.18293142,0.00785047,0.0282332,0.057491,0.11749237,0.61346346,0.03933128,0.05429739,0.06107397,0.08542474,0.56378829,11.87721825,0.05245269,0.06964803,0.25367123,0.21739547,0.50293177,0.14064199,0.02994165,0.09284586,0.35369858,0.97311842,0.0191177,0.30361757,0.90834743,0.06940535,0.05512977,0.07571229,0.13572228,0.15107799,3.40153694,0.21751671,0.05792969,0.0,0.0,0.00390625,0.75488162,11.87721825,5.79296875,20,1,False,475,175,0.8,1e-05,265.52920532,5.58172484,1.31894039,False,False
"[24, 30, 68, 74, 90, 98]",6,196.58900452,199.40598875,5.46935525,3.49314976,1.86899699,1.45079112,0.74064006,-2.16969323,2.16969323,0,0.0,0.04268511,0.02606517,-0.03762129,12.15611935,0.25789067,0.06749614,0.14093828,0.00539069,0.12156119,0.1853475,0.00870666,0.02999608,0.0604353,0.11872313,0.62529969,0.04337582,0.05522652,0.06229188,0.08908673,0.57696193,12.15611935,0.05129191,0.06964495,0.2578907,0.22512935,0.5037151,0.14093828,0.0307674,0.09435649,0.36202684,0.96517205,0.01847503,0.30884245,0.91385818,0.06749614,0.05140052,0.07745136,0.13261797,0.15085547,3.36159611,0.21341851,0.05898438,0.0,0.0,0.00390625,0.84765553,12.15611935,5.8984375,21,1,False,500,200,0.8,1e-05,267.25250244,5.58819391,1.2329508,False,True
"[24, 30, 68, 74, 90, 98]",6,190.82847595,194.02313528,5.45615786,3.51283002,1.87425452,1.44902384,0.73917884,-2.32230425,2.32230425,0,0.0,0.0,0.02930239,-0.01319739,11.32771873,0.23512407,0.06154496,0.13791648,0.01044891,0.11327717,0.18875274,0.00707405,0.024659,0.05141801,0.10519209,0.63618845,0.03430216,0.04489624,0.05403423,0.07608511,0.56358182,11.32771778,0.04353629,0.06445266,0.23512407,0.19859903,0.47325695,0.13791648,0.02648674,0.08719344,0.34253955,0.99558949,0.01771292,0.29448876,0.91413736,0.06154496,0.04761273,0.068156,0.12576683,0.14615865,3.40930891,0.22369269,0.05804687,0.0,0.0,0.00390625,0.78085834,11.32771778,5.8046875,22,1,False,525,225,0.8,1e-05,297.36157227,5.69494881,1.22125462,False,True
"[24, 30, 68, 74, 90, 98]",6,187.33485413,189.2577941,5.378995,3.46397614,1.86117601,1.45146704,0.74280615,-2.37772417,2.37772417,0,0.0,0.01390727,0.01830765,-0.07716286,11.71715069,0.2411589,0.06166028,0.13890789,0.00564116,0.11717152,0.19192743,0.00796436,0.02747075,0.05461075,0.10781054,0.64373559,0.0386092,0.04713384,0.05492385,0.0801755,0.58399671,11.71715164,0.0443757,0.06609495,0.24115889,0.20665984,0.47569093,0.13890789,0.02771723,0.08885577,0.35399741,0.98511231,0.01586325,0.31036165,0.92061621,0.06166027,0.04719756,0.07175687,0.132084,0.1437521,3.37615681,0.20861995,0.05949219,0.0,0.0,0.00429687,0.87753844,11.71715164,5.94921875,23,1,False,550,250,0.8,1e-05,212.93508911,5.36098737,1.16461164,False,True
"[24, 30, 68, 74, 90, 98]",6,183.17294312,184.81624637,5.23776191,3.38526964,1.83991023,1.43855321,0.74864996,-2.35934782,2.35934782,0,0.0,0.02272143,0.02221643,-0.14123309,11.52082253,0.23242603,0.05779794,0.13928069,0.00508117,0.11520825,0.19568734,0.00761526,0.02625258,0.05169101,0.10300289,0.654064,0.03215363,0.04380585,0.05197019,0.07894956,0.58080417,11.52082443,0.03954284,0.05897624,0.23242603,0.19659555,0.46079686,0.13928069,0.02669163,0.08784658,0.36376101,0.98753494,0.01726078,0.33824992,0.90601832,0.05779794,0.04336615,0.06859091,0.12301651,0.13864182,3.39652014,0.19060253,0.05921875,0.0,0.0,0.0,0.87753844,11.52082443,5.921875,24,1,False,575,275,0.8,1e-05,161.49462891,5.08447188,1.1246491,False,True
"[24, 30, 68, 74, 90, 98]",6,177.59672546,180.10380396,5.19153169,3.27784038,1.8104807,1.4378376,0.75662639,-2.35914421,2.35914421,0,0.0,0.03173433,0.03044237,-0.04623022,11.4818058,0.22771148,0.0555712,0.139356,0.0040141,0.11481807,0.19891481,0.00730754,0.02557511,0.05047677,0.10177481,0.67698771,0.03257732,0.04342457,0.04970825,0.07486075,0.5916611,11.48180676,0.03789853,0.05485727,0.2277115,0.19241852,0.45374188,0.13935599,0.02552317,0.08798786,0.36474127,0.99662185,0.01860464,0.33511785,0.91324735,0.05557121,0.04044155,0.0671218,0.12662031,0.13388017,3.40293479,0.18553321,0.05929688,0.0,0.0,0.00039062,0.90351516,11.48180676,5.9296875,25,1,False,600,300,0.8,1e-05,144.39930725,4.97258243,1.11792272,False,True
