method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,417,417,15,16,0.0,0,0.0,0.0,0.026632285,0,0.015675306,0.016836798,0.0,0.0
last_flow,lasso_recovery,simple,417,417,16,17,0.0,0,0.0,0.0,0.026530042,0,-0.0044495263,0.011493655,0.0,0.0
last_flow,lasso_recovery,simple,417,417,17,18,0.0,0,0.0,0.0,0.15640165,0,-0.27808666,0.08774916,0.0,0.0
last_flow,lasso_recovery,simple,417,417,18,19,0.0,0,0.0,0.0,0.022800658,0,-0.0063923583,0.014198197,0.0,0.0
last_flow,lasso_recovery,simple,417,417,19,20,0.0,0,0.00025,0.00025,0.016428307,0,0.0127485,0.01992638,0.00017596345,0.011128877
last_flow,lasso_recovery,simple,417,417,20,21,0.0,0,0.0,0.0,0.03521234,0,0.013960774,0.018405281,0.0,0.0
last_flow,lasso_recovery,simple,417,417,21,22,0.0,0,0.0,0.0,0.01847895,0,0.0055244165,0.01198458,0.0,0.0
last_flow,lasso_recovery,simple,417,417,22,23,0.0,0,0.0,0.0,0.039292518,0,-0.030719398,0.024127945,0.0,0.0
last_flow,lasso_recovery,simple,417,417,23,24,0.0,0,0.00025,0.00025,0.01466216,0,0.005044357,0.014099063,-9.006353e-05,0.005696663
last_flow,lasso_recovery,simple,417,417,24,25,-1.0160135,1,1.0,1.0,0.9740885,1,-1.2074109,0.112057716,-1.2399033,0.106911354
last_flow,lasso_recovery,simple,417,417,25,26,0.0,0,0.0,0.0,0.04907488,0,0.04638258,0.040320046,0.0,0.0
last_flow,lasso_recovery,simple,417,417,26,27,0.0,0,0.0,0.0,0.035251383,0,0.028968023,0.024264075,0.0,0.0
last_flow,lasso_recovery,simple,417,417,27,28,0.0,0,0.0,0.0,0.036673803,0,0.030122828,0.02611346,0.0,0.0
last_flow,lasso_recovery,simple,417,417,28,29,0.0,0,0.0,0.0,0.019129477,0,0.014673606,0.015286406,0.0,0.0
last_flow,lasso_recovery,simple,417,417,29,30,0.0,0,0.0,0.0,0.073543936,0,-0.12527907,0.060331505,0.0,0.0
last_flow,lasso_recovery,simple,417,417,30,31,-1.8226628,1,1.0,1.0,0.99839747,1,-1.671518,0.11166259,-1.674152,0.10806826
last_flow,lasso_recovery,simple,417,417,31,32,0.0,0,0.0,0.0,0.05484887,0,-0.04989154,0.03640293,0.0,0.0
last_flow,lasso_recovery,simple,417,417,32,33,0.0,0,0.0,0.0,0.026130714,0,-0.0049081235,0.011754124,0.0,0.0
last_flow,lasso_recovery,simple,417,417,33,34,0.59984493,1,0.0,0.0,0.21865068,0,0.48745462,0.119850226,0.0,0.0
last_flow,lasso_recovery,simple,417,417,34,35,0.0,0,0.0,0.0,0.055699892,0,-0.04521014,0.031216439,0.0,0.0
last_flow,lasso_recovery,simple,417,417,35,36,-0.59209317,1,0.0,0.0,0.11141272,0,-0.12809739,0.0716451,0.0,0.0
last_flow,lasso_recovery,simple,417,417,36,37,0.0,0,0.0,0.0,0.018012537,0,0.011469591,0.020081911,0.0,0.0
last_flow,lasso_recovery,simple,417,417,37,38,0.0,0,0.0,0.0,0.035978746,0,-0.035013024,0.029337078,0.0,0.0
last_flow,lasso_recovery,simple,417,417,38,39,0.0,0,0.0,0.0,0.01999788,0,0.0032475907,0.012743554,0.0,0.0
last_flow,lasso_recovery,simple,417,417,39,40,0.0,0,0.0,0.0,0.01959392,0,-0.002508914,0.010291625,0.0,0.0
last_flow,lasso_recovery,simple,417,417,40,41,0.0,0,0.0,0.0,0.04282699,0,-0.023123853,0.022550073,0.0,0.0
last_flow,lasso_recovery,simple,417,417,41,42,0.6550362,1,0.0,0.0,0.27703983,0,0.53356755,0.12652999,0.0,0.0
last_flow,lasso_recovery,simple,417,417,42,43,0.0,0,0.0,0.0,0.017460454,0,0.0061235838,0.01470306,0.0,0.0
last_flow,lasso_recovery,simple,417,417,43,44,0.0,0,0.0,0.0,0.04238961,0,-0.035045404,0.027440209,0.0,0.0
last_flow,lasso_recovery,simple,417,417,44,45,0.0,0,0.0,0.0,0.06130076,0,-0.04596239,0.03643317,0.0,0.0
last_flow,lasso_recovery,simple,417,417,45,46,0.0,0,0.0,0.0,0.032452323,0,-0.02473995,0.021862559,0.0,0.0
last_flow,lasso_recovery,simple,417,417,46,47,0.0,0,0.0,0.0,0.043511488,0,0.025406135,0.024345918,0.0,0.0
last_flow,lasso_recovery,simple,417,417,47,48,0.0,0,0.0,0.0,0.025778811,0,0.012369735,0.013073054,0.0,0.0
last_flow,lasso_recovery,simple,417,417,48,49,0.0,0,0.0,0.0,0.022973025,0,0.012212086,0.018698812,0.0,0.0
last_flow,lasso_recovery,simple,417,417,49,50,0.0,0,0.0,0.0,0.1198164,0,0.15231323,0.06619221,0.0,0.0
last_flow,lasso_recovery,simple,417,417,50,51,0.0,0,0.001,0.001,0.013430334,0,-0.0035204527,0.01625027,-0.00028613076,0.0102243945
last_flow,lasso_recovery,simple,417,417,51,52,0.0,0,0.0,0.0,0.103781596,0,0.19444464,0.07090234,0.0,0.0
last_flow,lasso_recovery,simple,417,417,52,53,0.0,0,0.0,0.0,0.032496925,0,0.02760835,0.021814678,0.0,0.0
last_flow,lasso_recovery,simple,417,417,53,54,0.0,0,0.0,0.0,0.029847717,0,0.016088901,0.017861947,0.0,0.0
last_flow,lasso_recovery,simple,417,417,54,55,0.0,0,0.0,0.0,0.029078113,0,-0.020603266,0.015070072,0.0,0.0
last_flow,lasso_recovery,simple,417,417,55,56,0.0,0,0.0,0.0,0.028205946,0,-0.01838306,0.015006393,0.0,0.0
last_flow,lasso_recovery,simple,417,417,56,57,0.0,0,0.0,0.0,0.04690303,0,-0.05134033,0.03311636,0.0,0.0
last_flow,lasso_recovery,simple,417,417,57,58,0.0,0,0.0,0.0,0.05723988,0,-0.062647484,0.03721058,0.0,0.0
last_flow,lasso_recovery,simple,417,417,58,59,0.0,0,0.0,0.0,0.021306558,0,-0.008323396,0.013475239,0.0,0.0
last_flow,lasso_recovery,simple,417,417,59,60,0.0,0,0.0,0.0,0.13471441,0,-0.16997267,0.07142907,0.0,0.0
last_flow,lasso_recovery,simple,417,417,60,61,0.0,0,0.0,0.0,0.023029648,0,0.0053002886,0.010901228,0.0,0.0
last_flow,lasso_recovery,simple,417,417,61,62,0.0,0,0.0,0.0,0.024660604,0,0.0014632401,0.013185527,0.0,0.0
last_flow,lasso_recovery,simple,417,417,62,63,0.0,0,0.0,0.0,0.031656213,0,0.005251289,0.01705218,0.0,0.0
last_flow,lasso_recovery,simple,417,417,63,64,0.0,0,0.0,0.0,0.13404857,0,0.21636772,0.078268774,0.0,0.0
last_flow,lasso_recovery,simple,417,417,64,65,0.0,0,0.0,0.0,0.029401446,0,-0.01860421,0.01558631,0.0,0.0
last_flow,lasso_recovery,simple,417,417,65,66,0.0,0,0.0,0.0,0.097934425,0,-0.14814153,0.062511295,0.0,0.0
last_flow,lasso_recovery,simple,417,417,66,67,0.0,0,0.0,0.0,0.12675555,0,0.22484083,0.08361495,0.0,0.0
last_flow,lasso_recovery,simple,417,417,67,68,0.0,0,0.0,0.0,0.03260166,0,-0.02039213,0.01637324,0.0,0.0
last_flow,lasso_recovery,simple,417,417,68,69,-1.6441412,1,0.99975,0.99975,0.9937217,1,-1.2456332,0.111549005,-1.253158,0.109019116
last_flow,lasso_recovery,simple,417,417,69,70,0.0,0,0.0,0.0,0.11644082,0,-0.19568898,0.0783888,0.0,0.0
last_flow,lasso_recovery,simple,417,417,70,71,0.0,0,0.0,0.0,0.07808845,0,-0.08728385,0.045123093,0.0,0.0
last_flow,lasso_recovery,simple,417,417,71,72,0.0,0,0.0,0.0,0.10404322,0,0.118325226,0.06400291,0.0,0.0
last_flow,lasso_recovery,simple,417,417,72,73,0.0,0,0.0,0.0,0.027814887,0,0.019982886,0.017719768,0.0,0.0
last_flow,lasso_recovery,simple,417,417,73,74,0.0,0,0.0005,0.0005,0.015720818,0,0.000801752,0.011538861,-4.0349252e-05,0.0047824755
last_flow,lasso_recovery,simple,417,417,74,75,-1.2526115,1,0.999,0.999,0.99471694,1,-1.3280777,0.09708285,-1.333843,0.10022378
last_flow,lasso_recovery,simple,417,417,75,76,0.0,0,0.0,0.0,0.02734493,0,-0.0021781325,0.012853562,0.0,0.0
last_flow,lasso_recovery,simple,417,417,76,77,0.0,0,0.0,0.0,0.033072438,0,-0.014464428,0.015983734,0.0,0.0
last_flow,lasso_recovery,simple,417,417,77,78,0.0,0,0.0,0.0,0.026439458,0,-0.019676926,0.018708263,0.0,0.0
last_flow,lasso_recovery,simple,417,417,78,79,0.0,0,0.0,0.0,0.020907518,0,0.009374779,0.01187851,0.0,0.0
last_flow,lasso_recovery,simple,417,417,79,80,0.5217193,1,0.01125,0.01125,0.34479448,0,0.5541585,0.12187129,0.015833203,0.15132791
last_flow,lasso_recovery,simple,417,417,80,81,0.0,0,0.0,0.0,0.079073966,0,-0.078983635,0.040442966,0.0,0.0
last_flow,lasso_recovery,simple,417,417,81,82,0.0,0,0.0,0.0,0.05967636,0,0.059379883,0.038184643,0.0,0.0
last_flow,lasso_recovery,simple,417,417,82,83,0.0,0,0.0,0.0,0.032187987,0,-0.017012272,0.02163976,0.0,0.0
last_flow,lasso_recovery,simple,417,417,83,84,0.0,0,0.0,0.0,0.15086879,0,-0.21681526,0.08110088,0.0,0.0
last_flow,lasso_recovery,simple,417,417,84,85,0.0,0,0.0,0.0,0.02048035,0,0.007771683,0.014111615,0.0,0.0
last_flow,lasso_recovery,simple,417,417,85,86,0.0,0,0.0,0.0,0.024650602,0,-0.01320018,0.016375732,0.0,0.0
last_flow,lasso_recovery,simple,417,417,86,87,0.0,0,0.0,0.0,0.20822793,0,0.4157277,0.11528252,0.0,0.0
last_flow,lasso_recovery,simple,417,417,87,88,0.0,0,0.0,0.0,0.061223485,0,0.066431455,0.039526735,0.0,0.0
last_flow,lasso_recovery,simple,417,417,88,89,0.0,0,0.0005,0.0005,0.014480297,0,0.0048024044,0.015814748,-5.1092657e-06,0.001011962
last_flow,lasso_recovery,simple,417,417,89,90,0.0,0,0.0,0.0,0.020251818,0,-0.010812806,0.016494267,0.0,0.0
last_flow,lasso_recovery,simple,417,417,90,91,-0.97482604,1,0.98075,0.98075,0.6450244,1,-0.90442264,0.12592411,-1.3766208,0.25035846
last_flow,lasso_recovery,simple,417,417,91,92,0.0,0,0.0,0.0,0.17609799,0,-0.3971925,0.10908914,0.0,0.0
last_flow,lasso_recovery,simple,417,417,92,93,0.0,0,0.0,0.0,0.02420212,0,-0.015597375,0.01644407,0.0,0.0
last_flow,lasso_recovery,simple,417,417,93,94,0.0,0,0.0,0.0,0.026031394,0,0.003395917,0.014810514,0.0,0.0
last_flow,lasso_recovery,simple,417,417,94,95,0.0,0,0.0,0.0,0.046825968,0,-0.031416327,0.02479631,0.0,0.0
last_flow,lasso_recovery,simple,417,417,95,96,0.0,0,0.0,0.0,0.031439036,0,0.0133069,0.019302614,0.0,0.0
last_flow,lasso_recovery,simple,417,417,96,97,0.0,0,0.0,0.0,0.06614326,0,0.12192229,0.05801586,0.0,0.0
last_flow,lasso_recovery,simple,417,417,97,98,0.0,0,0.0,0.0,0.01305754,0,-0.0064390586,0.017168248,0.0,0.0
last_flow,lasso_recovery,simple,417,417,98,99,1.2152843,1,0.99975,0.99975,0.94871604,1,1.1491098,0.11312544,1.2110426,0.107419424
last_flow,lasso_recovery,simple,417,417,99,100,0.0,0,0.0,0.0,0.08783334,0,0.13018733,0.056174543,0.0,0.0
