method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,400,400,23,24,0.0,0,0.0,0.0,0.08350125,0,0.035253853,0.03342838,0.0,0.0
last_flow,recovery,simple,400,400,24,25,0.0,0,0.0,0.0,0.11249535,0,0.069252186,0.054041434,0.0,0.0
last_flow,recovery,simple,400,400,25,26,-1.152345,1,0.0,0.0,0.28702447,0,-0.87191325,0.14243716,0.0,0.0
last_flow,recovery,simple,400,400,26,27,0.0,0,0.0,0.0,0.035099633,0,-0.0033218153,0.015864927,0.0,0.0
last_flow,recovery,simple,400,400,27,28,0.0,0,0.0,0.0,0.070154086,0,-0.11033018,0.07838799,0.0,0.0
last_flow,recovery,simple,400,400,28,29,0.0,0,0.0035,0.0035,0.03832621,0,-0.0025019539,0.017723076,6.0505794e-05,0.011008033
last_flow,recovery,simple,400,400,29,30,0.0,0,0.0,0.0,0.07938064,0,-0.0071747554,0.030199943,0.0,0.0
last_flow,recovery,simple,400,400,30,31,0.0,0,0.0,0.0,0.10052973,0,0.07238214,0.04207435,0.0,0.0
last_flow,recovery,simple,400,400,31,32,1.7440584,1,1.0,1.0,0.9729835,1,1.5505302,0.1277425,1.593131,0.11774969
last_flow,recovery,simple,400,400,32,33,0.0,0,0.0,0.0,0.09057607,0,0.04779255,0.045646742,0.0,0.0
last_flow,recovery,simple,400,400,33,34,0.0,0,0.0015,0.0015,0.020265257,0,-0.003767402,0.02502036,-0.00043700438,0.018914096
last_flow,recovery,simple,400,400,34,35,0.0,0,0.0,0.0,0.06801361,0,0.012561424,0.027848495,0.0,0.0
last_flow,recovery,simple,400,400,35,36,0.0,0,0.0,0.0,0.10525549,0,-0.045654204,0.052525148,0.0,0.0
last_flow,recovery,simple,400,400,36,37,0.0,0,0.001,0.001,0.035412945,0,-0.014188602,0.020999163,-0.00035997987,0.012584963
last_flow,recovery,simple,400,400,37,38,0.0,0,0.0,0.0,0.08706616,0,0.046893068,0.038766924,0.0,0.0
last_flow,recovery,simple,400,400,38,39,-1.8607761,1,1.0,1.0,0.99258757,1,-1.5828395,0.11694792,-1.5944071,0.111942016
last_flow,recovery,simple,400,400,39,40,0.0,0,0.0,0.0,0.08016371,0,-0.0033311825,0.029881421,0.0,0.0
last_flow,recovery,simple,400,400,40,41,0.0,0,0.002,0.002,0.039254762,0,-0.00935078,0.03516662,-0.0009640613,0.026287109
last_flow,recovery,simple,400,400,41,42,0.0,0,0.0,0.0,0.0679443,0,0.010784577,0.021644352,0.0,0.0
last_flow,recovery,simple,400,400,42,43,0.0,0,0.0,0.0,0.12003925,0,-0.0065156426,0.047853954,0.0,0.0
last_flow,recovery,simple,400,400,43,44,0.0,0,0.0,0.0,0.0821797,0,0.0133236805,0.02658462,0.0,0.0
last_flow,recovery,simple,400,400,44,45,0.0,0,0.0,0.0,0.1694496,0,-0.1389149,0.078001425,0.0,0.0
last_flow,recovery,simple,400,400,45,46,0.0,0,0.00625,0.00625,0.014316238,0,0.0008322047,0.02217577,0.00066604256,0.021466065
last_flow,recovery,simple,400,400,46,47,0.0,0,0.00025,0.00025,0.19583146,0,0.14508489,0.057943128,0.00024139782,0.015267363
last_flow,recovery,simple,400,400,47,48,0.0,0,0.00125,0.00125,0.04535628,0,0.026459815,0.043518294,0.00063522527,0.025219383
last_flow,recovery,simple,400,400,48,49,0.0,0,0.0,0.0,0.11237,0,0.08303268,0.05356687,0.0,0.0
last_flow,recovery,simple,400,400,49,50,1.7504162,1,1.0,1.0,0.9949474,1,1.6935576,0.12536833,1.7019141,0.12029352
last_flow,recovery,simple,400,400,50,51,0.0,0,0.0,0.0,0.09061675,0,0.056674816,0.04491923,0.0,0.0
last_flow,recovery,simple,400,400,51,52,0.0,0,0.0,0.0,0.09576639,0,0.035822216,0.043031223,0.0,0.0
last_flow,recovery,simple,400,400,52,53,-1.1843685,1,0.96425,0.96425,0.6242741,1,-1.0379214,0.12960356,-1.6028659,0.35670915
last_flow,recovery,simple,400,400,53,54,0.0,0,0.0,0.0,0.09230464,0,-0.04449403,0.025401274,0.0,0.0
last_flow,recovery,simple,400,400,54,55,0.0,0,0.015,0.015,0.03735984,0,0.007725274,0.040632397,0.0026982822,0.041658133
last_flow,recovery,simple,400,400,55,56,0.0,0,0.0,0.0,0.027644029,0,0.022863839,0.04839592,0.0,0.0
last_flow,recovery,simple,400,400,56,57,0.0,0,0.0,0.0,0.1247571,0,0.081578664,0.0589253,0.0,0.0
last_flow,recovery,simple,400,400,57,58,0.0,0,0.0,0.0,0.106308736,0,0.04892719,0.049917232,0.0,0.0
last_flow,recovery,simple,400,400,58,59,0.0,0,0.0,0.0,0.11822964,0,-0.068666995,0.060456056,0.0,0.0
last_flow,recovery,simple,400,400,59,60,0.0,0,0.0,0.0,0.099014185,0,0.07073021,0.046372842,0.0,0.0
last_flow,recovery,simple,400,400,60,61,0.0,0,0.0,0.0,0.12368022,0,0.068400174,0.04685857,0.0,0.0
last_flow,recovery,simple,400,400,61,62,0.0,0,0.0155,0.0155,0.025995666,0,-0.0013953771,0.027170734,-0.0006338138,0.03056715
last_flow,recovery,simple,400,400,62,63,0.0,0,0.0015,0.0015,0.029836979,0,0.012442934,0.03185501,0.0005011642,0.015747849
last_flow,recovery,simple,400,400,63,64,0.0,0,0.0,0.0,0.085876174,0,-0.03069857,0.033338778,0.0,0.0
last_flow,recovery,simple,400,400,64,65,0.0,0,0.0,0.0,0.059656084,0,0.080337025,0.06498554,0.0,0.0
last_flow,recovery,simple,400,400,65,66,0.0,0,0.0,0.0,0.03376203,0,0.04197026,0.04788155,0.0,0.0
last_flow,recovery,simple,400,400,66,67,0.0,0,0.0,0.0,0.11034217,0,0.050732955,0.04785015,0.0,0.0
last_flow,recovery,simple,400,400,67,68,0.0,0,0.0,0.0,0.082632355,0,-0.0026712425,0.035648383,0.0,0.0
last_flow,recovery,simple,400,400,68,69,0.0,0,0.00725,0.00725,0.024070764,0,-0.003902959,0.03068412,-0.0014997282,0.030558826
last_flow,recovery,simple,400,400,69,70,0.0,0,0.0,0.0,0.036037788,0,-0.015701834,0.032649912,0.0,0.0
last_flow,recovery,simple,400,400,70,71,0.0,0,0.0,0.0,0.10758801,0,0.094667315,0.057474177,0.0,0.0
last_flow,recovery,simple,400,400,71,72,0.0,0,0.0,0.0,0.1280269,0,-0.0797072,0.060208086,0.0,0.0
last_flow,recovery,simple,400,400,72,73,0.0,0,0.0,0.0,0.17998868,0,0.19588014,0.0809,0.0,0.0
last_flow,recovery,simple,400,400,73,74,0.0,0,0.0,0.0,0.051129125,0,0.006432976,0.0121232215,0.0,0.0
last_flow,recovery,simple,400,400,74,75,0.0,0,0.00025,0.00025,0.16599323,0,0.08547087,0.056513276,0.00017528406,0.011085917
last_flow,recovery,simple,400,400,75,76,0.0,0,0.0,0.0,0.09216428,0,-0.034274623,0.044849303,0.0,0.0
last_flow,recovery,simple,400,400,76,77,0.0,0,0.01175,0.01175,0.026480267,0,-0.005384939,0.023928987,-0.0022823645,0.025001813
last_flow,recovery,simple,400,400,77,78,0.0,0,0.0,0.0,0.13730547,0,-0.13246252,0.072052926,0.0,0.0
last_flow,recovery,simple,400,400,78,79,0.0,0,0.0,0.0,0.06925753,0,0.013728575,0.020695979,0.0,0.0
last_flow,recovery,simple,400,400,79,80,0.0,0,0.0,0.0,0.016146392,0,-0.008238144,0.026301865,0.0,0.0
last_flow,recovery,simple,400,400,80,81,0.0,0,0.0,0.0,0.22233519,0,-0.27919483,0.0972878,0.0,0.0
last_flow,recovery,simple,400,400,81,82,1.9855189,1,1.0,1.0,0.9953137,1,1.7748172,0.1376147,1.7829591,0.13167335
last_flow,recovery,simple,400,400,82,83,0.0,0,0.0,0.0,0.08562896,0,-0.00866041,0.024568677,0.0,0.0
last_flow,recovery,simple,400,400,83,84,0.0,0,0.01475,0.01475,0.03416013,0,0.011384131,0.04787852,0.0047736787,0.051388256
last_flow,recovery,simple,400,400,84,85,0.0,0,0.0,0.0,0.07568635,0,0.008910198,0.027690232,0.0,0.0
last_flow,recovery,simple,400,400,85,86,0.0,0,0.0,0.0,0.059369985,0,-0.00933448,0.02625782,0.0,0.0
last_flow,recovery,simple,400,400,86,87,0.0,0,0.01,0.01,0.023550298,0,-0.0036225414,0.0315699,-0.0018207316,0.035355516
last_flow,recovery,simple,400,400,87,88,0.0,0,0.00775,0.00775,0.012876473,0,0.0035462165,0.02720366,0.0024448088,0.031299483
last_flow,recovery,simple,400,400,88,89,0.0,0,0.0,0.0,0.06287684,0,-0.017231038,0.031346574,0.0,0.0
last_flow,recovery,simple,400,400,89,90,0.32838634,1,0.00025,0.00025,0.2502912,0,0.2860563,0.09537562,0.00023807718,0.015057342
last_flow,recovery,simple,400,400,90,91,0.0,0,0.0,0.0,0.09262779,0,0.15591241,0.0889313,0.0,0.0
last_flow,recovery,simple,400,400,91,92,0.0,0,0.0,0.0,0.08311158,0,0.03509642,0.022237632,0.0,0.0
last_flow,recovery,simple,400,400,92,93,0.0,0,0.0,0.0,0.059118334,0,-0.012835167,0.02141234,0.0,0.0
last_flow,recovery,simple,400,400,93,94,0.0,0,0.0,0.0,0.08618928,0,0.041405253,0.04485966,0.0,0.0
last_flow,recovery,simple,400,400,94,95,0.0,0,0.0,0.0,0.16120215,0,-0.14194669,0.08248841,0.0,0.0
last_flow,recovery,simple,400,400,95,96,0.0,0,0.0,0.0,0.08077857,0,0.003223219,0.015822977,0.0,0.0
last_flow,recovery,simple,400,400,96,97,0.0,0,0.0,0.0,0.14179286,0,-0.13731436,0.07098881,0.0,0.0
last_flow,recovery,simple,400,400,97,98,-1.7154912,1,1.0,1.0,0.98926103,1,-1.5143031,0.11531239,-1.5304829,0.10914657
last_flow,recovery,simple,400,400,98,99,0.0,0,0.0,0.0,0.15595771,0,-0.20471406,0.09102384,0.0,0.0
last_flow,recovery,simple,400,400,99,100,0.0,0,0.0,0.0,0.114502884,0,0.0736571,0.055098318,0.0,0.0
