method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,444,444,37,38,1.5798116,1,0.99975,0.99975,0.9968542,1,1.727839,0.12416873,1.7328489,0.12186069
last_flow,lasso_recovery,simple,444,444,38,39,0.0,0,0.0,0.0,0.14634845,0,-0.25638884,0.09469115,0.0,0.0
last_flow,lasso_recovery,simple,444,444,39,40,0.0,0,0.0,0.0,0.036449175,0,-0.016590234,0.022254178,0.0,0.0
last_flow,lasso_recovery,simple,444,444,40,41,0.0,0,0.0,0.0,0.06777871,0,0.057821948,0.04904951,0.0,0.0
last_flow,lasso_recovery,simple,444,444,41,42,0.0,0,0.0,0.0,0.024039814,0,0.0034437957,0.013172631,0.0,0.0
last_flow,lasso_recovery,simple,444,444,42,43,0.0,0,0.00075,0.00075,0.018205296,0,0.008092328,0.021506025,0.0003125639,0.013654282
last_flow,lasso_recovery,simple,444,444,43,44,0.0,0,0.0,0.0,0.019999051,0,0.011053969,0.017135346,0.0,0.0
last_flow,lasso_recovery,simple,444,444,44,45,0.0,0,0.0,0.0,0.12752704,0,0.20559242,0.09727703,0.0,0.0
last_flow,lasso_recovery,simple,444,444,45,46,0.0,0,0.0,0.0,0.076974295,0,-0.05945543,0.03668974,0.0,0.0
last_flow,lasso_recovery,simple,444,444,46,47,0.0,0,0.0,0.0,0.047576193,0,-0.046024945,0.038467452,0.0,0.0
last_flow,lasso_recovery,simple,444,444,47,48,0.0,0,0.0,0.0,0.018462574,0,-0.005422697,0.015458381,0.0,0.0
last_flow,lasso_recovery,simple,444,444,48,49,0.0,0,0.0,0.0,0.038476437,0,-0.024080811,0.028082797,0.0,0.0
last_flow,lasso_recovery,simple,444,444,49,50,0.0,0,0.0,0.0,0.09184987,0,-0.12701671,0.07286587,0.0,0.0
last_flow,lasso_recovery,simple,444,444,50,51,0.0,0,0.0,0.0,0.03845193,0,-0.020824563,0.023093201,0.0,0.0
last_flow,lasso_recovery,simple,444,444,51,52,0.0,0,0.0,0.0,0.034299318,0,-0.013325668,0.016938781,0.0,0.0
last_flow,lasso_recovery,simple,444,444,52,53,0.0,0,0.0,0.0,0.023486087,0,0.0076939557,0.014329221,0.0,0.0
last_flow,lasso_recovery,simple,444,444,53,54,0.0,0,0.0,0.0,0.01749553,0,-0.002414225,0.01300459,0.0,0.0
last_flow,lasso_recovery,simple,444,444,54,55,0.0,0,0.0,0.0,0.037686285,0,0.026662648,0.029106094,0.0,0.0
last_flow,lasso_recovery,simple,444,444,55,56,0.0,0,0.0,0.0,0.03851126,0,-0.030901426,0.030245403,0.0,0.0
last_flow,lasso_recovery,simple,444,444,56,57,0.0,0,0.0,0.0,0.03416619,0,-0.0042395596,0.019614404,0.0,0.0
last_flow,lasso_recovery,simple,444,444,57,58,0.0,0,0.0,0.0,0.026487561,0,-0.016291263,0.020617586,0.0,0.0
last_flow,lasso_recovery,simple,444,444,58,59,0.0,0,0.0,0.0,0.030796323,0,0.01947072,0.02472138,0.0,0.0
last_flow,lasso_recovery,simple,444,444,59,60,0.0,0,0.0,0.0,0.11003219,0,-0.15063854,0.07471255,0.0,0.0
last_flow,lasso_recovery,simple,444,444,60,61,0.0,0,0.0,0.0,0.035762258,0,0.02114076,0.02634314,0.0,0.0
last_flow,lasso_recovery,simple,444,444,61,62,0.0,0,0.0,0.0,0.033067446,0,-0.013902667,0.02214631,0.0,0.0
last_flow,lasso_recovery,simple,444,444,62,63,0.0,0,0.00025,0.00025,0.01954372,0,0.009850265,0.023073932,0.0002034286,0.012866307
last_flow,lasso_recovery,simple,444,444,63,64,0.0,0,0.00025,0.00025,0.021996854,0,-0.0069032107,0.022182615,-0.00016827956,0.010642937
last_flow,lasso_recovery,simple,444,444,64,65,0.0,0,0.0,0.0,0.035392605,0,0.015692871,0.025865454,0.0,0.0
last_flow,lasso_recovery,simple,444,444,65,66,0.0,0,0.0,0.0,0.035319846,0,-0.021643467,0.029093489,0.0,0.0
last_flow,lasso_recovery,simple,444,444,66,67,-1.9291263,1,1.0,1.0,0.9969958,1,-1.8645159,0.13758904,-1.870031,0.13421784
last_flow,lasso_recovery,simple,444,444,67,68,-1.5120634,1,1.0,1.0,0.99681354,1,-1.5175765,0.10706181,-1.5224314,0.10479465
last_flow,lasso_recovery,simple,444,444,68,69,0.0,0,0.0,0.0,0.025587816,0,-0.012205187,0.021825815,0.0,0.0
last_flow,lasso_recovery,simple,444,444,69,70,0.0,0,0.0,0.0,0.053285845,0,0.04693618,0.034768917,0.0,0.0
last_flow,lasso_recovery,simple,444,444,70,71,0.0,0,0.0,0.0,0.019452319,0,0.0006800752,0.009837851,0.0,0.0
last_flow,lasso_recovery,simple,444,444,71,72,0.0,0,0.0,0.0,0.14638627,0,-0.27507344,0.10643383,0.0,0.0
last_flow,lasso_recovery,simple,444,444,72,73,-1.5582213,1,1.0,1.0,0.99647945,1,-1.7906867,0.119350776,-1.7969457,0.11504443
last_flow,lasso_recovery,simple,444,444,73,74,1.8188015,1,0.99975,0.99975,0.99692637,1,1.9025003,0.12886494,1.9078634,0.12730557
last_flow,lasso_recovery,simple,444,444,74,75,0.0,0,0.00025,0.00025,0.023573305,0,-0.0006119593,0.018300183,-0.00016052352,0.010152535
last_flow,lasso_recovery,simple,444,444,75,76,0.0,0,0.0,0.0,0.038563892,0,0.018285358,0.020304793,0.0,0.0
last_flow,lasso_recovery,simple,444,444,76,77,0.0,0,0.0,0.0,0.036925826,0,0.008211933,0.021463769,0.0,0.0
last_flow,lasso_recovery,simple,444,444,77,78,0.0,0,0.0,0.0,0.03652076,0,0.019823765,0.020463191,0.0,0.0
last_flow,lasso_recovery,simple,444,444,78,79,0.0,0,0.0,0.0,0.03835517,0,-0.021429729,0.022229707,0.0,0.0
last_flow,lasso_recovery,simple,444,444,79,80,0.0,0,0.0,0.0,0.03316238,0,0.016046904,0.022250239,0.0,0.0
last_flow,lasso_recovery,simple,444,444,80,81,0.0,0,0.0,0.0,0.14840016,0,0.2419043,0.10059097,0.0,0.0
last_flow,lasso_recovery,simple,444,444,81,82,0.0,0,0.0,0.0,0.03707502,0,-0.017594917,0.021126032,0.0,0.0
last_flow,lasso_recovery,simple,444,444,82,83,0.0,0,0.0,0.0,0.051628333,0,0.047541313,0.03339208,0.0,0.0
last_flow,lasso_recovery,simple,444,444,83,84,0.0,0,0.0,0.0,0.051951334,0,0.0571304,0.046783745,0.0,0.0
last_flow,lasso_recovery,simple,444,444,84,85,-1.3641994,1,0.99925,0.99925,0.9848219,1,-1.2671124,0.10851187,-1.2858093,0.108097434
last_flow,lasso_recovery,simple,444,444,85,86,0.0,0,0.0,0.0,0.061276473,0,-0.071668774,0.051474877,0.0,0.0
last_flow,lasso_recovery,simple,444,444,86,87,0.0,0,0.0,0.0,0.028188918,0,0.00390017,0.016078189,0.0,0.0
last_flow,lasso_recovery,simple,444,444,87,88,0.0,0,0.0,0.0,0.0350044,0,-0.008102718,0.017211022,0.0,0.0
last_flow,lasso_recovery,simple,444,444,88,89,0.0,0,0.0,0.0,0.055470582,0,-0.053982075,0.047138255,0.0,0.0
last_flow,lasso_recovery,simple,444,444,89,90,0.0,0,0.0,0.0,0.037200607,0,0.02596027,0.02986954,0.0,0.0
last_flow,lasso_recovery,simple,444,444,90,91,0.0,0,0.0,0.0,0.028946457,0,-0.00010556158,0.016883772,0.0,0.0
last_flow,lasso_recovery,simple,444,444,91,92,0.0,0,0.0,0.0,0.023099849,0,-0.0036691471,0.010763676,0.0,0.0
last_flow,lasso_recovery,simple,444,444,92,93,0.0,0,0.00025,0.00025,0.02453357,0,-0.016770428,0.031412147,-0.00012272809,0.0077620056
last_flow,lasso_recovery,simple,444,444,93,94,0.0,0,0.0,0.0,0.04649725,0,0.036212344,0.03287805,0.0,0.0
last_flow,lasso_recovery,simple,444,444,94,95,0.0,0,0.0005,0.0005,0.014750607,0,0.0058923797,0.018599339,0.0002365546,0.011439096
last_flow,lasso_recovery,simple,444,444,95,96,0.0,0,0.0,0.0,0.062308397,0,-0.08555898,0.056404363,0.0,0.0
last_flow,lasso_recovery,simple,444,444,96,97,0.0,0,0.0,0.0,0.07246369,0,0.08912531,0.05528526,0.0,0.0
last_flow,lasso_recovery,simple,444,444,97,98,0.0,0,0.0,0.0,0.023405066,0,-0.0017939716,0.013617511,0.0,0.0
last_flow,lasso_recovery,simple,444,444,98,99,0.0,0,0.0,0.0,0.16256016,0,-0.23897274,0.09138603,0.0,0.0
last_flow,lasso_recovery,simple,444,444,99,100,0.0,0,0.0,0.0,0.1095137,0,-0.16006969,0.08143774,0.0,0.0
